date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2006178,0,0,16,-63.745,-54.084,1,548.31,0
2006179,1,21.614,17,-63.592,-53.814,1,583.99,0
2006180,1,14.481,16,-63.476,-53.678,1,619.67,0
2006181,1,8.78,16,-63.399,-53.646,1,655.35,0
2006182,1,11.484,16,-63.418,-53.419,1,691.03,0
2006183,1,9.61,16,-63.336,-53.485,1,726.71,0
2006184,1,0,16,-63.336,-53.485,1,762.39,0
2006185,1,12.345,16,-63.28,-53.271,1,798.07,0
2006186,1,5.252,16,-63.233,-53.264,1,833.75,0
2006187,1,9.935,16,-63.156,-53.368,1,869.43,0
2006188,1,8.553,16,-63.08,-53.391,1,905.11,0
2006189,1,0,16,-63.08,-53.391,1,940.79,0
2006190,1,12.795,16,-62.967,-53.347,2,976.47,0
2006191,1,28.59,16,-62.791,-53.761,2,1005.4,0
2006192,1,49.1,16,-62.462,-54.403,2,1036.53,0
2006193,1,12.279,16,-62.531,-54.591,1,1073.4,0
2006194,1,41.978,16,-62.404,-55.361,1,1111.19,0
2006195,1,19.725,16,-62.349,-55.726,1,1140.99,0
2006196,1,9.924,17,-62.305,-55.892,0,1174.2,0
2006197,1,8.09,17,-62.265,-56.024,1,1204.65,0
2006198,1,6.065,17,-62.227,-56.109,1,1240.38,0
2006199,1,4.374,16,-62.191,-56.14,1,1276.22,0
2006200,1,24.678,16,-62.155,-55.67,1,1301.82,0
2006201,1,5.376,16,-62.107,-55.667,2,1326.22,0
2006202,1,11.633,16,-62.025,-55.807,2,1344.32,0
2006203,1,17.491,16,-61.874,-55.708,2,1371.57,0
2006204,1,0,17,-61.874,-55.708,2,1390.97,0
2006205,1,0,17,-61.874,-55.708,2,1414.41,0
2006206,1,0,17,-61.874,-55.708,2,1425.2,0
2006207,1,0,17,-61.874,-55.708,1,1430.4,0
2006208,1,0,17,-61.874,-55.708,1,1433.89,0
2006209,1,0,17,-61.874,-55.708,1,1439.12,0
2006210,1,0,17,-61.874,-55.708,1,1442.24,0
2006211,1,0,16,-61.874,-55.708,1,1443.7,0
2006212,1,61.732,16,-61.47,-54.904,2,1443.3,0
2006213,1,16.945,16,-61.404,-54.615,2,1441.08,0
2006214,1,8.149,16,-61.34,-54.543,2,1418.46,0
2006215,1,7.94,16,-61.382,-54.422,2,1411.82,0
2006216,1,0,16,-61.382,-54.422,2,1403.68,0
2006217,1,10.372,16,-61.349,-54.24,2,1385.13,0
2006218,1,25.81,16,-61.127,-54.099,2,1364.28,0
2006219,1,20.099,16,-61.154,-54.47,2,1342.33,0
2006220,1,5.182,16,-61.111,-54.435,2,1326.14,0
2006221,1,24.177,16,-60.914,-54.626,2,1295.38,0
2006222,1,0,16,-60.914,-54.626,2,1276.09,0
2006223,1,15.516,16,-60.926,-54.912,2,1244.95,0
2006224,1,9.566,16,-60.913,-55.088,2,1216.49,0
2006225,1,14.893,16,-60.915,-55.364,2,1191.18,0
2006226,1,11.596,16,-60.812,-55.4,2,1164.33,0
2006227,1,21.206,16,-60.781,-55.787,2,1142.21,0
2006228,1,17.346,16,-60.717,-56.078,2,1119.85,0
2006229,1,17.11,16,-60.564,-56.042,2,1093.46,0
2006230,1,28.533,16,-60.349,-55.755,2,1069.5,0
2006231,1,48.917,16,-59.98,-55.272,2,1046.44,0
2006232,1,31.712,16,-59.712,-55.471,2,1028.28,0
2006233,1,18.556,16,-59.594,-55.705,2,1011.03,0
2006234,1,25.077,16,-59.508,-56.117,2,991.08,0
2006235,1,24.906,16,-59.379,-56.477,2,971.7,0
2006236,1,38.993,16,-59.089,-56.864,2,952.58,0
2006237,1,18.793,16,-58.939,-57.016,2,934.43,0
2006238,1,16.549,16,-58.79,-56.997,2,917.53,0
