date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002117,0,0,17,-66.32,58.06,1,2214.52,0.0041
2002118,1,26.879,17,-66.551,57.878,1,2213.77,-0.0097
2002119,1,0,17,-66.551,57.878,1,2213.03,-0.0483
2002120,1,0,17,-66.551,57.878,1,2212.28,-0.0971
2002121,1,0,17,-66.551,57.878,1,2211.53,-0.1419
2002122,1,0,17,-66.551,57.878,1,2210.78,-0.1507
2002123,1,0,17,-66.551,57.878,1,2210.04,-0.1285
2002124,1,0,17,-66.551,57.878,1,2209.29,-0.0934
2002125,1,0,17,-66.551,57.878,1,2208.54,-0.0478
2002126,1,0,17,-66.551,57.878,1,2207.79,0.001
2002127,1,8.013,17,-66.504,58.016,1,2207.05,0.0031
2002128,1,0,17,-66.504,58.016,1,2206.3,-0.0196
2002129,1,0,17,-66.504,58.016,1,2205.55,0.0192
2002130,1,0,17,-66.504,58.016,1,2203.82,0.0452
2002131,1,0,17,-66.504,58.016,1,2201.81,0.0714
2002132,1,10.328,17,-66.577,57.871,1,2199.35,0.094
2002133,1,2.865,17,-66.581,57.807,1,2196.86,0.1297
2002134,1,6.342,17,-66.627,57.72,1,2194.22,0.098
2002135,1,0,17,-66.627,57.72,1,2189.91,0.069
2002136,1,6.489,17,-66.618,57.866,1,2183.81,0.016
2002137,1,0,17,-66.618,57.866,1,2180.23,0.0208
2002138,1,0,17,-66.618,57.866,1,2172.54,-0.0044
2002139,1,0,17,-66.618,57.866,1,2166.59,0.0235
2002140,1,0,17,-66.618,57.866,1,2159.69,0.055
2002141,1,0,17,-66.618,57.866,1,2152.64,0.0783
2002142,1,0,17,-66.618,57.866,1,2144.07,0.0454
2002143,1,0,17,-66.618,57.866,1,2137.08,0.0398
2002144,1,0,17,-66.618,57.866,1,2128.75,0.0155
2002145,1,0,17,-66.618,57.866,1,2119.57,-0.0168
2002146,1,6.862,17,-66.567,57.953,1,2116.04,-0.0288
2002147,1,0,17,-66.567,57.953,1,2111.4,-0.0047
2002148,1,0,17,-66.567,57.953,1,2102.86,0.0033
2002149,1,0,17,-66.567,57.953,1,2099.15,0.0058
2002150,1,0,17,-66.567,57.953,1,2094.78,-0.0112
2002151,1,0,17,-66.567,57.953,1,2093.07,-0.0091
2002152,1,0,17,-66.567,57.953,1,2092.41,-0.0478
2002153,1,4.503,17,-66.591,57.871,1,2092.69,-0.0622
2002154,1,0,17,-66.591,57.871,1,2092.71,-0.0646
2002155,1,0,17,-66.591,57.871,1,2094.25,-0.0549
2002156,1,0,17,-66.591,57.871,1,2096.31,-0.0372
2002157,1,0,17,-66.591,57.871,1,2097.64,-0.0108
2002158,1,8.196,17,-66.538,57.999,1,2100.96,-0.0023
2002159,1,0,17,-66.538,57.999,1,2104.82,0.0181
2002160,1,0,17,-66.538,57.999,1,2110.37,-0.0037
2002161,1,0,17,-66.538,57.999,1,2118.3,0
2002162,1,0,17,-66.538,57.999,1,2124.82,0
2002163,1,0,17,-66.538,57.999,1,2135.75,0
2002164,1,0,17,-66.538,57.999,1,2144.79,0
2002165,1,3.324,17,-66.525,57.932,1,2155.08,0
2002166,1,0,17,-66.525,57.932,1,2165.86,0
2002167,1,0,17,-66.525,57.932,1,2178.87,0
2002168,1,0,17,-66.525,57.932,1,2190.89,0
2002169,1,0,17,-66.525,57.932,1,2203.62,0
2002170,1,0,17,-66.525,57.932,1,2217.66,0
2002171,1,6.107,17,-66.578,57.9,1,2227.81,0.0098
2002172,1,0,17,-66.578,57.9,1,2238,0.0058
2002173,1,0,17,-66.578,57.9,1,2253.23,-0.0181
2002174,1,0,17,-66.578,57.9,1,2263.4,-0.0536
2002175,1,0,17,-66.578,57.9,1,2275.14,-0.0532
2002176,1,0,17,-66.578,57.9,1,2284.93,-0.0967
2002177,1,0,17,-66.578,57.9,1,2296.31,-0.13
2002178,1,0,17,-66.578,57.9,1,2305.4,-0.0907
2002179,1,0,17,-66.578,57.9,1,2314.2,-0.0362
2002180,1,0,17,-66.578,57.9,1,2321.63,0.0029
2002181,1,0,17,-66.578,57.9,1,2330.14,0.0214
2002182,1,0,17,-66.578,57.9,1,2337.49,0.0368
2002183,1,0,17,-66.578,57.9,1,2344.38,0.0602
2002184,1,0,17,-66.578,57.9,1,2350.63,0.0225
2002185,1,0,17,-66.578,57.9,1,2355.6,0.0004
2002186,1,0,17,-66.578,57.9,1,2359.98,-0.0251
2002187,1,0,17,-66.578,57.9,1,2362.94,-0.0219
2002188,1,0,17,-66.578,57.9,1,2365.69,-0.0715
2002189,1,0,17,-66.578,57.9,1,2369.84,-0.067
2002190,1,0,17,-66.578,57.9,1,2375.15,-0.0487
2002191,1,0,17,-66.578,57.9,1,2378.38,-0.0242
2002192,1,0,17,-66.578,57.9,1,2383.42,0.0084
2002193,1,0,17,-66.578,57.9,1,2383.23,0.0295
2002194,1,0,17,-66.578,57.9,1,2382.8,0.0091
2002195,1,0,17,-66.578,57.9,1,2373.09,0.0266
2002196,1,0,17,-66.578,57.9,1,2370.12,-0.0149
2002197,1,5.846,17,-66.554,58.018,1,2366.52,0
2002198,1,0,17,-66.554,58.018,1,2359.4,0
2002199,1,0,17,-66.554,58.018,1,2352.39,0
2002200,1,0,17,-66.554,58.018,1,2340.95,0
2002201,1,0,17,-66.554,58.018,1,2334.15,0
2002202,1,0,17,-66.554,58.018,1,2322.38,0
2002203,1,0,17,-66.554,58.018,1,2310.08,0
2002204,1,0,17,-66.554,58.018,1,2302.64,0
2002205,1,0,17,-66.554,58.018,1,2292.7,0
2002206,1,0,17,-66.554,58.018,1,2282.07,0
2002207,1,0,17,-66.554,58.018,1,2273.45,0
2002208,1,0,17,-66.554,58.018,1,2265.65,0
2002209,1,0,17,-66.554,58.018,1,2257.88,0
2002210,1,0,17,-66.554,58.018,1,2250.89,0
2002211,1,0,17,-66.554,58.018,1,2243.02,0
2002212,1,0,17,-66.554,58.018,1,2236.66,0
2002213,1,0,17,-66.554,58.018,1,2230.62,0
2002214,1,0,17,-66.554,58.018,1,2222.62,0
2002215,1,0,17,-66.554,58.018,1,2213.31,0
2002216,1,0,17,-66.554,58.018,1,2206.57,0
2002217,1,0,17,-66.554,58.018,1,2197.86,0
2002218,1,0,17,-66.554,58.018,1,2193.87,0
2002219,1,0,17,-66.554,58.018,1,2190.26,0.011
2002220,1,0,17,-66.554,58.018,1,2194.67,-0.0155
2002221,1,0,17,-66.554,58.018,1,2191.78,-0.0149
2002222,1,0,17,-66.554,58.018,1,2189.63,-0.013
2002223,1,5.021,17,-66.591,57.952,1,2190.63,-0.0153
2002224,1,4.428,17,-66.584,57.853,1,2192.41,0.0099
2002225,1,0,17,-66.584,57.853,1,2196.84,0.0106
2002226,1,0,17,-66.584,57.853,1,2195.96,-0.0365
2002227,1,0,17,-66.584,57.853,1,2199.83,0.0116
2002228,1,0,17,-66.584,57.853,1,2204.84,0.017
2002229,1,0,17,-66.584,57.853,1,2200.66,0.0457
2002230,1,0,17,-66.584,57.853,1,2200.65,0.0567
2002231,1,0,17,-66.584,57.853,1,2199.33,0.0426
2002232,1,0,17,-66.584,57.853,1,2196.83,0.0781
2002233,1,0,17,-66.584,57.853,1,2193.24,0.0624
2002234,1,0,17,-66.584,57.853,1,2190.83,-0.0064
2002235,1,0,17,-66.584,57.853,1,2185.8,0.0426
2002236,1,0,17,-66.584,57.853,1,2181.24,0.0483
2002237,1,0,17,-66.584,57.853,1,2174.04,0.0437
2002238,1,0,17,-66.584,57.853,1,2166.63,0.0288
2002239,1,0,17,-66.584,57.853,1,2159.04,0.0035
2002240,1,5.262,17,-66.542,57.912,1,2151.11,0.0167
2002241,1,0,17,-66.542,57.912,1,2142.23,0.0115
2002242,1,0,17,-66.542,57.912,1,2129.41,-0.0106
2002243,1,0,17,-66.542,57.912,1,2116.75,0
2002244,1,0,17,-66.542,57.912,1,2101.56,0
2002245,1,0,17,-66.542,57.912,1,2087.36,0
2002246,1,0,17,-66.542,57.912,1,2072.23,0
2002247,1,0,17,-66.542,57.912,1,2057.27,0.0152
2002248,1,0,17,-66.542,57.912,1,2042.32,0.0163
2002249,1,0,17,-66.542,57.912,1,2027.05,-0.0459
2002250,1,0,17,-66.542,57.912,1,2011.66,-0.0882
2002251,1,0,17,-66.542,57.912,1,1996.17,-0.0902
2002252,1,0,17,-66.542,57.912,1,1982.55,-0.1403
2002253,1,0,17,-66.542,57.912,1,1968.82,-0.1325
2002254,1,0,17,-66.542,57.912,1,1959.52,-0.0719
2002255,1,0,17,-66.542,57.912,1,1948.94,-0.0202
2002256,1,0,17,-66.542,57.912,1,1939.79,0.0089
2002257,1,0,17,-66.542,57.912,1,1931.59,-0.0122
2002258,1,0,17,-66.542,57.912,1,1922.48,-0.0015
2002259,1,0,17,-66.542,57.912,1,1911.9,0.0145
2002260,1,0,17,-66.542,57.912,1,1905.27,-0.0286
2002261,1,0,17,-66.542,57.912,1,1899.55,-0.0143
2002262,1,0,17,-66.542,57.912,1,1895.01,0.0108
2002263,1,0,17,-66.542,57.912,1,1890.51,0
2002264,1,0,17,-66.542,57.912,1,1887.12,0
2002265,1,0,17,-66.542,57.912,1,1884.81,0
2002266,1,0,17,-66.542,57.912,1,1882.72,0
2002267,1,0,17,-66.542,57.912,1,1884.45,0
2002268,1,0,17,-66.542,57.912,1,1886.36,0
2002269,1,0,17,-66.542,57.912,1,1891.1,0
2002270,1,0,17,-66.542,57.912,1,1894.99,0
2002271,1,0,17,-66.542,57.912,1,1900.03,0
2002272,1,0,17,-66.542,57.912,1,1905.01,0
2002273,1,0,17,-66.542,57.912,1,1909.86,0
2002274,1,0,17,-66.542,57.912,1,1915.8,0
2002275,1,0,17,-66.542,57.912,1,1922.04,0
2002276,1,0,17,-66.542,57.912,1,1928.26,0
2002277,1,0,17,-66.542,57.912,1,1932.81,0
2002278,1,0,17,-66.542,57.912,1,1939.28,0
2002279,1,0,17,-66.542,57.912,1,1945.19,0
2002280,1,0,17,-66.542,57.912,1,1951.35,0
2002281,1,0,17,-66.542,57.912,1,1955.77,0
2002282,1,0,17,-66.542,57.912,1,1962.51,0
2002283,1,0,17,-66.542,57.912,1,1968.83,0
2002284,1,0,17,-66.542,57.912,1,1973.2,0
2002285,1,0,17,-66.542,57.912,1,1977.08,0
2002286,1,0,17,-66.542,57.912,1,1981.87,0
2002287,1,0,17,-66.542,57.912,1,1985.28,0
2002288,1,0,17,-66.542,57.912,1,1990.35,0
2002289,1,0,17,-66.542,57.912,1,1993.94,0
2002290,1,0,17,-66.542,57.912,1,1995.6,0
2002291,1,0,17,-66.542,57.912,1,1997.04,0
2002292,1,0,17,-66.542,57.912,1,1999.29,0
2002293,1,0,17,-66.542,57.912,1,1999.75,0
2002294,1,0,17,-66.542,57.912,1,1999.58,0
2002295,1,0,17,-66.542,57.912,1,1999.15,0
2002296,1,0,17,-66.542,57.912,1,1997.77,0
2002297,1,0,17,-66.542,57.912,1,1996.13,0
2002298,1,0,17,-66.542,57.912,1,1993.89,0
2002299,1,0,17,-66.542,57.912,1,1990.22,0
2002300,1,0,17,-66.542,57.912,1,1982.92,0
2002301,1,0,17,-66.542,57.912,1,1977.85,0
2002302,1,0,17,-66.542,57.912,1,1971.98,0
2002303,1,0,17,-66.542,57.912,1,1963.2,0
2002304,1,0,17,-66.542,57.912,1,1953.75,0
2002305,1,0,17,-66.542,57.912,1,1943.14,0
2002306,1,0,17,-66.542,57.912,1,1933.38,0
2002307,1,0,17,-66.542,57.912,1,1922.87,0
2002308,1,0,17,-66.542,57.912,1,1913.56,0
2002309,1,0,17,-66.542,57.912,1,1907.44,0
2002310,1,0,17,-66.542,57.912,1,1903.58,-0.0194
2002311,1,0,17,-66.542,57.912,1,1898.59,0.1056
2002312,1,0,17,-66.542,57.912,1,1892.6,0.0224
2002313,1,0,17,-66.542,57.912,1,1887.74,-0.0209
2002314,1,0,17,-66.542,57.912,1,1883.78,-0.3438
2002315,1,0,17,-66.542,57.912,1,1881.42,-0.6083
2002316,1,0,17,-66.542,57.912,1,1879.5,-0.7111
2002317,1,0,17,-66.542,57.912,1,1877,-0.6798
2002318,1,0,17,-66.542,57.912,1,1876.34,-0.526
2002319,1,0,17,-66.542,57.912,1,1876.39,-0.1891
2002320,1,0,17,-66.542,57.912,1,1877.31,-0.0312
2002321,1,0,17,-66.542,57.912,1,1882.79,0.1552
2002322,1,0,17,-66.542,57.912,1,1886.16,0.0345
2002323,1,0,17,-66.542,57.912,1,1894.61,-0.0106
2002324,1,0,17,-66.542,57.912,1,1900.18,-0.0038
2002325,1,0,17,-66.542,57.912,1,1910.52,0
2002326,1,0,17,-66.542,57.912,1,1920.7,0
2002327,1,0,17,-66.542,57.912,1,1933.6,0
2002328,1,0,17,-66.542,57.912,1,1947.63,0
2002329,1,0,17,-66.542,57.912,1,1964.54,0
2002330,1,0,17,-66.542,57.912,1,1982.01,0
2002331,1,0,17,-66.542,57.912,1,2002.82,0
2002332,1,0,17,-66.542,57.912,1,2022.63,0
2002333,1,0,17,-66.542,57.912,1,2045.17,0
2002334,1,0,17,-66.542,57.912,1,2067.53,0
2002335,1,0,17,-66.542,57.912,1,2086.86,0
2002336,1,0,17,-66.542,57.912,1,2101.65,0
2002337,1,0,17,-66.542,57.912,1,2130.03,0
2002338,1,0,17,-66.542,57.912,1,2148.88,0
2002339,1,0,17,-66.542,57.912,1,2176.7,0
2002340,1,0,17,-66.542,57.912,1,2196.57,0
2002341,1,0,17,-66.542,57.912,1,2225.67,0
2002342,1,0,17,-66.542,57.912,1,2254.56,0
2002343,1,0,17,-66.542,57.912,1,2284.63,0
2002344,1,0,17,-66.542,57.912,1,2314.38,0
2002345,1,0,17,-66.542,57.912,1,2344.56,0
2002346,1,0,17,-66.542,57.912,1,2372.03,0
2002347,1,0,17,-66.542,57.912,1,2402.21,0
2002348,1,0,17,-66.542,57.912,1,2427.62,0
2002349,1,0,17,-66.542,57.912,1,2456.5,0
2002350,1,0,17,-66.542,57.912,1,2485.01,0
2002351,1,0,17,-66.542,57.912,1,2512.36,0
2002352,1,0,17,-66.542,57.912,1,2537.58,0
2002353,1,0,17,-66.542,57.912,1,2562.56,0
2002354,1,0,17,-66.542,57.912,1,2586.15,0
2002355,1,0,17,-66.542,57.912,1,2609.81,0
2002356,1,0,17,-66.542,57.912,1,2630.51,0
2002357,1,0,17,-66.542,57.912,1,2651.53,0
2002358,1,0,17,-66.542,57.912,1,2668.82,0
2002359,1,0,17,-66.542,57.912,1,2684.52,0
2002360,1,0,17,-66.542,57.912,1,2700.84,0
2002361,1,0,17,-66.542,57.912,1,2721.24,0
2002362,1,0,17,-66.542,57.912,1,2730.37,0
2002363,1,0,17,-66.542,57.912,1,2746.16,0
2002364,1,0,17,-66.542,57.912,1,2752.06,0
2002365,1,0,17,-66.542,57.912,1,2765.57,0
2003001,1,0,17,-66.542,57.912,1,2768.36,0
2003002,1,0,17,-66.542,57.912,1,2771.5,0
2003003,1,0,17,-66.542,57.912,1,2773.56,0
2003004,1,0,17,-66.542,57.912,1,2772.84,0
2003005,1,0,17,-66.542,57.912,1,2772.92,0
2003006,1,0,17,-66.542,57.912,1,2768.99,0
2003007,1,0,17,-66.542,57.912,1,2763.92,0
2003008,1,0,17,-66.542,57.912,1,2758.74,0
2003009,1,0,17,-66.542,57.912,1,2752.74,0
2003010,1,0,17,-66.542,57.912,1,2744.25,0
2003011,1,0,17,-66.542,57.912,1,2735.28,0
2003012,1,0,17,-66.542,57.912,1,2727.32,0
2003013,1,0,17,-66.542,57.912,1,2718.56,0
2003014,1,0,17,-66.542,57.912,1,2707.76,0
2003015,1,0,17,-66.542,57.912,1,2698.8,0
2003016,1,0,17,-66.542,57.912,1,2689.1,0
2003017,1,0,17,-66.542,57.912,1,2678.27,0
2003018,1,0,17,-66.542,57.912,1,2667.02,0
2003019,1,0,17,-66.542,57.912,1,2656.56,0
2003020,1,0,17,-66.542,57.912,1,2646.36,0
2003021,1,0,17,-66.542,57.912,1,2636.45,0
2003022,1,0,17,-66.542,57.912,1,2624.54,0
2003023,1,0,17,-66.542,57.912,1,2616.06,0
2003024,1,0,17,-66.542,57.912,1,2605.88,0
2003025,1,0,17,-66.542,57.912,1,2597.33,0
2003026,1,0,17,-66.542,57.912,1,2591.53,0
2003027,1,0,17,-66.542,57.912,1,2585.49,0.0162
2003028,1,0,17,-66.542,57.912,1,2579.41,0.0029
2003029,1,0,17,-66.542,57.912,1,2576.41,-0.0495
2003030,1,0,17,-66.542,57.912,1,2571.97,-0.0601
2003031,1,0,17,-66.542,57.912,1,2570.94,-0.0614
2003032,1,0,17,-66.542,57.912,1,2570.93,-0.0535
2003033,1,0,17,-66.542,57.912,1,2571.76,-0.0362
2003034,1,0,17,-66.542,57.912,1,2573.58,-0.0096
2003035,1,0,17,-66.542,57.912,1,2577.57,0.0262
2003036,1,0,17,-66.542,57.912,1,2582.58,0.0205
2003037,1,0,17,-66.542,57.912,1,2586.89,-0.0103
2003038,1,0,17,-66.542,57.912,1,2591.88,0
2003039,1,0,17,-66.542,57.912,1,2599.29,0
2003040,1,0,17,-66.542,57.912,1,2605.38,0
2003041,1,0,17,-66.542,57.912,1,2612.92,0
2003042,1,19.969,17,-66.702,57.703,1,2623.15,0
2003043,1,0,17,-66.702,57.703,1,2631.42,0
2003044,1,0,17,-66.702,57.703,1,2639.32,0
2003045,1,0,17,-66.702,57.703,1,2651.72,0
2003046,1,0,17,-66.702,57.703,1,2664.09,0
2003047,1,0,17,-66.702,57.703,1,2673.28,0
2003048,1,0,17,-66.702,57.703,1,2683.42,0
2003049,1,0,17,-66.702,57.703,1,2693.3,0
2003050,1,2.591,17,-66.715,57.653,1,2702.13,0
2003051,1,0,17,-66.715,57.653,1,2708.76,0
2003052,1,0,17,-66.715,57.653,1,2712.52,0
2003053,1,0,17,-66.715,57.653,1,2715.68,0
2003054,1,0,17,-66.715,57.653,1,2720.69,0
2003055,1,0,17,-66.715,57.653,1,2725.57,0
2003056,1,8.783,17,-66.659,57.795,1,2730,0
2003057,1,0,17,-66.659,57.795,1,2731.03,0
2003058,1,0,17,-66.659,57.795,1,2731.39,0
2003059,1,0,17,-66.659,57.795,1,2727.86,0
2003060,1,0,17,-66.659,57.795,1,2726.97,0
2003061,1,0,17,-66.659,57.795,1,2719.77,0
2003062,1,0,17,-66.659,57.795,1,2710.92,0
2003063,1,0,17,-66.659,57.795,1,2704.18,0
2003064,1,0,17,-66.659,57.795,1,2697.59,0
2003065,1,0,17,-66.659,57.795,1,2694.86,0
2003066,1,0,17,-66.659,57.795,1,2680.21,0
2003067,1,13.074,17,-66.571,57.992,1,2674.95,0
2003068,1,9.145,17,-66.497,57.902,1,2672.66,0
2003069,1,0,17,-66.497,57.902,1,2671,0
2003070,1,0,17,-66.497,57.902,1,2665.29,0
2003071,1,8.744,17,-66.458,58.074,1,2660.22,0
2003072,1,12.004,17,-66.515,57.844,1,2661.66,0
2003073,1,0,17,-66.515,57.844,1,2659.74,0
2003074,1,0,17,-66.515,57.844,1,2654.6,0
2003075,1,0,17,-66.515,57.844,1,2655.88,0
2003076,1,0,17,-66.515,57.844,1,2658.31,0
2003077,1,16.727,17,-66.466,58.201,1,2663.31,0
2003078,1,17.462,17,-66.346,58.456,1,2669.95,0
2003079,1,26.977,17,-66.468,57.931,1,2675.21,0
2003080,1,0,17,-66.468,57.931,1,2682.18,0
2003081,1,0,17,-66.468,57.931,1,2691.58,0
2003082,1,0,17,-66.468,57.931,1,2705.98,0
2003083,1,0,17,-66.468,57.931,1,2722.82,0
2003084,1,0,17,-66.468,57.931,1,2745.24,0
2003085,1,0,17,-66.468,57.931,1,2788.51,0
2003086,1,0,17,-66.468,57.931,1,2838.73,0
2003087,1,0,17,-66.468,57.931,1,2889.51,0
2003088,1,0,17,-66.468,57.931,1,2922.59,0
2003089,1,0,17,-66.468,57.931,1,2956.86,0
