date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2006085,0,0,16,-67.517,44.394,1,1021.27,0
2006086,1,0,16,-67.517,44.394,1,1018.86,0
2006087,1,0,16,-67.517,44.394,1,1016.45,0
2006088,1,0,16,-67.517,44.394,1,1014.04,0
2006089,1,0,16,-67.517,44.394,1,1011.64,0
2006090,1,0,16,-67.517,44.394,1,1009.23,0
2006091,1,5.964,16,-67.512,44.254,1,1006.82,0
2006092,1,0,16,-67.512,44.254,1,1004.41,0.0411
2006093,1,0,16,-67.512,44.254,1,1002,-0.0274
2006094,1,0,16,-67.512,44.254,1,999.59,-0.0763
2006095,1,0,16,-67.512,44.254,1,997.18,-0.1056
2006096,1,0,16,-67.512,44.254,1,994.77,-0.1154
2006097,1,0,16,-67.512,44.254,1,992.36,-0.1056
2006098,1,0,16,-67.512,44.254,1,988.75,-0.0763
2006099,1,5.002,16,-67.535,44.355,1,983.67,-0.0274
2006100,1,0,16,-67.535,44.355,1,980.6,0.0411
2006101,1,0,17,-67.535,44.355,1,974.93,0
2006102,1,0,17,-67.535,44.355,1,969.45,0
2006103,1,0,17,-67.535,44.355,1,964.36,0
2006104,1,0,16,-67.535,44.355,1,958.08,0
2006105,1,0,16,-67.535,44.355,1,953.97,0
2006106,1,0,16,-67.535,44.355,1,950.44,0
2006107,1,0,16,-67.535,44.355,1,945.87,0
2006108,1,0,16,-67.535,44.355,1,939.51,0
2006109,1,0,16,-67.535,44.355,1,935.03,0
2006110,1,0,16,-67.535,44.355,1,931.33,0.0206
2006111,1,0,16,-67.535,44.355,1,925.1,-0.0138
2006112,1,0,16,-67.535,44.355,1,918.73,-0.0383
2006113,1,0,16,-67.535,44.355,1,912.93,-0.0531
2006114,1,0,16,-67.535,44.355,1,909,-0.058
2006115,1,0,16,-67.535,44.355,1,904.31,-0.0531
2006116,1,0,16,-67.535,44.355,1,900.08,-0.0383
2006117,1,0,16,-67.535,44.355,1,894.49,-0.0138
2006118,1,0,16,-67.535,44.355,1,889.45,0.0206
2006119,1,0,16,-67.535,44.355,1,885.38,0
2006120,1,0,16,-67.535,44.355,1,881.42,0
2006121,1,0,16,-67.535,44.355,1,877.49,0
2006122,1,0,16,-67.535,44.355,1,873.47,0
2006123,1,0,16,-67.535,44.355,1,871.02,0
2006124,1,0,16,-67.535,44.355,1,870.59,0
2006125,1,0,16,-67.535,44.355,1,868.33,0
2006126,1,0,16,-67.535,44.355,1,868.71,0
2006127,1,0,16,-67.535,44.355,1,868.89,0
2006128,1,0,16,-67.535,44.355,1,870.05,0
2006129,1,0,16,-67.535,44.355,1,871.9,-0.0598
2006130,1,0,17,-67.535,44.355,1,871.83,0.0398
2006131,1,0,16,-67.535,44.355,1,871.8,0.111
2006132,1,0,16,-67.535,44.355,1,872.08,0.1537
2006133,1,0,16,-67.535,44.355,1,874.54,0.1679
2006134,1,0,16,-67.535,44.355,1,875.31,0.1537
2006135,1,0,16,-67.535,44.355,1,875.93,0.111
2006136,1,0,16,-67.535,44.355,1,877.92,0.0398
2006137,1,0,16,-67.535,44.355,1,880.01,-0.0598
2006138,1,0,17,-67.535,44.355,1,881.83,0
2006139,1,0,16,-67.535,44.355,1,882.77,0
2006140,1,0,16,-67.535,44.355,1,882.77,0
2006141,1,0,16,-67.535,44.355,1,883.72,-0.1
2006142,1,0,16,-67.535,44.355,1,884.99,-0.0588
2006143,1,0,16,-67.535,44.355,1,885.31,0.342
2006144,1,0,16,-67.535,44.355,1,885.08,0.3472
2006145,1,0,16,-67.535,44.355,1,882.86,0.4626
2006146,1,0,16,-67.535,44.355,1,883.1,0.7726
2006147,1,0,16,-67.535,44.355,1,880.23,0.6177
2006148,1,0,16,-67.535,44.355,1,880.31,0.2956
2006149,1,0,16,-67.535,44.355,1,876.39,-0.1016
2006150,1,0,16,-67.535,44.355,1,871.91,-0.2927
2006151,1,0,16,-67.535,44.355,1,866.99,-0.1286
2006152,1,0,16,-67.535,44.355,1,861.98,-0.302
2006153,1,0,16,-67.535,44.355,1,856.04,-0.1241
2006154,1,0,16,-67.535,44.355,1,849.84,0.2024
2006155,1,0,16,-67.535,44.355,1,843.4,0.1145
2006156,1,0,16,-67.535,44.355,1,837.17,0.0615
2006157,1,0,16,-67.535,44.355,1,828.67,0.0221
2006158,1,0,16,-67.535,44.355,1,820.25,-0.0331
2006159,1,0,16,-67.535,44.355,1,813.62,0
2006160,1,0,16,-67.535,44.355,1,805.44,0
2006161,1,0,16,-67.535,44.355,1,796.78,0
2006162,1,0,16,-67.535,44.355,1,788.48,0
2006163,1,0,16,-67.535,44.355,1,780.46,0
2006164,1,0,16,-67.535,44.355,1,772.59,0
2006165,1,0,16,-67.535,44.355,1,766.44,0
2006166,1,0,16,-67.535,44.355,1,760.76,0
2006167,1,0,16,-67.535,44.355,1,754.95,0
2006168,1,0,17,-67.535,44.355,1,749.62,0
2006169,1,0,16,-67.535,44.355,1,744.86,0
2006170,1,0,16,-67.535,44.355,1,742.56,0
2006171,1,0,16,-67.535,44.355,1,738.02,0
2006172,1,0,16,-67.535,44.355,1,736.52,0
2006173,1,0,16,-67.535,44.355,1,732.15,0
2006174,1,0,16,-67.535,44.355,1,731.79,0
2006175,1,0,16,-67.535,44.355,1,734.33,0
2006176,1,0,16,-67.535,44.355,1,734.3,0
2006177,1,0,17,-67.535,44.355,1,736.18,0
2006178,1,0,16,-67.535,44.355,1,738.48,0
2006179,1,0,16,-67.535,44.355,1,739.39,0
2006180,1,0,16,-67.535,44.355,1,740.66,0
2006181,1,0,16,-67.535,44.355,1,742.22,0
2006182,1,0,16,-67.535,44.355,1,746.05,0
2006183,1,0,16,-67.535,44.355,1,750.77,0
2006184,1,0,16,-67.535,44.355,1,753.03,0
2006185,1,0,16,-67.535,44.355,1,757.3,0
2006186,1,0,16,-67.535,44.355,1,762.15,0
2006187,1,0,16,-67.535,44.355,1,767.34,0
2006188,1,0,16,-67.535,44.355,1,771.82,0
2006189,1,0,16,-67.535,44.355,1,776.27,0
2006190,1,1.172,16,-67.541,44.332,1,780.79,0
2006191,1,0,16,-67.541,44.332,1,783.58,0
2006192,1,0,16,-67.541,44.332,1,786.29,0
2006193,1,0,16,-67.541,44.332,1,789.02,0
2006194,1,0,16,-67.541,44.332,1,791.6,0
2006195,1,0,16,-67.541,44.332,1,794.13,0
2006196,1,0,16,-67.541,44.332,1,796.57,0
2006197,1,0.949,17,-67.533,44.322,1,798.91,0
2006198,1,1.753,17,-67.519,44.304,1,801.21,0
2006199,1,0.949,16,-67.511,44.294,1,802.99,0
2006200,1,0,16,-67.511,44.294,1,801.98,0
2006201,1,0,16,-67.511,44.294,1,803.59,0
2006202,1,0,16,-67.511,44.294,1,803.18,0
2006203,1,0,16,-67.511,44.294,1,802.41,0
2006204,1,0.014,17,-67.511,44.294,1,803.08,0
2006205,1,0.02,17,-67.511,44.295,1,803.54,0
2006206,1,0.042,17,-67.512,44.295,1,803.54,0
2006207,1,0.042,17,-67.512,44.296,1,803.26,0
2006208,1,0.037,17,-67.512,44.297,1,802.11,0
2006209,1,0.042,17,-67.513,44.297,1,801.48,0
2006210,1,0.02,17,-67.513,44.298,1,800.04,0
2006211,1,0.014,16,-67.513,44.298,1,799.15,0
2006212,1,0,16,-67.513,44.298,1,796.55,0
2006213,1,0,16,-67.513,44.298,1,794.28,0
2006214,1,0,16,-67.513,44.298,1,791.63,0
2006215,1,0,16,-67.513,44.298,1,788.76,0
2006216,1,0,16,-67.513,44.298,1,785.62,0
2006217,1,0,16,-67.513,44.298,1,782.35,0
2006218,1,0,16,-67.513,44.298,1,778.74,0
2006219,1,0,16,-67.513,44.298,1,775.08,0
