date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2004244,0,0,16,-70.515,-172.674,2,1077.05,0
2004245,1,2.292,16,-70.495,-172.681,2,1096.94,0
2004246,1,0,16,-70.495,-172.681,2,1116.83,0
2004247,1,0,16,-70.495,-172.681,2,1136.71,0
2004248,1,0,16,-70.495,-172.681,2,1156.6,0
2004249,1,13.915,16,-70.43,-172.36,2,1176.49,0
2004250,1,4.325,16,-70.438,-172.246,2,1196.38,0
2004251,1,0,16,-70.438,-172.246,2,1216.27,0
2004252,1,29.626,16,-70.171,-172.234,2,1236.16,0
2004253,1,0,16,-70.171,-172.234,2,1256.05,0
2004254,1,18.151,16,-70.035,-172.504,2,1275.93,0
2004255,1,9.758,16,-70.043,-172.248,2,1295.82,0
2004256,1,8.721,16,-69.968,-172.175,2,1315.71,0
2004257,1,6.103,16,-69.964,-172.015,2,1329.52,-0.0036
2004258,1,0,16,-69.964,-172.015,2,1346.54,-0.0327
2004259,1,5.875,16,-69.921,-171.923,2,1354.47,0.0669
2004260,1,19.814,16,-70.069,-171.632,2,1368.84,0.0356
2004261,1,13.01,16,-70.102,-171.962,2,1382.89,0.0766
2004262,1,0,16,-70.102,-171.962,2,1394.79,0.0996
2004263,1,17.483,16,-70.054,-172.403,2,1409.97,-0.0904
2004264,1,25.924,16,-70.2,-172.94,2,1418.72,-0.2317
2004265,1,11.518,16,-70.233,-173.23,2,1425.77,-0.3243
2004266,1,0,16,-70.233,-173.23,2,1430.37,-0.3571
2004267,1,22.1,16,-70.215,-173.816,2,1437.45,-0.2328
2004268,1,27.122,16,-70.193,-174.535,2,1444.92,-0.1923
2004269,1,14.344,16,-70.083,-174.738,2,1447.83,0.007
2004270,1,14.205,16,-70.05,-175.1,2,1449.95,-0.0111
2004271,1,17.554,16,-70.045,-175.563,2,1442.68,0.0319
2004272,1,15.319,16,-70.073,-175.96,2,1436.37,-0.045
2004273,1,15.481,16,-70.209,-176.055,2,1431.8,0.1222
2004274,1,28.028,16,-70.254,-176.79,2,1428.09,0.2365
2004275,1,0,16,-70.254,-176.79,2,1424.32,0.2978
2004276,1,15.222,16,-70.3,-177.172,2,1418.91,0.3062
2004277,1,9.015,16,-70.219,-177.158,2,1414.02,0.2616
2004278,1,14.455,16,-70.16,-177.5,2,1408.93,0.0781
2004279,1,11.964,16,-70.072,-177.686,2,1404.05,0.0951
2004280,1,39.15,16,-69.984,-178.685,2,1398.64,-0.0945
2004281,1,9.543,16,-69.899,-178.735,2,1395.4,0
2004282,1,15.044,16,-69.78,-178.546,2,1391.86,0
2004283,1,24.65,16,-69.564,-178.692,2,1388.53,0
2004284,1,22.375,16,-69.409,-178.324,2,1385.21,0.0626
2004285,1,17.057,16,-69.326,-177.958,2,1380.57,-0.0297
2004286,1,20.331,16,-69.189,-177.614,2,1375.24,-0.0975
2004287,1,18.846,16,-69.214,-178.087,2,1371.14,-0.2011
2004288,1,27.352,16,-69.028,-178.542,2,1366.91,-0.2564
2004289,1,23.297,16,-68.854,-178.869,2,1360.66,-0.2634
2004290,1,16.247,16,-68.729,-179.08,2,1355.3,-0.2222
2004291,1,0,16,-68.729,-179.08,2,1351.99,-0.1328
2004292,1,9.938,16,-68.64,-179.063,2,1345.8,0.0049
2004293,1,0,16,-68.64,-179.063,2,1338.62,-0.0058
2004294,1,0,16,-68.64,-179.063,2,1335.27,0.0267
2004295,1,22.279,16,-68.44,-179.01,2,1332.13,0
2004296,1,0,16,-68.44,-179.01,2,1330.55,0
2004297,1,0,16,-68.44,-179.01,2,1328.72,0
2004298,1,0,16,-68.44,-179.01,2,1327.36,0
2004299,1,18.87,16,-68.472,-179.465,2,1324.62,0
2004300,1,30.104,16,-68.482,179.796,2,1322.72,0
2004301,1,0,16,-68.482,179.796,2,1321.12,0
2004302,1,37.17,16,-68.389,178.921,2,1318.94,0
2004303,1,25.371,16,-68.166,178.785,2,1316.73,0
2004304,1,18.412,16,-68.138,178.345,2,1314.54,0
2004305,1,28.183,16,-67.899,178.121,2,1312.29,0
2004306,1,22.229,16,-67.698,178.134,2,1309.31,0
2004307,1,14.104,16,-67.693,177.799,2,1306.52,0
2004308,1,4.212,16,-67.655,177.786,2,1303.15,0
2004309,1,0,16,-67.655,177.786,2,1299.37,0
2004310,1,27.602,16,-67.561,178.39,2,1295.31,0
2004311,1,19.023,16,-67.544,178.836,2,1291.17,0
2004312,1,0,16,-67.544,178.836,2,1286.23,0
2004313,1,0,16,-67.544,178.836,2,1281.1,0
2004314,1,20.026,16,-67.366,178.752,2,1272.78,0
