date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003274,0,0,33,-62.848,-53.457,1,959.13,0
2003275,1,7.364,48,-62.9,-53.367,1,957.47,0
2003276,1,27.321,48,-62.674,-53.579,2,955.81,0
2003277,1,22.306,48,-62.554,-53.929,2,954.15,0
2003278,1,7.227,48,-62.489,-53.912,2,952.49,0
2003279,1,3.875,48,-62.483,-53.837,2,950.83,0
2003280,1,0,48,-62.483,-53.837,2,949.17,0
2003281,1,4.173,48,-62.469,-53.913,2,947.51,0
2003282,1,0,48,-62.469,-53.913,2,945.85,0
2003283,1,8.743,48,-62.391,-53.931,2,944.19,0
2003284,1,4.425,48,-62.351,-53.948,2,942.53,0
2003285,1,7.045,48,-62.297,-53.876,2,940.87,0
2003286,1,0,48,-62.297,-53.876,2,939.21,0
2003287,1,10.023,48,-62.217,-53.79,2,936.6,0
2003288,1,6.336,48,-62.185,-53.892,2,933.6,0
2003289,1,0,48,-62.185,-53.892,2,930.37,0
2003290,1,18.108,48,-62.028,-53.802,2,926.8,0
2003291,1,24.502,48,-61.954,-53.359,2,923.64,0
2003292,1,24.257,48,-61.963,-52.895,2,919.15,0
2003293,1,0,49,-61.963,-52.895,2,914.29,0
2003294,1,0,48,-61.963,-52.895,2,910.27,0
2003295,1,17.22,48,-61.818,-52.782,2,904.22,0
2003296,1,22.705,48,-61.617,-52.699,2,897.58,0
2003297,1,9.164,48,-61.645,-52.535,2,890.04,0
2003298,1,17.468,17,-61.634,-52.205,2,882.14,0
2003299,1,13.727,17,-61.565,-51.989,2,873.6,0
2003300,1,5.29,17,-61.536,-51.91,2,863.84,0
2003301,1,13.158,17,-61.456,-52.093,2,854.33,0
2003302,1,14.779,17,-61.369,-52.304,2,844.03,0
2003303,1,25.012,17,-61.213,-52.642,2,833.44,0
2003304,1,12.605,17,-61.109,-52.736,2,822.55,0
2003305,1,19.418,17,-60.96,-52.926,2,811.26,0
2003306,1,53.55,17,-60.872,-51.95,2,798.33,0
2003307,1,11.408,17,-60.885,-52.16,2,786.39,0
2003308,1,0,17,-60.885,-52.16,2,775.43,0
2003309,1,9.042,17,-60.806,-52.12,2,762.72,0
2003310,1,14.513,17,-60.696,-51.975,2,750.67,0
2003311,1,0,17,-60.696,-51.975,2,739.67,0
2003312,1,28.81,17,-60.517,-51.592,2,727.8,0
2003313,1,22.927,17,-60.384,-51.271,2,716.28,0
2003314,1,23.028,17,-60.228,-50.997,2,704.95,0
2003315,1,0,17,-60.228,-50.997,2,693.89,0
2003316,1,16.423,17,-60.246,-50.701,2,682.49,0
2003317,1,24.296,17,-60.246,-50.26,2,672.45,0
2003318,1,20.199,17,-60.15,-49.949,2,663.25,0
2003319,1,9.46,17,-60.081,-50.049,2,653.22,0
2003320,1,12.227,17,-60.055,-50.264,2,644.61,0
2003321,1,0,17,-60.055,-50.264,2,637.13,0
2003322,1,0,17,-60.055,-50.264,2,630.62,0
2003323,1,11.382,17,-60.024,-50.068,2,624.48,0
2003324,1,7.943,17,-59.979,-50.178,2,618.89,0
2003325,1,13.796,17,-59.972,-50.426,2,614.5,0
2003326,1,7.493,17,-59.941,-50.545,2,610.82,0
2003327,1,2.163,17,-59.923,-50.561,2,608.76,0
2003328,1,0,17,-59.923,-50.561,2,605.07,0
2003329,1,0,17,-59.923,-50.561,2,604.74,0
2003330,1,0,17,-59.923,-50.561,2,605.16,0
2003331,1,21.642,17,-59.729,-50.523,2,608.54,0
2003332,1,0,17,-59.729,-50.523,2,611.38,0
2003333,1,28.247,17,-59.495,-50.327,2,616.58,0
2003334,1,18.833,17,-59.366,-50.11,2,624.41,0
2003335,1,16.923,17,-59.288,-49.854,2,634.48,0
2003336,1,14.008,17,-59.265,-49.611,2,638.25,0
2003337,1,16.023,17,-59.37,-49.418,2,641.27,0
2003338,1,36.261,17,-59.693,-49.323,2,655.06,0
2003339,1,7.44,17,-59.703,-49.455,2,669.87,0
2003340,1,14.146,17,-59.809,-49.596,2,685.71,0
2003341,1,10.202,17,-59.767,-49.759,2,702.22,0
2003342,1,27.133,17,-59.546,-49.964,2,719.99,0
2003343,1,0,17,-59.546,-49.964,2,737.83,0
2003344,1,13.661,17,-59.459,-49.792,2,756.67,0
2003345,1,41.637,17,-59.649,-49.155,2,776.29,0
2003346,1,18.476,17,-59.812,-49.228,2,796.41,0
2003347,1,21.153,17,-59.83,-49.605,2,816.87,0
2003348,1,19.462,17,-59.68,-49.785,2,837.91,0
2003349,1,19.015,17,-59.536,-49.601,2,859,0
2003350,1,11.059,17,-59.519,-49.407,2,888.06,0
2003351,1,14.428,17,-59.615,-49.234,2,910.29,0
2003352,1,13.755,17,-59.739,-49.221,2,935.91,0
2003353,1,8.331,17,-59.814,-49.217,1,960.77,0
2003354,1,14.325,17,-59.688,-49.277,1,986.35,0
2003355,1,13.603,17,-59.566,-49.279,2,1012.38,0
2003356,1,12.261,17,-59.61,-49.079,2,1034.16,0
2003357,1,13.733,17,-59.62,-48.835,2,1058.13,0
2003358,1,21.964,17,-59.433,-48.712,2,1078.19,0
2003359,1,11.263,17,-59.474,-48.53,2,1098.09,0
2003360,1,16.332,17,-59.62,-48.498,2,1115.54,0
2003361,1,47.42,17,-59.384,-47.797,2,1138.78,0
2003362,1,6.987,17,-59.321,-47.789,2,1164.11,0
2003363,1,12.348,17,-59.272,-47.985,2,1179.44,0
2003364,1,16.14,17,-59.417,-48.001,2,1193.95,0
2003365,1,16.308,17,-59.563,-47.959,2,1207.83,0
2004001,1,12.775,17,-59.651,-47.813,2,1221.09,0
2004002,1,9.621,17,-59.708,-47.684,2,1233.27,0
2004003,1,10.047,17,-59.732,-47.512,2,1243.11,0
2004004,1,8.716,17,-59.717,-47.359,2,1251.93,0
2004005,1,0,17,-59.717,-47.359,2,1263.8,0
2004006,1,12.375,17,-59.671,-47.157,2,1275.13,0
2004007,1,25.454,17,-59.472,-46.932,2,1287.15,0
2004008,1,0,17,-59.472,-46.932,2,1299.05,0
2004009,1,26.843,17,-59.419,-46.468,2,1312.17,0
2004010,1,13.952,17,-59.487,-46.26,2,1318.45,0
2004011,1,23.738,17,-59.638,-45.961,2,1324.39,0
2004012,1,0,17,-59.638,-45.961,2,1325.52,0
2004013,1,32.576,17,-59.668,-45.384,2,1338.25,0
2004014,1,21.25,17,-59.649,-45.007,2,1347.61,0
2004015,1,5.772,17,-59.612,-44.935,2,1356.53,0
2004016,1,16.22,17,-59.581,-44.653,2,1368.39,0
2004017,1,9.972,17,-59.538,-44.498,2,1377.61,0
2004018,1,32.79,17,-59.459,-43.937,2,1389.11,0
2004019,1,30.055,17,-59.201,-43.781,2,1399.86,0
2004020,1,25.209,17,-59.042,-43.465,2,1410.82,0
2004021,1,37.378,17,-58.834,-42.952,2,1421.08,0
2004022,1,7.598,17,-58.807,-42.83,2,1431.51,0
2004023,1,0,17,-58.807,-42.83,2,1441.15,0
2004024,1,56.005,17,-58.344,-42.451,2,1450.71,0
2004025,1,24.175,17,-58.172,-42.195,2,1459.59,0
2004026,1,0,17,-58.172,-42.195,1,1468.79,0
2004027,1,24.038,17,-58.008,-41.928,1,1477.21,0
2004028,1,18.962,17,-57.881,-41.713,1,1488.33,0
2004029,1,15.123,17,-57.879,-41.457,2,1499.12,0
2004030,1,0,17,-57.879,-41.457,2,1507.03,0
2004031,1,0,17,-57.879,-41.457,2,1514.38,0
2004032,1,0,17,-57.879,-41.457,2,1520.92,0
2004033,1,90.394,17,-58.405,-40.281,2,1526.53,0
2004034,1,31.312,17,-58.208,-39.897,2,1530.64,0
2004035,1,31.433,17,-58.102,-39.4,2,1533.35,0
2004036,1,37.479,17,-58.139,-38.765,2,1541.89,0
2004037,1,24.134,17,-58.151,-38.354,2,1550.12,0
2004038,1,0,17,-58.151,-38.354,2,1554.2,0
2004039,1,9.066,17,-58.071,-38.375,2,1551.41,0
2004040,1,11.068,17,-57.975,-38.319,2,1546.93,0
2004041,1,0,17,-57.975,-38.319,2,1542.46,0
2004042,1,5.398,17,-57.927,-38.32,2,1536.74,0
2004043,1,87.177,17,-57.206,-38.901,2,1529.33,0
2004044,1,21.137,17,-57.016,-38.889,2,1520.55,0
2004045,1,15.306,17,-56.901,-38.75,2,1510.89,0
2004046,1,45.111,17,-56.626,-38.204,2,1499.89,0
2004047,1,0,17,-56.626,-38.204,2,1487.7,0
2004048,1,34.048,17,-56.413,-37.805,2,1474.12,0
2004049,1,19.941,17,-56.395,-37.482,2,1459.77,0
2004050,1,20.328,17,-56.489,-37.198,2,1444.49,0
2004051,1,0,17,-56.489,-37.198,2,1432.83,0
2004052,1,14.657,17,-56.561,-36.998,2,1415.69,0
2004053,1,19.675,17,-56.643,-36.713,2,1397.71,0
2004054,1,0,17,-56.643,-36.713,2,1379.16,0
2004055,1,18.933,17,-56.755,-36.477,2,1359.87,0
2004056,1,0,17,-56.755,-36.477,2,1340.05,0
2004057,1,40.273,17,-57.021,-36.027,2,1320.07,0
2004058,1,24.051,17,-57.006,-35.63,2,1300.2,0
2004059,1,57.559,17,-56.613,-35.013,2,1280.38,0
2004060,1,0,17,-56.613,-35.013,2,1261.01,0
2004061,1,19.279,17,-56.548,-35.306,2,1242.06,0
2004062,1,0,17,-56.548,-35.306,2,1223.92,0
2004063,1,0,17,-56.548,-35.306,2,1200.97,0
2004064,1,0,17,-56.548,-35.306,2,1184.56,0
2004065,1,0,17,-56.548,-35.306,2,1168.96,0
2004066,1,32.46,17,-56.812,-35.533,2,1153.92,0
2004067,1,0,17,-56.812,-35.533,2,1139.4,0
2004068,1,0,17,-56.812,-35.533,2,1126.28,0
2004069,1,0,17,-56.812,-35.533,2,1114.75,0
2004070,1,13.34,17,-56.928,-35.477,2,1103.81,0
2004071,1,16.495,17,-57.067,-35.381,2,1094.25,0
2004072,1,12.676,17,-57.181,-35.386,2,1085.96,0
2004073,1,0,17,-57.181,-35.386,2,1078.87,0
2004074,1,0,17,-57.181,-35.386,2,1072.87,0
2004075,1,0,17,-57.181,-35.386,2,1068.03,0
2004076,1,0,17,-57.181,-35.386,2,1059.41,0
2004077,1,46.533,17,-56.763,-35.363,2,1057.51,0
2004078,1,11.514,17,-56.69,-35.228,2,1054.99,0
2004079,1,36.689,17,-56.505,-34.73,1,1053.76,0
2004080,1,0,17,-56.505,-34.73,1,1052.66,0
2004081,1,0,17,-56.505,-34.73,2,1052.34,0
2004082,1,0,17,-56.505,-34.73,2,1052.19,0
2004083,1,0,17,-56.505,-34.73,2,1052.11,0
2004084,1,41.956,17,-56.815,-34.338,2,1052.18,0
