date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000203,1,3.248,3,-69.5,-58.466,0,0,0
2000204,1,3.081,3,-69.473,-58.484,0,0,0
2000205,1,2.606,3,-69.45,-58.5,0,2753.66,0
2000219,14,28.834,3,-69.2,-58.7,0,2745.99,0
2000233,14,66.596,3,-68.6,-58.7,0,2738.33,0
2000254,21,33.548,3,-68.3,-58.6,0,2730.67,0
2000255,1,0,3,-68.3,-58.6,0,2723,0
2000256,1,0,3,-68.3,-58.6,0,2715.34,0
2000257,1,0,3,-68.3,-58.6,0,2707.68,0
2000258,1,0,3,-68.3,-58.6,0,2700.01,0
2000259,1,0,3,-68.3,-58.6,0,2692.35,0
2000260,1,0,3,-68.3,-58.6,0,2684.69,0
2000261,1,0,3,-68.3,-58.6,0,2677.02,0
2000275,14,11.837,3,-68.2,-58.5,0,2669.36,0
2000303,28,19.906,3,-68.1,-58.9,0,2661.7,0
2000317,14,22.579,3,-68.3,-58.8,0,2651.86,0
2000345,28,44.584,3,-68.7,-58.9,0,2642.02,0
2001007,28,12.096,3,-68.7,-58.6,0,2632.18,0
2001100,93,170.409,17,-67.192,-57.831,0,2622.34,0
2001101,1,7.761,17,-67.122,-57.845,0,2595.43,0
2001102,1,12.313,17,-67.012,-57.859,0,2568.53,0
2001103,1,10.734,17,-66.917,-57.913,0,2541.63,0
2001104,1,0,17,-66.917,-57.913,0,2517.18,0
2001105,1,15.345,17,-66.789,-58.044,0,2483.06,0
2001106,1,0,17,-66.789,-58.044,0,2424.43,0
2001107,1,0,17,-66.789,-58.044,0,2383.08,0
2001108,1,15.897,17,-66.649,-57.961,0,2341.73,0
2001109,1,0,17,-66.649,-57.961,0,2300.38,0
2001110,1,7.388,17,-66.588,-57.898,0,2259.02,0
2001111,1,0,17,-66.588,-57.898,0,2217.67,0
2001112,1,8.218,17,-66.546,-57.743,0,2176.32,0
2001113,1,0,17,-66.546,-57.743,0,2134.97,0
2001114,1,0,17,-66.546,-57.743,0,2092.09,0
2001115,1,0,17,-66.546,-57.743,0,2048.07,0
2001116,1,0,17,-66.546,-57.743,0,2004.06,0
2001117,1,0,17,-66.546,-57.743,0,1960.04,0
2001118,1,12.209,17,-66.437,-57.727,0,1916.02,0
2001119,1,12.014,17,-66.333,-57.651,0,1872,0
2001120,1,10.774,17,-66.236,-57.637,0,1828.06,0
2001121,1,0,17,-66.236,-57.637,0,1789.13,0
2001122,1,0,17,-66.236,-57.637,0,1750.27,0
2001123,1,0,17,-66.236,-57.637,0,1711.5,0
2001124,1,0,17,-66.236,-57.637,0,1673.01,0
2001125,1,0,17,-66.236,-57.637,0,1634.6,0
2001126,1,0,17,-66.236,-57.637,0,1613.54,0
2001127,1,0,17,-66.236,-57.637,0,1592.87,0
2001128,1,0,17,-66.236,-57.637,0,1572.47,0
2001129,1,0,17,-66.236,-57.637,0,1552.46,0
2001130,1,0,17,-66.236,-57.637,0,1542.41,0
2001131,1,0,17,-66.236,-57.637,0,1557.24,0
2001132,1,0,17,-66.236,-57.637,0,1557.72,0
2001133,1,0,17,-66.236,-57.637,0,1558.58,0
2001134,1,0,17,-66.236,-57.637,0,1559.82,0
2001135,1,0,17,-66.236,-57.637,0,1561.49,0
2001136,1,6.872,17,-66.179,-57.574,0,1563.55,0
2001137,1,0,17,-66.179,-57.574,0,1566.17,0
2001138,1,10.685,17,-66.088,-57.502,0,1568.96,0
2001139,1,0,17,-66.088,-57.502,0,1573.09,0
2001140,1,11.669,17,-65.983,-57.472,0,1578.38,0
2001141,1,0,17,-65.983,-57.472,0,1584.82,0
2001142,1,0,17,-65.983,-57.472,0,1591.45,0
2001143,1,0,17,-65.983,-57.472,0,1598.41,0
2001144,1,0,17,-65.983,-57.472,0,1605.61,0
2001145,1,5.084,17,-65.945,-57.411,0,1612.5,0
2001146,1,0,17,-65.945,-57.411,0,1619.54,0
2001147,1,0,17,-65.945,-57.411,0,1627.26,0
2001148,1,0,17,-65.945,-57.411,0,1634.95,0
2001149,1,0,17,-65.945,-57.411,0,1642.82,0
2001150,1,0,17,-65.945,-57.411,0,1650.41,0
2001151,1,0,17,-65.945,-57.411,1,1657.79,0
2001152,1,0,17,-65.945,-57.411,0,1665.07,0
2001153,1,0,17,-65.945,-57.411,0,1672.07,0
2001154,1,4.503,17,-65.932,-57.317,0,1678.95,0
2001155,1,0,17,-65.932,-57.317,0,1685.73,0
2001156,1,0,17,-65.932,-57.317,0,1692.12,0
2001157,1,6.821,17,-65.873,-57.273,0,1698.14,0
2001158,1,11.563,17,-65.776,-57.182,0,1703.59,0
2001159,1,0,17,-65.776,-57.182,0,1708.84,0
2001160,1,5.136,17,-65.752,-57.279,0,1713.66,0
2001161,1,0,17,-65.752,-57.279,0,1718.13,0
2001162,1,4.784,17,-65.71,-57.295,0,1722.18,0
2001163,1,0,17,-65.71,-57.295,0,1725.83,0
2001164,1,0,17,-65.71,-57.295,0,1729.17,0
2001165,1,0,17,-65.71,-57.295,0,1733.21,0
2001166,1,0,17,-65.71,-57.295,0,1736.29,0
2001167,1,0,17,-65.71,-57.295,0,1739.69,0
2001168,1,0,17,-65.71,-57.295,0,1745.86,0
2001169,1,3.176,17,-65.681,-57.296,0,1751.93,0
2001170,1,0,17,-65.681,-57.296,0,1756.04,0
2001171,1,0,17,-65.681,-57.296,1,1760.68,0
2001172,1,0,17,-65.681,-57.296,0,1766.58,0
2001173,1,0,17,-65.681,-57.296,0,1773.36,0
2001174,1,0,17,-65.681,-57.296,0,1781.57,0
2001175,1,2.576,17,-65.658,-57.297,0,1791.38,0
2001176,1,0,17,-65.658,-57.297,0,1803.27,0
2001177,1,0,17,-65.658,-57.297,0,1816.59,0
2001178,1,6.31,17,-65.611,-57.377,0,1833.91,0
2001179,1,0,17,-65.611,-57.377,0,1851.13,0
2001180,1,6.4,17,-65.605,-57.515,0,1870.42,0
2001181,1,0,17,-65.605,-57.515,0,1859.35,0
2001182,1,0,17,-65.605,-57.515,0,1882.52,0
2001183,1,8.487,17,-65.54,-57.614,0,1871.02,0
2001184,1,11.997,17,-65.434,-57.564,0,1864.36,0
2001185,1,11.167,17,-65.335,-57.512,0,1862.95,0
2001186,1,0,17,-65.335,-57.512,0,1895.51,0
2001187,1,0,17,-65.335,-57.512,0,1929.85,0
2001188,1,1.83,17,-65.327,-57.478,0,1966.95,0
2001189,1,3.404,17,-65.31,-57.416,0,2006.5,0
2001190,1,1.831,17,-65.302,-57.383,0,2050.5,0
2001191,1,0,17,-65.302,-57.383,0,2096.23,0
2001192,1,0,17,-65.302,-57.383,0,2139.53,0
2001193,1,21.817,17,-65.145,-57.098,0,2181.64,0
2001194,1,0,17,-65.145,-57.098,0,2224.52,0
2001195,1,21.604,17,-64.97,-56.897,0,2271.93,0
2001196,1,0,17,-64.97,-56.897,0,2318.42,0
2001197,1,0,17,-64.97,-56.897,0,2366.18,0
2001198,1,0,17,-64.97,-56.897,0,2413,0
2001199,1,0,17,-64.97,-56.897,0,2461,0
2001200,1,0,17,-64.97,-56.897,0,2508.28,0
2001201,1,0,17,-64.97,-56.897,0,2556.03,0
2001202,1,0,17,-64.97,-56.897,1,2602.14,0
2001203,1,0,17,-64.97,-56.897,1,2659.26,0
2001204,1,0,17,-64.97,-56.897,1,2703.68,0
2001205,1,0,17,-64.97,-56.897,1,2748.28,0
2001206,1,12.752,17,-64.888,-56.706,1,2833.52,0
2001207,1,0,17,-64.888,-56.706,1,2887.89,0
2001208,1,0,17,-64.888,-56.706,1,2974.5,0
2001209,1,0,17,-64.888,-56.706,1,3049.43,0
2001210,1,0,17,-64.888,-56.706,1,3119.74,0
2001211,1,0,17,-64.888,-56.706,1,3155.94,0
2001212,1,41.801,17,-65.208,-57.18,1,3189.7,0.0082
2001213,1,16.528,17,-65.312,-57.433,1,3220.53,-0.0055
2001214,1,0,17,-65.312,-57.433,1,3249.09,-0.0153
2001215,1,0,17,-65.312,-57.433,1,3271.59,-0.0212
2001216,1,0,17,-65.312,-57.433,1,3291.42,-0.0231
2001217,1,0,17,-65.312,-57.433,1,3311.29,-0.0212
2001218,1,0,17,-65.312,-57.433,1,3329.23,-0.0153
2001219,1,10.462,17,-65.347,-57.223,1,3345.16,-0.0055
2001220,1,0,17,-65.347,-57.223,1,3357.8,0.0082
2001221,1,0,17,-65.347,-57.223,1,3369.2,0
2001222,1,0,17,-65.347,-57.223,1,3375.84,0
2001223,1,0,17,-65.347,-57.223,1,3381.08,0
2001224,1,0,17,-65.347,-57.223,1,3381.96,0
2001225,1,18.056,17,-65.262,-56.89,1,3381.04,0
2001226,1,0,17,-65.262,-56.89,1,3375.28,0
2001227,1,0,17,-65.262,-56.89,1,3367.73,0
2001228,1,0,17,-65.262,-56.89,1,3342.92,0
2001229,1,0,17,-65.262,-56.89,1,3328.61,0
2001230,1,0,17,-65.262,-56.89,1,3315.35,0
2001231,1,0,17,-65.262,-56.89,1,3285.01,0
2001232,1,0,17,-65.262,-56.89,1,3257.25,0
2001233,1,0,17,-65.262,-56.89,1,3223.43,0
2001234,1,0,17,-65.262,-56.89,1,3195.14,0
2001235,1,0,17,-65.262,-56.89,1,3165.34,0
2001236,1,0,17,-65.262,-56.89,1,3134.63,0
2001237,1,0,17,-65.262,-56.89,1,3103.48,0
2001238,1,0,17,-65.262,-56.89,1,3071.82,0
2001239,1,0,17,-65.262,-56.89,1,3041.37,0
2001240,1,0,17,-65.262,-56.89,1,3009.64,0
2001241,1,14.755,17,-65.272,-56.574,1,2981.08,0
2001242,1,0,17,-65.272,-56.574,1,2951.51,0
2001243,1,0,17,-65.272,-56.574,1,2921.85,0
2001244,1,0,17,-65.272,-56.574,1,2893.3,0.0188
2001245,1,0,17,-65.272,-56.574,1,2865.5,-0.0125
2001246,1,0,17,-65.272,-56.574,1,2838.88,-0.0348
2001247,1,0,17,-65.272,-56.574,1,2813.76,-0.0482
2001248,1,0,17,-65.272,-56.574,1,2789.93,-0.0527
2001249,1,0,17,-65.272,-56.574,1,2767.42,-0.0482
2001250,1,0,17,-65.272,-56.574,1,2745.98,-0.0348
2001251,1,0,17,-65.272,-56.574,1,2724.64,-0.0125
2001252,1,0,17,-65.272,-56.574,1,2706.46,0.0188
2001253,1,0,17,-65.272,-56.574,1,2688.52,0
2001254,1,0,17,-65.272,-56.574,1,2672.14,0
2001255,1,0,17,-65.272,-56.574,1,2652.92,0
2001256,1,0,17,-65.272,-56.574,1,2642.53,0
2001257,1,0,17,-65.272,-56.574,1,2625.91,0
2001258,1,0,17,-65.272,-56.574,1,2616.7,0
2001259,1,0,17,-65.272,-56.574,1,2610.45,0
2001260,1,0,17,-65.272,-56.574,1,2603.87,0
2001261,1,14.668,17,-65.23,-56.275,1,2598.53,0.0228
2001262,1,12.458,17,-65.197,-56.019,1,2593.78,-0.0226
2001263,1,0,17,-65.197,-56.019,1,2591.09,0.0228
2001264,1,0,17,-65.197,-56.019,1,2587.9,-0.1387
2001265,1,0,17,-65.197,-56.019,1,2586.58,-0.0924
2001266,1,0,17,-65.197,-56.019,1,2580.88,-0.1331
2001267,1,0,17,-65.197,-56.019,1,2580.77,-0.0914
2001268,1,0,17,-65.197,-56.019,1,2579.82,-0.0365
2001269,1,0,17,-65.197,-56.019,1,2579.22,-0.0028
2001270,1,0,17,-65.197,-56.019,1,2576.37,0.0796
2001271,1,0,17,-65.197,-56.019,1,2575.46,0.1722
2001272,1,0,17,-65.197,-56.019,1,2573.95,0.0262
2001273,1,0,17,-65.197,-56.019,1,2573.51,0.0706
2001274,1,0,17,-65.197,-56.019,1,2573.21,-0.0287
2001275,1,0,17,-65.197,-56.019,1,2571.28,-0.0723
2001276,1,0,17,-65.197,-56.019,1,2569.99,-0.1308
2001277,1,0,17,-65.197,-56.019,1,2568.4,-0.1938
2001278,1,0,17,-65.197,-56.019,1,2564.3,-0.107
2001279,1,0,17,-65.197,-56.019,1,2562.65,-0.0535
2001280,1,0,17,-65.197,-56.019,1,2559.36,-0.0316
2001281,1,0,17,-65.197,-56.019,1,2552.08,-0.0022
2001282,1,0,17,-65.197,-56.019,1,2544.77,0.0216
2001283,1,0,17,-65.197,-56.019,1,2538.36,0.0119
2001284,1,0,17,-65.197,-56.019,1,2529.13,0.0038
2001285,1,0,17,-65.197,-56.019,1,2522.69,-0.0166
2001286,1,0,17,-65.197,-56.019,1,2513.58,-0.0071
2001287,1,0,17,-65.197,-56.019,1,2503.74,0.0054
2001288,1,0,17,-65.197,-56.019,1,2495.97,0
2001289,1,0,17,-65.197,-56.019,1,2481.94,0
2001290,1,11.276,17,-65.275,-55.866,1,2472.55,0
2001291,1,0,17,-65.275,-55.866,1,2462.69,0.0388
2001292,1,0,17,-65.275,-55.866,1,2446.79,-0.0001
2001293,1,0,17,-65.275,-55.866,1,2431.53,-0.096
2001294,1,0,17,-65.275,-55.866,1,2419.68,-0.1429
2001295,1,0,17,-65.275,-55.866,1,2406.14,-0.1624
2001296,1,0,17,-65.275,-55.866,1,2390.85,-0.1544
2001297,1,0,17,-65.275,-55.866,1,2375.84,-0.1189
2001298,1,0,17,-65.275,-55.866,1,2359.79,-0.0524
2001299,1,0,17,-65.275,-55.866,1,2343.41,0.0228
2001300,1,0,17,-65.275,-55.866,1,2328.62,0.0296
2001301,1,0,17,-65.275,-55.866,1,2315.06,0.0007
2001302,1,0,17,-65.275,-55.866,1,2300.52,0.0019
2001303,1,0,17,-65.275,-55.866,1,2290.36,0.033
2001304,1,0,17,-65.275,-55.866,1,2277.82,0.0313
2001305,1,0,17,-65.275,-55.866,1,2266.26,0.0261
2001306,1,0,17,-65.275,-55.866,1,2255.02,0.0173
2001307,1,0,17,-65.275,-55.866,1,2244.88,-0.0064
2001308,1,0,17,-65.275,-55.866,1,2236.71,-0.0031
2001309,1,0,17,-65.275,-55.866,1,2228.7,-0.0098
2001310,1,0,17,-65.275,-55.866,1,2220.69,-0.0175
2001311,1,0,17,-65.275,-55.866,1,2215.34,0.0346
2001312,1,0,17,-65.275,-55.866,1,2212.23,0.0472
2001313,1,0,17,-65.275,-55.866,1,2204.61,-0.0896
2001314,1,0,17,-65.275,-55.866,1,2204.53,-0.1838
2001315,1,0,17,-65.275,-55.866,1,2199.32,-0.1649
2001316,1,0,17,-65.275,-55.866,1,2197.78,-0.2919
2001317,1,0,17,-65.275,-55.866,1,2200.74,-0.3428
2001318,1,0,17,-65.275,-55.866,1,2204.92,-0.3175
2001319,1,21.123,17,-65.463,-55.933,1,2206.52,-0.216
2001320,1,0,17,-65.463,-55.933,1,2212.07,-0.1177
2001321,1,0,17,-65.463,-55.933,1,2217.52,-0.1312
2001322,1,0,17,-65.463,-55.933,1,2224.04,-0.0471
2001323,1,0,17,-65.463,-55.933,1,2232.53,0.0707
2001324,1,0,17,-65.463,-55.933,1,2241.18,0.0006
2001325,1,0,17,-65.463,-55.933,1,2247.27,-0.0504
2001326,1,0,17,-65.463,-55.933,1,2266.92,0.0412
2001327,1,0,17,-65.463,-55.933,1,2283.82,0.1282
2001328,1,0,17,-65.463,-55.933,1,2305.83,0.0618
2001329,1,0,17,-65.463,-55.933,2,2324.36,0.0994
2001330,1,0,17,-65.463,-55.933,1,2348.83,-0.0204
2001331,1,0,17,-65.463,-55.933,1,2365.8,-0.0096
2001332,1,0,17,-65.463,-55.933,1,2382.34,-0.1791
2001333,1,0,17,-65.463,-55.933,1,2397.16,-0.3099
2001334,1,0,17,-65.463,-55.933,1,2426.24,-0.2428
2001335,1,0,17,-65.463,-55.933,2,2455.28,-0.1897
2001336,1,0,17,-65.463,-55.933,2,2488.39,-0.2022
2001337,1,0,17,-65.463,-55.933,2,2521.38,-0.0698
2001338,1,0,17,-65.463,-55.933,2,2548.38,-0.0638
2001339,1,0,17,-65.463,-55.933,2,2574.63,0.0703
2001340,1,0,17,-65.463,-55.933,2,2606.83,0
2001341,1,0,17,-65.463,-55.933,2,2638.38,0
2001342,1,31.199,17,-65.451,-56.609,2,2675.17,0
2001343,1,0,17,-65.451,-56.609,2,2708.4,0
2001344,1,0,17,-65.451,-56.609,2,2742.12,0
2001345,1,0,17,-65.451,-56.609,2,2770.61,0
2001346,1,0,17,-65.451,-56.609,2,2803.88,0
2001347,1,0,17,-65.451,-56.609,2,2830.05,0
2001348,1,0,17,-65.451,-56.609,2,2854.45,0
2001349,1,23.998,17,-65.576,-57.034,2,2879.08,0
2001350,1,0,17,-65.576,-57.034,2,2906.14,0
2001351,1,0,17,-65.576,-57.034,2,2919.61,0
2001352,1,0,17,-65.576,-57.034,2,2935.49,0
2001353,1,0,17,-65.576,-57.034,2,2946.67,0
2001354,1,0,17,-65.576,-57.034,2,2962.55,0
2001355,1,0,17,-65.576,-57.034,2,2970.84,0
2001356,1,0,17,-65.576,-57.034,2,2988.03,0
2001357,1,11.487,17,-65.538,-57.266,2,3004.38,0
2001358,1,0,17,-65.538,-57.266,2,3021.5,0
2001359,1,0,17,-65.538,-57.266,2,3022.97,0
2001360,1,0,17,-65.538,-57.266,2,3022.4,0
2001361,1,0,17,-65.538,-57.266,2,3016.99,0
2001362,1,0,17,-65.538,-57.266,2,3009.97,-0.0058
2001363,1,0,17,-65.538,-57.266,2,3011.26,0.0053
2001364,1,0,17,-65.538,-57.266,2,3010.04,0.0099
2001365,1,0,17,-65.538,-57.266,2,3002.87,0.0123
2002001,1,0,17,-65.538,-57.266,2,2994.31,0.0127
2002002,1,0,17,-65.538,-57.266,2,2979.27,0.011
2002003,1,0,17,-65.538,-57.266,2,2966.65,0.0072
2002004,1,0,17,-65.538,-57.266,2,2952.25,0.0013
2002005,1,0,17,-65.538,-57.266,2,2943.2,-0.0068
2002006,1,0,17,-65.538,-57.266,2,2929.13,0.0014
2002007,1,0,17,-65.538,-57.266,2,2921.26,0
2002008,1,0,17,-65.538,-57.266,2,2912.86,0.0057
2002009,1,0,17,-65.538,-57.266,2,2903.8,-0.0082
2002010,1,0,17,-65.538,-57.266,2,2892.97,-0.0077
2002011,1,0,17,-65.538,-57.266,2,2884.38,-0.0065
2002012,1,0,17,-65.538,-57.266,2,2872.61,-0.0146
2002013,1,0,17,-65.538,-57.266,2,2860.62,0.011
2002014,1,0,17,-65.538,-57.266,2,2850.63,0.0144
2002015,1,0,17,-65.538,-57.266,2,2839.46,0.0169
2002016,1,0,17,-65.538,-57.266,2,2830.91,0.0186
2002017,1,0,17,-65.538,-57.266,2,2821.13,0.0017
2002018,1,0,17,-65.538,-57.266,2,2811.61,0.0006
2002019,1,0,17,-65.538,-57.266,2,2803.64,-0.0062
2002020,1,0,17,-65.538,-57.266,2,2792.14,-0.0144
2002021,1,0,17,-65.538,-57.266,2,2783.69,0.0069
2002022,1,0,17,-65.538,-57.266,1,2773.76,0
2002023,1,18.987,17,-65.375,-57.389,1,2760.04,0.0093
2002024,1,0,17,-65.375,-57.389,1,2749.41,-0.0088
2002025,1,0,17,-65.375,-57.389,1,2736.09,-0.0375
2002026,1,0,17,-65.375,-57.389,1,2723.77,0.0113
2002027,1,0,17,-65.375,-57.389,1,2708.58,0.021
2002028,1,0,17,-65.375,-57.389,1,2692.7,0.0019
2002029,1,0,17,-65.375,-57.389,1,2673.92,-0.0099
2002030,1,0,17,-65.375,-57.389,1,2656.31,0.0075
2002031,1,0,17,-65.375,-57.389,1,2635.81,0.0056
2002032,1,0,17,-65.375,-57.389,1,2614.79,-0.0389
2002033,1,0,17,-65.375,-57.389,1,2591.1,-0.0596
2002034,1,0,17,-65.375,-57.389,1,2569.6,-0.0072
2002035,1,0,17,-65.375,-57.389,1,2546.61,-0.009
2002036,1,0,17,-65.375,-57.389,1,2523.33,-0.0141
2002037,1,0,17,-65.375,-57.389,1,2503.15,-0.0087
2002038,1,20.506,17,-65.453,-57.791,1,2480.61,0.0271
2002039,1,0,17,-65.453,-57.791,1,2456.28,0.0287
2002040,1,0,17,-65.453,-57.791,1,2432.75,0.0216
2002041,1,23.068,19,-65.327,-57.396,1,2405.77,0.0114
2002042,1,23.068,17,-65.453,-57.791,1,2381.05,0.0026
2002043,1,0,17,-65.453,-57.791,1,2355.17,-0.0033
2002044,1,0,17,-65.453,-57.791,1,2329.96,0.0007
2002045,1,0,17,-65.453,-57.791,1,2309.27,-0.0189
2002046,1,0,17,-65.453,-57.791,1,2284.47,-0.0191
2002047,1,0,17,-65.453,-57.791,1,2263.22,-0.0119
2002048,1,0,17,-65.453,-57.791,1,2243.73,-0.0131
2002049,1,0,17,-65.453,-57.791,1,2222.15,-0.0253
2002050,1,0,17,-65.453,-57.791,1,2204.07,-0.0499
2002051,1,0,17,-65.453,-57.791,1,2186.88,-0.0601
2002052,1,0,17,-65.453,-57.791,1,2172.72,-0.0393
2002053,1,0,17,-65.453,-57.791,1,2160.32,-0.0562
2002054,1,0,17,-65.453,-57.791,1,2150.63,-0.106
2002055,1,0,17,-65.453,-57.791,1,2139.67,-0.0649
2002056,1,0,17,-65.453,-57.791,1,2132.52,-0.0336
2002057,1,0,17,-65.453,-57.791,1,2126,0.0172
2002058,1,0,17,-65.453,-57.791,1,2123.53,-0.0095
2002059,1,0,17,-65.453,-57.791,1,2119.22,-0.0136
2002060,1,0,17,-65.453,-57.791,1,2118.38,-0.0045
2002061,1,0,17,-65.453,-57.791,1,2116.71,-0.0346
2002062,1,0,17,-65.453,-57.791,1,2114.07,-0.0829
2002063,1,0,17,-65.453,-57.791,1,2114.22,-0.0467
2002064,1,0,17,-65.453,-57.791,1,2113.34,-0.0121
2002065,1,0,17,-65.453,-57.791,1,2114.43,0.0299
2002066,1,0,17,-65.453,-57.791,1,2116.93,0.0105
2002067,1,0,17,-65.453,-57.791,1,2118.49,0.0233
2002068,1,0,17,-65.453,-57.791,1,2120.34,0.012
2002069,1,29.339,19,-65.362,-57.196,1,2122.62,0.004
2002070,1,29.339,17,-65.453,-57.791,1,2126.1,-0.0032
2002071,1,0,17,-65.453,-57.791,1,2131.69,-0.0089
2002072,1,0,17,-65.453,-57.791,1,2136.85,-0.0018
2002073,1,0,17,-65.453,-57.791,1,2143.88,-0.0022
2002074,1,0,17,-65.453,-57.791,1,2151.24,0.0015
2002075,1,0,17,-65.453,-57.791,1,2158.31,0.011
2002076,1,0,17,-65.453,-57.791,1,2164.65,-0.0016
2002077,1,0,17,-65.453,-57.791,1,2170.84,-0.003
2002078,1,0,17,-65.453,-57.791,1,2175.84,-0.0031
2002079,1,0,17,-65.453,-57.791,1,2181.16,-0.0007
2002080,1,0,17,-65.453,-57.791,1,2186.97,0.001
2002081,1,0,17,-65.453,-57.791,1,2191.74,0
2002082,1,0,17,-65.453,-57.791,1,2197.04,0
2002083,1,0,17,-65.453,-57.791,1,2202.44,0
2002084,1,0,17,-65.453,-57.791,1,2206.55,0
2002085,1,0,17,-65.453,-57.791,1,2211.9,-0.0003
2002086,1,0,17,-65.453,-57.791,1,2216.09,-0.0032
2002087,1,27.335,17,-65.329,-57.28,1,2221.83,0.0026
2002088,1,13.112,17,-65.233,-57.118,1,2226.73,0.0072
2002089,1,0,17,-65.233,-57.118,1,2231.16,0.0034
2002090,1,0,17,-65.233,-57.118,1,2235.67,0.0128
2002091,1,0,17,-65.233,-57.118,1,2239.7,0.042
2002092,1,0,17,-65.233,-57.118,1,2244.09,0.0279
2002093,1,0,17,-65.233,-57.118,1,2247.9,0.0088
2002094,1,0,17,-65.233,-57.118,1,2251.52,-0.0165
2002095,1,12.542,17,-65.152,-56.929,1,2253.03,-0.0353
2002096,1,0,17,-65.152,-56.929,1,2254.14,-0.0489
2002097,1,1.083,17,-65.144,-56.917,1,2254.52,-0.0661
2002098,1,2.894,17,-65.123,-56.882,1,2253.03,-0.0259
2002099,1,4.181,17,-65.093,-56.825,1,2251.54,0.0111
2002100,1,4.989,17,-65.062,-56.75,1,2250.22,0.0133
2002101,1,10.679,17,-65.02,-56.544,1,2248.53,0.0173
2002102,1,0,17,-65.02,-56.544,1,2246.64,0.0639
2002103,1,14.003,17,-65.004,-56.248,1,2244.58,0.0966
2002104,1,0,17,-65.004,-56.248,1,2242.26,0.1279
2002105,1,0,17,-65.004,-56.248,1,2239.45,0.0695
2002106,1,21.46,17,-64.95,-55.809,1,2237.35,0.0324
2002107,1,0,17,-64.95,-55.809,1,2234.21,0.0653
2002108,1,0,17,-64.95,-55.809,1,2229.72,0.0216
2002109,1,0,17,-64.95,-55.809,1,2226.1,-0.0024
2002110,1,0,17,-64.95,-55.809,1,2220.97,0.0308
2002111,1,0,17,-64.95,-55.809,1,2215.4,0.0071
2002112,1,0,17,-64.95,-55.809,1,2209.02,-0
2002113,1,0,17,-64.95,-55.809,1,2202.63,-0.0606
2002114,1,0,17,-64.95,-55.809,1,2196.31,-0.0678
2002115,1,0,17,-64.95,-55.809,1,2190.11,0.0056
2002116,1,0,17,-64.95,-55.809,1,2184.02,-0.0119
2002117,1,0,17,-64.95,-55.809,1,2177.75,0.0403
2002118,1,0,17,-64.95,-55.809,1,2171.79,0.0059
2002119,1,0,17,-64.95,-55.809,1,2165.23,-0.0486
