date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008212,0,0,16,-74.447,-105.69,0,875.32,0.0273
2008213,1,79.786,17,-73.734,-105.339,1,876.52,-0.0146
2008214,1,54.192,17,-73.25,-105.101,1,877.72,-0.0282
2008215,1,19.966,16,-73.072,-105.013,1,878.92,-0.0273
2008216,1,0,16,-73.072,-105.013,1,880.12,-0.0261
2008217,1,0,16,-73.072,-105.013,1,881.32,-0.148
2008218,1,0,16,-73.072,-105.013,1,882.53,-0.0906
2008219,1,0,16,-73.072,-105.013,1,883.73,-0.0494
2008220,1,0,16,-73.072,-105.013,1,884.93,0.0057
2008221,1,0,16,-73.072,-105.013,1,886.13,0.0982
2008222,1,0,16,-73.072,-105.013,1,887.33,0.139
2008223,1,0,16,-73.072,-105.013,1,888.53,0.1064
2008224,1,0,16,-73.072,-105.013,1,889.74,0.1797
2008225,1,0,16,-73.072,-105.013,1,890.75,0.0675
2008226,1,0,16,-73.072,-105.013,1,891.59,0.1133
2008227,1,0,16,-73.072,-105.013,1,892.26,0.1038
2008228,1,0,16,-73.072,-105.013,1,892.91,0.1306
2008229,1,0,16,-73.072,-105.013,1,893.62,0.1322
2008230,1,0,16,-73.072,-105.013,1,894.36,0.1231
2008231,1,0,16,-73.072,-105.013,1,894.25,0.2368
2008232,1,0,16,-73.072,-105.013,1,894.08,0.206
2008233,1,0,16,-73.072,-105.013,1,893.61,0.1817
2008234,1,0,16,-73.072,-105.013,1,892.89,0.0582
2008235,1,0,16,-73.072,-105.013,1,892.03,-0.0174
2008236,1,0,16,-73.072,-105.013,1,891.09,-0.0657
2008237,1,0,16,-73.072,-105.013,1,890.11,-0.1203
2008238,1,0,16,-73.072,-105.013,1,889.07,-0.116
2008239,1,0,16,-73.072,-105.013,1,887.9,-0.0102
2008240,1,0,16,-73.072,-105.013,1,886.56,-0.0147
2008241,1,0,16,-73.072,-105.013,1,884.79,0.0268
2008242,1,0,16,-73.072,-105.013,1,883.03,-0.0019
2008243,1,0,16,-73.072,-105.013,1,881.26,0.0147
2008244,1,0,16,-73.072,-105.013,1,879.39,0.0045
2008245,1,0,16,-73.072,-105.013,1,877.46,-0.0536
2008246,1,0,16,-73.072,-105.013,1,875.52,0.0376
2008247,1,0,16,-73.072,-105.013,1,873.58,-0.1665
2008248,1,0,16,-73.072,-105.013,1,871.42,-0.2091
2008249,1,0,16,-73.072,-105.013,1,869.25,-0.0451
2008250,1,0,16,-73.072,-105.013,1,867.07,-0.0363
2008251,1,0,16,-73.072,-105.013,1,864.91,-0.1576
2008252,1,0,16,-73.072,-105.013,1,862.84,0.0313
2008253,1,0,16,-73.072,-105.013,1,860.96,0.0045
2008254,1,0,16,-73.072,-105.013,1,858.99,0.0061
2008255,1,0,16,-73.072,-105.013,1,857,-0.2284
2008256,1,0,16,-73.072,-105.013,1,855.86,-0.1679
2008257,1,0,16,-73.072,-105.013,1,854.79,0.0514
2008258,1,0,16,-73.072,-105.013,1,854.07,0.022
2008259,1,0,16,-73.072,-105.013,1,853.7,-0.0033
2008260,1,0,16,-73.072,-105.013,1,853.43,0.2126
2008261,1,0,16,-73.072,-105.013,1,853.73,0.1343
2008262,1,0,16,-73.072,-105.013,1,854.11,0.0091
2008263,1,0,16,-73.072,-105.013,1,854.58,-0.0514
2008264,1,0,16,-73.072,-105.013,1,855.18,-0.0613
2008265,1,0,16,-73.072,-105.013,1,855.92,-0.0311
2008266,1,0,16,-73.072,-105.013,1,856.75,-0.0371
2008267,1,0,16,-73.072,-105.013,1,857.67,-0.0038
2008268,1,0,16,-73.072,-105.013,1,858.73,-0.0352
2008269,1,0,16,-73.072,-105.013,1,859.84,0.1198
2008270,1,0,16,-73.072,-105.013,1,861.06,0.1125
2008271,1,0,16,-73.072,-105.013,1,862.32,0.0935
2008272,1,0,16,-73.072,-105.013,1,864.89,-0.0014
2008273,1,0,16,-73.072,-105.013,1,867.55,-0.1362
2008274,1,0,16,-73.072,-105.013,1,870.54,-0.2994
2008275,1,0,16,-73.072,-105.013,1,874.02,-0.455
2008276,1,0,16,-73.072,-105.013,1,878.26,-0.4748
2008277,1,0,16,-73.072,-105.013,1,883.01,-0.2996
2008278,1,0,16,-73.072,-105.013,1,888.02,-0.2818
2008279,1,0,16,-73.072,-105.013,1,893.49,-0.2792
2008280,1,0,16,-73.072,-105.013,1,898.83,-0.2783
