date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007154,0,0,16,-65.64,115.577,1,1617.33,-0.0028
2007155,1,0,16,-65.64,115.577,1,1641.9,0.1081
2007156,1,0,16,-65.64,115.577,1,1666.47,0.1125
2007157,1,0,16,-65.64,115.577,1,1691.05,0.0485
2007158,1,0,16,-65.64,115.577,1,1715.62,-0.046
2007159,1,0,16,-65.64,115.577,1,1740.2,-0.1114
2007160,1,0,16,-65.64,115.577,1,1764.77,-0.0907
2007161,1,0,16,-65.64,115.577,1,1789.35,-0.0972
2007162,1,0,16,-65.64,115.577,1,1813.92,-0.0684
2007163,1,0,16,-65.64,115.577,1,1838.5,-0.021
2007164,1,0,16,-65.64,115.577,1,1863.07,0.0504
2007165,1,0,16,-65.64,115.577,1,1887.65,-0.0051
2007166,1,0,16,-65.64,115.577,1,1912.22,-0.0236
2007167,1,0,16,-65.64,115.577,1,1938.74,-0.0365
2007168,1,0,16,-65.64,115.577,1,1968.17,-0.0005
2007169,1,0,16,-65.64,115.577,1,1987.72,-0.0632
2007170,1,0,16,-65.64,115.577,1,2009.71,-0.0378
2007171,1,0,16,-65.64,115.577,1,2027.51,-0.0263
2007172,1,0,16,-65.64,115.577,1,2043.6,-0.0086
2007173,1,0,16,-65.64,115.577,1,2059.23,-0.0264
2007174,1,0,16,-65.64,115.577,1,2072.51,-0.0026
2007175,1,0,16,-65.64,115.577,1,2082.96,0.0231
2007176,1,0,16,-65.64,115.577,1,2093.21,0.0449
2007177,1,0,16,-65.64,115.577,1,2103.24,0.0382
2007178,1,0,16,-65.64,115.577,1,2113.01,0.0379
2007179,1,0,16,-65.64,115.577,1,2122.12,0.0326
2007180,1,0,16,-65.64,115.577,1,2131.69,0.0267
2007181,1,0,16,-65.64,115.577,1,2139.01,-0.0531
2007182,1,0,16,-65.64,115.577,1,2145.33,-0.0365
2007183,1,0,16,-65.64,115.577,1,2152.57,-0.0271
2007184,1,0,16,-65.64,115.577,1,2155.57,-0.0688
2007185,1,0,16,-65.64,115.577,1,2158.33,-0.0863
2007186,1,0,16,-65.64,115.577,1,2158.62,-0.0494
2007187,1,0,16,-65.64,115.577,1,2157.68,-0.0054
2007188,1,0,16,-65.64,115.577,1,2156.5,0.0133
2007189,1,0,16,-65.64,115.577,1,2155.32,0.014
2007190,1,0,16,-65.64,115.577,1,2151.67,0.0764
2007191,1,0,16,-65.64,115.577,1,2147.57,0.0901
2007192,1,0,16,-65.64,115.577,1,2144.1,0.0437
2007193,1,0,16,-65.64,115.577,1,2139.22,0.023
2007194,1,0,16,-65.64,115.577,1,2134.33,0.0273
2007195,1,0,16,-65.64,115.577,1,2127.52,0.0096
2007196,1,0,16,-65.64,115.577,1,2122.32,-0.0237
2007197,1,0,16,-65.64,115.577,1,2117.2,-0.0047
