date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003059,1,11.432,17,-55.319,-32.17,2,1301.28,0
2003060,1,10.096,17,-55.301,-32.326,2,1241.56,0
2003061,1,9.95,17,-55.244,-32.447,2,1196.27,0
2003062,1,0,17,-55.244,-32.447,2,1150.98,0
2003063,1,14.317,17,-55.116,-32.478,2,1105.69,0
2003064,1,32.672,17,-54.826,-32.566,2,1060.4,0
2003065,1,32.821,17,-55.093,-32.79,2,1015.11,0
2003066,1,50.966,17,-54.636,-32.702,2,969.82,0
2003067,1,5.882,17,-54.61,-32.781,2,924.53,0
2003068,1,5.813,17,-54.586,-32.861,2,879.24,0
2003069,1,18.39,17,-54.479,-33.079,1,833.95,0
2003070,1,0,17,-54.479,-33.079,1,788.66,0
2003096,26,548.903,3,-59.2,-35.8,0,743.37,0
2003292,196,702.046,3,-53.4,-40.4,-0,698.08,0
