date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002079,1,0,17,-67.611,153.2,1,1836.34,0
2002080,1,0,17,-67.611,153.2,1,1873.14,0
2002081,1,0,17,-67.611,153.2,1,1907.89,0
2002082,1,0,17,-67.611,153.2,1,1942.31,0
2002083,1,0,17,-67.611,153.2,1,1984.07,0
2002084,1,0,17,-67.611,153.2,1,2026.84,0
2002085,1,0,17,-67.611,153.2,1,2063.73,0
2002086,1,0,17,-67.611,153.2,1,2109.29,0
2002087,1,0,17,-67.611,153.2,1,2144.27,0
2002088,1,0,17,-67.611,153.2,1,2179.51,0
2002089,1,0,17,-67.611,153.2,1,2215.7,0
2002090,1,0,17,-67.611,153.2,1,2235.2,0
2002091,1,0,17,-67.611,153.2,1,2251.13,0
2002092,1,0,17,-67.611,153.2,1,2287.68,0
2002093,1,0,17,-67.611,153.2,1,2324.49,0
2002094,1,0,17,-67.611,153.2,1,2352.3,0
2002095,1,0,17,-67.611,153.2,1,2380.72,0
2002096,1,0,17,-67.611,153.2,1,2414.88,0
2002097,1,2.504,17,-67.589,153.196,1,2447.8,0
2002098,1,5.98,17,-67.535,153.181,1,2480.16,0
2002099,1,7.179,17,-67.471,153.155,1,2516.46,0
2002100,1,6.161,17,-67.418,153.115,1,2547.81,0
2002101,1,14.207,17,-67.38,152.796,1,2577.96,0
2002102,1,9.698,17,-67.411,152.583,1,2607.13,0
2002103,1,11.446,17,-67.416,152.315,1,2637.88,0
2002104,1,0,17,-67.416,152.315,1,2665.36,0
2002105,1,7.466,17,-67.349,152.283,1,2689.56,0
2002106,1,11.455,17,-67.262,152.141,1,2712.07,0
2002107,1,14.426,17,-67.169,151.907,1,2731.35,0
2002108,1,8.912,17,-67.112,152.052,1,2746.57,0
2002109,1,6.202,17,-67.096,151.915,1,2759.21,0
2002110,1,14.024,17,-67.036,151.63,1,2774.28,0
2002111,1,6.732,17,-66.995,151.515,1,2783.68,0
2002112,1,4.918,17,-66.973,151.416,1,2788.69,0.0018
2002113,1,0,17,-66.973,151.416,1,2789.3,-0.0012
2002114,1,0,17,-66.973,151.416,1,2793.83,-0.0077
2002115,1,0,17,-66.973,151.416,1,2804.74,0.0261
2002116,1,0,17,-66.973,151.416,1,2806.71,-0.0076
2002117,1,0,17,-66.973,151.416,1,2798.9,-0.0431
2002118,1,0,17,-66.973,151.416,1,2774.51,-0.008
2002119,1,0,17,-66.973,151.416,1,2748.37,-0.1252
2002120,1,0,17,-66.973,151.416,1,2706.38,-0.2694
2002121,1,0,17,-66.973,151.416,1,2643.05,-0.2909
2002122,1,0,17,-66.973,151.416,1,2580.91,-0.2884
2002123,1,0,17,-66.973,151.416,1,2519.42,-0.358
2002124,1,0,17,-66.973,151.416,1,2453.93,-0.6269
2002125,1,64.686,17,-66.396,151.609,1,2388.14,-0.7417
2002126,1,18.641,17,-66.302,151.262,1,2321.06,-0.9479
2002127,1,5.954,17,-66.293,151.13,1,2257.42,-1.1056
2002128,1,6.034,17,-66.264,151.015,2,2188.63,-1.0432
2002129,1,8.841,17,-66.254,150.819,2,2125.73,-0.7263
2002130,1,0,17,-66.254,150.819,2,2073.25,-0.3755
2002131,1,0,17,-66.254,150.819,2,2016.88,-0.1302
2002132,1,0,17,-66.254,150.819,2,1960.26,-0.0697
2002133,1,12.094,17,-66.21,150.573,1,1901.39,0.1748
2002134,1,0,17,-66.21,150.573,1,1842.62,0.082
2002135,1,7.62,17,-66.176,150.425,1,1785.1,0.1059
2002136,1,7.085,17,-66.122,150.34,1,1724.6,0.1109
2002137,1,7.1,17,-66.058,150.346,1,1664.7,0.0969
2002138,1,0,17,-66.058,150.346,1,1607.34,0.0639
2002139,1,0,17,-66.058,150.346,1,1556.37,0.012
2002140,1,0,17,-66.058,150.346,1,1504.07,-0.0589
2002141,1,0,17,-66.058,150.346,2,1462.57,0.0278
2002142,1,0,17,-66.058,150.346,2,1407.68,-0.0069
2002143,1,0,17,-66.058,150.346,2,1368.22,0
2002144,1,14.588,17,-66.189,150.318,2,1332.15,0
2002145,1,0,17,-66.189,150.318,2,1311.81,0
2002146,1,5.305,17,-66.153,150.24,2,1308.87,0
2002147,1,0,17,-66.153,150.24,2,1302.04,0
2002148,1,3.867,17,-66.118,150.227,2,1295.26,0
2002149,1,0,17,-66.118,150.227,2,1293.06,0
2002150,1,0,17,-66.118,150.227,2,1290.46,0
2002151,1,0,17,-66.118,150.227,2,1291.89,0
2002152,1,0,17,-66.118,150.227,2,1290.01,0
2002153,1,13.199,17,-66.122,149.933,2,1290.59,0
2002154,1,0,17,-66.122,149.933,2,1287.82,0
2002155,1,0,17,-66.122,149.933,2,1276.3,0
2002156,1,10.096,17,-66.076,149.74,2,1265.5,0
2002157,1,0,17,-66.076,149.74,2,1256.18,0
2002158,1,0,17,-66.076,149.74,1,1250.58,0
2002159,1,10.637,17,-66.08,149.976,1,1245.08,0
2002160,1,0,17,-66.08,149.976,1,1240.79,0
2002161,1,8.587,17,-66.041,149.81,2,1236.51,0
2002162,1,0,17,-66.041,149.81,2,1234.13,0
2002163,1,17.547,17,-66.078,150.189,2,1231.99,0
2002164,1,0,17,-66.078,150.189,2,1227.97,0
2002165,1,3.677,17,-66.049,150.149,2,1223.84,0
2002166,1,14.781,17,-65.917,150.119,2,1216.51,0
2002167,1,0,17,-65.917,150.119,2,1211.15,0
2002168,1,0,17,-65.917,150.119,2,1209.07,0
2002169,1,0,17,-65.917,150.119,2,1200.04,0
2002170,1,29.904,17,-65.648,150.149,2,1190.58,0
2002171,1,12.995,17,-65.626,149.87,2,1182.07,0
2002172,1,0,17,-65.626,149.87,2,1178.52,0
2002173,1,0,17,-65.626,149.87,2,1174.81,0
2002174,1,36.262,17,-65.437,149.227,2,1171.1,0
2002175,1,18.922,17,-65.505,148.85,2,1167.35,0
2002176,1,0,17,-65.505,148.85,2,1161.85,0
2002177,1,12.513,17,-65.407,148.718,1,1159.09,0
2002178,1,0,17,-65.407,148.718,1,1156.52,0
2002179,1,25.798,17,-65.638,148.772,1,1152.57,0
2002180,1,0,17,-65.638,148.772,1,1151.07,0
2002181,1,7.815,17,-65.599,148.631,1,1151.92,0
2002182,1,10.395,17,-65.585,148.407,1,1153.59,0
2002183,1,16.594,17,-65.479,148.153,1,1156.21,0
2002184,1,0,17,-65.479,148.153,1,1161.28,0
2002185,1,14.587,17,-65.43,148.446,1,1165.3,0
2002186,1,9.101,17,-65.399,148.629,1,1170.48,0
2002187,1,0,17,-65.399,148.629,1,1180.25,0
2002188,1,5.087,17,-65.355,148.658,1,1193.22,0
2002189,1,8.692,17,-65.299,148.789,1,1200.14,0
2002190,1,0,17,-65.299,148.789,1,1206.58,0
2002191,1,0,17,-65.299,148.789,1,1228.56,0
2002192,1,3.554,17,-65.33,148.797,1,1239.79,0
2002193,1,2.246,17,-65.345,148.832,1,1262.89,0
2002194,1,6.247,17,-65.4,148.847,1,1292.57,0
2002195,1,7.398,17,-65.423,148.696,1,1323.67,0
2002196,1,0,17,-65.423,148.696,1,1356.05,0
2002197,1,12.598,17,-65.359,148.47,1,1385.94,0
2002198,1,15.106,17,-65.401,148.16,1,1416.83,0
2002199,1,0,17,-65.401,148.16,1,1449.5,0
2002200,1,29.606,17,-65.448,147.529,1,1482.21,0
2002201,1,7.879,17,-65.442,147.358,1,1515.04,0
2002202,1,12.321,17,-65.363,147.172,1,1545.02,0
2002203,1,0,17,-65.363,147.172,1,1577.61,0
2002204,1,23.168,17,-65.31,146.688,1,1609.64,0
2002205,1,4.006,17,-65.304,146.603,1,1639.5,0
2002206,1,9.857,17,-65.323,146.396,1,1668.78,0
2002207,1,6.754,17,-65.381,146.348,1,1697.73,0
2002208,1,0,17,-65.381,146.348,1,1725.87,0
2002209,1,0,17,-65.381,146.348,1,1752.08,0
2002210,1,0,17,-65.381,146.348,1,1776.4,0
2002211,1,0,17,-65.381,146.348,1,1799.75,0
2002212,1,23.541,17,-65.544,146.023,1,1817.83,0
2002213,1,4.646,17,-65.522,145.938,1,1833.66,0
2002214,1,13.585,17,-65.502,145.647,1,1853.34,0
2002215,1,0,17,-65.502,145.647,1,1872.99,0
2002216,1,19.961,17,-65.447,145.235,1,1880.22,0
2002217,1,7.635,17,-65.456,145.071,1,1897.5,0
2002218,1,20.924,17,-65.38,144.657,1,1906.54,0
2002219,1,6.271,17,-65.433,144.613,1,1903.49,0
2002220,1,19.768,17,-65.269,144.45,1,1897.73,0
2002221,1,0,17,-65.269,144.45,1,1867.02,0
2002222,1,11.673,17,-65.204,144.252,2,1855.12,0
2002223,1,0,17,-65.204,144.252,2,1830.52,0
2002224,1,9.436,17,-65.169,144.067,2,1812.27,0
2002225,1,0,17,-65.169,144.067,2,1791.85,0
2002226,1,0,17,-65.169,144.067,2,1769.88,0
2002227,1,26.439,17,-65.277,143.56,2,1735.84,0
2002228,1,0,17,-65.277,143.56,2,1702.31,0
2002229,1,19.048,17,-65.411,143.303,2,1673.99,0
2002230,1,0,17,-65.411,143.303,2,1644.77,0
2002231,1,4.382,17,-65.399,143.212,2,1609.01,0
2002232,1,17.322,17,-65.393,142.837,1,1577.15,0
2002233,1,19.063,17,-65.415,142.428,1,1544.23,0
2002234,1,20.44,17,-65.463,142.001,2,1510.69,0
2002235,1,13.694,17,-65.453,141.705,2,1476.84,0
2002236,1,10.926,17,-65.386,141.532,2,1445.04,0
2002237,1,0,17,-65.386,141.532,2,1413.62,0
2002238,1,8.346,17,-65.404,141.356,2,1381.18,0
2002239,1,25.16,17,-65.431,140.816,2,1350.65,0
2002240,1,12.422,17,-65.394,140.562,2,1320.62,0
2002241,1,19.486,17,-65.387,140.141,2,1292.07,0
2002242,1,0,17,-65.387,140.141,2,1260.67,0
2002243,1,0,17,-65.387,140.141,1,1221.84,0
2002244,1,42.472,17,-65.448,139.233,1,1198.44,0
2002245,1,29.687,17,-65.354,138.631,1,1172.89,0
2002246,1,17.956,17,-65.272,138.297,1,1175.75,0
2002247,1,19.776,17,-65.214,137.895,1,1153.4,0
2002248,1,35.168,17,-65.054,137.245,1,1143.34,0
2002249,1,6.332,17,-65.014,137.147,2,1133.27,0
2002250,1,9.818,17,-64.954,136.994,2,1126.51,0
2002251,1,20.032,17,-64.911,136.58,2,1121.94,0
2002252,1,7.31,17,-64.924,136.428,2,1130.64,0
2002253,1,0,17,-64.924,136.428,2,1139.6,0
2002254,1,14.153,17,-64.888,136.139,1,1144.62,0
2002255,1,25.68,17,-64.86,135.598,1,1151.18,0
2002256,1,20.662,17,-64.813,135.175,1,1165.88,0
2002257,1,7.776,17,-64.745,135.133,2,1177.91,0
2002258,1,0,17,-64.745,135.133,2,1196.26,0
2002259,1,21.533,17,-64.676,134.709,2,1211.83,0
2002260,1,14.181,17,-64.668,134.411,2,1235.24,0
2002261,1,23.724,17,-64.677,133.912,2,1253.44,0
2002262,1,14.039,17,-64.631,133.637,2,1272.43,0
2002263,1,9.805,17,-64.598,133.446,2,1292.4,0
2002264,1,0,17,-64.598,133.446,2,1312.9,0
2002265,1,7.127,17,-64.558,133.328,2,1335.8,0
2002266,1,0,17,-64.558,133.328,2,1356.63,0
2002267,1,8.254,17,-64.492,133.253,2,1381.54,0
2002268,1,0,17,-64.492,133.253,2,1407.29,0
2002269,1,0,17,-64.492,133.253,2,1428.98,0
2002270,1,0,17,-64.492,133.253,2,1453.51,0
2002271,1,6.531,17,-64.445,133.168,2,1473.04,0
2002272,1,6.372,17,-64.449,133.035,2,1498.5,0
2002273,1,0,17,-64.449,133.035,2,1523.37,0
2002274,1,0,17,-64.449,133.035,2,1540.12,0
2002275,1,49.658,17,-64.652,132.107,2,1555.74,0
2002276,1,18.527,17,-64.741,131.776,2,1570.31,0
2002277,1,6.448,17,-64.783,131.683,2,1583.63,0
2002278,1,11.808,17,-64.756,131.442,2,1595.9,0
2002279,1,8.732,17,-64.832,131.486,2,1607.22,0
2002280,1,10.44,17,-64.81,131.271,2,1617.58,0
2002281,1,15.867,17,-64.732,130.99,2,1626.86,0
2002282,1,8.033,17,-64.731,130.82,2,1634.67,0
2002283,1,0,17,-64.731,130.82,2,1637.23,0
2002284,1,14.684,17,-64.853,130.702,2,1643.15,0
2002285,1,0,17,-64.853,130.702,2,1644.32,0
2002286,1,0,17,-64.853,130.702,2,1648.74,0
2002287,1,12.479,17,-64.908,130.47,2,1652.67,0
2002288,1,0,17,-64.908,130.47,2,1655.95,0
2002289,1,0,17,-64.908,130.47,1,1658.92,0
2002290,1,15.516,17,-65,130.223,1,1659.64,0
2002291,1,0,17,-65,130.223,2,1661.66,0
2002292,1,11.31,17,-64.948,130.016,2,1663.12,0
2002293,1,0,17,-64.948,130.016,2,1664.17,0
2002294,1,0,17,-64.948,130.016,2,1664.15,0
2002295,1,0,17,-64.948,130.016,2,1664.55,0
2002296,1,0,17,-64.948,130.016,2,1664.8,0
2002297,1,0,17,-64.948,130.016,1,1664.91,0
2002298,1,0,17,-64.948,130.016,1,1665.06,0
2002299,1,0,17,-64.948,130.016,1,1665.39,0
2002300,1,0,17,-64.948,130.016,1,1665.86,0
2002301,1,0,17,-64.948,130.016,1,1666.45,0
2002302,1,32.983,17,-64.823,129.381,2,1666.64,0
2002303,1,11.572,17,-64.875,129.167,2,1667.51,0
2002304,1,0,17,-64.875,129.167,2,1668.52,0
2002305,1,17.084,17,-64.888,128.806,2,1669.71,0
2002306,1,22.891,17,-64.925,128.327,2,1670.11,0
2002307,1,14.077,17,-64.983,128.061,2,1671.62,0
2002308,1,0,17,-64.983,128.061,1,1672.8,0
2002309,1,0,17,-64.983,128.061,1,1674.62,0
2002310,1,33.092,17,-65.075,127.39,1,1676.43,0
2002311,1,19.72,17,-65.048,126.973,1,1678.6,0
2002312,1,0,17,-65.048,126.973,1,1681.11,0
2002313,1,49.474,17,-65.094,125.922,1,1683.64,0
2002314,1,0,17,-65.094,125.922,1,1686.68,0
2002315,1,20.78,17,-65.177,125.523,1,1690.31,0
2002316,1,0,17,-65.177,125.523,1,1693.61,0
2002317,1,18.83,17,-65.286,125.211,1,1699.22,0
2002318,1,15.896,17,-65.426,125.279,1,1703.25,0
2002319,1,0,17,-65.426,125.279,1,1707.21,0
2002320,1,0,17,-65.426,125.279,1,1717.59,0
2002321,1,0,17,-65.426,125.279,1,1723.83,0
2002322,1,0,17,-65.426,125.279,1,1730.58,0
2002323,1,0,17,-65.426,125.279,1,1737.77,0
2002324,1,0,17,-65.426,125.279,1,1745.23,0
2002325,1,9.057,17,-65.507,125.265,1,1753.55,0
2002326,1,0,17,-65.507,125.265,1,1772.8,0
2002327,1,0,17,-65.507,125.265,1,1785.73,0
2002328,1,0,17,-65.507,125.265,1,1797.5,0
2002329,1,0,17,-65.507,125.265,1,1809.8,0
2002330,1,0,17,-65.507,125.265,1,1821.82,0
2002331,1,0,17,-65.507,125.265,1,1847.47,0
2002332,1,0,17,-65.507,125.265,1,1873.53,0
2002333,1,0,17,-65.507,125.265,1,1900.81,-0.0044
2002334,1,0,17,-65.507,125.265,1,1928.9,0.0029
2002335,1,0,17,-65.507,125.265,1,1958.17,0.0082
2002336,1,23.531,17,-65.519,124.755,1,1988.58,0.0114
2002337,1,0,17,-65.519,124.755,1,2020.22,0.0124
2002338,1,0,17,-65.519,124.755,1,2054.03,0.0114
2002339,1,8.619,17,-65.474,124.603,1,2136.05,0.0082
2002340,1,0,17,-65.474,124.603,1,2216.98,0.0029
2002341,1,0,17,-65.474,124.603,1,2299.51,-0.0044
2002342,1,17.684,17,-65.46,124.221,1,2340.54,0
2002343,1,0,17,-65.46,124.221,1,2426.71,0
2002344,1,0,17,-65.46,124.221,1,2479.06,0
2002345,1,0,17,-65.46,124.221,1,2529.32,0
2002346,1,0,17,-65.46,124.221,1,2588.7,0
2002347,1,0,17,-65.46,124.221,1,2651.05,0
2002348,1,0,17,-65.46,124.221,1,2718.07,0
2002349,1,0,17,-65.46,124.221,1,2788.08,0
2002350,1,0,17,-65.46,124.221,1,2861.81,0
2002351,1,0,17,-65.46,124.221,1,2927.55,0
2002352,1,43.186,17,-65.566,123.318,1,3003.79,0
2002353,1,0,17,-65.566,123.318,1,3082.66,0
2002354,1,0,17,-65.566,123.318,1,3164.65,0
2002355,1,27.805,17,-65.635,122.735,1,3248.21,0
2003047,57,1228.834,3,-67,150.5,0,3321.42,0
2003117,70,0,3,-67,150.5,0,3393.12,0
2003131,14,11.1,3,-66.9,150.5,0,3463.92,0
2003132,1,3.605,3,-66.868,150.495,0,3533.35,0
2003133,1,6.811,3,-66.807,150.48,0,3596.71,0
2003134,1,8.657,3,-66.729,150.461,0,3660.06,0
2003135,1,9.117,3,-66.647,150.439,0,3723.42,0
2003136,1,8.216,3,-66.574,150.42,0,3786.78,0
2003137,1,5.928,3,-66.521,150.406,0,3850.13,0
2003138,1,2.289,3,-66.5,150.4,0,3913.49,0
2003152,14,55.674,3,-67,150.5,0,3976.85,0
2003180,28,8.674,3,-67,150.3,0,4040.21,0
2003181,1,0.239,3,-67,150.306,0,4103.56,0
2003182,1,0.62,3,-67,150.32,0,4166.92,0
2003183,1,0.85,3,-67,150.339,0,4230.28,0
2003184,1,0.919,3,-67,150.361,0,4293.64,0
2003185,1,0.85,3,-67,150.38,0,0,0
2003186,1,0.62,3,-67,150.395,0,0,0
2003187,1,0.239,3,-67,150.4,0,0,0
2003215,28,0,3,-67,150.4,0,0,0
2003250,35,4.337,3,-67,150.3,0,0,0
2003251,1,0.648,3,-66.995,150.305,0,0,0
2003252,1,1.685,3,-66.98,150.318,0,0,0
