date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,16,-65.37,115.37,1,919.91,0.0088
2002119,1,0,16,-65.37,115.37,1,918.98,-0.0101
2002120,1,0,16,-65.37,115.37,1,918.05,-0.0101
2002121,1,0,16,-65.37,115.37,1,917.12,0
2002122,1,0,16,-65.37,115.37,1,916.19,0.0114
2002123,1,0,16,-65.37,115.37,1,915.26,0.0189
2002124,1,33.323,16,-65.669,115.447,1,914.33,-0.0776
2002125,1,0,16,-65.669,115.447,1,913.39,-0.0478
2002126,1,0,16,-65.669,115.447,1,912.46,-0.0047
2002127,1,0,16,-65.669,115.447,1,911.53,-0.0334
2002128,1,4.245,16,-65.64,115.509,1,910.6,-0.0165
2002129,1,0,16,-65.64,115.509,1,909.67,-0.0536
2002130,1,5.778,16,-65.686,115.568,1,908.74,-0.0508
2002131,1,0,16,-65.686,115.568,1,907.67,-0.06
2002132,1,0,16,-65.686,115.568,1,906.71,-0.1249
2002133,1,0,16,-65.686,115.568,1,906.05,-0.0223
2002134,1,0,16,-65.686,115.568,1,905.43,0.0497
2002135,1,0,16,-65.686,115.568,1,904.83,0.0397
2002136,1,0,16,-65.686,115.568,1,904.63,0.0966
2002137,1,0,16,-65.686,115.568,1,903.99,0.0577
2002138,1,0,16,-65.686,115.568,1,904.27,0.0957
2002139,1,4.71,16,-65.648,115.524,1,904.29,0.1326
2002140,1,0,16,-65.648,115.524,1,904.96,0.1624
2002141,1,0,16,-65.648,115.524,1,905.9,-0.0118
2002142,1,0,16,-65.648,115.524,1,906.96,0.0146
2002143,1,0,16,-65.648,115.524,1,908.23,-0.0868
2002144,1,0,16,-65.648,115.524,1,909.55,-0.0081
2002145,1,0,16,-65.648,115.524,1,911.06,-0.0721
2002146,1,0,16,-65.648,115.524,1,912.72,0.0028
2002147,1,0,16,-65.648,115.524,1,914.61,0.0739
2002148,1,0,16,-65.648,115.524,1,916.68,0.0929
2002149,1,0,16,-65.648,115.524,1,918.76,-0.0374
2002150,1,0,16,-65.648,115.524,1,921.52,0.0541
2002151,1,3.987,16,-65.679,115.48,1,924.62,0.0026
2002152,1,3.755,16,-65.656,115.54,1,928.14,0.0829
2002153,1,0,16,-65.656,115.54,1,932.13,0.0141
2002154,1,0,16,-65.656,115.54,1,936.67,0.0418
2002155,1,0,16,-65.656,115.54,1,941.14,0.0436
2002156,1,0,16,-65.656,115.54,1,946.02,0.0307
2002157,1,0,16,-65.656,115.54,1,950.52,0.0424
2002158,1,1.987,16,-65.674,115.534,1,955.32,0.013
2002159,1,0,16,-65.674,115.534,1,961.75,-0.0157
2002160,1,0,16,-65.674,115.534,1,968.93,-0.0396
2002161,1,0,16,-65.674,115.534,1,975.44,-0.0691
2002162,1,0,16,-65.674,115.534,1,982.32,-0.0392
2002163,1,0,16,-65.674,115.534,1,988.52,-0.0281
2002164,1,0,16,-65.674,115.534,1,995.28,-0.0402
2002165,1,0,16,-65.674,115.534,1,1002.78,-0.0326
2002166,1,0,16,-65.674,115.534,1,1016.77,0.0296
2002167,1,0,16,-65.674,115.534,1,1030.91,0.0178
2002168,1,0,16,-65.674,115.534,1,1044.78,0.0455
2002169,1,0,16,-65.674,115.534,1,1059.25,0.0094
2002170,1,0,16,-65.674,115.534,1,1073.43,0.0006
2002171,1,0,16,-65.674,115.534,1,1088.09,-0.0624
2002172,1,0,16,-65.674,115.534,1,1102.14,-0.1622
2002173,1,0,16,-65.674,115.534,1,1116.5,-0.2231
2002174,1,0,16,-65.674,115.534,1,1130.42,-0.1771
2002175,1,0,16,-65.674,115.534,1,1144.08,-0.183
2002176,1,0,16,-65.674,115.534,1,1157.92,-0.1328
2002177,1,0,16,-65.674,115.534,1,1172.04,-0.1075
2002178,1,0,16,-65.674,115.534,1,1186.61,-0.0691
2002179,1,0,16,-65.674,115.534,1,1200.77,-0.0533
2002180,1,0,16,-65.674,115.534,1,1214.84,0.0036
