date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002095,1,0,17,-74.666,-104.955,0,1557.86,0.0862
2002096,1,0,17,-74.666,-104.955,0,1553.87,-0.0448
2002097,1,0,17,-74.666,-104.955,0,1550.05,-0.1611
2002098,1,0,17,-74.666,-104.955,0,1546.81,-0.1265
2002099,1,0,17,-74.666,-104.955,0,1544.5,-0.2895
2002100,1,0,17,-74.666,-104.955,0,1542.2,0.2102
2002101,1,0,17,-74.666,-104.955,0,1539.46,0.1568
2002102,1,0,17,-74.666,-104.955,0,1537.52,0.1241
2002103,1,1.497,17,-74.668,-105.006,0,1535.21,0.0323
2002104,1,0,17,-74.668,-105.006,0,1533.24,0.045
2002105,1,0,17,-74.668,-105.006,0,1530.38,0.0787
2002106,1,0,17,-74.668,-105.006,0,1527.55,0.0723
2002107,1,0,17,-74.668,-105.006,0,1527.22,0.2943
2002108,1,0,17,-74.668,-105.006,0,1527.41,0.5331
2002109,1,0,17,-74.668,-105.006,0,1528.03,0.1999
2002110,1,0,17,-74.668,-105.006,0,1528.13,-0.0056
2002111,1,0,17,-74.668,-105.006,0,1528.64,0.1222
2002112,1,0,17,-74.668,-105.006,0,1528.67,0.4567
2002113,1,0,17,-74.668,-105.006,0,1528.02,0.5763
2002114,1,0,17,-74.668,-105.006,0,1527.88,0.6793
2002115,1,0,17,-74.668,-105.006,0,1527.86,0.5929
2002116,1,0,17,-74.668,-105.006,0,1528.22,0.4842
2002117,1,3.053,17,-74.647,-105.074,0,1527.79,0.0545
2002118,1,2.514,17,-74.652,-105.158,0,1527.81,0.0676
2002119,1,0,17,-74.652,-105.158,0,1523.17,0.137
2002120,1,0,17,-74.652,-105.158,0,1518.71,0.1039
2002121,1,0,17,-74.652,-105.158,0,1514.39,-0.0661
2002122,1,0,17,-74.652,-105.158,0,1510.07,-0.1293
2002123,1,0,17,-74.652,-105.158,0,1505.51,-0.4217
2002124,1,0,17,-74.652,-105.158,0,1500.63,-0.2447
2002125,1,0,17,-74.652,-105.158,0,1495.7,-0.2502
2002126,1,0,17,-74.652,-105.158,0,1491.28,-0.1643
2002127,1,0,17,-74.652,-105.158,0,1486.14,-0.1979
2002128,1,0,17,-74.652,-105.158,0,1481.59,-0.1875
2002129,1,0,17,-74.652,-105.158,0,1476.74,0.0005
2002130,1,0,17,-74.652,-105.158,0,1473.52,-0.0891
2002131,1,0,17,-74.652,-105.158,0,1470.24,0.0406
2002132,1,0,17,-74.652,-105.158,0,1466.97,0.1401
2002133,1,0,17,-74.652,-105.158,0,1463.88,0.0527
2002134,1,0,17,-74.652,-105.158,0,1460.96,0.0097
2002135,1,7.652,17,-74.654,-105.418,0,1457.82,0.0231
2002136,1,3.905,17,-74.653,-105.285,0,1455.24,-0.1299
2002137,1,0,17,-74.653,-105.285,0,1452.75,-0.1818
2002138,1,0,17,-74.653,-105.285,0,1450.97,-0.4349
2002139,1,0,17,-74.653,-105.285,0,1449.73,-0.249
2002140,1,0,17,-74.653,-105.285,0,1448.64,-0.3224
2002141,1,0,17,-74.653,-105.285,0,1447.78,-0.3431
2002142,1,0,17,-74.653,-105.285,0,1447.34,-0.1957
2002143,1,0,17,-74.653,-105.285,0,1447.2,0.0133
2002144,1,0,17,-74.653,-105.285,0,1449.06,-0.0912
2002145,1,4.157,17,-74.632,-105.166,0,1451.19,-0.1587
2002146,1,0,17,-74.632,-105.166,0,1453.66,-0.1383
2002147,1,0,17,-74.632,-105.166,0,1456.13,0.0544
2002148,1,0,17,-74.632,-105.166,0,1458.91,0.0952
2002149,1,2.078,17,-74.617,-105.126,0,1461.9,0.2378
2002150,1,2.09,17,-74.601,-105.086,0,1466,0.4617
2002151,1,0,17,-74.601,-105.086,0,1470.18,0.4512
2002152,1,0,17,-74.601,-105.086,0,1474.42,0.3685
2002153,1,0,17,-74.601,-105.086,0,1478.49,0.3292
2002154,1,0,17,-74.601,-105.086,0,1482.62,-0.0022
2002155,1,0,17,-74.601,-105.086,0,1486.68,-0.0527
2002156,1,0,17,-74.601,-105.086,0,1490.82,-0.0903
2002157,1,0,17,-74.601,-105.086,0,1494.93,0.0707
2002158,1,2.314,17,-74.612,-105.018,0,1499.09,0.0652
2002159,1,0,17,-74.612,-105.018,0,1503.09,-0
2002160,1,0,17,-74.612,-105.018,0,1507.21,0.1402
2002161,1,0,17,-74.612,-105.018,0,1510.78,0.0681
2002162,1,0,17,-74.612,-105.018,0,1514.43,-0.16
2002163,1,0,17,-74.612,-105.018,0,1517.54,-0.0382
2002164,1,2.96,17,-74.613,-105.118,0,1520.25,-0.005
2002165,1,0,17,-74.613,-105.118,0,1522.56,0.083
2002166,1,0,17,-74.613,-105.118,0,1524.54,0.0327
2002167,1,0,17,-74.613,-105.118,0,1526.32,0.0987
2002168,1,0,17,-74.613,-105.118,0,1526.71,0.1274
2002169,1,0,17,-74.613,-105.118,0,1527.1,0.0211
2002170,1,0,17,-74.613,-105.118,0,1527.19,0.035
2002171,1,0,17,-74.613,-105.118,0,1526.79,0.0197
2002172,1,0,17,-74.613,-105.118,0,1526.31,-0.0097
2002173,1,0,17,-74.613,-105.118,0,1525.52,0.0388
2002174,1,0,17,-74.613,-105.118,0,1524.43,0.0461
2002175,1,0,17,-74.613,-105.118,0,1521.53,0.0886
2002176,1,0,17,-74.613,-105.118,0,1518.14,0.0537
2002177,1,0,17,-74.613,-105.118,0,1514.32,0.0532
2002178,1,0,17,-74.613,-105.118,0,1510.69,0.05
2002179,1,0,17,-74.613,-105.118,0,1505.59,0.0149
2002180,1,0,17,-74.613,-105.118,0,1499.58,-0.0413
2002181,1,0,17,-74.613,-105.118,0,1492.32,-0.0058
2002182,1,0,17,-74.613,-105.118,0,1484.83,0.0062
2002183,1,0,17,-74.613,-105.118,0,1477.07,0.0377
2002184,1,0,17,-74.613,-105.118,0,1470.21,-0.0687
2002185,1,0,17,-74.613,-105.118,0,1463.15,-0.0895
2002186,1,0,17,-74.613,-105.118,0,1454.85,-0.0847
2002187,1,0,17,-74.613,-105.118,0,1446.45,-0.1703
2002188,1,0,17,-74.613,-105.118,0,1436.32,-0.1709
2002189,1,0,17,-74.613,-105.118,0,1425.74,-0.0879
2002190,1,0,17,-74.613,-105.118,0,1415.37,-0.0013
2002191,1,0,17,-74.613,-105.118,0,1405.73,0.0682
2002192,1,0,17,-74.613,-105.118,0,1395.15,0.0678
2002193,1,0,17,-74.613,-105.118,0,1385.54,0.0799
2002194,1,0,17,-74.613,-105.118,0,1376.33,0.0773
2002195,1,0,17,-74.613,-105.118,0,1367.54,0.0739
2002196,1,0,17,-74.613,-105.118,0,1358.02,-0.0723
2002197,1,0,17,-74.613,-105.118,0,1349.32,-0.0167
2002198,1,0,17,-74.613,-105.118,0,1340.96,-0.1222
2002199,1,0,17,-74.613,-105.118,0,1332.74,-0.1323
2002200,1,0,17,-74.613,-105.118,0,1324.81,-0.131
2002201,1,0,17,-74.613,-105.118,0,1316.93,-0.1956
2002202,1,0,17,-74.613,-105.118,0,1309.44,-0.1002
2002203,1,0,17,-74.613,-105.118,0,1303.56,0.0467
2002204,1,0,17,-74.613,-105.118,0,1299.29,0.0467
2002205,1,0,17,-74.613,-105.118,0,1295.94,0.1754
2002206,1,0,17,-74.613,-105.118,0,1294.32,0.2072
2002207,1,0,17,-74.613,-105.118,0,1293.18,0.2958
2002208,1,0,17,-74.613,-105.118,0,1292.87,0.3746
2002209,1,0,17,-74.613,-105.118,0,1293.03,0.0928
2002210,1,0,17,-74.613,-105.118,0,1293.53,0.1053
2002211,1,0,17,-74.613,-105.118,0,1295.91,0.0769
2002212,1,0,17,-74.613,-105.118,0,1299.02,-0.0143
2002213,1,0,17,-74.613,-105.118,0,1304.22,-0.0502
2002214,1,0,17,-74.613,-105.118,0,1308.96,0.1274
2002215,1,0,17,-74.613,-105.118,0,1314.01,0.1634
2002216,1,0,17,-74.613,-105.118,0,1319.02,0.2279
2002217,1,0,17,-74.613,-105.118,0,1325.37,-0.0471
2002218,1,0,17,-74.613,-105.118,0,1331.01,0.0669
2002219,1,0,17,-74.613,-105.118,0,1336.62,-0.1168
2002220,1,0,17,-74.613,-105.118,0,1341.82,-0.0517
2002221,1,0,17,-74.613,-105.118,0,1347.89,-0.1002
2002222,1,0,17,-74.613,-105.118,0,1353.2,-0.1846
2002223,1,0,17,-74.613,-105.118,0,1357.91,-0.2665
2002224,1,0,17,-74.613,-105.118,0,1362.84,-0.1068
2002225,1,0,17,-74.613,-105.118,0,1368.34,-0.0332
2002226,1,0,17,-74.613,-105.118,0,1373.77,0.1438
2002227,1,0,17,-74.613,-105.118,0,1379.25,0.2084
2002228,1,3.163,17,-74.631,-105.037,0,1383.04,0.4235
2002229,1,0,17,-74.631,-105.037,0,1386.59,0.3407
2002230,1,0,17,-74.631,-105.037,0,1389.89,0.2529
2002231,1,0,17,-74.631,-105.037,0,1393.12,0.1257
2002232,1,0,17,-74.631,-105.037,0,1393.89,0.1397
2002233,1,0,17,-74.631,-105.037,0,1395.41,-0.0002
2002234,1,0,17,-74.631,-105.037,0,1394.57,-0.1335
2002235,1,0,17,-74.631,-105.037,0,1393.52,-0.1363
2002236,1,0,17,-74.631,-105.037,0,1391.45,-0.2323
2002237,1,0,17,-74.631,-105.037,0,1386.75,-0.2092
2002238,1,0,17,-74.631,-105.037,0,1380.49,-0.1286
2002239,1,2.891,17,-74.613,-104.969,0,1375.48,-0.1174
2002240,1,0,17,-74.613,-104.969,0,1369.73,-0.0658
2002241,1,0,17,-74.613,-104.969,0,1363.17,-0.04
2002242,1,0,17,-74.613,-104.969,0,1356.37,-0.018
2002243,1,0,17,-74.613,-104.969,0,1349.89,0.012
2002244,1,0,17,-74.613,-104.969,0,1343.78,0.0619
2002245,1,0,17,-74.613,-104.969,0,1336.46,0.1347
2002246,1,5.192,17,-74.646,-105.093,0,1328.64,0.0098
2002247,1,0,17,-74.646,-105.093,0,1320.7,-0.1292
2002248,1,0,17,-74.646,-105.093,0,1313.23,-0.3499
2002249,1,0,17,-74.646,-105.093,0,1304.69,-0.262
2002250,1,0,17,-74.646,-105.093,0,1296.38,-0.2776
2002251,1,0,17,-74.646,-105.093,0,1288.22,-0.446
2002252,1,0,17,-74.646,-105.093,0,1279.46,-0.249
2002253,1,0,17,-74.646,-105.093,0,1270.33,-0.0728
2002254,1,0,17,-74.646,-105.093,0,1261.21,-0.0589
2002255,1,0,17,-74.646,-105.093,0,1251.64,-0.0204
2002256,1,0,17,-74.646,-105.093,0,1241.82,-0.0623
2002257,1,0,17,-74.646,-105.093,0,1234.62,0.1387
2002258,1,0,17,-74.646,-105.093,0,1225.63,0.0119
2002259,1,0,17,-74.646,-105.093,0,1217.29,-0.1762
2002260,1,0,17,-74.646,-105.093,0,1209.42,-0.1042
2002261,1,0,17,-74.646,-105.093,0,1201.92,-0.0963
2002262,1,0,17,-74.646,-105.093,0,1196.03,-0.0559
2002263,1,0,17,-74.646,-105.093,0,1191.47,-0.0673
2002264,1,0,17,-74.646,-105.093,0,1186.62,-0.1008
2002265,1,0,17,-74.646,-105.093,0,1182.19,-0.125
2002266,1,0,17,-74.646,-105.093,0,1177.87,-0.2084
2002267,1,0,17,-74.646,-105.093,0,1174.78,-0.1283
2002268,1,0,17,-74.646,-105.093,0,1171.73,-0.0625
2002269,1,0,17,-74.646,-105.093,0,1168.4,-0.1461
2002270,1,0,17,-74.646,-105.093,0,1166.36,-0.027
2002271,1,0,17,-74.646,-105.093,0,1165.12,0.106
2002272,1,0,17,-74.646,-105.093,0,1164.15,-0.0073
2002273,1,0,17,-74.646,-105.093,0,1163.36,0.0664
2002274,1,0,17,-74.646,-105.093,0,1163.6,0.0321
2002275,1,0,17,-74.646,-105.093,0,1163.93,0.0568
2002276,1,0,17,-74.646,-105.093,0,1164.38,0.0357
2002277,1,0,17,-74.646,-105.093,0,1165.29,-0.1487
2002278,1,0,17,-74.646,-105.093,0,1166.43,0.0017
2002279,1,0,17,-74.646,-105.093,0,1168.04,0.1616
2002280,1,0,17,-74.646,-105.093,0,1170.5,0.0849
2002281,1,0,17,-74.646,-105.093,0,1172.66,0.23
2002282,1,0,17,-74.646,-105.093,0,1174.6,0.2232
2002283,1,0,17,-74.646,-105.093,0,1176.81,0.1722
2002284,1,0,17,-74.646,-105.093,0,1179.52,0.0746
2002285,1,0,17,-74.646,-105.093,0,1181.24,-0.0721
2002286,1,0,17,-74.646,-105.093,0,1183.13,-0.1257
2002287,1,0,17,-74.646,-105.093,0,1185.2,-0.1443
2002288,1,0,17,-74.646,-105.093,0,1187.37,-0.1637
2002289,1,0,17,-74.646,-105.093,0,1189.42,-0.2592
2002290,1,0,17,-74.646,-105.093,0,1191.83,-0.4083
2002291,1,0,17,-74.646,-105.093,0,1194.38,-0.1905
2002292,1,0,17,-74.646,-105.093,0,1195.55,-0.2769
2002293,1,0,17,-74.646,-105.093,0,1197.12,-0.2019
2002294,1,0,17,-74.646,-105.093,0,1198.68,-0.1878
2002295,1,0,17,-74.646,-105.093,0,1199.96,-0.2214
2002296,1,0,17,-74.646,-105.093,0,1201.59,-0.0392
2002297,1,0,17,-74.646,-105.093,0,1202.73,0.1516
2002298,1,0,17,-74.646,-105.093,0,1205.62,0.4864
2002299,1,0,17,-74.646,-105.093,0,1208.35,0.816
2002300,1,0,17,-74.646,-105.093,0,1210.88,0.696
2002301,1,0,17,-74.646,-105.093,0,1213.66,0.6952
2002302,1,0,17,-74.646,-105.093,0,1216.72,0.5123
2002303,1,0,17,-74.646,-105.093,0,1220.7,0.3802
2002304,1,0,17,-74.646,-105.093,0,1224.72,0.1311
2002305,1,0,17,-74.646,-105.093,0,1229.11,0.1982
2002306,1,0,17,-74.646,-105.093,0,1233.75,0.2868
2002307,1,0,17,-74.646,-105.093,0,1238.61,0.1563
2002308,1,0,17,-74.646,-105.093,0,1243.71,-0.0224
2002309,1,0,17,-74.646,-105.093,0,1248.92,-0.1211
2002310,1,0,17,-74.646,-105.093,0,1255.01,-0.0365
2002311,1,0,17,-74.646,-105.093,0,1261.34,0.047
2002312,1,0,17,-74.646,-105.093,0,1267.56,0.0021
2002313,1,0,17,-74.646,-105.093,0,1274.03,0.1865
2002314,1,0,17,-74.646,-105.093,0,1280.51,0.2363
2002315,1,0,17,-74.646,-105.093,0,1286.81,0.2598
2002316,1,0,17,-74.646,-105.093,0,1293.27,0.1224
2002317,1,0,17,-74.646,-105.093,0,1299.69,0.0473
2002318,1,0,17,-74.646,-105.093,0,1307.41,0.0331
2002319,1,0,17,-74.646,-105.093,0,1314.39,-0.0399
2002320,1,0,17,-74.646,-105.093,0,1321.57,0.0315
2002321,1,0,17,-74.646,-105.093,0,1330.18,0.0083
2002322,1,0,17,-74.646,-105.093,0,1340.86,0.0048
2002323,1,0,17,-74.646,-105.093,0,1349.23,0.005
2002324,1,0,17,-74.646,-105.093,0,1357.75,0.0101
2002325,1,0,17,-74.646,-105.093,0,1366.67,-0.0088
2002326,1,0,17,-74.646,-105.093,0,1375.35,-0.0789
2002327,1,0,17,-74.646,-105.093,0,1383.74,-0.0327
2002328,1,0,17,-74.646,-105.093,0,1391.13,-0.0076
2002329,1,0,17,-74.646,-105.093,0,1398.47,0.0065
2002330,1,0,17,-74.646,-105.093,0,1405.29,-0.0319
2002331,1,0,17,-74.646,-105.093,0,1412.52,0.0065
2002332,1,0,17,-74.646,-105.093,0,1418.82,-0.0009
2002333,1,0,17,-74.646,-105.093,0,1425.1,-0.0385
2002334,1,0,17,-74.646,-105.093,0,1431.3,-0.0578
2002335,1,0,17,-74.646,-105.093,0,1437.33,-0.1742
2002336,1,0,17,-74.646,-105.093,0,1443.05,-0.018
2002337,1,0,17,-74.646,-105.093,0,1448.97,-0.1431
2002338,1,0,17,-74.646,-105.093,0,1454.68,-0.0694
2002339,1,0,17,-74.646,-105.093,0,1460.36,0.0768
2002340,1,0,17,-74.646,-105.093,0,1466,-0.0138
2002341,1,0,17,-74.646,-105.093,0,1471.5,-0.1105
2002342,1,0,17,-74.646,-105.093,0,1477.12,0.0815
2002343,1,0,17,-74.646,-105.093,0,1481.44,-0.2066
2002344,1,0,17,-74.646,-105.093,0,1486.13,-0.044
2002345,1,0,17,-74.646,-105.093,0,1490.9,-0.2484
2002346,1,0,17,-74.646,-105.093,0,1493.66,0.0672
2002347,1,0,17,-74.646,-105.093,0,1494.72,0.1229
2002348,1,0,17,-74.646,-105.093,0,1496.12,0.1332
2002349,1,0,17,-74.646,-105.093,0,1497.29,0.0726
2002350,1,0,17,-74.646,-105.093,0,1497.87,0.1564
2002351,1,0,17,-74.646,-105.093,0,1498.6,-0.0295
2002352,1,0,17,-74.646,-105.093,0,1499.5,-0.0602
2002353,1,0,17,-74.646,-105.093,0,1500.53,-0.075
2002354,1,0,17,-74.646,-105.093,0,1501.15,-0.0226
2002355,1,0,17,-74.646,-105.093,0,1501.77,0.0081
2002356,1,0,17,-74.646,-105.093,0,1501.89,0.1498
2002357,1,0,17,-74.646,-105.093,0,1502.52,-0.0083
2002358,1,0,17,-74.646,-105.093,0,1502.99,-0.0622
2002359,1,0,17,-74.646,-105.093,0,1503.4,-0.0247
2002360,1,0,17,-74.646,-105.093,0,1503.72,-0.0423
2002361,1,0,17,-74.646,-105.093,0,1503.96,0.0134
2002362,1,0,17,-74.646,-105.093,0,1504.22,-0.0581
2002363,1,0,17,-74.646,-105.093,0,1504.37,0.0392
2002364,1,0,17,-74.646,-105.093,0,1504.5,0.0533
2002365,1,0,17,-74.646,-105.093,0,1504.59,-0.0253
2003114,114,61.114,33,-74.984,-106.753,0,1504.64,0
2003115,1,0,33,-74.984,-106.753,0,1504.69,0
2003116,1,1.258,33,-74.995,-106.744,0,1504.7,0
2003117,1,0,33,-74.995,-106.744,0,1504.72,0
2003118,1,0,33,-74.995,-106.744,0,1504.72,0
2003119,1,0,33,-74.995,-106.744,0,1504.72,0
2003120,1,0,33,-74.995,-106.744,0,1504.72,0
2003121,1,0,33,-74.995,-106.744,0,1504.72,0
2003122,1,7.736,33,-75.04,-106.951,0,1504.72,0
2003123,1,0,33,-75.04,-106.951,0,1504.72,0
2003124,1,0,33,-75.04,-106.951,0,1504.72,0
2003125,1,0,33,-75.04,-106.951,0,1504.72,0
2003126,1,0,33,-75.04,-106.951,0,1504.72,0
2003127,1,0,33,-75.04,-106.951,0,1504.72,0
2003128,1,0,33,-75.04,-106.951,0,1504.72,0
2003129,1,0,33,-75.04,-106.951,0,1504.72,0
2003130,1,0,33,-75.04,-106.951,0,0,0
2003131,1,0,33,-75.04,-106.951,0,0,0
2003132,1,0,33,-75.04,-106.951,0,0,0
2003133,1,0,33,-75.04,-106.951,0,0,0
2003134,1,0,33,-75.04,-106.951,0,0,0
2003135,1,0,33,-75.04,-106.951,0,0,0
2003136,1,7.059,33,-75.085,-106.777,0,0,0
2003137,1,0,33,-75.085,-106.777,0,0,0
2003138,1,0,33,-75.085,-106.777,0,0,0
2003139,1,0,33,-75.085,-106.777,0,0,0
2003140,1,0,33,-75.085,-106.777,0,0,0
2003141,1,0,33,-75.085,-106.777,0,0,0
2003142,1,0,33,-75.085,-106.777,0,0,0
2003143,1,0,33,-75.085,-106.777,0,0,0
2003144,1,0,33,-75.085,-106.777,0,0,0
2003145,1,0,33,-75.085,-106.777,0,0,0
2003146,1,0,33,-75.085,-106.777,0,0,0
2003147,1,0,33,-75.085,-106.777,0,0,0
2003148,1,0,33,-75.085,-106.777,0,0,0
2003149,1,0,33,-75.085,-106.777,0,0,0
2003150,1,0,33,-75.085,-106.777,0,0,0
2003151,1,0,33,-75.085,-106.777,0,0,0
2003152,1,0,33,-75.085,-106.777,0,0,0
2003153,1,0,33,-75.085,-106.777,0,0,0
2003154,1,0,33,-75.085,-106.777,0,0,0
2003155,1,0,33,-75.085,-106.777,0,0,0
2003156,1,0,33,-75.085,-106.777,0,0,0
2003157,1,0,33,-75.085,-106.777,0,0,0
2003159,2,0,33,-75.085,-106.777,0,0,0
2003160,1,0,33,-75.085,-106.777,0,0,0
2003161,1,0,33,-75.085,-106.777,0,0,0
2003162,1,0,33,-75.085,-106.777,0,0,0
2003163,1,0,33,-75.085,-106.777,0,0,0
2003164,1,0,33,-75.085,-106.777,0,0,0
2003165,1,0,33,-75.085,-106.777,0,0,0
2003166,1,0,33,-75.085,-106.777,0,0,0
2003167,1,0,33,-75.085,-106.777,0,0,0
2003168,1,0,33,-75.085,-106.777,0,0,0
2003169,1,0,33,-75.085,-106.777,0,0,0
2003170,1,0,33,-75.085,-106.777,0,0,0
2003171,1,0,33,-75.085,-106.777,0,0,0
2003172,1,0,33,-75.085,-106.777,0,0,0
2003173,1,0,33,-75.085,-106.777,0,0,0
2003174,1,0,33,-75.085,-106.777,0,0,0
2003175,1,0,33,-75.085,-106.777,0,0,0
2003176,1,0,33,-75.085,-106.777,0,0,0
2003177,1,0,33,-75.085,-106.777,0,0,0
2003178,1,0,33,-75.085,-106.777,0,0,0
2003179,1,0,33,-75.085,-106.777,0,0,0
2003180,1,0,33,-75.085,-106.777,0,0,0
2003181,1,0,33,-75.085,-106.777,0,0,0
2003182,1,0,33,-75.085,-106.777,0,0,0
2003183,1,0,33,-75.085,-106.777,0,0,0
2003184,1,0,33,-75.085,-106.777,0,0,0
2003186,2,0,33,-75.085,-106.777,0,0,0
2003187,1,0,33,-75.085,-106.777,0,0,0
2003188,1,0,33,-75.085,-106.777,0,0,0
2003189,1,0,33,-75.085,-106.777,0,0,0
2003190,1,0,33,-75.085,-106.777,0,0,0
2003191,1,0,33,-75.085,-106.777,0,0,0
2003192,1,0,33,-75.085,-106.777,0,0,0
2003193,1,0,33,-75.085,-106.777,0,0,0
2003194,1,0,33,-75.085,-106.777,0,0,0
2003195,1,0,33,-75.085,-106.777,0,0,0
2003196,1,0,33,-75.085,-106.777,0,0,0
2003197,1,0,33,-75.085,-106.777,0,0,0
2003198,1,0,33,-75.085,-106.777,0,0,0
2003199,1,4.862,33,-75.077,-106.944,0,0,0
2003200,1,0,33,-75.077,-106.944,0,0,0
2003201,1,0,33,-75.077,-106.944,0,0,0
2003202,1,0,33,-75.077,-106.944,0,0,0
2003203,1,0,33,-75.077,-106.944,0,0,0
2003204,1,0,33,-75.077,-106.944,0,0,0
2003205,1,0,33,-75.077,-106.944,0,0,0
2003206,1,0,33,-75.077,-106.944,0,0,0
2003207,1,0,33,-75.077,-106.944,0,0,0
2003208,1,0,33,-75.077,-106.944,0,0,0
2003209,1,0,33,-75.077,-106.944,0,0,0
2003210,1,0,33,-75.077,-106.944,0,0,0
2003211,1,0,33,-75.077,-106.944,0,0,0
2003212,1,0,33,-75.077,-106.944,0,0,0
2003213,1,0,33,-75.077,-106.944,0,0,0
2003214,1,0,33,-75.077,-106.944,0,0,0
2003215,1,0,33,-75.077,-106.944,0,0,0
2003216,1,0,33,-75.077,-106.944,0,0,0
2003217,1,0,33,-75.077,-106.944,0,0,0
2003218,1,0,33,-75.077,-106.944,0,0,0
2003219,1,0,33,-75.077,-106.944,0,0,0
2003220,1,0,33,-75.077,-106.944,0,0,0
2003221,1,0,33,-75.077,-106.944,0,0,0
