date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008129,0,0,16,-65.773,110.592,1,880.87,0.2105
2008130,1,0,16,-65.773,110.592,1,885.36,0.1315
2008131,1,0,16,-65.773,110.592,1,889.86,0.0677
2008132,1,0,16,-65.773,110.592,1,894.36,0.0079
2008133,1,0,16,-65.773,110.592,1,898.85,-0.0588
2008134,1,0,16,-65.773,110.592,1,903.35,-0.3775
2008135,1,0,16,-65.773,110.592,1,907.85,-0.1438
2008136,1,0,16,-65.773,110.592,1,912.34,-0.1353
2008137,1,0,16,-65.773,110.592,1,916.84,-0.1558
2008138,1,0,16,-65.773,110.592,1,921.34,0.0301
2008139,1,0,16,-65.773,110.592,1,925.83,0.0538
2008140,1,0,16,-65.773,110.592,1,930.33,0.1295
2008141,1,0,16,-65.773,110.592,1,934.83,0.0822
2008142,1,0,16,-65.773,110.592,1,938.98,-0.0881
2008143,1,0,16,-65.773,110.592,1,942.62,0.048
2008144,1,0,16,-65.773,110.592,1,946.33,0.1129
2008145,1,0,16,-65.773,110.592,1,949.25,0.0254
2008146,1,0,16,-65.773,110.592,1,952.25,0.0372
2008147,1,0,16,-65.773,110.592,1,955.26,-0.0125
2008148,1,0,16,-65.773,110.592,1,958.49,0.1038
2008149,1,0,16,-65.773,110.592,1,960.91,0.106
2008150,1,0,16,-65.773,110.592,1,962.49,-0.0218
2008151,1,0,16,-65.773,110.592,1,964.68,-0.0077
2008152,1,0,16,-65.773,110.592,1,967.21,-0.0522
2008153,1,0,16,-65.773,110.592,1,969.32,-0.1377
2008154,1,0,16,-65.773,110.592,1,970.17,-0.1511
2008155,1,0,16,-65.773,110.592,1,971.25,-0.2495
2008156,1,0,16,-65.773,110.592,1,972.1,-0.204
2008157,1,0,16,-65.773,110.592,1,973.02,-0.2981
2008158,1,0,16,-65.773,110.592,1,973.54,-0.38
2008159,1,0,16,-65.773,110.592,1,973.73,-0.2669
2008160,1,0,16,-65.773,110.592,1,974.15,-0.2468
2008161,1,0,16,-65.773,110.592,1,973.92,-0.2078
2008162,1,0,16,-65.773,110.592,1,973.97,-0.0868
2008163,1,0,16,-65.773,110.592,1,973.43,-0.0177
2008164,1,0,16,-65.773,110.592,1,973.78,0.0335
2008165,1,0,16,-65.773,110.592,1,974.48,0.1664
2008166,1,0,16,-65.773,110.592,1,974.97,0.1322
2008167,1,0,16,-65.773,110.592,1,975.91,0.2302
2008168,1,0,16,-65.773,110.592,1,976.84,0.2437
2008169,1,0,16,-65.773,110.592,1,977.76,0.1249
2008170,1,0,16,-65.773,110.592,1,979.44,0.0773
2008171,1,0,16,-65.773,110.592,1,981.15,0.1323
2008172,1,0,16,-65.773,110.592,1,982.9,-0.099
2008173,1,0,16,-65.773,110.592,1,984.48,0.0689
2008174,1,0,16,-65.773,110.592,1,986.96,-0.1227
2008175,1,0,16,-65.773,110.592,1,990.1,0.0152
2008176,1,0,16,-65.773,110.592,1,992.73,0.0231
2008177,1,0,16,-65.773,110.592,1,994.76,-0.1435
2008178,1,0,16,-65.773,110.592,1,997.02,-0.0379
2008179,1,0,16,-65.773,110.592,1,999.29,0.2819
2008180,1,0,16,-65.773,110.592,1,1002.24,-0.0785
2008181,1,0,16,-65.773,110.592,1,1005.1,0.3717
2008182,1,0,16,-65.773,110.592,1,1007.52,0.0971
2008183,1,0,16,-65.773,110.592,1,1010.32,-0.0609
2008184,1,0,16,-65.773,110.592,1,1012.55,-0.0252
2008185,1,0,16,-65.773,110.592,1,1013.83,-0.1708
2008186,1,0,16,-65.773,110.592,1,1016.27,-0.0552
2008187,1,0,16,-65.773,110.592,1,1017.2,-0.019
