date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002002,0,0,16,-74.38,179.86,2,1396.73,0
2002003,1,7.684,16,-74.35,-179.908,2,1388.31,0
2002004,1,0,16,-74.35,-179.908,2,1379.88,0
2002005,1,4.096,16,-74.33,179.977,2,1371.46,0
2002006,1,2.011,16,-74.333,-179.956,2,1363.03,0
2002007,1,0,16,-74.333,-179.956,2,1354.61,0.0063
2002008,1,0,16,-74.333,-179.956,2,1346.18,-0.0083
2002009,1,0,16,-74.333,-179.956,2,1337.76,-0.009
2002010,1,0,16,-74.333,-179.956,2,1329.33,-0.0086
2002011,1,0,16,-74.333,-179.956,2,1320.91,-0.0072
2002012,1,0,16,-74.333,-179.956,2,1312.48,-0.0047
2002013,1,0,16,-74.333,-179.956,2,1304.06,-0.0012
2002014,1,0,16,-74.333,-179.956,2,1295.63,0.0034
2002015,1,0,16,-74.333,-179.956,2,1287.53,0.009
2002016,1,0,16,-74.333,-179.956,2,1279.52,-0.0041
2002017,1,0,16,-74.333,-179.956,2,1271.5,0
2002018,1,0,16,-74.333,-179.956,2,1262.97,0
2002019,1,0,16,-74.333,-179.956,2,1254.3,0
2002020,1,0,16,-74.333,-179.956,2,1246.97,0
2002021,1,0,16,-74.333,-179.956,2,1238.42,0
2002022,1,0,16,-74.333,-179.956,2,1231.71,0
2002023,1,0,16,-74.333,-179.956,2,1223.93,0
2002024,1,0,16,-74.333,-179.956,2,1215.4,0
2002025,1,0,16,-74.333,-179.956,2,1207.39,0
2002026,1,0,16,-74.333,-179.956,2,1199.43,0
2002027,1,0,16,-74.333,-179.956,2,1191.45,0
2002028,1,0,16,-74.333,-179.956,2,1183.36,0
2002029,1,0,16,-74.333,-179.956,2,1175.64,0
2002030,1,0,16,-74.333,-179.956,2,1167.81,0
2002031,1,0,16,-74.333,-179.956,2,1160.63,0
2002032,1,0,16,-74.333,-179.956,2,1157.33,0
2002033,1,0,16,-74.333,-179.956,2,1154.38,0
2002034,1,0,16,-74.333,-179.956,2,1151.79,0
2002035,1,0,16,-74.333,-179.956,2,1149.75,0
2002036,1,0,16,-74.333,-179.956,2,1147.76,0
2002037,1,0,16,-74.333,-179.956,2,1146.01,0
2002038,1,0,16,-74.333,-179.956,2,1144.44,0
2002039,1,0,16,-74.333,-179.956,2,1143.17,0
2002040,1,0,16,-74.333,-179.956,2,1142.1,0
2002041,1,0,16,-74.333,-179.956,2,1141.56,0
2002042,1,0,16,-74.333,-179.956,2,1140.98,0
2002043,1,0,16,-74.333,-179.956,2,1141.56,0.029
2002044,1,0,16,-74.333,-179.956,2,1142.38,-0.0433
2002045,1,0,16,-74.333,-179.956,2,1142.45,-0.038
2002046,1,0,16,-74.333,-179.956,2,1143.16,-0.0302
2002047,1,0,16,-74.333,-179.956,2,1143.45,-0.0591
2002048,1,0,16,-74.333,-179.956,2,1143.91,0.0186
2002049,1,0,16,-74.333,-179.956,2,1144.52,0.0802
2002050,1,0,16,-74.333,-179.956,2,1145.45,0.1315
2002051,1,0,16,-74.333,-179.956,2,1146.53,0.1508
2002052,1,0,16,-74.333,-179.956,2,1148.25,0.0747
2002053,1,0,16,-74.333,-179.956,2,1148.98,0.0572
2002054,1,0,16,-74.333,-179.956,2,1150.38,0.0002
2002055,1,0,16,-74.333,-179.956,2,1152.78,-0.0967
2002056,1,0,16,-74.333,-179.956,2,1154.23,-0.0737
2002057,1,0,16,-74.333,-179.956,2,1156.4,-0.0743
2002058,1,0,16,-74.333,-179.956,2,1158.61,-0.0592
2002059,1,0,16,-74.333,-179.956,2,1160.8,-0.0473
2002060,1,0,16,-74.333,-179.956,2,1162.89,-0.0166
2002061,1,0,16,-74.333,-179.956,2,1167.99,-0.0019
2002062,1,0,16,-74.333,-179.956,2,1170.69,0.0271
2002063,1,0,16,-74.333,-179.956,2,1173.5,-0.0102
2002064,1,0,16,-74.333,-179.956,2,1176.46,-0.0285
2002065,1,0,16,-74.333,-179.956,2,1180,-0.0394
2002066,1,0,16,-74.333,-179.956,2,1187.9,-0.0431
2002067,1,0,16,-74.333,-179.956,2,1196.9,-0.0394
2002068,1,0,16,-74.333,-179.956,2,1206.11,-0.0455
2002069,1,0,16,-74.333,-179.956,2,1216.23,0.0011
2002070,1,0,16,-74.333,-179.956,2,1226.74,0.0469
2002071,1,0,16,-74.333,-179.956,2,1237.82,0.0437
2002072,1,0,16,-74.333,-179.956,2,1258.98,0.0478
2002073,1,0,16,-74.333,-179.956,2,1280.3,0.0437
2002074,1,0,16,-74.333,-179.956,2,1303.16,0.0316
2002075,1,0,16,-74.333,-179.956,2,1324.23,0.0113
2002076,1,0,16,-74.333,-179.956,2,1345.38,-0.017
2002077,1,0,16,-74.333,-179.956,1,1368.28,0
2002078,1,0,16,-74.333,-179.956,1,1391.41,0
2002079,1,0,17,-74.333,-179.956,1,1414.35,0
2002080,1,0,16,-74.333,-179.956,1,1436.09,0
2002081,1,0,16,-74.333,-179.956,1,1455.05,0
2002082,1,0,16,-74.333,-179.956,2,1474.41,0
2002083,1,0,16,-74.333,-179.956,1,1494.6,0
2002084,1,0,16,-74.333,-179.956,2,1515.32,0
2002085,1,0,16,-74.333,-179.956,1,1541.34,0
2002086,1,0,16,-74.333,-179.956,1,1567.35,0
2002087,1,0,16,-74.333,-179.956,1,1593.37,0
2002088,1,0,16,-74.333,-179.956,2,1619.38,0
2002089,1,0,16,-74.333,-179.956,2,1645.39,0
2002090,1,0,16,-74.333,-179.956,2,1671.41,0
2002091,1,0,16,-74.333,-179.956,2,1697.42,0
2002092,1,0,16,-74.333,-179.956,2,1723.44,0
2002093,1,0,16,-74.333,-179.956,2,1749.45,0
2002094,1,0,16,-74.333,-179.956,2,1775.47,0
