date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,17,-65.1,103.03,1,29432.33,0.0007
2002119,1,0,17,-65.1,103.03,1,29438.58,-0.0008
2002120,1,0,17,-65.1,103.03,1,29444.84,-0.0008
2002121,1,0,17,-65.1,103.03,1,29451.09,0
2002122,1,0,17,-65.1,103.03,1,29457.35,0.0009
2002123,1,0,17,-65.1,103.03,1,29463.6,0.0014
2002124,1,6.144,17,-65.155,103.035,1,29469.85,-0.003
2002125,1,3.63,17,-65.188,103.035,1,29476.11,-0.0026
2002126,1,0,17,-65.188,103.035,1,29482.36,-0.0091
2002127,1,0,17,-65.188,103.035,1,29488.62,-0.015
2002128,1,0,17,-65.188,103.035,1,29494.87,-0.0164
2002129,1,0,17,-65.188,103.035,1,29501.12,-0.0149
2002130,1,0,17,-65.188,103.035,1,29507.38,-0.0121
2002131,1,0,17,-65.188,103.035,1,29514,-0.0131
2002132,1,0,17,-65.188,103.035,1,29519.79,-0.0134
2002133,1,0,17,-65.188,103.035,1,29527.62,-0.0167
2002134,1,0,17,-65.188,103.035,1,29537.85,-0.0173
2002135,1,0,17,-65.188,103.035,1,29548.25,-0.0206
2002136,1,0,17,-65.188,103.035,1,29561.42,-0.0152
2002137,1,4.342,17,-65.184,102.943,1,29574.5,-0.0059
2002138,1,0,17,-65.184,102.943,1,29601.82,0.0077
2002139,1,0,17,-65.184,102.943,1,29630.5,0.0071
2002140,1,0,17,-65.184,102.943,1,29657.68,0.0091
2002141,1,0,17,-65.184,102.943,1,29685.62,0.0119
2002142,1,0,17,-65.184,102.943,1,29716.18,0.0202
2002143,1,0,17,-65.184,102.943,1,29747.47,0.0182
2002144,1,0,17,-65.184,102.943,1,29776.12,0.006
2002145,1,0,17,-65.184,102.943,1,29805.77,0.0001
2002146,1,2.951,17,-65.197,102.998,1,29837.24,0.0018
2002147,1,0,17,-65.197,102.998,1,29867.28,-0.0159
2002148,1,0,17,-65.197,102.998,1,29896.98,-0.0239
2002149,1,0,17,-65.197,102.998,1,29926.18,-0.0179
2002150,1,0,17,-65.197,102.998,1,29953.94,-0.0129
2002151,1,0,17,-65.197,102.998,1,29980.98,0.0013
2002152,1,0,17,-65.197,102.998,1,30008.13,-0.0031
2002153,1,0,17,-65.197,102.998,1,30033.97,0.0077
2002154,1,0,17,-65.197,102.998,1,30059.55,0.0192
2002155,1,0,17,-65.197,102.998,1,30084.98,0.0003
2002156,1,0,17,-65.197,102.998,1,30109.22,-0.005
2002157,1,0,17,-65.197,102.998,1,30134.93,-0.0061
2002158,1,0,17,-65.197,102.998,1,30158.75,-0.0153
2002159,1,0,17,-65.197,102.998,1,30179.87,-0.0066
2002160,1,0,17,-65.197,102.998,1,30200.89,-0.0015
2002161,1,0,17,-65.197,102.998,1,30219.54,-0.0065
2002162,1,0,17,-65.197,102.998,1,30238.25,-0.0041
2002163,1,0,17,-65.197,102.998,1,30242.73,-0.0004
2002164,1,0,17,-65.197,102.998,1,30245.52,0.0014
2002165,1,0,17,-65.197,102.998,1,30249.4,0.0012
2002166,1,0,17,-65.197,102.998,1,30252.69,0.0108
2002167,1,0,17,-65.197,102.998,1,30252.09,0.0125
2002168,1,0,17,-65.197,102.998,1,30250.7,0.0151
2002169,1,0,17,-65.197,102.998,1,30251.45,-0.0015
2002170,1,0,17,-65.197,102.998,1,30252.22,-0.006
2002171,1,0,17,-65.197,102.998,1,30254.26,-0.0054
2002172,1,0,17,-65.197,102.998,1,30257.09,-0.0223
2002173,1,0,17,-65.197,102.998,1,30259.44,-0.0317
2002174,1,0,17,-65.197,102.998,1,30261.28,-0.0112
2002175,1,0,17,-65.197,102.998,1,30264.59,-0.015
