date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2004189,0,0,16,-64.842,93.918,1,861.73,0
2004190,1,0,16,-64.842,93.918,1,864.96,0
2004191,1,0,16,-64.842,93.918,1,868.19,0
2004192,1,9.017,16,-64.848,93.727,1,871.42,0
2004193,1,0,16,-64.848,93.727,1,874.65,0
2004194,1,12.987,17,-64.861,93.454,1,877.88,0
2004195,1,16.293,16,-64.874,93.109,1,881.11,0
2004196,1,10.05,16,-64.794,93.011,1,884.34,0
2004197,1,0,16,-64.794,93.011,2,887.57,0
2004198,1,10.868,16,-64.761,92.794,2,890.8,0
2004199,1,23.573,16,-64.783,92.299,2,894.03,0
2004200,1,12.233,16,-64.847,92.088,2,897.26,0
2004201,1,8.802,16,-64.868,91.908,2,900.49,0
2004202,1,0,16,-64.868,91.908,2,903.68,0
2004203,1,16.95,16,-64.933,91.582,2,906.43,0
2004204,1,0,16,-64.933,91.582,2,909.2,0
2004205,1,0,16,-64.933,91.582,2,912.35,0
2004206,1,11.03,16,-64.87,91.401,2,915.57,0
2004207,1,0,16,-64.87,91.401,2,917.2,0
2004208,1,7.2,16,-64.915,91.291,2,918.82,0
2004209,1,10.227,16,-64.977,91.129,2,919.9,0
2004210,1,31.801,16,-65.183,90.657,2,920.99,0
2004211,1,37.317,16,-65.412,90.068,1,921.52,0
2004212,1,33.165,16,-65.295,89.409,1,922.04,0
2004213,1,10.631,16,-65.259,89.197,1,922.56,0
2004214,1,0,16,-65.259,89.197,1,923.08,0
2004215,1,24.627,16,-65.319,88.686,1,923.58,0
2004216,1,14.556,16,-65.438,88.557,1,924.08,0
2004217,1,18.7,16,-65.563,88.282,1,924.58,0
2004218,1,27.406,16,-65.6,87.692,1,925.07,0
2004219,1,10.215,16,-65.614,87.472,1,925.54,0
2004220,1,42.747,16,-65.739,86.588,1,925.98,0
2004221,1,12.706,16,-65.776,86.324,1,926.41,0
2004222,1,9.19,16,-65.822,86.155,1,926.81,0
2004223,1,13.017,16,-65.919,85.994,1,927.19,0
2004224,1,14.845,16,-65.967,85.688,1,927.2,0
2004225,1,14.168,16,-66.006,85.389,1,927.36,0
2004226,1,14.954,16,-66.11,85.179,1,927.62,0
2004227,1,13.791,16,-66.232,85.24,1,927.86,0
2004228,1,9.183,16,-66.305,85.143,1,927.96,0
2004229,1,6.699,16,-66.365,85.161,1,928.05,0
