date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007075,0,0,16,-64.479,96.342,1,2957.49,0
2007076,1,0,16,-64.479,96.342,1,2924.71,0
2007077,1,0,16,-64.479,96.342,1,2891.92,0
2007078,1,0,16,-64.479,96.342,1,2859.13,0
2007079,1,11.345,16,-64.379,96.387,1,2826.35,0
2007080,1,0,16,-64.379,96.387,1,2793.56,0
2007081,1,0,16,-64.379,96.387,1,2760.77,0
2007082,1,0,16,-64.379,96.387,1,2727.99,0
2007083,1,24.418,16,-64.504,95.968,1,2695.2,0
2007084,1,0,16,-64.504,95.968,1,2662.41,0
2007085,1,16.551,16,-64.651,95.915,1,2629.63,0
2007086,1,0,16,-64.651,95.915,1,2596.84,0
2007087,1,0,16,-64.651,95.915,1,2564.05,0
2007088,1,0,16,-64.651,95.915,1,2516.37,0
2007089,1,0,16,-64.651,95.915,1,2464.72,0
2007090,1,0,16,-64.651,95.915,1,2407.74,0
2007091,1,0,16,-64.651,95.915,1,2348.13,0
2007092,1,0,17,-64.651,95.915,1,2271.6,0
2007093,1,0,17,-64.651,95.915,1,2209.54,0
2007094,1,0,17,-64.651,95.915,1,2143.2,0
2007095,1,0,17,-64.651,95.915,1,2075.3,0
2007096,1,0,16,-64.651,95.915,1,1998.65,0
2007097,1,0,16,-64.651,95.915,1,1927.45,0
2007098,1,0,16,-64.651,95.915,1,1853.63,0
2007099,1,0,16,-64.651,95.915,1,1779.63,0
2007100,1,0,16,-64.651,95.915,1,1705.84,0
2007101,1,0,16,-64.651,95.915,1,1632.27,0
2007102,1,0,16,-64.651,95.915,1,1558.53,0
2007103,1,0,16,-64.651,95.915,1,1486.53,0
2007104,1,0,16,-64.651,95.915,1,1418.52,0
2007105,1,0,16,-64.651,95.915,1,1351.87,0
2007106,1,0,16,-64.651,95.915,1,1288.66,0
2007107,1,6.516,16,-64.657,95.778,1,1226.66,0
2007108,1,0,16,-64.657,95.778,1,1156.12,0
2007109,1,7.196,16,-64.668,95.629,1,1087.61,0
2007110,1,0,16,-64.668,95.629,1,1036.5,0
2007111,1,0,16,-64.668,95.629,1,990.01,0
2007112,1,0,16,-64.668,95.629,1,932.18,0
2007113,1,0,16,-64.668,95.629,1,900.03,0
2007114,1,12.052,16,-64.575,95.762,1,873.07,0
2007115,1,11.912,16,-64.661,95.612,1,850.53,-0.0011
2007116,1,0,16,-64.661,95.612,1,831.86,0.0007
2007117,1,0,16,-64.661,95.612,1,831.98,0.002
2007118,1,0,16,-64.661,95.612,1,818.66,0.0028
2007119,1,0,16,-64.661,95.612,1,808.92,0.0031
2007120,1,0,16,-64.661,95.612,1,799.56,0.0028
2007121,1,0,16,-64.661,95.612,1,800.48,0.002
2007122,1,0,16,-64.661,95.612,1,796.54,-0.0895
2007123,1,0,16,-64.661,95.612,1,800.44,0.0591
2007124,1,0,16,-64.661,95.612,1,808.05,0.1677
2007125,1,0,16,-64.661,95.612,1,817.05,0.2321
2007126,1,0,16,-64.661,95.612,1,821,0.303
2007127,1,0,16,-64.661,95.612,1,833.7,0.1992
2007128,1,0,16,-64.661,95.612,1,845.52,0.0759
2007129,1,0,16,-64.661,95.612,1,857.06,-0.0668
2007130,1,0,16,-64.661,95.612,1,868.48,-0.229
2007131,1,0,16,-64.661,95.612,1,880.49,-0.127
2007132,1,0,16,-64.661,95.612,1,892.46,-0.0917
2007133,1,0,16,-64.661,95.612,1,904.74,-0.0329
2007134,1,0,16,-64.661,95.612,1,920.19,0.0303
2007135,1,0,16,-64.661,95.612,1,940.59,0.0015
2007136,1,23.038,16,-64.742,95.165,1,961.31,0.0562
2007137,1,0,16,-64.742,95.165,1,978.29,0.0638
2007138,1,0,16,-64.742,95.165,1,992.69,0.0238
2007139,1,0,16,-64.742,95.165,1,1007.13,0.0663
2007140,1,0,16,-64.742,95.165,1,1021.06,0.0862
2007141,1,0,16,-64.742,95.165,1,1036.8,0.0693
2007142,1,0,16,-64.742,95.165,1,1050.92,0.0276
2007143,1,0,16,-64.742,95.165,1,1063.7,0.0292
2007144,1,0,16,-64.742,95.165,1,1076.76,0.0463
2007145,1,0,16,-64.742,95.165,1,1090.07,-0.016
2007146,1,0,16,-64.742,95.165,1,1099.29,-0.0764
2007147,1,0,16,-64.742,95.165,1,1111.14,0.0121
2007148,1,0,16,-64.742,95.165,1,1119.63,0.0007
2007149,1,0,16,-64.742,95.165,1,1121.17,0.0209
2007150,1,0,16,-64.742,95.165,1,1125.89,0.034
2007151,1,0,16,-64.742,95.165,1,1130.96,0.0427
2007152,1,0,16,-64.742,95.165,1,1133.71,0.0444
2007153,1,0,17,-64.742,95.165,1,1137.89,0.0177
2007154,1,0,16,-64.742,95.165,1,1140.29,0.0067
2007155,1,0,16,-64.742,95.165,1,1142.42,0.0269
2007156,1,0,16,-64.742,95.165,1,1144.76,-0.0169
2007157,1,0,16,-64.742,95.165,1,1146.22,0
2007158,1,0,16,-64.742,95.165,1,1147.56,0
2007159,1,0,16,-64.742,95.165,1,1145.72,0
2007160,1,0,16,-64.742,95.165,1,1139.03,0
2007161,1,0,16,-64.742,95.165,1,1131.21,0
2007162,1,0,16,-64.742,95.165,1,1123.19,0
2007163,1,0,16,-64.742,95.165,1,1116.78,0
2007164,1,0,16,-64.742,95.165,1,1109.63,0
