date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1999200,0,0,16,-68.61,-60.793,0,2181.13,-0.0338
1999201,1,0,16,-68.61,-60.793,0,2436.7,-0.051
1999202,1,0,16,-68.61,-60.793,0,2692.27,-0.0389
1999203,1,0,16,-68.61,-60.793,0,2947.84,-0.0107
1999204,1,0,16,-68.61,-60.793,0,3203.41,0.0202
1999205,1,0,16,-68.61,-60.793,0,3458.98,0.0316
1999206,1,0,16,-68.61,-60.793,0,3714.56,-0.0026
1999207,1,0,16,-68.61,-60.793,0,3970.13,-0.0311
1999208,1,0,16,-68.61,-60.793,0,4225.7,-0.0076
1999209,1,0,16,-68.61,-60.793,0,4481.27,-0.0242
1999210,1,0,16,-68.61,-60.793,0,4736.84,0.0658
1999211,1,0,16,-68.61,-60.793,0,4992.41,-0.0016
1999212,1,0,16,-68.61,-60.793,0,5247.98,0.0947
1999213,1,0,16,-68.61,-60.793,0,5561.13,-0.0187
1999214,1,0,16,-68.61,-60.793,0,5818.79,-0.0263
1999215,1,0,16,-68.61,-60.793,0,6099.87,-0.0845
1999216,1,0,16,-68.61,-60.793,0,6374.13,-0.1312
1999217,1,0,16,-68.61,-60.793,0,6621.49,-0.0272
1999218,1,0,16,-68.61,-60.793,0,6929.05,0.0133
1999219,1,0,16,-68.61,-60.793,0,7174.18,-0.0566
1999220,1,0,16,-68.61,-60.793,0,7490.05,0.0379
1999221,1,0,16,-68.61,-60.793,0,7632.92,-0.056
1999222,1,0,16,-68.61,-60.793,0,7695.2,-0.0091
1999223,1,0,16,-68.61,-60.793,0,7702.07,-0.0563
1999224,1,0,16,-68.61,-60.793,0,7795.89,-0.0724
1999225,1,0,16,-68.61,-60.793,0,7901.18,0.0507
1999226,1,0,16,-68.61,-60.793,0,8011.73,0.0067
1999227,1,0,16,-68.61,-60.793,0,8091.16,0.0064
1999228,1,0,16,-68.61,-60.793,0,8178.19,0.0359
1999229,1,0,16,-68.61,-60.793,0,8279.9,0.0487
1999230,1,0,16,-68.61,-60.793,0,8345.81,0.0781
1999231,1,0,16,-68.61,-60.793,0,8398.86,0.0759
1999232,1,0,16,-68.61,-60.793,0,8383,0.0751
1999233,1,0,16,-68.61,-60.793,0,8344.66,0.0648
1999234,1,0,16,-68.61,-60.793,0,8178.18,0.0291
1999235,1,0,16,-68.61,-60.793,0,8062.34,-0.03
1999236,1,0,16,-68.61,-60.793,0,7820.23,0.016
1999237,1,0,16,-68.61,-60.793,0,7585.43,0.0154
1999238,1,0,16,-68.61,-60.793,0,7357.34,-0.021
1999239,1,0,16,-68.61,-60.793,0,7128.31,-0.1128
1999240,1,0,16,-68.61,-60.793,0,6876.92,0.0057
1999241,1,0,16,-68.61,-60.793,0,6615.33,0.0371
1999242,1,0,16,-68.61,-60.793,0,6342.73,-0.0011
1999243,1,0,16,-68.61,-60.793,0,5985.1,0.0134
1999244,1,0,16,-68.61,-60.793,0,5669.6,0.0879
1999245,1,0,16,-68.61,-60.793,0,5286.29,0.0675
1999246,1,0,16,-68.61,-60.793,0,5057.04,0.0006
1999247,1,0,16,-68.61,-60.793,0,4898.68,-0.0466
1999248,1,0,16,-68.61,-60.793,0,4781.72,0.0697
1999249,1,0,16,-68.61,-60.793,0,4610.05,0.0308
1999250,1,0,16,-68.61,-60.793,0,4441.41,-0.0112
1999251,1,0,16,-68.61,-60.793,0,4253.98,-0.0123
1999252,1,0,16,-68.61,-60.793,0,4092.52,0.0139
1999253,1,0,16,-68.61,-60.793,0,3954.21,0.0203
1999254,1,0,16,-68.61,-60.793,0,3785.68,-0.0683
1999255,1,0,16,-68.61,-60.793,0,3658.14,0.038
1999256,1,0,16,-68.61,-60.793,0,3477.7,-0.046
1999257,1,0,16,-68.61,-60.793,0,3328.53,-0.0121
1999258,1,0,16,-68.61,-60.793,0,3228.42,0.0576
1999259,1,0,16,-68.61,-60.793,0,3173.5,0.0154
1999260,1,0,16,-68.61,-60.793,0,3133.31,0.0112
1999261,1,0,16,-68.61,-60.793,0,3178.01,-0.0124
1999262,1,0,16,-68.61,-60.793,0,3221.43,-0.0967
1999263,1,0,16,-68.61,-60.793,0,3158.88,-0.0066
1999264,1,0,16,-68.61,-60.793,0,3209.41,-0.1042
1999265,1,0,16,-68.61,-60.793,0,3224.81,-0.0186
1999266,1,0,16,-68.61,-60.793,0,3287.03,0.0434
1999267,1,0,16,-68.61,-60.793,0,3386.45,0.0034
1999268,1,0,16,-68.61,-60.793,0,3522.74,-0.005
1999269,1,0,16,-68.61,-60.793,0,3742.81,-0.0039
1999270,1,0,16,-68.61,-60.793,0,3992.73,-0.0053
1999271,1,0,16,-68.61,-60.793,0,4216.86,-0.0054
1999272,1,0,16,-68.61,-60.793,0,4385.66,-0.0048
1999273,1,0,16,-68.61,-60.793,0,4615.45,-0.0034
1999274,1,0,16,-68.61,-60.793,0,4836.16,-0.0013
1999275,1,0,16,-68.61,-60.793,0,5029,0.0019
1999276,1,0,16,-68.61,-60.793,0,5183.57,0
1999277,1,0,16,-68.61,-60.793,0,5386.23,-0.0021
1999278,1,0,16,-68.61,-60.793,0,5489.43,0.0045
1999279,1,0,16,-68.61,-60.793,0,5649.4,-0.0023
1999280,1,0,16,-68.61,-60.793,0,5820.92,0.0226
1999281,1,0,16,-68.61,-60.793,0,6005.35,-0.0289
1999282,1,0,16,-68.61,-60.793,0,6071.99,-0.005
1999283,1,0,16,-68.61,-60.793,0,6117.93,-0.0359
1999284,1,0,16,-68.61,-60.793,0,6160.28,0.0198
1999285,1,0,16,-68.61,-60.793,0,6215.95,0.0059
1999286,1,0,16,-68.61,-60.793,0,6223.2,0.0028
1999287,1,0,16,-68.61,-60.793,0,6173.05,-0.0067
1999288,1,0,16,-68.61,-60.793,0,6253.79,0.0136
1999289,1,0,16,-68.61,-60.793,0,6250.56,-0.0577
1999290,1,0,16,-68.61,-60.793,0,6288.01,-0.0336
1999291,1,0,16,-68.61,-60.793,0,6187.98,-0.0531
1999292,1,0,16,-68.61,-60.793,0,6142.59,0.0055
1999293,1,0,16,-68.61,-60.793,0,6057.59,-0.0471
1999294,1,0,16,-68.61,-60.793,0,5858.89,-0.0009
1999295,1,0,16,-68.61,-60.793,0,5612.71,0.0232
1999296,1,0,16,-68.61,-60.793,0,5353.76,0.0032
1999297,1,0,16,-68.61,-60.793,0,5177.49,-0.0351
1999298,1,0,16,-68.61,-60.793,0,4907.01,-0.045
1999299,1,0,16,-68.61,-60.793,0,4680.53,-0.0484
1999300,1,0,16,-68.61,-60.793,0,4468.19,-0.0318
1999301,1,0,16,-68.61,-60.793,0,4286.08,-0.092
1999302,1,0,16,-68.61,-60.793,0,4081.32,-0.0119
1999303,1,0,16,-68.61,-60.793,0,3923.83,-0.0167
1999304,1,0,16,-68.61,-60.793,0,3764.13,-0.0953
1999305,1,0,16,-68.61,-60.793,0,3565.26,-0.0643
1999306,1,0,16,-68.61,-60.793,0,3375.41,-0.0734
1999307,1,0,16,-68.61,-60.793,0,3285.92,-0.1189
1999308,1,0,16,-68.61,-60.793,0,3174.06,-0.1999
1999309,1,0,16,-68.61,-60.793,0,3085.21,-0.1731
1999310,1,0,16,-68.61,-60.793,0,2986.71,-0.1204
1999311,1,0,16,-68.61,-60.793,0,2873.5,-0.1031
1999312,1,0,16,-68.61,-60.793,0,2814.68,-0.0439
1999313,1,0,16,-68.61,-60.793,0,2735.82,0.0834
1999314,1,0,16,-68.61,-60.793,0,2633.02,0.1105
1999315,1,0,16,-68.61,-60.793,0,2542.52,0.0729
1999316,1,0,16,-68.61,-60.793,0,2542.08,0.004
1999317,1,0,16,-68.61,-60.793,0,2470.04,0.0563
1999318,1,0,16,-68.61,-60.793,0,2418.71,0.0031
1999319,1,0,16,-68.61,-60.793,0,2406.5,-0.0167
1999320,1,0,16,-68.61,-60.793,0,2403.36,0.0301
1999321,1,0,17,-68.61,-60.793,0,2462.68,-0.0359
1999322,1,0,17,-68.61,-60.793,0,2472.38,-0.0202
1999323,1,0,16,-68.61,-60.793,0,2505.63,-0.0762
1999324,1,0,16,-68.61,-60.793,0,2544.22,-0.1093
1999325,1,0,16,-68.61,-60.793,0,2552.5,-0.06
1999326,1,0,16,-68.61,-60.793,0,2563.65,-0.0094
1999327,1,0,16,-68.61,-60.793,0,2554.62,0.0424
1999328,1,0,16,-68.61,-60.793,0,2566.94,0.1059
1999329,1,0,16,-68.61,-60.793,0,2554.75,0.0758
1999330,1,0,16,-68.61,-60.793,0,2539.94,0.0424
1999331,1,0,16,-68.61,-60.793,0,2527.29,-0.0733
1999332,1,0,16,-68.61,-60.793,0,2511.9,-0.1278
1999333,1,0,16,-68.61,-60.793,0,2494.27,-0.1061
1999334,1,0,16,-68.61,-60.793,0,2473.91,-0.0919
1999335,1,0,16,-68.61,-60.793,0,2421.17,-0.0592
1999336,1,0,16,-68.61,-60.793,0,2379.22,-0.0081
1999337,1,0,16,-68.61,-60.793,0,2333.22,0.0281
1999338,1,0,16,-68.61,-60.793,1,2308.35,0
1999339,1,0,16,-68.61,-60.793,1,2262.93,0
1999340,1,0,16,-68.61,-60.793,1,2223.67,0
1999341,1,0,16,-68.61,-60.793,1,2186.16,0
1999342,1,0,16,-68.61,-60.793,1,2154.07,0
1999343,1,0,16,-68.61,-60.793,1,2112.64,0
1999344,1,0,16,-68.61,-60.793,1,2064.09,0
1999345,1,0,16,-68.61,-60.793,1,2025.8,0
1999346,1,0,16,-68.61,-60.793,1,1957.58,0
1999347,1,0,16,-68.61,-60.793,1,1910.4,0
1999348,1,0,16,-68.61,-60.793,0,1880.75,0
1999349,1,0,16,-68.61,-60.793,0,1805.9,0
1999350,1,0,16,-68.61,-60.793,0,1776.92,0
1999351,1,0,16,-68.61,-60.793,0,1750.17,0
1999352,1,0,16,-68.61,-60.793,0,1723.7,0
1999353,1,0,16,-68.61,-60.793,0,1699.74,0
1999354,1,0,16,-68.61,-60.793,0,1678.54,0
1999355,1,0,16,-68.61,-60.793,0,1658.99,0
1999356,1,0,16,-68.61,-60.793,0,1641.1,0
1999357,1,0,16,-68.61,-60.793,0,1625.64,0
1999358,1,0,16,-68.61,-60.793,0,1614.4,0
1999359,1,0,16,-68.61,-60.793,0,1599.21,0
1999360,1,0,16,-68.61,-60.793,0,1624.83,0
1999361,1,0,16,-68.61,-60.793,0,1647.32,0
1999362,1,0,16,-68.61,-60.793,0,1673.81,0
1999363,1,0,16,-68.61,-60.793,1,1676.2,0
1999364,1,0,16,-68.61,-60.793,0,1682.39,0
1999365,1,0,16,-68.61,-60.793,0,1674.57,0
2000001,1,0,16,-68.61,-60.793,0,1676.72,0
2000002,1,0,17,-68.61,-60.793,0,1681.69,0
2000003,1,0,16,-68.61,-60.793,0,1689.63,0
2000004,1,0,16,-68.61,-60.793,0,1698.86,0
2000005,1,0,16,-68.61,-60.793,0,1716.78,0
2000006,1,0,16,-68.61,-60.793,1,1737.03,0
2000007,1,0,16,-68.61,-60.793,1,1758.57,0
2000008,1,0,16,-68.61,-60.793,1,1781.42,-0.0094
2000009,1,0,16,-68.61,-60.793,1,1803.6,-0.0176
2000010,1,0,16,-68.61,-60.793,0,1825.95,0.0333
2000011,1,0,16,-68.61,-60.793,0,1848.88,0.0683
2000012,1,0,16,-68.61,-60.793,0,1874.65,0.0978
2000013,1,0,16,-68.61,-60.793,0,1899.86,0.0984
2000014,1,0,16,-68.61,-60.793,0,1923.11,0.0545
2000015,1,0,16,-68.61,-60.793,0,1943.86,-0.0144
2000016,1,0,16,-68.61,-60.793,0,1962.84,-0.0533
2000017,1,0,16,-68.61,-60.793,0,1977.87,-0.0948
2000018,1,0,16,-68.61,-60.793,0,1992.65,-0.0616
2000019,1,0,16,-68.61,-60.793,0,2010.76,-0.0392
2000020,1,0,16,-68.61,-60.793,0,2023.02,0.003
2000021,1,0,16,-68.61,-60.793,0,2027.43,0.0429
2000022,1,0,16,-68.61,-60.793,0,2034.69,0.0439
2000023,1,0,16,-68.61,-60.793,0,2036.57,0.0443
2000024,1,0,16,-68.61,-60.793,0,2050.16,0.091
2000025,1,0,16,-68.61,-60.793,0,2070.66,0.0978
2000026,1,0,16,-68.61,-60.793,0,2077.67,0.1115
2000027,1,0,16,-68.61,-60.793,0,2091.49,0.1265
2000028,1,0,16,-68.61,-60.793,0,2094.48,0.121
2000029,1,0,16,-68.61,-60.793,0,2107.55,0.1076
2000030,1,0,16,-68.61,-60.793,0,2100.57,0.0676
2000031,1,0,16,-68.61,-60.793,1,2098.72,0.0298
2000032,1,0,16,-68.61,-60.793,1,2086.29,0.0107
2000033,1,0,16,-68.61,-60.793,1,2071.54,-0.0064
2000034,1,0,16,-68.61,-60.793,1,2053.58,-0.011
2000035,1,0,16,-68.61,-60.793,1,2023.97,0.0017
2000036,1,0,16,-68.61,-60.793,1,1998.32,0
