date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005011,0,0,16,-65.134,134.197,1,1041.03,0
2005012,1,0,16,-65.134,134.197,1,1041.8,0
2005013,1,18.344,16,-65.273,133.983,1,1042.58,0
2005014,1,0,16,-65.273,133.983,1,1043.36,0
2005015,1,12.65,16,-65.387,133.975,1,1044.13,0
2005016,1,8.01,16,-65.446,134.074,1,1044.91,0
2005017,1,18.496,16,-65.568,133.799,1,1045.68,0
2005018,1,0,16,-65.568,133.799,1,1046.46,0
2005019,1,20.187,16,-65.721,133.56,1,1047.24,-0.0051
2005020,1,0,16,-65.721,133.56,1,1048.01,0.0034
2005021,1,0,16,-65.721,133.56,1,1048.79,0.0152
2005022,1,19.851,16,-65.828,133.211,1,1049.56,0.0063
2005023,1,0,16,-65.828,133.211,1,1050.34,-0.0054
2005024,1,0,16,-65.828,133.211,1,1051.75,0.0292
2005025,1,0,16,-65.828,133.211,1,1053.25,0.013
2005026,1,0,16,-65.828,133.211,1,1055.02,-0.0129
2005027,1,0,16,-65.828,133.211,1,1056.73,-0.0194
2005028,1,0,16,-65.828,133.211,1,1058.99,-0.0129
2005029,1,0,16,-65.828,133.211,1,1061.29,0.0161
2005030,1,0,16,-65.828,133.211,1,1063.71,0.0206
2005031,1,0,16,-65.828,133.211,1,1066.39,0.0334
2005032,1,0,16,-65.828,133.211,1,1069.2,0.0713
2005033,1,0,16,-65.828,133.211,1,1071.95,0.0423
2005034,1,0,16,-65.828,133.211,1,1074.8,0.0162
2005035,1,0,16,-65.828,133.211,1,1077.88,0.0052
2005036,1,0,16,-65.828,133.211,1,1080.95,-0.0097
2005037,1,0,16,-65.828,133.211,1,1084.13,0.0004
2005038,1,0,16,-65.828,133.211,1,1087.45,-0.0006
2005039,1,0,16,-65.828,133.211,1,1091.31,0.0053
2005040,1,0,17,-65.828,133.211,1,1094.96,0.0101
2005041,1,0,16,-65.828,133.211,1,1099.27,-0.0189
2005042,1,0,16,-65.828,133.211,1,1103.61,-0.0389
2005043,1,0,16,-65.828,133.211,1,1108.08,-0.0501
2005044,1,0,16,-65.828,133.211,1,1112.55,-0.0368
2005045,1,0,16,-65.828,133.211,1,1118.38,-0.0623
2005046,1,0,16,-65.828,133.211,1,1126.9,-0.0542
2005047,1,0,16,-65.828,133.211,1,1132.75,-0.0326
2005048,1,0,16,-65.828,133.211,1,1138.07,-0.0142
