date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2004047,0,0,16,-57.167,-46.8,2,2532.63,0
2004048,1,0,16,-57.167,-46.8,2,2500.03,0
2004049,1,45.021,16,-57.316,-46.104,2,2467.42,0
2004050,1,17.517,16,-57.345,-45.816,2,2434.82,0
2004051,1,16.117,16,-57.375,-45.553,2,2402.22,0
2004052,1,7.459,16,-57.365,-45.43,2,2369.62,0
2004053,1,15.753,16,-57.332,-45.174,2,2337.02,0
2004054,1,23.295,16,-57.331,-44.786,2,2304.42,0
2004055,1,25.726,16,-57.099,-44.762,2,2271.82,0
2004056,1,0,16,-57.099,-44.762,2,2239.22,0
2004057,1,67.468,16,-56.494,-44.664,2,2206.62,0
2004058,1,31.937,16,-56.239,-44.426,2,2174.02,0
2004059,1,63.135,16,-56.001,-43.5,2,2141.42,0
2004060,1,0,16,-56.001,-43.5,2,2100.94,0
2004061,1,33.605,16,-55.979,-42.96,2,2069,0
2004062,1,19.811,16,-55.869,-42.709,2,2038.99,0
2004063,1,0,16,-55.869,-42.709,2,2013.14,0
2004064,1,0,16,-55.869,-42.709,2,1985.96,0
2004065,1,0,16,-55.869,-42.709,2,1961.39,0
2004066,1,64.577,16,-55.561,-41.833,2,1939.18,0
2004067,1,51.389,17,-55.223,-41.278,2,1920.17,0
2004068,1,45.27,17,-54.898,-40.848,2,1902.15,0
2004069,1,19.533,16,-54.753,-40.675,2,1884.87,0
2004070,1,0,16,-54.753,-40.675,2,1869.31,0
2004071,1,0,16,-54.753,-40.675,2,1846.1,0
2004072,1,0,16,-54.753,-40.675,2,1833.16,0
2004073,1,57.24,16,-54.753,-39.782,2,1821.22,0
2004074,1,41.318,16,-55,-39.3,2,1810.38,0
2004075,1,0,16,-55,-39.3,2,1800.21,0
2004076,1,24.257,16,-54.782,-39.277,2,1791.68,0
2004077,1,6.395,16,-54.765,-39.182,2,1788.4,0
2004078,1,0,16,-54.765,-39.182,2,1804.31,0
2004079,1,30.366,16,-54.834,-38.723,2,1806.94,0
2004080,1,31.038,16,-54.836,-39.208,2,1813.61,0
2004081,1,53.16,16,-54.679,-38.425,2,1832.03,0
2004082,1,0,16,-54.679,-38.425,2,1839.84,0
2004083,1,0,16,-54.679,-38.425,2,1853.2,0
2004084,1,0,16,-54.679,-38.425,2,1866.54,0
2004085,1,0,16,-54.679,-38.425,2,1886.97,0
2004086,1,0,16,-54.679,-38.425,2,1900.59,0
2004087,1,0,16,-54.679,-38.425,2,1917.37,0
2004088,1,0,16,-54.679,-38.425,2,1931.78,0
2004089,1,0,16,-54.679,-38.425,2,1947.88,0
2004090,1,0,16,-54.679,-38.425,2,1962.85,0
2004091,1,36.111,16,-54.805,-37.906,2,1977.31,0
2004092,1,0,16,-54.805,-37.906,2,1991.13,0
2004093,1,0,16,-54.805,-37.906,2,2003.98,0
2004094,1,0,16,-54.805,-37.906,2,2015.96,0
2004095,1,15.791,16,-54.879,-37.695,2,2026.87,0
2004096,1,0,16,-54.879,-37.695,2,2045.89,0
2004097,1,7.105,16,-54.829,-37.766,2,2055.19,0
2004098,1,40.469,16,-55.031,-37.237,2,2063.87,0
2004099,1,28.672,16,-54.907,-37.632,2,2071.39,0
2004100,1,22.253,16,-54.763,-37.874,2,2078.99,0
2004101,1,34.511,16,-54.477,-38.084,2,2085.03,0
2004102,1,20.722,16,-54.296,-38.005,2,2089.33,0
2004103,1,20.95,16,-54.141,-38.19,2,2093.87,0
2004104,1,17.677,16,-53.989,-38.114,2,2096.75,0
2004105,1,19.138,16,-53.856,-38.301,2,2095.57,0
2004106,1,45.78,16,-54.245,-38.072,2,2097.57,0
2004107,1,0,16,-54.245,-38.072,2,2098.99,0
2004108,1,26.361,16,-54.097,-38.389,2,2098.03,0
2004109,1,0,16,-54.097,-38.389,2,2097.1,0
2004110,1,78.036,16,-54.669,-37.687,2,2097.9,0
2004111,1,0,16,-54.669,-37.687,2,2098.53,0
2004112,1,0,16,-54.669,-37.687,2,2097.67,0
2004113,1,0,16,-54.669,-37.687,2,2098.06,0
2004114,1,0,16,-54.669,-37.687,2,2098.31,0
2004115,1,0,16,-54.669,-37.687,2,2098.71,0
2004116,1,0,16,-54.669,-37.687,2,2098.94,0
2004117,1,0,16,-54.669,-37.687,2,2097.92,0
2004118,1,0,16,-54.669,-37.687,2,2097.28,0
2004119,1,0,16,-54.669,-37.687,2,2096.61,0
2004120,1,14.241,16,-54.543,-37.731,2,2096.11,0
2004121,1,27.501,16,-54.788,-37.676,2,2095.64,0
2004122,1,7.993,16,-54.731,-37.602,2,2095.35,0
2004123,1,7.154,16,-54.777,-37.679,2,2095.11,0
2004124,1,0,16,-54.777,-37.679,2,2095.08,0
2004125,1,2.875,16,-54.751,-37.676,2,2094.95,0
2004126,1,0,16,-54.751,-37.676,2,2094.94,0
2004127,1,0,16,-54.751,-37.676,2,2096.14,0
2004128,1,13.061,16,-54.639,-37.614,2,2096.33,0
2004129,1,28.867,16,-54.894,-37.525,2,2097.71,0
2004130,1,18.088,16,-54.741,-37.624,2,2099.09,0
2004131,1,0,16,-54.741,-37.624,2,2100.54,0
2004132,1,13.278,16,-54.712,-37.824,2,2101.7,0
2004133,1,6.542,16,-54.676,-37.744,2,2105.92,0
2004134,1,22.076,16,-54.872,-37.686,2,2106.82,0
2004135,1,0,16,-54.872,-37.686,2,2107.99,0
2004136,1,0,16,-54.872,-37.686,2,2112.19,0
2004137,1,27.057,16,-54.994,-37.32,2,2112.23,0
2004138,1,0,16,-54.994,-37.32,2,2110.77,0
2004139,1,14.845,16,-55.049,-37.107,2,2114.77,0
2004140,1,8.547,16,-55.039,-37.24,2,2110.47,0
2004141,1,42.594,16,-54.723,-37.618,2,2105.95,0
2004142,1,6.896,16,-54.671,-37.677,2,2098.3,0
2004143,1,0,16,-54.671,-37.677,2,2100.66,0
2004144,1,21.756,16,-54.864,-37.619,2,2089.14,0
2004145,1,10.33,16,-54.775,-37.668,2,2077.06,0
2004146,1,0,16,-54.775,-37.668,2,2060.82,0
2004147,1,7.376,16,-54.729,-37.585,2,2043.89,0
2004148,1,0,16,-54.729,-37.585,2,2023.54,0
2004149,1,3.375,16,-54.699,-37.581,2,2002.32,0
2004150,1,6.649,16,-54.646,-37.628,2,1978.2,0
2004151,1,25.009,16,-54.738,-37.273,2,1953.19,0
2004152,1,24.16,16,-54.729,-37.649,2,1925.34,0
2004153,1,8.83,16,-54.661,-37.719,2,1895.6,0
2004154,1,8.279,16,-54.669,-37.848,2,1864.08,0
2004155,1,5.607,16,-54.663,-37.761,2,1816.73,0
2004156,1,11.742,16,-54.56,-37.804,2,1782.17,0
2004157,1,0,16,-54.56,-37.804,2,1745.21,0
2004158,1,10.033,16,-54.647,-37.759,2,1704.54,0
2004159,1,0,16,-54.647,-37.759,2,1656.09,0
2004160,1,0,16,-54.647,-37.759,2,1615,0
2004161,1,0,16,-54.647,-37.759,2,1561.3,0
2004162,1,0,16,-54.647,-37.759,2,1518.12,0
2004163,1,0,16,-54.647,-37.759,2,1474,0
2004164,1,0,16,-54.647,-37.759,2,1424.19,0
2004165,1,0,16,-54.647,-37.759,2,1377.62,0
2004166,1,0,16,-54.647,-37.759,2,1333.61,0
2004167,1,0,16,-54.647,-37.759,2,1290.37,0
2004168,1,0,16,-54.647,-37.759,2,1241.92,0
2004169,1,0,16,-54.647,-37.759,2,1193.47,0
2004170,1,0,16,-54.647,-37.759,2,1145.02,0
2004171,1,0,16,-54.647,-37.759,2,1096.57,0
2004172,1,0,16,-54.647,-37.759,2,1048.12,0
2004173,1,0,16,-54.647,-37.759,2,999.67,0
2004174,1,0,16,-54.647,-37.759,2,951.22,0
2004175,1,5.541,16,-54.605,-37.711,2,902.77,0
2004176,1,0,16,-54.605,-37.711,2,854.32,0
2004177,1,4.266,16,-54.642,-37.729,2,805.87,0
2004178,1,0,16,-54.642,-37.729,2,757.42,0
2004179,1,6.297,16,-54.673,-37.647,2,708.97,0
