date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008023,0,0,16,-61.031,157.31,2,718.64,0
2008024,1,5.69,16,-61.068,157.383,2,718.64,0
2008025,1,6.537,16,-61.08,157.503,2,718.64,0
2008026,1,0,16,-61.08,157.503,2,718.64,0
2008027,1,14.356,16,-61.139,157.74,2,718.64,0
2008028,1,12.463,17,-61.202,157.934,2,718.64,0
2008029,1,11.503,17,-61.266,158.103,2,718.64,0
2008030,1,11.734,17,-61.32,158.292,2,718.64,0
2008031,1,14.075,16,-61.349,158.549,2,718.64,0
2008032,1,24.85,16,-61.358,159.016,2,718.64,0
2008033,1,10.939,16,-61.333,159.215,2,718.64,0
2008034,1,0,16,-61.333,159.215,2,718.64,0
2008035,1,12.202,16,-61.287,159.422,2,718.64,0
2008036,1,10.065,16,-61.197,159.439,2,718.64,0
2008037,1,3.619,16,-61.2,159.372,2,718.64,0
2008038,1,9.412,16,-61.209,159.547,2,718.64,0
2008039,1,7.21,16,-61.273,159.533,2,718.64,0
2008040,1,7.159,17,-61.27,159.667,2,718.64,0
2008041,1,16.246,17,-61.259,159.97,2,718.64,0
2008042,1,17.489,16,-61.241,160.296,2,718.64,0
2008043,1,18.041,16,-61.186,160.613,2,718.64,0
2008044,1,6.225,16,-61.154,160.709,2,718.64,0
2008045,1,21.696,16,-61.181,161.111,2,718.64,0
2008046,1,8.87,16,-61.109,161.184,2,718.64,0
2008069,23,13.532,16,-61.028,160.996,2,718.64,0
2008070,1,0,16,-61.028,160.996,2,718.64,0
2008071,1,11.402,16,-60.976,161.178,2,718.64,0
2008072,1,21.05,16,-61.031,161.552,2,718.64,0
