date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005183,0,0,16,-68.3,33.031,1,1601.08,-0.0066
2005184,1,0,16,-68.3,33.031,1,1609.3,0.0515
2005185,1,0,16,-68.3,33.031,1,1617.51,0.0346
2005186,1,0,16,-68.3,33.031,1,1625.73,-0.0156
2005187,1,0,16,-68.3,33.031,1,1633.95,-0.0577
2005188,1,0,16,-68.3,33.031,1,1642.17,0.0703
2005189,1,0,16,-68.3,33.031,1,1650.39,0.1564
2005190,1,0,16,-68.3,33.031,1,1658.61,0.2005
2005191,1,0,16,-68.3,33.031,1,1666.83,0.3096
2005192,1,0,16,-68.3,33.031,1,1675.05,0.2169
2005193,1,0,16,-68.3,33.031,1,1683.26,0.1051
2005194,1,0,16,-68.3,33.031,1,1691.48,0.0162
2005195,1,0,16,-68.3,33.031,1,1699.7,-0.0597
2005196,1,0,16,-68.3,33.031,1,1706.1,0
2005197,1,0,16,-68.3,33.031,1,1712.57,0
2005198,1,0,16,-68.3,33.031,1,1724.49,0
2005199,1,0,16,-68.3,33.031,1,1731.91,0
2005200,1,0,16,-68.3,33.031,1,1739.42,0
2005201,1,0,16,-68.3,33.031,1,1748.33,0
2005202,1,0,16,-68.3,33.031,1,1756.94,0
2005203,1,0,16,-68.3,33.031,1,1764.85,0
2005204,1,0,16,-68.3,33.031,1,1772.87,0
2005205,1,10.627,16,-68.303,32.772,1,1780.59,0
2005206,1,0,16,-68.303,32.772,1,1788.51,0
2005207,1,0,16,-68.303,32.772,1,1796.46,0
2005208,1,0,16,-68.303,32.772,1,1804.17,0
2005209,1,0,16,-68.303,32.772,1,1812.17,0
2005210,1,7.896,16,-68.325,32.589,1,1817.29,0
2005211,1,0,16,-68.325,32.589,1,1822.44,0
2005212,1,0,16,-68.325,32.589,1,1829.82,0
2005213,1,0,16,-68.325,32.589,1,1836.81,0
2005214,1,9.072,16,-68.351,32.379,1,1843.61,0
2005215,1,0,16,-68.351,32.379,1,1847.39,0
2005216,1,6.924,16,-68.401,32.277,1,1853.77,0
2005217,1,0,16,-68.401,32.277,1,1856.65,0
2005218,1,0,16,-68.401,32.277,1,1853.87,0
2005219,1,0,16,-68.401,32.277,1,1855.76,0
2005220,1,0,16,-68.401,32.277,1,1855.44,0
2005221,1,0,16,-68.401,32.277,1,1858.3,0
2005246,25,20.474,16,-68.337,32.747,1,1858.23,0
2005247,1,0,16,-68.337,32.747,1,1855.35,0
2005248,1,0,16,-68.337,32.747,1,1857.3,0
2005249,1,0,16,-68.337,32.747,1,1856.49,0
2005250,1,0,16,-68.337,32.747,1,1853.85,0
2005251,1,0,16,-68.337,32.747,1,1852.73,0
2005252,1,0,16,-68.337,32.747,1,1850.66,0
2005253,1,0,16,-68.337,32.747,1,1848.21,0
2005254,1,0,16,-68.337,32.747,1,1845.03,0
2005255,1,0,16,-68.337,32.747,1,1841.75,0
2005256,1,0,16,-68.337,32.747,1,1837.49,0
2005257,1,0,16,-68.337,32.747,1,1834.08,0
2005258,1,0,16,-68.337,32.747,1,1829.34,0
2005259,1,0,16,-68.337,32.747,1,1824.28,0
2005260,1,0,16,-68.337,32.747,1,1819.09,0
2005261,1,0,16,-68.337,32.747,1,1814.78,0
2005262,1,0,16,-68.337,32.747,1,1810.21,0
2005263,1,0,16,-68.337,32.747,1,1804.88,0
2005264,1,0,16,-68.337,32.747,1,1799.79,0
2005265,1,0,16,-68.337,32.747,1,1794.34,0
