date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003114,0,0,32,-69.784,162.33,0,0,0
2003115,1,0,32,-69.784,162.33,0,0,0
2003116,1,0,32,-69.784,162.33,0,0,0
2003117,1,0,32,-69.784,162.33,0,0,0
2003118,1,0,32,-69.784,162.33,0,0,0
2003119,1,6.051,32,-69.757,162.467,0,0,0
2003120,1,0,32,-69.757,162.467,0,0,0
2003121,1,0,32,-69.757,162.467,0,0,0
2003122,1,0,32,-69.757,162.467,0,0,0
2003123,1,0,32,-69.757,162.467,0,0,0
2003124,1,0,32,-69.757,162.467,0,0,0
2003125,1,0,32,-69.757,162.467,0,0,0
2003126,1,0,32,-69.757,162.467,0,0,0
2003127,1,0,32,-69.757,162.467,0,0,0
2003128,1,0,32,-69.757,162.467,0,0,0
2003129,1,0,32,-69.757,162.467,0,0,0
2003130,1,0,32,-69.757,162.467,0,0,0
2003131,1,0,32,-69.757,162.467,0,0,0
2003132,1,0,32,-69.757,162.467,0,0,0
2003133,1,0,32,-69.757,162.467,0,0,0
2003134,1,0,32,-69.757,162.467,0,0,0
2003135,1,0,32,-69.757,162.467,0,0,0
2003136,1,0,32,-69.757,162.467,0,0,0
2003137,1,0,32,-69.757,162.467,0,0,0
2003138,1,0,32,-69.757,162.467,0,0,0
2003139,1,0,32,-69.757,162.467,0,0,0
2003140,1,0,32,-69.757,162.467,0,0,0
2003141,1,0,32,-69.757,162.467,0,0,0
2003142,1,0,32,-69.757,162.467,0,0,0
2003143,1,0,32,-69.757,162.467,0,0,0
2003144,1,0,32,-69.757,162.467,0,0,0
2003145,1,0,32,-69.757,162.467,0,0,0
2003146,1,0,32,-69.757,162.467,0,0,0
2003147,1,0,32,-69.757,162.467,0,0,0
2003148,1,0,32,-69.757,162.467,0,0,0
2003149,1,0,32,-69.757,162.467,0,0,0
2003150,1,0,32,-69.757,162.467,0,0,0
2003151,1,0,32,-69.757,162.467,0,0,0
2003152,1,0,32,-69.757,162.467,0,0,0
2003153,1,0,32,-69.757,162.467,0,0,0
2003154,1,5.274,32,-69.764,162.331,0,0,0
2003155,1,0,32,-69.764,162.331,0,0,0
2003156,1,0,32,-69.764,162.331,0,0,0
2003157,1,0,32,-69.764,162.331,0,0,0
2003158,1,0,33,-69.764,162.331,0,0,0
2003159,1,0,32,-69.764,162.331,0,0,0
2003160,1,3.968,32,-69.779,162.425,0,0,0
2003161,1,0,32,-69.779,162.425,0,0,0
2003162,1,0,32,-69.779,162.425,0,0,0
2003163,1,0,32,-69.779,162.425,0,0,0
2003164,1,0,32,-69.779,162.425,0,0,0
2003165,1,1.652,32,-69.782,162.383,0,0,0
2003166,1,0,32,-69.782,162.383,0,0,0
2003167,1,0,32,-69.782,162.383,0,0,0
2003168,1,0,32,-69.782,162.383,0,0,0
2003169,1,0,32,-69.782,162.383,0,0,0
2003170,1,0,32,-69.782,162.383,0,0,0
2003171,1,0,32,-69.782,162.383,0,0,0
2003172,1,0,32,-69.782,162.383,0,0,0
2003173,1,0,32,-69.782,162.383,0,0,0
2003174,1,0,32,-69.782,162.383,0,0,0
2003175,1,0,32,-69.782,162.383,0,0,0
2003176,1,0,32,-69.782,162.383,0,0,0
2003177,1,0,32,-69.782,162.383,0,0,0
2003178,1,0,32,-69.782,162.383,0,0,0
2003179,1,0,32,-69.782,162.383,0,0,0
2003180,1,0,32,-69.782,162.383,0,0,0
2003181,1,0,32,-69.782,162.383,0,0,0
2003182,1,0,32,-69.782,162.383,0,0,0
2003183,1,0,32,-69.782,162.383,0,0,0
2003184,1,0,32,-69.782,162.383,0,0,0
2003185,1,0,33,-69.782,162.383,0,0,0
2003186,1,0,32,-69.782,162.383,0,0,0
2003187,1,0,32,-69.782,162.383,0,0,0
2003188,1,0,32,-69.782,162.383,0,0,0
2003189,1,0,32,-69.782,162.383,0,0,0
2003190,1,0,32,-69.782,162.383,0,0,0
2003191,1,0,32,-69.782,162.383,0,0,0
2003192,1,0,32,-69.782,162.383,0,0,0
2003193,1,0,32,-69.782,162.383,0,0,0
2003194,1,0,32,-69.782,162.383,0,0,0
2003195,1,0,32,-69.782,162.383,0,0,0
2003196,1,0,32,-69.782,162.383,0,0,0
2003197,1,0,32,-69.782,162.383,0,0,0
