date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002129,0,0,17,-66.48,152,1,1990.25,0
2002130,1,42.644,17,-66.864,151.943,1,2000.63,0
2002131,1,0,17,-66.864,151.943,1,2011,0
2002132,1,7.147,17,-66.816,152.054,1,2021.38,0
2002133,1,17.835,17,-66.722,151.724,1,2031.76,0
2002134,1,5.538,17,-66.708,151.846,1,2042.14,0
2002135,1,4.103,17,-66.674,151.813,1,2052.51,0
2002136,1,0,17,-66.674,151.813,1,2062.89,0
2002137,1,11.193,17,-66.593,151.66,1,2073.27,0
2002138,1,17.855,17,-66.51,151.314,1,2083.65,0
2002139,1,0,17,-66.51,151.314,1,2094.02,0
2002140,1,10.727,17,-66.451,151.122,1,2104.4,0
2002141,1,6.274,17,-66.467,151.258,1,2114.78,0
2002142,1,6.395,17,-66.524,151.249,1,2123.51,0
2002143,1,0,17,-66.524,151.249,1,2130.56,0
2002144,1,0,17,-66.524,151.249,1,2137.63,0
2002145,1,0,17,-66.524,151.249,1,2144.64,0
2002146,1,6.369,17,-66.499,151.12,1,2146.61,0
2002147,1,0,17,-66.499,151.12,1,2153.47,0
2002148,1,10.82,17,-66.465,150.891,1,2156.85,0
2002149,1,6.432,17,-66.426,150.785,1,2162.76,0
2002150,1,3.282,17,-66.402,150.739,1,2159.96,0
2002151,1,0,17,-66.402,150.739,2,2160.37,0
2002152,1,0,17,-66.402,150.739,2,2161.38,0
2002153,1,0,17,-66.402,150.739,2,2161.72,0
2002154,1,0,17,-66.402,150.739,2,2157.62,0
2002155,1,0,17,-66.402,150.739,2,2157.41,0
2002156,1,11.971,17,-66.455,150.503,2,2157.02,0
2002157,1,0,17,-66.455,150.503,1,2152.08,0
2002158,1,0,17,-66.455,150.503,1,2147.16,0
2002159,1,0,17,-66.455,150.503,1,2138.06,0
2002160,1,20.464,17,-66.463,150.042,1,2129.06,0
2002161,1,9.105,17,-66.452,149.839,1,2119.82,0
2002162,1,0,17,-66.452,149.839,1,2110.29,0
2002163,1,0,17,-66.452,149.839,1,2103.01,0
2002164,1,0,17,-66.452,149.839,1,2095.63,0
2002165,1,25.847,17,-66.516,149.278,1,2086.34,0
2002166,1,13.026,17,-66.563,149.007,1,2080.64,0
2002167,1,0,17,-66.563,149.007,1,2074.82,-0.0003
2002168,1,0,17,-66.563,149.007,1,2069.2,0.0002
2002169,1,0,17,-66.563,149.007,1,2064.28,0.0006
2002170,1,0,17,-66.563,149.007,1,2056.87,0.0008
2002171,1,0,17,-66.563,149.007,1,2052.98,0.0009
2002172,1,0,17,-66.563,149.007,1,2043.54,0.0008
2002173,1,0,17,-66.563,149.007,1,2036.7,0.0006
2002174,1,0,17,-66.563,149.007,1,2028.5,0.0002
2002175,1,0,17,-66.563,149.007,1,2023.41,-0.0003
2002176,1,0,17,-66.563,149.007,1,2018.82,0
2002177,1,0,17,-66.563,149.007,1,2010.62,0
2002178,1,0,17,-66.563,149.007,1,2001.65,0
2002179,1,48.103,17,-66.131,149.078,1,1997.3,0
2002180,1,0,17,-66.131,149.078,1,1986.58,0
2002181,1,30.133,17,-65.978,148.526,1,1974.78,0
2002182,1,56.86,17,-66.03,147.272,1,1973.48,0
2002183,1,8.139,17,-66.049,147.098,1,1972.06,0
2002184,1,0,17,-66.049,147.098,1,1961.19,0
2002185,1,7.566,17,-66,146.982,1,1950.15,0
2002186,1,0,17,-66,146.982,1,1936.35,0
2002187,1,0,17,-66,146.982,1,1921.62,0
2002188,1,0,17,-66,146.982,1,1902.03,0
2002189,1,0,17,-66,146.982,1,1876.35,0
2002190,1,37.461,17,-66.279,146.51,1,1855.33,0
2002191,1,0,17,-66.279,146.51,1,1832.02,0
2002192,1,0,17,-66.279,146.51,1,1806.84,0
2002193,1,0,17,-66.279,146.51,1,1773.76,0
2002194,1,13.048,17,-66.351,146.28,1,1739.94,0
2002195,1,0,17,-66.351,146.28,1,1706.67,0
2002196,1,7.422,17,-66.336,146.117,1,1672.43,0
2002197,1,20.177,17,-66.294,145.677,1,1641.11,0
2002198,1,29.79,17,-66.233,145.028,1,1610.16,0
2002199,1,36.261,17,-66.158,144.24,1,1577.36,0
2002200,1,39.58,17,-66.077,143.382,1,1544.5,0
2002201,1,39.695,17,-65.996,142.525,1,1511.22,0
2002202,1,36.583,17,-65.921,141.737,1,1480.53,0
2002203,1,30.207,17,-65.86,141.088,1,1450,0
2002204,1,20.538,17,-65.818,140.647,1,1412.09,0
2002205,1,7.571,17,-65.803,140.485,1,1380.4,0
2002206,1,0,17,-65.803,140.485,1,1350.34,0
2002207,1,0,17,-65.803,140.485,1,1312.81,0
2002208,1,0,17,-65.803,140.485,1,1278.07,0
2002209,1,0,17,-65.803,140.485,1,1250.1,0
2002210,1,0,17,-65.803,140.485,1,1225.25,0
2002211,1,0,17,-65.803,140.485,1,1199.34,0
2002212,1,0,17,-65.803,140.485,1,1179.15,0
2002213,1,0,17,-65.803,140.485,1,1161.54,0
2002214,1,0,17,-65.803,140.485,1,1146.83,0
2002215,1,0,17,-65.803,140.485,1,1129.72,0
2002216,1,0,17,-65.803,140.485,1,1118.34,0
2002217,1,0,17,-65.803,140.485,1,1109.59,0
2002218,1,0,17,-65.803,140.485,1,1103.18,0
2002219,1,0,17,-65.803,140.485,1,1103.17,0
2002220,1,0,17,-65.803,140.485,1,1103.2,0
2002221,1,0,17,-65.803,140.485,1,1103.77,0
2002222,1,0,17,-65.803,140.485,1,1105.19,0
2002223,1,0,17,-65.803,140.485,1,1106.72,0
2002224,1,0,17,-65.803,140.485,1,1107.94,0
2002225,1,0,17,-65.803,140.485,1,1110.43,0
2002226,1,0,17,-65.803,140.485,1,1113.76,0
2002227,1,0,17,-65.803,140.485,1,1117.91,0
2002228,1,0,17,-65.803,140.485,1,1131.21,0
2002229,1,0,17,-65.803,140.485,1,1148.98,0
2002230,1,0,17,-65.803,140.485,1,1167.35,0
2002231,1,0,17,-65.803,140.485,1,1184.39,0
2002232,1,0,17,-65.803,140.485,1,1202.65,0
2002233,1,0,17,-65.803,140.485,1,1216.34,0
2002234,1,0,17,-65.803,140.485,1,1234.4,0
2002235,1,0,17,-65.803,140.485,1,1249.36,0
2002236,1,0,17,-65.803,140.485,1,1270.49,0
2002237,1,0,17,-65.803,140.485,1,1285.43,0
2002238,1,0,17,-65.803,140.485,1,1287.66,0
2002239,1,0,17,-65.803,140.485,1,1292.51,0
2002240,1,0,17,-65.803,140.485,1,1306.39,0
2002241,1,0,17,-65.803,140.485,1,1305.77,0.0254
2002242,1,0,17,-65.803,140.485,1,1304,-0.0169
2002243,1,0,17,-65.803,140.485,1,1300,-0.0472
2002244,1,0,17,-65.803,140.485,1,1287.96,-0.0654
2002245,1,0,17,-65.803,140.485,1,1274.98,-0.1079
2002246,1,0,17,-65.803,140.485,1,1268.97,-0.0411
2002247,1,0,17,-65.803,140.485,1,1261.42,0.0205
2002248,1,0,17,-65.803,140.485,1,1246.24,0.0768
2002249,1,0,17,-65.803,140.485,1,1230.16,0.1278
2002250,1,0,17,-65.803,140.485,1,1212.42,0.0937
2002251,1,0,17,-65.803,140.485,1,1199.84,0.0677
2002252,1,0,17,-65.803,140.485,1,1179.15,0.0243
2002253,1,0,17,-65.803,140.485,1,1150.74,-0.0365
2002254,1,0,17,-65.803,140.485,1,1125.02,0
2002255,1,0,17,-65.803,140.485,1,1098.38,0
2002256,1,0,17,-65.803,140.485,1,1071.82,0
2002257,1,0,17,-65.803,140.485,1,1044.11,0
2002258,1,0,17,-65.803,140.485,1,1017.65,0
2002259,1,0,17,-65.803,140.485,1,989.38,0
2002260,1,0,17,-65.803,140.485,1,960.58,0
2002261,1,0,17,-65.803,140.485,1,929.31,0
2002262,1,0,17,-65.803,140.485,1,899.36,0
2002263,1,0,17,-65.803,140.485,1,880.52,0
2002264,1,0,17,-65.803,140.485,1,862.98,0
2002265,1,0,17,-65.803,140.485,1,838.87,0
2002266,1,0,17,-65.803,140.485,1,825.15,0
2002267,1,0,17,-65.803,140.485,1,808.8,0
2002268,1,0,17,-65.803,140.485,1,800.78,0
2002269,1,0,17,-65.803,140.485,1,793.5,0
2002270,1,0,17,-65.803,140.485,1,786.09,0
2002271,1,0,17,-65.803,140.485,1,772.04,0
2002272,1,0,17,-65.803,140.485,1,758.66,0
2002273,1,0,17,-65.803,140.485,1,752.16,0
2002274,1,0,17,-65.803,140.485,1,747.07,0
2002275,1,0,17,-65.803,140.485,1,742.42,0
2002276,1,0,17,-65.803,140.485,1,732.57,0
2002277,1,0,17,-65.803,140.485,1,730.27,0
2002278,1,0,17,-65.803,140.485,1,727.12,0
2002279,1,0,17,-65.803,140.485,1,720.93,0
2002280,1,0,17,-65.803,140.485,1,714.36,0
2002281,1,0,17,-65.803,140.485,1,708.81,0
2002282,1,0,17,-65.803,140.485,1,704.49,0
2002283,1,0,17,-65.803,140.485,1,700.73,0
2002284,1,0,17,-65.803,140.485,1,697.32,0
2002285,1,0,17,-65.803,140.485,1,693.71,-0.0442
2002286,1,0,17,-65.803,140.485,1,690.38,0.0508
2002287,1,0,17,-65.803,140.485,1,688.3,0.0678
2002288,1,0,17,-65.803,140.485,1,686.35,0.0739
2002289,1,0,17,-65.803,140.485,1,683.77,0.0692
2002290,1,0,17,-65.803,140.485,1,678.57,0.0536
2002291,1,0,17,-65.803,140.485,1,675.39,0.0271
2002292,1,0,17,-65.803,140.485,1,675.71,-0.0102
2002293,1,0,17,-65.803,140.485,1,676.79,-0.0584
2002294,1,0,17,-65.803,140.485,1,676.2,0.0213
2002295,1,0,17,-65.803,140.485,1,681.41,0
2002296,1,0,17,-65.803,140.485,1,686.53,0
2002297,1,0,17,-65.803,140.485,1,694.29,0
2002298,1,0,17,-65.803,140.485,1,698.6,0
2002299,1,0,17,-65.803,140.485,1,705.21,0
2002300,1,0,17,-65.803,140.485,1,711.46,0
2002301,1,0,17,-65.803,140.485,1,728.44,0
2002302,1,0,17,-65.803,140.485,1,742.12,0
2002303,1,0,17,-65.803,140.485,1,764.35,0
2002304,1,0,17,-65.803,140.485,1,771.36,0
2002305,1,0,17,-65.803,140.485,1,785.81,0
2002306,1,0,17,-65.803,140.485,1,814.41,0
2002307,1,0,17,-65.803,140.485,1,828.2,0
2002308,1,0,17,-65.803,140.485,1,861.02,0
2002309,1,0,17,-65.803,140.485,1,895.5,0
2002310,1,0,17,-65.803,140.485,1,932.67,0
2002311,1,0,17,-65.803,140.485,1,971.05,0
2002312,1,0,17,-65.803,140.485,1,1007.26,0
2002313,1,0,17,-65.803,140.485,1,1052.66,0
2002314,1,0,17,-65.803,140.485,1,1095.82,0
2002315,1,0,17,-65.803,140.485,1,1139.56,0
2002316,1,0,17,-65.803,140.485,1,1182.4,0
2002317,1,0,17,-65.803,140.485,1,1224.73,0
2002318,1,0,17,-65.803,140.485,1,1267.12,0
2002319,1,0,17,-65.803,140.485,1,1312.32,0
2002320,1,0,17,-65.803,140.485,1,1362.52,0
2002321,1,0,17,-65.803,140.485,1,1408.54,0
2002322,1,0,17,-65.803,140.485,1,1455.18,0
2002323,1,0,17,-65.803,140.485,1,1505.76,0
2002324,1,0,17,-65.803,140.485,1,1553.98,0
2002325,1,0,17,-65.803,140.485,1,1602.17,0
2002326,1,0,17,-65.803,140.485,1,1641.24,0
2002327,1,0,17,-65.803,140.485,1,1683.3,0
2002328,1,0,17,-65.803,140.485,1,1716.79,0
2002329,1,0,17,-65.803,140.485,1,1763.5,0
2002330,1,0,17,-65.803,140.485,1,1804.18,0
2002331,1,0,17,-65.803,140.485,1,1831.15,0
2002332,1,0,17,-65.803,140.485,1,1871.7,0
2002333,1,0,17,-65.803,140.485,1,1890.2,0
2002334,1,0,17,-65.803,140.485,1,1910.56,0
2002335,1,0,17,-65.803,140.485,1,1924.57,0
2002336,1,0,17,-65.803,140.485,1,1936.5,0
2002337,1,0,17,-65.803,140.485,1,1948.68,-0.0034
2002338,1,0,17,-65.803,140.485,1,1951.25,0.0023
2002339,1,0,17,-65.803,140.485,1,1954.72,0.0063
2002340,1,0,17,-65.803,140.485,1,1939.99,0.0087
2002341,1,0,17,-65.803,140.485,1,1927.85,0.0095
2002342,1,0,17,-65.803,140.485,1,1913.07,0.0087
2002343,1,0,17,-65.803,140.485,1,1901.76,0.0063
2002344,1,0,17,-65.803,140.485,1,1880.87,0.0023
2002345,1,0,17,-65.803,140.485,1,1852.71,-0.0034
2002346,1,0,17,-65.803,140.485,1,1825,0
2002347,1,0,17,-65.803,140.485,1,1792.05,0
2002348,1,0,17,-65.803,140.485,1,1756.72,0
2002349,1,0,17,-65.803,140.485,1,1720.11,0
2002350,1,0,17,-65.803,140.485,1,1682.81,0
2002351,1,0,17,-65.803,140.485,1,1643.24,0
2002352,1,16.068,17,-65.743,140.164,1,1602.81,0
2002353,1,15.425,17,-65.788,140.485,1,1559.88,0
2002354,1,0,17,-65.788,140.485,1,1519.23,0
2002355,1,0,17,-65.788,140.485,1,1478.03,0
2002356,1,0,17,-65.788,140.485,1,1435.8,0
2002357,1,0,17,-65.788,140.485,1,1392.39,0
2002358,1,0,17,-65.788,140.485,1,1351.83,0
2002359,1,0,17,-65.788,140.485,1,1309.43,0
2002360,1,0,17,-65.788,140.485,1,1269.94,0
2002361,1,0,17,-65.788,140.485,1,1231.48,0
2002362,1,0,17,-65.788,140.485,1,1193.88,0
2002363,1,0,17,-65.788,140.485,1,1158.43,0
2002364,1,0,17,-65.788,140.485,1,1125.16,0
2002365,1,0,17,-65.788,140.485,1,1108.1,0
2003001,1,0,17,-65.788,140.485,1,1088.32,0
2003002,1,0,17,-65.788,140.485,1,1071.38,0
2003003,1,0,17,-65.788,140.485,1,1049.34,0
2003004,1,0,17,-65.788,140.485,1,1037.08,0
2003005,1,0,17,-65.788,140.485,1,1022.3,0
2003006,1,0,17,-65.788,140.485,1,1010.72,0
2003007,1,0,17,-65.788,140.485,1,1001.31,0
2003008,1,0,17,-65.788,140.485,1,994.67,0
2003009,1,0,17,-65.788,140.485,1,989.18,0
2003010,1,0,17,-65.788,140.485,1,985.15,0
2003011,1,0,17,-65.788,140.485,1,982.11,0
2003012,1,0,17,-65.788,140.485,1,981.65,0
