date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008090,0,0,16,-60.741,-52.534,2,1488.49,0
2008091,1,0,16,-60.741,-52.534,2,1492.22,0
2008092,1,0,16,-60.741,-52.534,2,1495.94,0
2008093,1,4.916,17,-60.735,-52.444,2,1499.67,0
2008094,1,4.919,16,-60.728,-52.355,2,1503.4,0
2008095,1,12.051,16,-60.744,-52.574,2,1507.13,0
2008096,1,3.132,17,-60.752,-52.519,2,1510.86,0
2008097,1,3.013,16,-60.756,-52.464,2,1514.58,0
2008098,1,0,16,-60.756,-52.464,2,1518.31,0
2008099,1,0,16,-60.756,-52.464,2,1522.04,0
2008100,1,0,16,-60.756,-52.464,2,1525.77,0
2008101,1,0,16,-60.756,-52.464,2,1529.5,0
2008102,1,4.368,16,-60.739,-52.392,2,1533.22,0
2008103,1,0,16,-60.739,-52.392,2,1535.61,0
2008104,1,0,16,-60.739,-52.392,2,1537.48,0
2008105,1,0,17,-60.739,-52.392,2,1539.01,0
2008106,1,0,16,-60.739,-52.392,2,1541.04,0
2008107,1,0.906,16,-60.734,-52.378,2,1541.84,0
2008108,1,0,16,-60.734,-52.378,2,1542.33,0
2008109,1,0,17,-60.734,-52.378,2,1545.47,0
2008110,1,0,17,-60.734,-52.378,2,1548.04,0
2008111,1,0,17,-60.734,-52.378,2,1551.39,0
2008112,1,0,17,-60.734,-52.378,2,1554.42,0
2008113,1,0,16,-60.734,-52.378,2,1553.32,0
2008114,1,7.632,16,-60.748,-52.516,2,1552.2,0
2008115,1,0,16,-60.748,-52.516,2,1553.38,0
2008116,1,0,16,-60.748,-52.516,1,1549.67,0
2008117,1,0,16,-60.748,-52.516,1,1547.24,0
2008118,1,6.174,16,-60.723,-52.414,1,1542.61,0
2008119,1,0,16,-60.723,-52.414,1,1538.3,0
2008120,1,0,17,-60.723,-52.414,1,1532.62,0
2008121,1,0,16,-60.723,-52.414,2,1526.44,0
2008122,1,0,17,-60.723,-52.414,2,1519.5,0
2008123,1,0,17,-60.723,-52.414,2,1510.48,0
2008124,1,0,17,-60.723,-52.414,2,1501.15,0
2008125,1,0,16,-60.723,-52.414,2,1490.1,0
2008126,1,0,16,-60.723,-52.414,2,1477.16,0
2008127,1,0,17,-60.723,-52.414,2,1466.18,0
2008128,1,0,17,-60.723,-52.414,2,1455.74,0
2008129,1,0,17,-60.723,-52.414,2,1444.71,0
2008130,1,0,17,-60.723,-52.414,2,1433.48,0
2008131,1,0,17,-60.723,-52.414,2,1421.69,0
2008132,1,0,17,-60.723,-52.414,2,1406.88,0
2008133,1,0,17,-60.723,-52.414,2,1394.69,0
2008134,1,0,16,-60.723,-52.414,2,1377.71,0
2008135,1,0,16,-60.723,-52.414,2,1360.71,0
2008136,1,51.477,16,-61.161,-52.731,2,1343.23,0
2008137,1,19.22,16,-61.271,-53.008,1,1327.48,0
2008138,1,6.215,16,-61.243,-53.108,1,1315.72,0
2008139,1,10.479,16,-61.275,-53.293,1,1302.7,0
2008140,1,10.794,16,-61.341,-53.44,1,1286.33,0
2008141,1,24.037,17,-61.48,-53.788,1,1273.53,0
2008142,1,17.181,16,-61.577,-54.04,1,1261.94,0
2008143,1,64.103,17,-61.144,-53.245,1,1250.51,0
2008144,1,64.505,16,-60.71,-52.449,1,1238.83,0
2008145,1,11.023,17,-60.77,-52.61,2,1227.97,0
2008146,1,20.418,17,-60.882,-52.91,2,1216.93,0
2008147,1,10.986,16,-60.943,-53.071,2,1206.29,0
2008148,1,12.515,16,-60.923,-52.843,2,1198.14,0
2008149,1,10.041,16,-60.957,-52.67,2,1190.08,0
2008150,1,0,16,-60.957,-52.67,2,1182.22,0
2008151,1,14.587,16,-60.9,-52.427,2,1177.81,0
2008152,1,24.524,16,-60.734,-52.128,2,1170.19,0
2008153,1,20.075,16,-60.632,-51.822,2,1163.16,0
2008154,1,10.324,16,-60.566,-51.689,2,1158.16,0
2008155,1,25.081,17,-60.424,-51.334,2,1153.15,0
2008156,1,24.916,16,-60.294,-50.963,2,1148.14,0
2008157,1,10.054,16,-60.253,-50.801,1,1143.13,0
2008158,1,23.853,16,-60.36,-50.425,1,1138.12,0
2008159,1,19.567,16,-60.386,-50.072,1,1133.11,0
2008160,1,16.757,16,-60.37,-49.769,1,1128.11,0
2008161,1,15.91,16,-60.317,-49.499,1,1123.1,0
2008162,1,13.991,16,-60.379,-49.277,1,1118.09,0
2008163,1,0,16,-60.379,-49.277,1,1113.08,0
2008164,1,4.961,16,-60.373,-49.187,1,1108.07,0
2008165,1,18.875,16,-60.4,-48.848,1,1103.06,0
