date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002053,0,0,16,-66.9,152.52,2,1309.7,0
2002054,1,0,16,-66.9,152.52,2,1308.12,0
2002055,1,0,16,-66.9,152.52,2,1306.53,0
2002056,1,10.023,16,-66.82,152.628,2,1304.95,0
2002057,1,0,16,-66.82,152.628,2,1303.36,0
2002058,1,8.541,16,-66.794,152.811,2,1301.78,0
2002059,1,0,16,-66.794,152.811,2,1300.19,0
2002060,1,11.421,16,-66.788,153.072,2,1298.61,0
2002061,1,6.171,16,-66.774,153.208,2,1297.03,0.0191
2002062,1,5.022,16,-66.76,153.317,2,1295.55,-0.0127
2002063,1,0,16,-66.76,153.317,2,1293.68,-0.0355
2002064,1,2.602,16,-66.737,153.311,2,1291.45,-0.0491
2002065,1,4.083,16,-66.71,153.246,2,1287.34,-0.0537
2002066,1,6.331,16,-66.66,153.317,2,1284.81,-0.0491
2002067,1,5.799,16,-66.618,153.392,2,1280.08,-0.0355
2002068,1,0,16,-66.618,153.392,2,1277.12,-0.0127
2002069,1,0,16,-66.618,153.392,2,1275.01,0.0191
2002070,1,0,16,-66.618,153.392,2,1269.58,0
2002071,1,0,16,-66.618,153.392,2,1264.19,0
2002072,1,0,16,-66.618,153.392,2,1255.98,0
2002073,1,0,16,-66.618,153.392,2,1245.58,0
2002074,1,0,16,-66.618,153.392,2,1234.76,0
2002075,1,0,16,-66.618,153.392,2,1224.73,0
2002076,1,5.813,16,-66.568,153.35,2,1213.59,0
2002077,1,0,16,-66.568,153.35,2,1202.62,-0.017
2002078,1,0,16,-66.568,153.35,1,1196.86,-0.0057
2002079,1,4.939,17,-66.586,153.247,1,1189.21,0.0621
2002080,1,8.538,16,-66.626,153.082,1,1178.29,0.054
2002081,1,10.149,16,-66.704,152.962,1,1167.36,0.0446
2002082,1,0,16,-66.704,152.962,2,1156.43,0.0694
2002083,1,0,16,-66.704,152.962,2,1145.5,0.0749
2002084,1,12.122,16,-66.805,152.859,1,1134.58,0.0619
2002085,1,0,16,-66.805,152.859,1,1123.65,0.0454
2002086,1,0,16,-66.805,152.859,1,1112.72,0.0297
2002087,1,5.993,16,-66.753,152.898,1,1101.79,0.0191
