date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2006303,0,0,16,-65.637,54.798,1,604.04,0
2006304,1,0,16,-65.637,54.798,1,636.25,0
2006305,1,0,16,-65.637,54.798,1,668.45,0
2006306,1,0,16,-65.637,54.798,1,700.66,0
2006307,1,0,16,-65.637,54.798,1,732.86,0
2006308,1,0,16,-65.637,54.798,1,765.07,0
2006309,1,0,16,-65.637,54.798,1,797.27,0
2006310,1,0,16,-65.637,54.798,1,829.47,0
2006311,1,0,16,-65.637,54.798,1,861.68,0
2006312,1,0,16,-65.637,54.798,1,893.88,0
2006313,1,0,16,-65.637,54.798,1,926.09,0
2006314,1,0,16,-65.637,54.798,1,958.29,0
2006315,1,0,16,-65.637,54.798,1,990.5,0
2006316,1,0,16,-65.637,54.798,1,1018.82,0
2006317,1,0,17,-65.637,54.798,1,1048.45,0
2006318,1,0,16,-65.637,54.798,1,1093.15,0
2006319,1,0,16,-65.637,54.798,1,1129.28,0
2006320,1,0,16,-65.637,54.798,1,1166.51,0
2006321,1,0,16,-65.637,54.798,1,1199.32,0
2006322,1,0,16,-65.637,54.798,1,1232.39,0
2006323,1,0,16,-65.637,54.798,1,1265.92,0
2006324,1,0,16,-65.637,54.798,1,1291.19,0
2006325,1,0,16,-65.637,54.798,1,1312.67,0
2006326,1,0,16,-65.637,54.798,1,1332.17,0
2006327,1,0,16,-65.637,54.798,1,1359.16,0
2006328,1,0,16,-65.637,54.798,1,1375.71,0
2006329,1,0,16,-65.637,54.798,1,1391.13,0
2006330,1,0,16,-65.637,54.798,1,1405.5,0
2006331,1,0,16,-65.637,54.798,1,1416.8,0
2006332,1,0,16,-65.637,54.798,1,1440.98,0
2006333,1,0,16,-65.637,54.798,1,1453.14,0
2006334,1,0,16,-65.637,54.798,1,1466.09,0
2006335,1,0,16,-65.637,54.798,1,1481.15,0
2006336,1,0,16,-65.637,54.798,1,1495.82,0
2006337,1,0,16,-65.637,54.798,1,1517.48,0
2006338,1,0,16,-65.637,54.798,1,1535.78,0
2006339,1,0,16,-65.637,54.798,1,1554.22,0
2006340,1,0,16,-65.637,54.798,1,1579.11,0
2006341,1,0,16,-65.637,54.798,1,1604.87,0
2006342,1,0,16,-65.637,54.798,1,1631.88,0
2006343,1,0,16,-65.637,54.798,1,1644.14,0
2006344,1,0,16,-65.637,54.798,1,1663.88,0
2006345,1,0,16,-65.637,54.798,1,1682.31,-0.029
2006346,1,0,16,-65.637,54.798,1,1702.58,0.0194
2006347,1,0,16,-65.637,54.798,1,1727.38,0.0539
2006348,1,0,16,-65.637,54.798,1,1750,0.0747
2006349,1,0,16,-65.637,54.798,1,1773.45,0.1121
2006350,1,0,16,-65.637,54.798,1,1804.05,0.0859
2006351,1,0,16,-65.637,54.798,1,1835.78,-0.0499
2006352,1,0,16,-65.637,54.798,1,1860.52,-0.1323
2006353,1,0,16,-65.637,54.798,1,1895.92,-0.1266
2006354,1,0,16,-65.637,54.798,1,1933.4,-0.0413
2006355,1,0,16,-65.637,54.798,1,1972.5,0.0173
