date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007059,0,0,16,-75.074,-27.815,1,2408.36,0
2007060,1,14.64,16,-75.206,-27.857,1,2428.87,0
2007061,1,14.033,16,-75.326,-28.012,1,2449.37,0
2007062,1,28.912,16,-75.556,-28.496,1,2469.87,0
2007063,1,12.574,16,-75.626,-28.854,1,2490.37,0
2007064,1,7.486,16,-75.688,-28.746,1,2510.88,0
2007065,1,2.711,16,-75.71,-28.79,1,2531.38,0
2007066,1,6.958,16,-75.648,-28.755,1,2551.88,0
2007067,1,12.089,16,-75.558,-28.509,1,2572.39,0
2007068,1,5.461,16,-75.605,-28.563,1,2592.89,0
2007069,1,10.498,16,-75.688,-28.746,1,2613.39,0
2007070,1,0,16,-75.688,-28.746,1,2633.9,0
2007071,1,2.251,16,-75.706,-28.786,1,2654.4,0
2007072,1,2.382,16,-75.726,-28.816,1,2674.3,0
2007073,1,8.267,16,-75.687,-29.074,1,2693.19,0
2007074,1,0,16,-75.687,-29.074,1,2713.01,0
2007075,1,0,16,-75.687,-29.074,1,2730.46,0
2007076,1,6.981,16,-75.747,-29.154,1,2748.85,0
2007077,1,6.525,16,-75.78,-29.353,1,2767.04,0
2007078,1,25.982,16,-75.908,-30.154,1,2781.28,0
2007079,1,9.381,16,-75.986,-30.294,1,2791.24,0
2007080,1,3.511,16,-76.016,-30.255,1,2798.2,0
2007081,1,5.808,16,-75.993,-30.45,1,2821.84,0
2007082,1,10.382,16,-75.904,-30.327,1,2819.4,0
2007083,1,0,16,-75.904,-30.327,1,2808.16,0
2007084,1,0,16,-75.904,-30.327,1,2828.49,0
2007085,1,9.509,16,-75.82,-30.271,1,2805.69,0
2007086,1,10.352,16,-75.73,-30.168,1,2780.5,0
2007087,1,0,16,-75.73,-30.168,1,2750.45,0
2007088,1,10.779,16,-75.826,-30.226,1,2724.35,0
2007089,1,0,16,-75.826,-30.226,1,2686.34,0
2007090,1,0,16,-75.826,-30.226,1,2645.18,0
2007091,1,0,16,-75.826,-30.226,1,2598.33,0
2007092,1,10.139,16,-75.741,-30.094,1,2548.17,0
2007093,1,5.324,16,-75.7,-29.993,1,2493.42,0
2007094,1,5.672,16,-75.655,-29.89,1,2436.65,0
2007095,1,0,16,-75.655,-29.89,1,2375.36,0
2007096,1,8.668,16,-75.609,-29.636,1,2312.57,0
2007097,1,0,16,-75.609,-29.636,1,2245.75,0
2007098,1,10.121,16,-75.674,-29.894,1,2175.63,0
2007099,1,8.162,16,-75.676,-30.191,1,2104.57,0
2007100,1,0,16,-75.676,-30.191,1,2034.36,0
2007101,1,0,16,-75.676,-30.191,1,1961.96,0
2007102,1,0,16,-75.676,-30.191,1,1888.31,0
2007103,1,8.624,16,-75.617,-29.988,1,1816.76,0
2007104,1,0,16,-75.617,-29.988,1,1751.34,0
