date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002293,0,0,16,-66.11,147.05,1,4663.28,-0.0156
2002294,1,0,16,-66.11,147.05,1,4613.59,-0.0002
2002295,1,0,16,-66.11,147.05,1,4563.9,0.0149
2002296,1,0,16,-66.11,147.05,1,4514.21,0.0303
2002297,1,0,16,-66.11,147.05,1,4464.52,0.0466
2002298,1,0,16,-66.11,147.05,1,4414.83,0.084
2002299,1,0,16,-66.11,147.05,1,4365.13,0.1012
2002300,1,0,16,-66.11,147.05,1,4315.44,0.0982
2002301,1,0,16,-66.11,147.05,1,4265.75,0.0355
2002302,1,0,16,-66.11,147.05,2,4216.06,0.0553
2002303,1,0,16,-66.11,147.05,2,4166.37,0.033
2002304,1,0,16,-66.11,147.05,2,4116.68,-0.001
2002305,1,0,16,-66.11,147.05,2,4066.99,-0.0141
2002306,1,0,16,-66.11,147.05,2,4023.49,0
2002307,1,0,16,-66.11,147.05,2,3986.56,0
2002308,1,0,16,-66.11,147.05,2,3949.67,0
2002309,1,0,16,-66.11,147.05,2,3910.1,0
2002310,1,0,16,-66.11,147.05,2,3875.45,0
2002311,1,0,16,-66.11,147.05,1,3841.4,0
2002312,1,0,16,-66.11,147.05,1,3805.26,0
2002313,1,0,16,-66.11,147.05,1,3769.36,0
2002314,1,0,16,-66.11,147.05,1,3731.55,0
2002315,1,0,16,-66.11,147.05,1,3697.06,0
2002316,1,30.19,16,-66.38,146.978,1,3656.99,0
2002317,1,0,16,-66.38,146.978,1,3643.56,0
2002318,1,14.528,16,-66.479,146.762,1,3630.57,0
2002319,1,0,16,-66.479,146.762,1,3617.19,0
2002320,1,0,16,-66.479,146.762,1,3605.44,0
2002321,1,0,16,-66.479,146.762,1,3594.9,0.0464
2002322,1,0,16,-66.479,146.762,1,3584.86,-0.0309
2002323,1,0,17,-66.479,146.762,1,3568.76,-0.0861
2002324,1,0,16,-66.479,146.762,1,3552.93,-0.1192
2002325,1,0,16,-66.479,146.762,1,3533.58,-0.1302
2002326,1,0,16,-66.479,146.762,1,3524.42,-0.1192
2002327,1,0,16,-66.479,146.762,1,3501.46,-0.0861
2002328,1,0,16,-66.479,146.762,1,3477.48,-0.0309
2002329,1,0,16,-66.479,146.762,1,3451.98,0.0464
2002330,1,0,16,-66.479,146.762,1,3430.61,0
2002331,1,0,16,-66.479,146.762,1,3403.93,0
2002332,1,0,16,-66.479,146.762,1,3385.44,0
2002333,1,0,16,-66.479,146.762,1,3354.17,0
2002334,1,0,16,-66.479,146.762,1,3322.25,0
2002335,1,0,16,-66.479,146.762,1,3285.43,0
2002336,1,0,16,-66.479,146.762,1,3246.93,0
2002337,1,0,16,-66.479,146.762,1,3204.76,0
2002338,1,0,16,-66.479,146.762,1,3132.59,0
2002339,1,0,16,-66.479,146.762,1,3083.98,0
2002340,1,0,16,-66.479,146.762,1,3002.72,0
2002341,1,0,16,-66.479,146.762,1,2949.58,0
2002342,1,0,16,-66.479,146.762,2,2894.05,0
2002343,1,0,16,-66.479,146.762,2,2836.23,0
2002344,1,0,16,-66.479,146.762,2,2759.56,0
2002345,1,0,16,-66.479,146.762,2,2695.86,0
2002346,1,0,16,-66.479,146.762,2,2627.77,0
2002347,1,0,16,-66.479,146.762,2,2558.59,0
2002348,1,0,16,-66.479,146.762,1,2489.87,0
2002349,1,0,16,-66.479,146.762,1,2428.84,0
2002350,1,0,16,-66.479,146.762,1,2368.4,0
2002351,1,0,16,-66.479,146.762,1,2296.65,0
2002352,1,0,16,-66.479,146.762,1,2234.57,0
2002353,1,0,16,-66.479,146.762,1,2179.27,0
2002354,1,0,16,-66.479,146.762,1,2125.41,0
2002355,1,0,16,-66.479,146.762,1,2071.11,0
2002356,1,0,16,-66.479,146.762,1,2017.7,0
