date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001215,1,6.984,17,-71.185,-59.706,1,2249.75,0.0156
2001216,1,0,17,-71.185,-59.706,1,2227.87,0.0498
2001217,1,0,17,-71.185,-59.706,1,2203.74,0.019
2001218,1,0,17,-71.185,-59.706,1,2177.37,0.0328
2001219,1,6.802,17,-71.127,-59.766,1,2144.35,0.0374
2001220,1,0,17,-71.127,-59.766,1,2106.97,0.0326
2001221,1,0,17,-71.127,-59.766,1,2070.88,0.0256
2001222,1,0,17,-71.127,-59.766,1,2036.02,-0.0096
2001223,1,0,17,-71.127,-59.766,1,2006.31,0.053
2001224,1,1.922,19,-71.114,-59.733,1,1975.22,-0.0251
2001225,1,0.23,19,-71.114,-59.727,1,1943.34,-0.0962
2001226,1,0.307,19,-71.114,-59.718,1,1913.16,-0.1954
2001227,1,0.343,19,-71.114,-59.709,1,1883.1,-0.0632
2001228,1,0.339,19,-71.114,-59.699,1,1852.61,-0.0299
2001229,1,0.293,19,-71.114,-59.691,1,1822.93,0.1476
2001230,1,0.207,19,-71.114,-59.685,1,1793.92,-0.0566
2001231,1,0.077,19,-71.114,-59.683,1,1766.29,-0.1765
2001232,1,3.346,17,-71.127,-59.766,1,1743.5,-0.3568
2001233,1,24.879,17,-70.917,-59.529,1,1717.05,-0.427
2001234,1,0,17,-70.917,-59.529,1,1689.98,-0.4832
2001235,1,12.797,17,-70.802,-59.55,1,1668.07,-0.2217
2001236,1,0,17,-70.802,-59.55,1,1647.34,-0.0928
2001237,1,0,17,-70.802,-59.55,1,1623.75,0.134
2001238,1,8.047,17,-70.729,-59.548,1,1603.64,0.012
2001239,1,0,17,-70.729,-59.548,1,1580.83,0.0237
2001240,1,8.549,17,-70.656,-59.618,1,1555.02,0.0429
2001241,1,0,17,-70.656,-59.618,1,1530.53,0.0477
2001242,1,0,17,-70.656,-59.618,1,1508.16,-0.0002
2001243,1,9.384,17,-70.573,-59.668,1,1488.42,0.2259
2001244,1,0,17,-70.573,-59.668,1,1475.45,0.097
2001245,1,10.501,19,-70.486,-59.784,1,1466.91,-0.0446
2001246,1,10.341,19,-70.394,-59.829,1,1457.86,-0.1631
2001247,1,4.65,19,-70.354,-59.86,1,1448.68,-0.5392
2001248,1,0.744,19,-70.347,-59.86,1,1438.62,-0.749
2001249,1,0.683,19,-70.341,-59.86,1,1431.23,-0.8816
2001250,1,0.666,19,-70.335,-59.86,1,1425.55,-0.7071
2001251,1,0.716,19,-70.328,-59.86,1,1420.1,-0.3077
2001252,1,0.816,19,-70.321,-59.86,1,1415.94,-0.0106
2001253,1,2.79,17,-70.342,-59.819,1,1412.73,0.234
2001254,1,0,17,-70.342,-59.819,1,1408.87,0.4118
2001255,1,10.237,17,-70.254,-59.902,1,1405.9,0.1985
2001256,1,0,17,-70.254,-59.902,1,1403.01,0.1329
2001257,1,6.443,17,-70.199,-59.852,1,1397.8,0.0066
2001258,1,0,17,-70.199,-59.852,1,1396.75,-0.0083
2001259,1,9.233,17,-70.12,-59.774,1,1395.65,-0.045
2001260,1,0,17,-70.12,-59.774,1,1394.99,0.0466
2001261,1,0,17,-70.12,-59.774,1,1394.11,0.0107
2001262,1,0,17,-70.12,-59.774,1,1393.61,-0.0497
2001263,1,0,17,-70.12,-59.774,1,1393.85,-0.1017
2001264,1,6.434,17,-70.072,-59.678,1,1393.17,-0.0271
2001265,1,0,17,-70.072,-59.678,1,1394.14,-0.1067
2001266,1,4.963,17,-70.032,-59.621,1,1394.59,0.0333
2001267,1,0,17,-70.032,-59.621,1,1395.88,0.0132
2001268,1,0,17,-70.032,-59.621,1,1396.4,0.0333
2001269,1,0,17,-70.032,-59.621,1,1397.47,0.0812
2001270,1,0,17,-70.032,-59.621,1,1398.57,-0.0095
2001271,1,0,17,-70.032,-59.621,1,1399.4,-0.0487
2001272,1,0,17,-70.032,-59.621,1,1399.86,-0.0934
2001273,1,12.274,19,-69.948,-59.41,1,1401.13,-0.2124
2001274,1,0.171,19,-69.948,-59.406,1,1401.82,-0.118
2001275,1,0.133,19,-69.948,-59.402,1,1401.97,-0.1526
2001276,1,0.11,19,-69.948,-59.399,1,1401.19,-0.092
2001277,1,2.996,19,-69.935,-59.331,1,1400.91,0.0051
2001278,1,0.112,19,-69.935,-59.328,1,1400.71,0.0376
2001279,1,0.139,19,-69.935,-59.324,1,1401.37,-0.0112
2001280,1,2.016,19,-69.93,-59.273,1,1402,-0.0338
2001281,1,0.25,19,-69.929,-59.267,1,1402.29,-0.1124
2001282,1,0.372,19,-69.927,-59.259,1,1403.44,-0.1263
2001283,1,0.496,19,-69.924,-59.25,1,1401.62,-0.0683
2001284,1,0.607,19,-69.92,-59.239,1,1412.25,-0.0755
2001285,1,0.696,19,-69.915,-59.226,1,1413.92,-0.0077
2001286,1,0.773,19,-69.91,-59.213,1,1419.09,0.0467
2001287,1,0.825,19,-69.905,-59.198,1,1426.14,0.044
2001288,1,6.345,17,-69.959,-59.247,1,1432.71,0.0619
2001289,1,0,17,-69.959,-59.247,1,1442.79,0.0457
2001290,1,12.882,17,-69.869,-59.034,1,1454.46,0.1009
2001291,1,10.895,17,-69.83,-58.774,1,1462.57,0.0377
2001292,1,0,17,-69.83,-58.774,1,1472.59,0.0128
2001293,1,0,17,-69.83,-58.774,1,1481.35,-0.0087
2001294,1,6.127,17,-69.777,-58.727,1,1499.38,-0.0246
2001295,1,0,17,-69.777,-58.727,1,1527.05,-0.0235
2001296,1,0,17,-69.777,-58.727,1,1562.98,-0.0496
2001297,1,12.763,17,-69.666,-58.637,1,1598.34,-0.0022
2001298,1,6.743,17,-69.615,-58.544,1,1642.42,-0.0192
2001299,1,0,17,-69.615,-58.544,1,1690,-0.075
2001300,1,0,17,-69.615,-58.544,1,1737.4,-0.1239
2001301,1,21.912,19,-69.425,-58.387,1,1786.57,-0.1618
2001302,1,14.278,17,-69.55,-58.475,1,1837.49,-0.1328
2001303,1,2.938,17,-69.575,-58.5,1,1888.59,-0.0754
2001304,1,2.938,17,-69.55,-58.475,1,1940.6,-0.0444
2001305,1,0,17,-69.55,-58.475,1,1992.39,0.0307
2001306,1,0,17,-69.55,-58.475,1,2047.05,0.0334
2001307,1,0,17,-69.55,-58.475,1,2101.39,0.0776
2001308,1,0,17,-69.55,-58.475,1,2158.52,0.0192
2001309,1,5.064,17,-69.569,-58.356,1,2201.64,-0.015
2001310,1,0,17,-69.569,-58.356,1,2254.62,0.0065
2001311,1,0,17,-69.569,-58.356,1,2304.71,-0.0088
2001312,1,0,17,-69.569,-58.356,1,2352.43,-0.0904
2001313,1,0,17,-69.569,-58.356,1,2401.89,-0.1453
2001314,1,0,17,-69.569,-58.356,1,2446.15,-0.057
2001315,1,15.239,19,-69.435,-58.278,1,2493.35,0.0138
2001316,1,0,19,-69.435,-58.278,1,2543.63,0.0781
2001317,1,0,19,-69.435,-58.278,1,2589.76,0.14
2001318,1,0,19,-69.435,-58.278,1,2640.06,0.1936
2001319,1,0,19,-69.435,-58.278,1,2680.17,0.1683
2001320,1,0,19,-69.435,-58.278,1,2711.5,0.0629
2001321,1,0,19,-69.435,-58.278,1,2732.7,-0.0119
2001322,1,0,19,-69.435,-58.278,1,2754.92,0.0216
2001323,1,0,19,-69.435,-58.278,1,2767.79,-0.0023
2001324,1,0,19,-69.435,-58.278,1,2776.34,-0.0691
2001325,1,0,19,-69.435,-58.278,1,2785.49,-0.0047
2001326,1,0,19,-69.435,-58.278,1,2793.89,0.2024
2001327,1,0,19,-69.435,-58.278,1,2796.52,0.2009
2001328,1,0,19,-69.435,-58.278,1,2796.02,0.2765
2001329,1,0,19,-69.435,-58.278,1,2792.21,0.2572
2001330,1,0.53,19,-69.437,-58.289,1,2784.6,0.0612
2001331,1,1.367,19,-69.444,-58.318,1,2773.87,0.0334
2001332,1,1.87,19,-69.454,-58.357,1,2760.09,-0.1607
2001333,1,2.034,19,-69.465,-58.399,1,2745.3,-0.12
2001334,1,1.869,19,-69.475,-58.438,1,2731.8,0.2047
2001335,1,6.366,19,-69.432,-58.547,1,2717.03,0.4713
2001336,1,0.53,19,-69.434,-58.558,1,2699.24,0.7495
2001337,1,0.53,19,-69.432,-58.547,1,2682.99,0.8974
2001338,1,1.367,19,-69.425,-58.518,1,2663.52,0.866
2001339,1,1.872,19,-69.415,-58.479,1,2644.85,0.8452
2001340,1,2.037,19,-69.404,-58.436,1,2621.36,0.5183
2001341,1,1.873,19,-69.394,-58.397,1,2598.47,0.2363
2001342,1,1.369,19,-69.387,-58.369,1,2576.04,0.1217
2001343,1,0.53,19,-69.384,-58.358,1,2548.82,0.0652
2001344,1,11.213,17,-69.469,-58.516,1,2519.49,-0.0441
2001345,1,0,17,-69.469,-58.516,1,2489.66,-0.0292
2001346,1,0,17,-69.469,-58.516,1,2460.06,0
2001347,1,0,17,-69.469,-58.516,1,2430.12,-0.0556
2001348,1,0,17,-69.469,-58.516,1,2400.04,0.0167
2001349,1,0,17,-69.469,-58.516,1,2362.25,0.1562
2001350,1,0,17,-69.469,-58.516,1,2318.9,0.2632
2001351,1,0,17,-69.469,-58.516,1,2286.19,0.0628
2001352,1,0,17,-69.469,-58.516,1,2253.21,-0.1032
2001353,1,0,17,-69.469,-58.516,1,2212.43,-0.2493
2001354,1,0,17,-69.469,-58.516,1,2178.48,-0.3224
2001355,1,0,17,-69.469,-58.516,1,2153.34,-0.3679
2001356,1,0,17,-69.469,-58.516,1,2127.76,-0.2113
2001357,1,0,17,-69.469,-58.516,1,2103.72,0.0077
2001358,1,0,17,-69.469,-58.516,1,2076.25,0.0861
2001359,1,0,17,-69.469,-58.516,1,2047.69,0.067
2001360,1,0,17,-69.469,-58.516,1,2020.99,0.1212
2001361,1,0,17,-69.469,-58.516,1,1992.96,0.1398
2001362,1,0,17,-69.469,-58.516,1,1962.43,0.1686
2001363,1,0,17,-69.469,-58.516,1,1934.39,0.1544
2001364,1,0,17,-69.469,-58.516,1,1908.03,0.1115
2001365,1,0,17,-69.469,-58.516,1,1880.15,0.04
2002001,1,4.458,19,-69.434,-58.458,1,1851.79,-0.06
2002002,1,0.014,19,-69.434,-58.458,1,1824.28,0
2002003,1,0.97,19,-69.441,-58.442,1,1798.57,0
2002004,1,4.865,17,-69.483,-58.485,1,1775.42,0
2002005,1,0,17,-69.483,-58.485,1,1751.68,0
2002006,1,0,17,-69.483,-58.485,1,1729.13,0.0416
2002007,1,0,17,-69.483,-58.485,1,1706.12,-0.0277
2002008,1,1.697,17,-69.488,-58.525,1,1683.95,-0.0773
2002009,1,0,17,-69.488,-58.525,1,1670.53,-0.159
2002010,1,0,17,-69.488,-58.525,1,1662.85,-0.0504
2002011,1,0,17,-69.488,-58.525,1,1643.61,-0.0671
2002012,1,13.142,17,-69.489,-58.187,1,1628.19,0.0362
2002013,1,0,17,-69.489,-58.187,1,1623.46,0.0909
2002014,1,5.521,17,-69.537,-58.222,1,1613.3,0.1732
2002015,1,0,17,-69.537,-58.222,1,1598.33,0.0548
2002016,1,0,17,-69.537,-58.222,1,1584.36,-0.0181
2002017,1,8.654,17,-69.522,-58.004,1,1571.26,-0.0161
2002018,1,7.256,17,-69.564,-57.862,1,1562.31,-0.1874
2002019,1,0,17,-69.564,-57.862,1,1554.12,-0.0778
2002020,1,16.271,19,-69.432,-57.681,1,1544.49,-0.0976
2002021,1,16.271,17,-69.564,-57.862,1,1538.35,-0.2096
2002022,1,0,17,-69.564,-57.862,1,1533.57,-0.4579
2002023,1,0,17,-69.564,-57.862,1,1527.69,-0.6342
2002024,1,0,17,-69.564,-57.862,1,1522.63,-0.6584
2002025,1,0,17,-69.564,-57.862,1,1519.02,-0.4804
2002026,1,0,17,-69.564,-57.862,1,1515.74,-0.4564
2002027,1,0,17,-69.564,-57.862,1,1512,0.0294
2002028,1,0,17,-69.564,-57.862,1,1508.9,0.1384
2002029,1,0,17,-69.564,-57.862,1,1504.95,0.2158
2002030,1,0,17,-69.564,-57.862,1,1501.61,0.0851
2002031,1,0,17,-69.564,-57.862,1,1498.33,0.0375
2002032,1,0,17,-69.564,-57.862,1,1494.62,-0.0185
2002033,1,0,17,-69.564,-57.862,1,1490.83,-0.0324
2002034,1,0,17,-69.564,-57.862,1,1486.86,-0.0333
2002035,1,13.379,17,-69.659,-57.648,1,1482.55,0.1912
2002036,1,0,17,-69.659,-57.648,1,1479.48,0.2294
2002037,1,0,17,-69.659,-57.648,1,1476.91,-0.0199
2002038,1,0,17,-69.659,-57.648,1,1474.18,-0.1917
2002039,1,0,17,-69.659,-57.648,1,1472.57,-0.3494
2002040,1,0,17,-69.659,-57.648,1,1468.06,-0.6811
2002041,1,0,17,-69.659,-57.648,1,1462.68,-0.9252
2002042,1,0,17,-69.659,-57.648,1,1456.85,-0.8955
2002043,1,0,17,-69.659,-57.648,1,1450.37,-0.6572
2002044,1,11.911,17,-69.644,-57.343,1,1442.6,-0.5586
2002045,1,0,17,-69.644,-57.343,1,1436.66,-0.5149
2002046,1,0,17,-69.644,-57.343,1,1430.57,-0.277
2002047,1,0,17,-69.644,-57.343,1,1424.55,-0.1186
2002048,1,0,17,-69.644,-57.343,1,1418.56,-0.1463
2002049,1,0,17,-69.644,-57.343,1,1410.56,-0.1028
2002050,1,0,17,-69.644,-57.343,1,1403.12,-0.0421
2002051,1,0,17,-69.644,-57.343,1,1396.31,-0.0638
2002052,1,0,17,-69.644,-57.343,1,1390.56,-0.0672
2002053,1,0,17,-69.644,-57.343,1,1384.73,-0.0313
2002054,1,0,17,-69.644,-57.343,1,1380.02,-0.0098
2002055,1,11.99,19,-69.536,-57.365,1,1374.97,-0.0128
2002056,1,13.313,17,-69.653,-57.449,1,1370.73,0.0278
2002057,1,0,17,-69.653,-57.449,1,1367.03,-0.0387
2002058,1,0,17,-69.653,-57.449,1,1363.34,-0.0652
2002059,1,0,17,-69.653,-57.449,1,1360.15,-0.0176
2002060,1,6.22,17,-69.701,-57.532,1,1358.16,-0.01
2002061,1,0,17,-69.701,-57.532,1,1355.08,0.0096
2002062,1,0,17,-69.701,-57.532,1,1351,-0.0844
2002063,1,0,17,-69.701,-57.532,1,1347.47,0.037
2002064,1,6.779,17,-69.722,-57.697,1,1342.85,-0.0718
2002065,1,0,17,-69.722,-57.697,1,1341.15,-0.0664
2002066,1,4.71,17,-69.686,-57.761,1,1341.43,0.0547
2002067,1,0,17,-69.686,-57.761,1,1342.42,0.1071
2002068,1,0,17,-69.686,-57.761,1,1343.28,0.1064
2002069,1,46.171,19,-69.383,-56.946,1,1345.99,0.0779
2002070,1,46.171,17,-69.686,-57.761,1,1347.31,-0.0271
2002071,1,0,17,-69.686,-57.761,1,1349.98,0.0341
2002072,1,0,17,-69.686,-57.761,1,1353.01,-0.132
2002073,1,0,17,-69.686,-57.761,1,1356.6,-0.0297
2002074,1,6.321,17,-69.631,-57.809,1,1360.65,0.0337
2002075,1,0,17,-69.631,-57.809,1,1365.66,0
2002076,1,9.141,17,-69.563,-57.941,1,1371.29,0
2002077,1,0,17,-69.563,-57.941,1,1377.91,-0.002
2002078,1,0,17,-69.563,-57.941,1,1383.98,-0.0007
2002079,1,0,17,-69.563,-57.941,1,1391.17,-0.005
2002080,1,0,17,-69.563,-57.941,1,1398.41,-0.015
2002081,1,0,17,-69.563,-57.941,1,1404.56,0.0945
2002082,1,0,17,-69.563,-57.941,1,1411.9,0.0158
2002083,1,0,17,-69.563,-57.941,1,1418.81,0.0278
2002084,1,0,17,-69.563,-57.941,1,1425.91,0.1451
2002085,1,0,17,-69.563,-57.941,1,1431.38,0.1417
2002086,1,12.442,17,-69.458,-58.052,1,1437.34,0.0738
2002087,1,11.263,17,-69.363,-58.154,1,1443.29,0.172
2002088,1,9.445,17,-69.296,-58.304,1,1448.64,0.2216
2002089,1,10.828,17,-69.201,-58.362,1,1454.28,0.3375
2002090,1,0,17,-69.201,-58.362,1,1459.75,0.222
2002091,1,0,17,-69.201,-58.362,1,1464.3,0.2193
2002092,1,0,17,-69.201,-58.362,1,1467.83,0.2092
2002093,1,7.445,17,-69.171,-58.53,1,1472.66,0.1472
2002094,1,10.847,17,-69.093,-58.696,1,1477.41,0.0329
2002095,1,8.885,17,-69.039,-58.861,1,1481.87,0.0537
2002096,1,3.901,17,-69.053,-58.951,1,1484.3,0.0064
2002097,1,3.804,17,-69.048,-59.046,1,1485.27,-0.038
2002098,1,4.196,17,-69.033,-59.143,1,1486.32,-0.0319
2002099,1,4.275,17,-69.013,-59.235,1,1486.6,-0.068
2002100,1,3.946,17,-68.991,-59.313,1,1485.52,-0.0909
2002101,1,4.123,17,-68.96,-59.371,1,1482.88,-0.0097
2002102,1,0,17,-68.96,-59.371,1,1479.43,0.0107
2002103,1,0,17,-68.96,-59.371,1,1475.94,-0.0817
2002104,1,0,17,-68.96,-59.371,1,1471.22,-0.0212
2002105,1,0,17,-68.96,-59.371,1,1466.65,-0.048
2002106,1,0,17,-68.96,-59.371,1,1462.3,0.1197
2002107,1,0,17,-68.96,-59.371,1,1456.61,0.1686
2002108,1,0,17,-68.96,-59.371,1,1450.59,0.2329
2002109,1,7.566,17,-68.902,-59.273,1,1443.96,0.305
2002110,1,0,17,-68.902,-59.273,1,1437.87,0.2998
2002111,1,0,17,-68.902,-59.273,1,1431.05,0.1539
2002112,1,0,17,-68.902,-59.273,1,1423.96,0.0873
2002113,1,0,17,-68.902,-59.273,1,1416.66,-0.0243
2002114,1,0,17,-68.902,-59.273,1,1410.02,-0.0672
2002115,1,0,17,-68.902,-59.273,1,1403.1,-0.1254
2002116,1,0,17,-68.902,-59.273,1,1395.16,-0.0999
2002117,1,0,17,-68.902,-59.273,1,1387.74,-0.0306
2002118,1,0,17,-68.902,-59.273,1,1380.4,0.0324
2002119,1,0,17,-68.902,-59.273,1,1372.18,0.0842
2002120,1,0,17,-68.902,-59.273,1,1364.17,0.108
2002121,1,0,17,-68.902,-59.273,1,1357.27,0.1605
2002122,1,0,17,-68.902,-59.273,1,1351.39,0.1316
2002123,1,0,17,-68.902,-59.273,1,1345.26,0.0988
2002124,1,7.089,17,-68.841,-59.326,1,1339.43,0.0613
2002125,1,0,17,-68.841,-59.326,1,1334.25,0.028
2002126,1,0,17,-68.841,-59.326,1,1329.43,-0.0269
2002127,1,0,17,-68.841,-59.326,1,1324.45,-0.0788
2002128,1,4.951,17,-68.803,-59.389,1,1320.03,-0.1166
2002129,1,10.82,17,-68.711,-59.299,1,1315.51,-0.1128
2002130,1,9.595,17,-68.626,-59.35,1,1310.86,-0.1353
2002131,1,3.305,17,-68.61,-59.418,1,1306.73,-0.144
2002132,1,8.625,17,-68.535,-59.364,1,1302.83,-0.1161
2002133,1,0,17,-68.535,-59.364,1,1299.53,-0.0872
2002134,1,6.798,17,-68.48,-59.287,1,1296.49,-0.0728
2002135,1,0,17,-68.48,-59.287,1,1293.69,-0.078
2002136,1,0,17,-68.48,-59.287,1,1291.18,-0.0508
2002137,1,0,17,-68.48,-59.287,1,1289.34,-0.0698
2002138,1,0,17,-68.48,-59.287,1,1287.97,-0.1281
2002139,1,0,17,-68.48,-59.287,1,1284.8,-0.1325
2002140,1,0,17,-68.48,-59.287,1,1282.18,-0.1094
2002141,1,0,17,-68.48,-59.287,1,1279.59,-0.0638
2002142,1,0,17,-68.48,-59.287,1,1278.14,-0.0036
2002143,1,0,17,-68.48,-59.287,1,1276.27,-0.0151
2002144,1,0,17,-68.48,-59.287,1,1274.69,0.0368
2002145,1,0,17,-68.48,-59.287,1,1272.95,0.0277
2002146,1,0,17,-68.48,-59.287,1,1271.63,0.0018
2002147,1,6.657,17,-68.421,-59.305,1,1269.9,-0.0263
2002148,1,12.645,17,-68.316,-59.183,1,1268.42,0.0439
2002149,1,12.697,17,-68.205,-59.105,1,1267.61,0.0986
2002150,1,7.132,17,-68.143,-59.067,1,1267.23,0.1448
2002151,1,0,17,-68.143,-59.067,1,1267.76,0.0352
2002152,1,0,17,-68.143,-59.067,1,1268.34,0.1011
2002153,1,0,17,-68.143,-59.067,1,1269.13,0.0702
2002154,1,8.913,17,-68.081,-59.205,1,1269.82,0.0706
2002155,1,3.849,17,-68.054,-59.147,1,1270.63,-0.03
2002156,1,0,17,-68.054,-59.147,1,1271.36,0.034
2002157,1,3.491,17,-68.075,-59.083,1,1272.7,-0.0267
2002158,1,0,17,-68.075,-59.083,1,1272.88,0.0535
2002159,1,0,17,-68.075,-59.083,1,1273.55,-0.0148
2002160,1,0,17,-68.075,-59.083,1,1273.38,0.0731
2002161,1,0,17,-68.075,-59.083,1,1274.32,0.0383
2002162,1,2.565,17,-68.052,-59.073,1,1275,0.075
2002163,1,7.898,17,-67.986,-59,1,1275.08,0.0286
2002164,1,9.522,17,-67.906,-59.083,1,1275.54,0.0531
2002165,1,0,17,-67.906,-59.083,1,1275.72,-0.0038
2002166,1,0,17,-67.906,-59.083,1,1276.6,0.0392
2002167,1,5.541,17,-67.86,-59.133,1,1276.49,-0.0033
2002168,1,0,17,-67.86,-59.133,1,1275.56,-0.0469
2002169,1,0,17,-67.86,-59.133,1,1275.31,-0.0436
2002170,1,0,17,-67.86,-59.133,1,1274.93,-0.1
2002171,1,0,17,-67.86,-59.133,1,1274.25,-0.1204
2002172,1,0,17,-67.86,-59.133,1,1274.02,-0.073
2002173,1,0,17,-67.86,-59.133,1,1273.7,-0.0589
2002174,1,4.602,17,-67.82,-59.159,1,1272.97,-0.1025
2002175,1,0,17,-67.82,-59.159,1,1271.7,-0.0714
2002176,1,0,17,-67.82,-59.159,1,1269.72,-0.0951
2002177,1,0,17,-67.82,-59.159,1,1267.65,-0.0718
2002178,1,3.372,17,-67.809,-59.084,1,1265.3,-0.1057
2002179,1,6.425,17,-67.752,-59.099,1,1263.38,-0.074
2002180,1,0,17,-67.752,-59.099,1,1261.48,0.0634
2002181,1,3.467,17,-67.731,-59.162,1,1259.66,0.0659
2002182,1,0,17,-67.731,-59.162,1,1257.5,0.0929
2002183,1,0,17,-67.731,-59.162,1,1256.54,0.1047
2002184,1,0,17,-67.731,-59.162,1,1255.02,0.0474
2002185,1,0,17,-67.731,-59.162,1,1254.78,-0.0118
2002186,1,5.516,17,-67.689,-59.229,1,1253.34,-0.032
2002187,1,0,17,-67.689,-59.229,1,1252.26,-0.0857
2002188,1,11.839,17,-67.583,-59.257,1,1251.7,0.014
2002189,1,0,17,-67.583,-59.257,1,1251.82,-0.034
2002190,1,5.012,17,-67.627,-59.272,1,1252.12,0.0104
2002191,1,0,17,-67.627,-59.272,1,1252.57,-0.0177
2002192,1,0,17,-67.627,-59.272,1,1253.9,-0.0189
2002193,1,5.681,17,-67.579,-59.316,1,1255.71,-0.0193
2002194,1,0,17,-67.579,-59.316,1,1257.31,-0.0154
2002195,1,0,17,-67.579,-59.316,1,1258.86,-0.0193
2002196,1,16.927,17,-67.442,-59.144,1,1260.42,0.0626
2002197,1,0,17,-67.442,-59.144,1,1261.93,0.0428
2002198,1,4.86,17,-67.402,-59.095,1,1263.47,0.0656
2002199,1,0,17,-67.402,-59.095,1,1265.18,0.0439
2002200,1,4.005,17,-67.367,-59.12,1,1266.87,0.0428
2002201,1,0,17,-67.367,-59.12,1,1268.6,0.0382
2002202,1,0,17,-67.367,-59.12,1,1270.38,-0.035
2002203,1,0,17,-67.367,-59.12,1,1272.42,-0.071
2002204,1,0,17,-67.367,-59.12,1,1274.21,-0.0616
2002205,1,6.878,17,-67.328,-59.244,1,1275.79,-0.0334
2002206,1,3.261,17,-67.329,-59.168,1,1277.4,-0.0224
2002207,1,0,17,-67.329,-59.168,1,1278.86,0.0853
2002208,1,0,17,-67.329,-59.168,1,1280.41,0.0925
2002209,1,0,17,-67.329,-59.168,1,1281.83,0.0134
2002210,1,2.257,17,-67.343,-59.131,1,1282.93,0.0004
2002211,1,6.257,17,-67.398,-59.158,1,1283.89,-0.0377
2002212,1,0,17,-67.398,-59.158,1,1284.67,-0.091
2002213,1,0,17,-67.398,-59.158,1,1285.54,-0.1468
2002214,1,5.492,17,-67.423,-59.047,1,1286.29,-0.1718
