date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003327,1,0,17,-67.517,153.727,1,4434.32,-0.0057
2003328,1,0,17,-67.517,153.727,1,4406.53,0.008
2003329,1,0,17,-67.517,153.727,1,4380.55,0.0031
2003330,1,0,17,-67.517,153.727,1,4352.35,0.0042
2003331,1,4.548,17,-67.496,153.635,1,4324.56,-0.0063
2003332,1,0,17,-67.496,153.635,1,4296.69,0.0233
2003333,1,0,17,-67.496,153.635,1,4269.11,-0.0089
2003334,1,6.045,17,-67.471,153.507,1,4246.05,0.0133
2003335,1,0,17,-67.471,153.507,1,4218,0.0179
2003336,1,0,17,-67.471,153.507,1,4190.79,0.0182
2003337,1,0,17,-67.471,153.507,1,4163.52,0.0046
2003338,1,2.605,17,-67.488,153.465,1,4125.5,0.0458
2003339,1,4.981,17,-67.466,153.363,1,4083.73,0.0021
2003340,1,17.015,17,-67.619,153.331,1,4043.37,0.0347
2003341,1,12.608,17,-67.726,153.431,1,3996.85,-0.0409
2003342,1,0,17,-67.726,153.431,1,3945.73,0.024
2003343,1,0,17,-67.726,153.431,1,3894.67,0.0428
2003344,1,11.495,17,-67.625,153.489,1,3834.46,0.0492
2003345,1,7.41,17,-67.581,153.357,1,3777.45,0.0675
2003346,1,0,17,-67.581,153.357,1,3722.95,0.1004
2003347,1,0,17,-67.581,153.357,1,3672.04,0.043
2003348,1,0,17,-67.581,153.357,1,3612.2,0.0374
2003349,1,0,17,-67.581,153.357,1,3566.88,-0.0226
2003350,1,6.035,17,-67.528,153.326,1,3520.26,0.0036
2003351,1,0,17,-67.528,153.326,1,3471.45,-0.0054
2003352,1,3.633,17,-67.536,153.243,1,3421.62,0.009
2003353,1,3.633,17,-67.543,153.16,1,3364.76,-0.0013
2003354,1,0,17,-67.543,153.16,1,3303.64,0.0101
2003355,1,0,17,-67.543,153.16,1,3244.89,0.0054
2003356,1,0,17,-67.543,153.16,1,3184.67,0.0009
2003357,1,6.954,17,-67.586,153.281,1,3127.9,-0.0034
2003358,1,0,17,-67.586,153.281,1,3071.91,-0.0074
2003359,1,6.586,17,-67.586,153.125,1,3009.05,-0.0112
2003360,1,0,17,-67.586,153.125,1,2952.13,0.0009
2003361,1,0,17,-67.586,153.125,1,2893.81,-0.0094
2003362,1,0,17,-67.586,153.125,1,2833.6,0.0051
2003363,1,0,17,-67.586,153.125,1,2783.32,0
2003364,1,0,17,-67.586,153.125,1,2735.32,0
2003365,1,1.804,17,-67.589,153.167,1,2685.54,0
2004045,45,210.951,17,-66.577,149.033,1,2642.28,0
2004046,1,0,17,-66.577,149.033,1,2603.38,0
2004047,1,0,17,-66.577,149.033,1,2557.84,0
2004048,1,0,17,-66.577,149.033,1,2519.19,0
2004049,1,0,17,-66.577,149.033,1,2488.69,0
2004050,1,0,17,-66.577,149.033,1,2447.87,0
2004051,1,0,17,-66.577,149.033,1,2406.71,0
2004052,1,0,17,-66.577,149.033,1,2376.41,0
2004053,1,0,17,-66.577,149.033,1,2329.09,0
2004054,1,0,17,-66.577,149.033,1,2285.37,0
2004055,1,9.058,17,-66.566,148.829,1,2244.2,0
2004056,1,0,17,-66.566,148.829,1,2205.75,0
2004057,1,0,17,-66.566,148.829,1,2181.8,0
2004058,1,0,17,-66.566,148.829,1,2155.53,0
2004059,1,0,17,-66.566,148.829,1,2138.39,0
2004060,1,0,17,-66.566,148.829,1,2119.76,-0.0063
2004061,1,0,17,-66.566,148.829,1,2102.12,0.0166
2004062,1,0,17,-66.566,148.829,1,2086.16,0.0212
2004063,1,0,17,-66.566,148.829,1,2073.96,-0.0186
2004064,1,0,17,-66.566,148.829,1,2062.6,-0.0471
2004065,1,0,17,-66.566,148.829,1,2052.37,-0.0642
2004066,1,0,17,-66.566,148.829,1,2044.3,-0.0699
2004067,1,0,17,-66.566,148.829,1,2039.85,-0.1811
2004068,1,0,17,-66.566,148.829,1,2038.41,0.0303
2004069,1,0,17,-66.566,148.829,1,2036.15,0.2173
2004070,1,7.787,17,-66.538,148.991,1,2032.93,0.3178
2004071,1,0,17,-66.538,148.991,1,2033.46,0.3278
2004072,1,0,17,-66.538,148.991,1,2042.26,0.3001
2004073,1,0,17,-66.538,148.991,1,2055.37,0.2167
2004074,1,0,17,-66.538,148.991,1,2057.8,0.0778
2004075,1,0,17,-66.538,148.991,1,2068.92,-0.1167
2004076,1,0,17,-66.538,148.991,1,2080.42,-0.0012
2004077,1,0,17,-66.538,148.991,1,2091.37,-0.0013
2004078,1,0,17,-66.538,148.991,1,2105.97,0.0036
2004079,1,0,17,-66.538,148.991,1,2116.33,0.0069
2004080,1,0,17,-66.538,148.991,1,2126.2,0.0086
2004081,1,0,17,-66.538,148.991,1,2138.23,0.0089
2004082,1,0,17,-66.538,148.991,1,2144.99,0.0075
2004083,1,0,17,-66.538,148.991,1,2158.05,0.0046
2004084,1,0,17,-66.538,148.991,1,2161.38,0.0002
2004085,1,0,17,-66.538,148.991,1,2168.01,0.0192
2004086,1,0,17,-66.538,148.991,1,2171.63,-0.0142
2004087,1,0,17,-66.538,148.991,1,2175.83,-0.0395
2004088,1,0,17,-66.538,148.991,1,2179.69,-0.0983
2004089,1,0,17,-66.538,148.991,1,2182.56,-0.0308
2004090,1,0,17,-66.538,148.991,1,2185.84,0.0261
2004091,1,0,17,-66.538,148.991,1,2189.29,0.0724
2004092,1,0,17,-66.538,148.991,1,2189.99,0.1081
2004093,1,0,17,-66.538,148.991,1,2189.44,0.1332
2004094,1,0,17,-66.538,148.991,1,2190.3,0.0808
2004095,1,0,17,-66.538,148.991,1,2193.66,0.029
2004096,1,0,17,-66.538,148.991,1,2193.83,-0.0435
2004097,1,0,17,-66.538,148.991,1,2193.22,0
2004098,1,0,17,-66.538,148.991,1,2192.56,0
2004099,1,0,17,-66.538,148.991,1,2193.77,0
2004100,1,0,17,-66.538,148.991,1,2194.74,0
2004101,1,0,17,-66.538,148.991,1,2193.04,0
2004102,1,0,17,-66.538,148.991,1,2191.21,0
2004103,1,0,17,-66.538,148.991,1,2188.94,0
2004104,1,0,17,-66.538,148.991,1,2190.15,0
2004105,1,0,17,-66.538,148.991,1,2189.99,0
2004106,1,0,17,-66.538,148.991,1,2189.84,0
2004107,1,0,17,-66.538,148.991,1,2189.69,0
2004108,1,0,17,-66.538,148.991,1,2189.54,0
2004109,1,0,17,-66.538,148.991,1,2189.38,0
2004110,1,0,17,-66.538,148.991,1,2189.23,0
2004111,1,0,17,-66.538,148.991,1,2189.08,0
2004112,1,0,17,-66.538,148.991,1,2188.93,0
2004113,1,0,17,-66.538,148.991,1,2188.77,0
2004114,1,0,17,-66.538,148.991,1,2188.62,0
2004115,1,0,17,-66.538,148.991,1,2188.47,0
2004116,1,0,17,-66.538,148.991,1,2188.32,0
