date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2009015,1,0,16,-66.011,-60.976,1,35387.57,0.0046
2009016,1,0,16,-66.011,-60.976,0,35262.16,0.0015
2009017,1,0,16,-66.011,-60.976,0,35144.5,0.0024
2009018,1,0,16,-66.011,-60.976,0,35034.56,-0.0006
2009019,1,0,16,-66.011,-60.976,0,34932.43,0.0003
2009020,1,0,16,-66.011,-60.976,0,34838.02,-0.0026
2009021,1,0,16,-66.011,-60.976,0,34751.47,-0.0016
2009022,1,0,16,-66.011,-60.976,0,34672.65,-0.0044
2009023,1,0,16,-66.011,-60.976,0,34601.68,0.0024
2009024,1,0,16,-66.011,-60.976,0,34538.16,0
2009025,1,0,16,-66.011,-60.976,1,34482.19,0
2009026,1,0,16,-66.011,-60.976,1,34433.39,0
2009027,1,0,16,-66.011,-60.976,1,34391.85,0
2009028,1,0,16,-66.011,-60.976,0,34357.19,0
2009029,1,0,16,-66.011,-60.976,0,34328.31,0
2009030,1,0,16,-66.011,-60.976,0,34304.87,0
2009031,1,0,16,-66.011,-60.976,0,34285.93,0
2009032,1,0,16,-66.011,-60.976,0,34271.17,0
2009033,1,0,16,-66.011,-60.976,0,34257.45,0
2009034,1,0,16,-66.011,-60.976,0,34246.45,0
2009035,1,0,16,-66.011,-60.976,0,34234.95,0
2009036,1,0,16,-66.011,-60.976,0,34225.32,0
2009037,1,0,16,-66.011,-60.976,1,34212.28,0
2009038,1,0,16,-66.011,-60.976,1,34200.84,0
2009039,1,0,16,-66.011,-60.976,1,34186.55,0
2009040,1,0,16,-66.011,-60.976,1,34172.3,0.0014
2009041,1,0,16,-66.011,-60.976,1,34150.73,-0.0009
2009042,1,0,16,-66.011,-60.976,1,34127.49,-0.0018
2009043,1,0,16,-66.011,-60.976,0,34099.38,-0.0041
2009044,1,0,16,-66.011,-60.976,0,34075.98,-0.0045
2009045,1,0,16,-66.011,-60.976,0,34039.15,-0.0051
2009046,1,0,16,-66.011,-60.976,0,34003.45,-0.0061
2009047,1,0,16,-66.011,-60.976,0,33971.03,-0.0209
2009048,1,0,16,-66.011,-60.976,0,33929.64,0.0176
2009049,1,0,16,-66.011,-60.976,0,33897.06,0.0142
2009050,1,0,16,-66.011,-60.976,0,33860.23,0.0184
2009051,1,0,16,-66.011,-60.976,0,33797.72,-0.0139
2009052,1,0,16,-66.011,-60.976,0,33739.59,-0.0001
2009053,1,0,16,-66.011,-60.976,0,33708.4,-0.0128
2009054,1,0,16,-66.011,-60.976,0,33656.59,0.0109
2009055,1,0,16,-66.011,-60.976,0,33607.52,-0.0075
2009056,1,0,16,-66.011,-60.976,0,33565.71,0.0149
2009057,1,0,16,-66.011,-60.976,0,33533.2,0.0078
2009058,1,0,16,-66.011,-60.976,0,33486.46,0.0091
2009059,1,0,16,-66.011,-60.976,0,33332.2,-0.0156
2009060,1,0,16,-66.011,-60.976,0,33196.12,0.0049
2009061,1,8.457,16,-65.947,-60.874,0,33199.63,-0.0014
2009062,1,1.499,16,-65.937,-60.854,0,33207.9,0.0255
2009063,1,5.584,16,-65.984,-60.812,0,33237.93,0.0041
2009064,1,11.168,16,-65.896,-60.692,0,33258.42,-0.0065
2009065,1,3.487,16,-65.872,-60.743,0,33305.78,0
2009066,1,3.382,16,-65.844,-60.717,0,33367.9,0
2009067,1,4.258,16,-65.807,-60.691,0,33440.97,0
2009068,1,1.779,16,-65.81,-60.729,0,33529.57,0
2009069,1,2.216,16,-65.791,-60.745,0,33621.64,0
2009070,1,2.78,16,-65.781,-60.801,0,33737.54,0
2009071,1,1.8,16,-65.793,-60.775,0,33859.85,0
2009072,1,1.979,16,-65.778,-60.752,0,34068.24,0
2009073,1,0.908,16,-65.782,-60.735,0,34230.7,0
2009074,1,7.093,16,-65.726,-60.811,0,34468.08,0
2009075,1,5.205,16,-65.753,-60.904,0,34742.55,0
2009076,1,1.206,16,-65.751,-60.93,0,34979.89,0
2009077,1,2.517,16,-65.729,-60.938,0,35216.65,0
2009078,1,4.561,16,-65.688,-60.929,0,35494.02,0
2009079,1,2.344,16,-65.697,-60.883,0,35746.84,0
2009080,1,2.551,16,-65.709,-60.835,0,36056.55,0
2009081,1,4.793,16,-65.698,-60.936,0,36356.62,0
2009082,1,2.918,16,-65.723,-60.957,0,36656.41,0
2009083,1,0.446,16,-65.719,-60.951,0,36975.77,0
2009084,1,4.664,16,-65.729,-60.852,0,37409.43,0
2009085,1,0.182,16,-65.727,-60.853,0,37827,0
2009086,1,4.381,16,-65.715,-60.762,0,38107.15,0
2009087,1,2.903,16,-65.737,-60.796,0,38385.47,0
2009088,1,5.518,16,-65.694,-60.855,0,38642.61,0
2009089,1,2.118,16,-65.713,-60.851,0,38913.59,0
2009090,1,3.381,16,-65.718,-60.778,0,39157.32,0
2009091,1,11.846,16,-65.647,-60.971,0,39392.98,0.0023
2009092,1,9.842,16,-65.648,-60.756,0,39617.71,-0.0015
2009093,1,3.51,16,-65.62,-60.792,0,39830.57,-0.0031
2009094,1,0.937,16,-65.619,-60.772,0,40006.17,-0.0078
2009095,1,2.18,16,-65.609,-60.73,0,40167.59,-0.0078
2009096,1,1.497,16,-65.621,-60.746,0,40317.11,-0.0064
2009097,1,1.886,16,-65.626,-60.707,0,40373.35,-0.0049
2009098,1,2.02,16,-65.619,-60.748,0,40480.04,-0.0018
2009099,1,1.495,16,-65.62,-60.715,0,40498.7,0.0026
2009100,1,5.211,16,-65.573,-60.724,0,40479.66,0.0008
2009101,1,2.489,16,-65.554,-60.696,0,40519.13,0.0015
2009102,1,0.728,16,-65.551,-60.71,0,40549.8,-0.0015
2009103,1,3.539,16,-65.542,-60.636,0,40508.45,0
2009104,1,2.402,16,-65.562,-60.619,0,40507.02,0.0003
2009105,1,1.055,16,-65.571,-60.628,0,40420.03,-0.0002
2009106,1,4.545,16,-65.579,-60.531,0,40333.15,-0
2009107,1,2.228,16,-65.594,-60.499,0,40236.75,0
2009108,1,0.888,16,-65.589,-60.485,0,40132.93,0
2009109,1,0.406,16,-65.591,-60.492,0,40021.03,0
2009110,1,3.264,16,-65.562,-60.51,0,39908.97,0
2009111,1,1.297,16,-65.566,-60.483,0,39794.07,0
2009112,1,3.023,16,-65.565,-60.549,0,39678.97,0
2009113,1,0.487,16,-65.568,-60.556,0,39561.95,0
2009114,1,0,16,-65.568,-60.556,0,39444.29,0
2009115,1,0,16,-65.568,-60.556,0,39325.76,-0.0006
2009116,1,0.789,16,-65.575,-60.547,0,39207.24,0.0004
2009117,1,5.685,16,-65.53,-60.608,0,39089.81,0.0011
2009118,1,1.58,16,-65.544,-60.61,0,38973.24,0.0013
2009119,1,2.342,16,-65.565,-60.603,0,38882.61,0.0015
2009120,1,2.57,16,-65.543,-60.623,0,38792.87,0.003
2009121,1,0.609,16,-65.539,-60.629,0,38704.07,0.0016
2009122,1,1.829,16,-65.526,-60.603,0,38615.82,0.0015
2009123,1,0.91,16,-65.53,-60.586,0,38531.59,0.0008
2009124,1,2.584,16,-65.542,-60.635,0,38451.61,0.0002
2009125,1,1.322,16,-65.548,-60.66,0,38376.03,0.0032
2009126,1,6.087,16,-65.515,-60.554,0,38305.24,0.0018
2009127,1,2.655,16,-65.532,-60.594,0,38238.29,0.0011
2009128,1,3.423,16,-65.533,-60.668,0,38175.68,0.002
2009129,1,0,16,-65.533,-60.668,0,38120.61,-0.0036
2009130,1,3.816,16,-65.501,-60.637,0,38090.76,-0.0008
2009131,1,3.47,16,-65.528,-60.675,0,38060.61,0.0008
2009132,1,2.026,16,-65.51,-60.667,0,38029.99,-0.0033
2009133,1,1.797,16,-65.519,-60.634,0,38000.2,0.0019
2009134,1,1.492,16,-65.518,-60.667,0,37970.58,0.0017
2009135,1,1.62,16,-65.504,-60.676,0,37939.98,0.0024
2009136,1,3.326,16,-65.53,-60.64,0,37908.43,0.0026
2009137,1,1.433,16,-65.518,-60.636,0,37884.94,-0.0002
2009138,1,10.841,16,-65.42,-60.628,0,37851.62,0.0029
2009139,1,3.217,16,-65.394,-60.661,0,37814.62,0.0024
2009140,1,0.969,16,-65.402,-60.651,0,37777.11,-0.0019
2009141,1,3.495,16,-65.409,-60.577,0,37734.87,0.0001
2009142,1,2.812,16,-65.39,-60.538,0,37686.99,0
2009143,1,5.577,16,-65.415,-60.643,0,37634.35,0
2009144,1,1.444,16,-65.403,-60.629,0,37578.93,0
2009145,1,2.339,16,-65.42,-60.658,0,37521.59,0
2009146,1,1.596,16,-65.407,-60.645,0,37457.7,0
2009147,1,2.218,16,-65.403,-60.692,0,37397.19,0
2009148,1,0,16,-65.403,-60.692,0,37331.98,0
2009149,1,1.799,16,-65.412,-60.659,0,37262.78,0
2009150,1,1.789,16,-65.421,-60.626,0,37189.37,0
2009151,1,1.291,16,-65.417,-60.653,0,37099.43,0
2009152,1,0,16,-65.417,-60.653,0,37006.82,0
2009153,1,0,16,-65.417,-60.653,0,36899.6,0
2009154,1,0,16,-65.417,-60.653,0,36786.28,0
2009155,1,0,16,-65.417,-60.653,0,36661.03,0
2009156,1,0.79,16,-65.411,-60.661,0,36538.35,0
2009157,1,0,16,-65.411,-60.661,0,36404.06,0
2009158,1,0,16,-65.411,-60.661,0,36273.31,0
2009159,1,0.609,16,-65.406,-60.667,0,36131.43,0
2009160,1,0,16,-65.406,-60.667,0,35981.01,0
2009161,1,0,16,-65.406,-60.667,0,35819.79,0
2009162,1,0,16,-65.406,-60.667,0,35642.15,0
2009163,1,0,16,-65.406,-60.667,0,35439.95,0
2009164,1,0,16,-65.406,-60.667,0,35208.62,0
2009165,1,0,16,-65.406,-60.667,0,34979.63,0
2009166,1,0,16,-65.406,-60.667,0,34720.03,0
2009167,1,0,16,-65.406,-60.667,0,34466.62,0
2009168,1,0,16,-65.406,-60.667,0,34193.21,0
2009169,1,0,16,-65.406,-60.667,0,33925.72,0
2009170,1,0,16,-65.406,-60.667,0,33655.39,0
2009171,1,0,16,-65.406,-60.667,0,33395.03,0
2009172,1,0,16,-65.406,-60.667,0,33127.05,0
2009173,1,0,16,-65.406,-60.667,0,32864.2,0
2009174,1,0,16,-65.406,-60.667,0,32605.37,0
2009175,1,0,16,-65.406,-60.667,0,0,0
2009176,1,0,16,-65.406,-60.667,0,0,0
2009177,1,0,16,-65.406,-60.667,0,0,0
2009178,1,0,16,-65.406,-60.667,0,0,0
2009179,1,0,16,-65.406,-60.667,0,0,0
2009180,1,0,16,-65.406,-60.667,0,0,0
2009181,1,0,16,-65.406,-60.667,0,0,0
2009182,1,5.226,16,-65.39,-60.774,0,0,0
2009183,1,2.028,16,-65.392,-60.73,0,0,0
2009184,1,4.14,16,-65.386,-60.642,0,0,0
2009185,1,1.576,16,-65.373,-60.658,0,32351.23,0
2009186,1,4.59,16,-65.404,-60.722,0,32113.12,0
2009187,1,2.353,16,-65.423,-60.698,0,31878.85,0
2009188,1,0.877,16,-65.426,-60.716,0,31659.29,0
2009189,1,1.169,16,-65.415,-60.709,0,31443.57,0
2009190,1,1.566,16,-65.403,-60.725,0,31240.25,0
2009191,1,3.065,16,-65.415,-60.666,0,31036.92,0
2009192,1,1.633,16,-65.402,-60.651,0,30845.98,0
2009193,1,2.92,16,-65.391,-60.709,0,30655.05,0
2009194,1,1.296,16,-65.403,-60.715,0,30476.5,0
2009195,1,2.056,16,-65.421,-60.723,0,30308.35,0
2009196,1,3.588,16,-65.398,-60.668,0,30152.59,0
2009197,1,3.375,16,-65.399,-60.741,0,30007.22,0
2009198,1,0.441,16,-65.398,-60.732,0,29897.06,0
2009199,1,1.578,16,-65.411,-60.715,0,29820.61,0
2009200,1,2.777,16,-65.436,-60.724,0,29742.87,0
2009201,1,4.654,16,-65.413,-60.809,0,29701.09,0
2009202,1,3.866,16,-65.399,-60.733,0,29659.09,0
2009203,1,4.792,16,-65.439,-60.698,0,29642.21,0
2009204,1,2.118,16,-65.42,-60.702,0,29625.32,0
2009205,1,1.387,16,-65.409,-60.717,0,29616.07,0
2009206,1,2.328,16,-65.429,-60.733,0,29606.82,0
2009207,1,0.909,16,-65.425,-60.75,0,29605.2,0
2009208,1,0,16,-65.425,-60.75,0,29603.58,0
2009209,1,2.918,16,-65.414,-60.807,0,29601.96,0
2009210,1,2.336,16,-65.412,-60.757,0,29600.34,0
2009211,1,2.052,16,-65.419,-60.715,0,29598.72,0
2009212,1,1.447,16,-65.432,-60.708,0,29597.1,0
2009213,1,2.687,16,-65.408,-60.719,0,29595.4,0
2009214,1,0.874,16,-65.406,-60.701,0,29593.7,0
2009215,1,0,16,-65.406,-60.701,0,29592.02,0
2009216,1,0,16,-65.406,-60.701,0,29590.33,0
2009217,1,4.032,16,-65.378,-60.758,0,29588.66,0
2009218,1,6.093,16,-65.431,-60.794,0,29586.99,0
2009219,1,3.423,16,-65.42,-60.726,0,29585.33,0
2009220,1,0,16,-65.42,-60.726,0,29583.68,0
2009221,1,0,16,-65.42,-60.726,0,29581.59,0
2009222,1,0,16,-65.42,-60.726,0,29579.5,0
2009223,1,0,16,-65.42,-60.726,0,29576.99,0
2009224,1,0,16,-65.42,-60.726,0,29573.41,0
2009225,1,0,16,-65.42,-60.726,0,29570.46,0
2009226,1,0,16,-65.42,-60.726,0,29567.51,0
2009227,1,0,16,-65.42,-60.726,0,29564.21,0
2009228,1,0,16,-65.42,-60.726,0,29560.9,0
2009229,1,0,16,-65.42,-60.726,0,29559.49,0
2009230,1,0,16,-65.42,-60.726,0,29558.08,0
2009231,1,0,16,-65.42,-60.726,0,29558.55,0
2009232,1,0,16,-65.42,-60.726,0,29559.02,0
2009233,1,0,16,-65.42,-60.726,0,29561.38,0
2009234,1,0,16,-65.42,-60.726,0,0,0
2009235,1,0,16,-65.42,-60.726,0,0,0
2009236,1,0,16,-65.42,-60.726,0,0,0
2009237,1,0,16,-65.42,-60.726,0,0,0
2009238,1,0,16,-65.42,-60.726,0,0,0
2009239,1,0,16,-65.42,-60.726,0,0,0
2009240,1,0,16,-65.42,-60.726,0,0,0
2009241,1,0,16,-65.42,-60.726,0,0,0
2009242,1,0,16,-65.42,-60.726,0,0,0
2009243,1,0,16,-65.42,-60.726,0,0,0
2009244,1,0,16,-65.42,-60.726,0,0,0
2009245,1,0,16,-65.42,-60.726,0,0,0
2009246,1,0,16,-65.42,-60.726,0,0,0
2009249,3,0,16,-65.42,-60.726,0,0,0
2009250,1,0,16,-65.42,-60.726,0,0,0
2009251,1,0,16,-65.42,-60.726,0,0,0
2009252,1,0,16,-65.42,-60.726,0,0,0
2009253,1,0,16,-65.42,-60.726,0,0,0
2009254,1,0,16,-65.42,-60.726,0,0,0
2009255,1,0,16,-65.42,-60.726,0,0,0
2009256,1,0,16,-65.42,-60.726,0,29563.73,0
2009257,1,0,16,-65.42,-60.726,0,29568.43,0
2009258,1,0,16,-65.42,-60.726,0,29573.12,0
2009259,1,0,16,-65.42,-60.726,0,29580.14,0
2009260,1,7.583,16,-65.44,-60.569,0,29587.24,0
2009261,1,3.44,16,-65.451,-60.639,0,29596.68,0
2009262,1,3.457,16,-65.435,-60.704,0,29606.33,0
2009263,1,3.088,16,-65.408,-60.719,0,29618.32,0
2009264,1,0,16,-65.408,-60.719,0,29630.52,0
2009265,1,0,16,-65.408,-60.719,0,29638.43,0
2009266,1,0,16,-65.408,-60.719,0,29646.55,0
2009267,1,0,16,-65.408,-60.719,0,29650.37,0
2009268,1,0,16,-65.408,-60.719,0,29654.86,0
2009269,1,0,16,-65.408,-60.719,0,29655.05,-0
2009270,1,0,16,-65.408,-60.719,0,29655.91,-0.0003
2009271,1,0,16,-65.408,-60.719,0,29652.47,-0.0004
2009272,1,8.453,16,-65.416,-60.537,0,29648.39,0.0009
2009273,1,0,16,-65.416,-60.537,0,29636.9,0.0012
2009274,1,1.414,16,-65.407,-60.515,0,29622.11,0.0033
2009275,1,0,16,-65.407,-60.515,0,29598.45,0.0043
2009276,1,0,16,-65.407,-60.515,0,29569.88,0.0057
2009277,1,0,16,-65.407,-60.515,0,29533.3,0.0061
2009278,1,0,16,-65.407,-60.515,0,29491.81,0.0055
2009279,1,3.138,16,-65.4,-60.449,0,29445.74,0.0044
2009280,1,0,16,-65.4,-60.449,0,29394.76,0.0034
2009281,1,0,16,-65.4,-60.449,0,29339.21,0.0014
2009282,1,0,16,-65.4,-60.449,0,29278.3,0.0011
2009283,1,6.671,16,-65.383,-60.311,0,29211.43,-0.0001
2009284,1,0,16,-65.383,-60.311,0,29138.06,-0.0001
2009285,1,0,16,-65.383,-60.311,0,29057.75,-0.0002
2009286,1,0,16,-65.383,-60.311,0,28971.37,0
2009287,1,0,16,-65.383,-60.311,0,28880.33,0
2009288,1,0,16,-65.383,-60.311,0,28783.99,-0.0009
2009289,1,0,16,-65.383,-60.311,0,28683.66,-0.0004
2009290,1,4.282,16,-65.356,-60.377,0,28639.61,0.0023
2009291,1,3.677,16,-65.332,-60.432,0,28593.95,0.0056
2009292,1,0,16,-65.332,-60.432,0,28551.14,0.0025
2009293,1,0,16,-65.332,-60.432,0,28506.57,0.0039
2009294,1,2.465,16,-65.351,-60.46,0,28464.75,0.0028
2009295,1,2.797,16,-65.347,-60.52,0,28420.94,0.001
2009296,1,0.757,16,-65.344,-60.535,0,28379.71,-0.0014
2009297,1,5.839,16,-65.322,-60.65,0,28275.81,-0.0016
2009298,1,4.393,16,-65.346,-60.726,0,28115.57,0.0002
2009299,1,2.964,16,-65.369,-60.695,0,27965.87,0.0013
2009300,1,6.615,16,-65.314,-60.642,0,27872.51,-0.0019
2009301,1,0,16,-65.314,-60.642,0,27782.17,0.0006
2009302,1,0,16,-65.314,-60.642,0,27699.84,0
2009303,1,0,16,-65.314,-60.642,0,27620.54,0
2009304,1,0,16,-65.314,-60.642,0,27544.9,0
2009305,1,2.374,16,-65.332,-60.669,0,27471.25,0
2009306,1,0,16,-65.332,-60.669,0,27400.1,0
2009307,1,0,16,-65.332,-60.669,0,27329.59,0
2009308,1,0,16,-65.332,-60.669,0,27221.48,0
2009309,1,0,16,-65.332,-60.669,0,27116.61,0
2009310,1,4.652,16,-65.33,-60.769,0,27016.54,0
2009311,1,0,16,-65.33,-60.769,0,26918.14,0.0001
2009312,1,0,16,-65.33,-60.769,0,26821.11,-0
2009313,1,0,16,-65.33,-60.769,0,26722.15,-0.0001
2009314,1,0,16,-65.33,-60.769,0,26625.29,-0.0002
2009315,1,0,16,-65.33,-60.769,0,26463.89,-0.0002
2009316,1,0,16,-65.33,-60.769,0,26302.49,-0.0002
2009317,1,0,16,-65.33,-60.769,0,26141.09,-0.0001
2009318,1,0,16,-65.33,-60.769,0,25979.68,-0
2009319,1,0,16,-65.33,-60.769,0,25818.28,0.0001
2009320,1,0,16,-65.33,-60.769,0,25656.88,0
2009321,1,5.25,16,-65.305,-60.866,0,25495.48,0
2009322,1,2.996,16,-65.313,-60.804,0,25334.07,0
2009323,1,0,16,-65.313,-60.804,0,25172.67,0
2009324,1,0,16,-65.313,-60.804,0,25011.27,0
2009325,1,0,16,-65.313,-60.804,1,24849.86,0
2009326,1,0,16,-65.313,-60.804,1,24688.46,0
