date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002004,0,0,16,-63.63,-38.16,2,771.92,0
2002005,1,0,16,-63.63,-38.16,2,773.8,0
2002006,1,3.762,16,-63.663,-38.146,2,775.68,0
2002007,1,5.465,16,-63.697,-38.066,2,777.56,0
2002008,1,0,16,-63.697,-38.066,2,779.44,0
2002009,1,7.359,16,-63.732,-37.938,2,781.32,0
2002010,1,8.144,16,-63.712,-37.779,2,783.2,0
2002011,1,0,16,-63.712,-37.779,2,785.08,0
2002012,1,0,16,-63.712,-37.779,2,786.96,0
2002013,1,0,16,-63.712,-37.779,2,788.84,0
2002014,1,13.434,16,-63.637,-37.565,2,790.72,0
2002015,1,0,16,-63.637,-37.565,2,792.6,0
2002016,1,0,16,-63.637,-37.565,2,794.48,0
2002017,1,6.867,16,-63.594,-37.666,2,795.8,0
2002018,1,6.995,16,-63.534,-37.706,2,797.6,0
2002019,1,0,16,-63.534,-37.706,2,799.52,0
2002020,1,0,16,-63.534,-37.706,2,800.41,0
2002021,1,9.21,16,-63.5,-37.876,2,801.06,0
2002022,1,5.667,16,-63.489,-37.764,2,801.53,0
2002023,1,0,16,-63.489,-37.764,2,803.34,0
2002024,1,0,16,-63.489,-37.764,2,805.11,0
2002025,1,8.154,16,-63.432,-37.868,2,804.78,0
2002026,1,4.202,16,-63.437,-37.784,2,804.25,0
2002027,1,3.224,16,-63.428,-37.845,2,803.39,0
2002028,1,0,16,-63.428,-37.845,2,802.27,0
2002029,1,0,16,-63.428,-37.845,2,800.76,0
2002030,1,0,16,-63.428,-37.845,2,798.72,0
2002031,1,16.355,16,-63.543,-38.052,2,797.17,0
2002032,1,0,16,-63.543,-38.052,2,795.63,0
2002033,1,0,16,-63.543,-38.052,2,794.72,0
2002034,1,0,16,-63.543,-38.052,2,793.48,0
2002035,1,5.813,16,-63.548,-37.935,2,793.95,0
2002036,1,0,16,-63.548,-37.935,2,795.49,0
2002037,1,0,16,-63.548,-37.935,2,799.44,0
2002038,1,0,16,-63.548,-37.935,2,805.48,0
2002039,1,3.599,16,-63.527,-37.879,2,815.11,0
2002040,1,0,16,-63.527,-37.879,2,827.33,0
2002041,1,0,16,-63.527,-37.879,2,825.72,0
2002042,1,32.432,16,-63.261,-37.607,2,822.23,0
2002043,1,0,16,-63.261,-37.607,2,849.99,0
2002044,1,0,16,-63.261,-37.607,2,848.12,0
2002045,1,0,16,-63.261,-37.607,2,883.19,0
2002046,1,30.954,16,-63.29,-36.991,2,887.09,0
