date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002293,0,0,17,-72.77,-21.5,1,767.37,0.0023
2002294,1,27.773,17,-72.967,-22.026,1,778.51,0.0058
2002295,1,0,17,-72.967,-22.026,1,789.65,0.0001
2002296,1,15.181,17,-73.083,-22.271,1,800.79,-0.0124
2002297,1,15.619,17,-73.18,-22.624,1,811.93,-0.0291
2002298,1,9.807,17,-73.239,-22.851,1,823.07,-0.0563
2002299,1,0,17,-73.239,-22.851,1,834.21,-0.0698
2002300,1,3.858,17,-73.237,-22.972,1,845.35,-0.0698
2002301,1,0,17,-73.237,-22.972,1,856.49,-0.0562
2002302,1,0,17,-73.237,-22.972,1,867.63,-0.0071
2002303,1,0,17,-73.237,-22.972,1,878.77,-0.0569
2002304,1,0,17,-73.237,-22.972,1,889.91,-0.0341
2002305,1,0,17,-73.237,-22.972,1,901.05,0.1959
2002306,1,9.303,17,-73.316,-23.068,1,910.11,0.1231
2002307,1,0,17,-73.316,-23.068,1,919.1,0.0232
2002308,1,6.994,17,-73.359,-23.229,1,927.36,0.0321
2002309,1,0,17,-73.359,-23.229,1,936.43,0.0231
2002310,1,0,17,-73.359,-23.229,1,945.15,-0.004
2002311,1,0,17,-73.359,-23.229,1,957.41,-0.0491
2002312,1,0,17,-73.359,-23.229,1,966.71,-0.003
2002313,1,0,17,-73.359,-23.229,1,979.93,0.1616
2002314,1,0,17,-73.359,-23.229,1,993.41,0.0269
2002315,1,0,17,-73.359,-23.229,1,1001.94,-0.0404
2002316,1,31.492,17,-73.5,-24.093,1,1013.87,0
2002317,1,0,17,-73.5,-24.093,1,1023.37,0
2002318,1,9.617,17,-73.518,-24.392,2,1035.92,0
2002319,1,0,17,-73.518,-24.392,2,1053.36,0
2002320,1,13.348,17,-73.45,-24.741,2,1064.02,0
2002321,1,0,17,-73.45,-24.741,2,1081.19,0
2002322,1,0,17,-73.45,-24.741,2,1092.58,0
2002323,1,11.529,17,-73.397,-25.054,1,1110.03,0
2002324,1,11.556,17,-73.344,-25.367,1,1124.31,0
2002325,1,0,17,-73.344,-25.367,1,1138.31,0
2002326,1,0,17,-73.344,-25.367,2,1150.37,0
2002327,1,0,17,-73.344,-25.367,2,1164.09,0
2002328,1,0,17,-73.344,-25.367,2,1176.9,0
2002329,1,0,17,-73.344,-25.367,2,1189.91,0
2002330,1,0,17,-73.344,-25.367,2,1202.88,0
2002331,1,0,17,-73.344,-25.367,2,1216.04,0
2002332,1,0,17,-73.344,-25.367,2,1229.31,0
2002333,1,0,17,-73.344,-25.367,2,1242.35,0
2002334,1,0,17,-73.344,-25.367,2,1254.91,0
2002335,1,21.073,17,-73.366,-26.026,2,1267.45,0
2002336,1,0,17,-73.366,-26.026,2,1276.33,0
2002337,1,10.437,17,-73.34,-26.342,2,1288.68,0
2002338,1,0,17,-73.34,-26.342,2,1296.86,0
2002339,1,15.597,17,-73.214,-26.553,2,1304.47,0
2002340,1,0,17,-73.214,-26.553,2,1314.01,0
2002341,1,0,17,-73.214,-26.553,2,1320.4,0
2002342,1,21.8,17,-73.023,-26.718,2,1329.12,0
2002343,1,0,17,-73.023,-26.718,2,1334.69,0
2002344,1,0,17,-73.023,-26.718,2,1332.35,0
2002345,1,17.498,17,-72.87,-26.597,2,1336.88,0
2002346,1,9.583,17,-72.784,-26.574,2,1333.72,0
2002347,1,0,17,-72.784,-26.574,2,1337.05,0
2002348,1,5.897,17,-72.734,-26.643,2,1333.88,0
2002349,1,0,17,-72.734,-26.643,2,1332.48,0
2002350,1,19.315,17,-72.908,-26.601,2,1333.28,0
2002351,1,11.403,17,-73.001,-26.753,2,1335.95,0
2002352,1,9.772,17,-73.061,-26.973,2,1337.49,0
2002353,1,0,17,-73.061,-26.973,2,1340.27,0
2002354,1,10.668,17,-73.141,-27.153,2,1339.69,0
2002355,1,0,17,-73.141,-27.153,2,1340.75,0
2002356,1,14.237,17,-73.049,-27.459,2,1344.54,0
2002357,1,0,17,-73.049,-27.459,2,1344.3,0
2002358,1,0,17,-73.049,-27.459,2,1349.14,0
2002359,1,0,17,-73.049,-27.459,2,1347.66,0
2002360,1,26.591,17,-73.032,-28.279,2,1353.4,0
2002361,1,12.734,17,-73.06,-28.66,2,1358.16,0
2002362,1,0,17,-73.06,-28.66,2,1365.85,0
2002363,1,0,17,-73.06,-28.66,2,1372.54,0
2002364,1,16.713,17,-72.917,-28.825,2,1380.33,0
2002365,1,0,17,-72.917,-28.825,2,1389.03,0
2003001,1,20.854,17,-72.73,-28.794,2,1398.79,0
2003002,1,0,17,-72.73,-28.794,2,1408.61,0
2003003,1,7.608,17,-72.664,-28.866,2,1420.98,0
2003004,1,0,17,-72.664,-28.866,2,1436.4,0
2003005,1,0,17,-72.664,-28.866,2,1451.77,0
2003006,1,6.878,17,-72.602,-28.876,2,1470.21,0
2003007,1,6.431,17,-72.546,-28.838,2,1529.9,0
2003008,1,4.945,17,-72.535,-28.693,2,1555.52,0
2003009,1,92.776,17,-73.011,-26.372,2,1622.86,0
2003010,1,5.728,17,-72.961,-26.417,2,1697.12,0
2003011,1,0,17,-72.961,-26.417,2,1771.32,0
2003012,1,8.158,17,-72.948,-26.664,2,1826.54,0
2003013,1,0,17,-72.948,-26.664,2,1886.96,0
2003014,1,2.837,17,-72.949,-26.751,2,1976.95,0
2003015,1,0,17,-72.949,-26.751,2,2053.11,0
2003016,1,10.519,17,-72.981,-27.057,2,2133.42,0
2003017,1,0,17,-72.981,-27.057,2,2220.33,0
2003018,1,0,17,-72.981,-27.057,2,2307.63,0
2003019,1,25.826,17,-73.182,-27.459,2,2403.33,0
2003020,1,0,17,-73.182,-27.459,2,2493.95,0
2003021,1,11.345,17,-73.259,-27.689,2,2586.97,0
2003022,1,15.158,17,-73.155,-27.993,2,2677.62,0
2003023,1,11.163,17,-73.081,-28.229,1,2769.92,0
2003024,1,11.877,17,-72.981,-28.357,1,2863.5,0
2003025,1,0,17,-72.981,-28.357,1,2953.3,0
2003026,1,9.89,17,-72.894,-28.419,1,3045.17,0
2003027,1,36.181,17,-72.955,-27.329,1,3131.8,0
2003028,1,0,17,-72.955,-27.329,1,3220.53,0
2003029,1,11.098,17,-72.961,-27.67,2,3299.79,0
2003030,1,7.44,17,-72.917,-27.841,2,3377.84,0
2003031,1,11.831,17,-72.856,-28.139,2,3459.43,0
2003032,1,6.09,17,-72.83,-28.303,2,3500.34,0
2003033,1,0,17,-72.83,-28.303,2,3573.18,0
2003034,1,0,17,-72.83,-28.303,2,3594.85,0
2003035,1,0,17,-72.83,-28.303,2,3622.71,0
2003036,1,15.638,17,-72.891,-28.735,2,3633.26,0
2003037,1,0,17,-72.891,-28.735,1,3675.35,0
2003038,1,0,17,-72.891,-28.735,1,3696.96,0
2003039,1,0,17,-72.891,-28.735,1,3690.96,0
2003040,1,0,17,-72.891,-28.735,1,3700.43,0
2003041,1,0,17,-72.891,-28.735,1,3697.5,0
2003042,1,0,17,-72.891,-28.735,1,3691.33,0
2003043,1,0,17,-72.891,-28.735,1,3669.76,0
2003044,1,0,17,-72.891,-28.735,1,3654.74,0
2003045,1,23.583,17,-73.095,-28.93,1,3625.84,0
2003046,1,0,17,-73.095,-28.93,1,3595.75,0
2003047,1,0,17,-73.095,-28.93,1,3573.63,0
2003048,1,0,17,-73.095,-28.93,1,3540.45,0
2003049,1,0,17,-73.095,-28.93,2,3513.09,0
2003050,1,36.133,17,-72.772,-28.788,1,3488.69,0
2003051,1,0,17,-72.772,-28.788,1,3458.95,0
2003052,1,0,17,-72.772,-28.788,1,3433.58,0
2003053,1,0,17,-72.772,-28.788,1,3397.68,0
2003054,1,24.163,17,-72.967,-29.12,1,3367.08,0
2003055,1,0,17,-72.967,-29.12,1,3337.29,0
2003056,1,0,17,-72.967,-29.12,1,3300.45,0
2003057,1,0,17,-72.967,-29.12,2,3262.27,0
2003058,1,0,17,-72.967,-29.12,2,3225.3,0
2003059,1,0,17,-72.967,-29.12,2,3195.73,0
2003060,1,0,17,-72.967,-29.12,2,3155.77,0
2003061,1,35.259,17,-72.923,-28.047,2,3125.11,0
2003062,1,0,17,-72.923,-28.047,2,3086.5,-0.0254
2003063,1,11.077,17,-72.837,-28.22,2,3060.92,0.0169
2003064,1,0,17,-72.837,-28.22,2,3029.07,-0.0085
2003065,1,0,17,-72.837,-28.22,2,2992.89,0.1023
2003066,1,75.959,17,-72.54,-26.148,2,2960.37,0.1745
2003067,1,7.1,17,-72.515,-26.344,2,2927.57,0.2082
2003068,1,0,17,-72.515,-26.344,1,2886.26,0.2033
2003069,1,23.656,17,-72.32,-26.628,1,2852.19,0.1598
2003070,1,0,17,-72.32,-26.628,1,2827.83,0.0779
2003071,1,23.12,17,-72.255,-27.278,1,2801.61,0.0371
2003072,1,0,17,-72.255,-27.278,1,2764.29,-0.0556
2003073,1,0,17,-72.255,-27.278,1,2725.82,0
2003074,1,27.847,17,-72.016,-27.527,1,2673.38,0
2003075,1,0,17,-72.016,-27.527,1,2632.61,0
2003076,1,0,17,-72.016,-27.527,1,2589.69,0
2003077,1,0,17,-72.016,-27.527,1,2538.46,0
2003078,1,33.561,17,-71.738,-27.143,1,2491.33,0
2003079,1,0,17,-71.738,-27.143,1,2444.97,0
2003080,1,0,17,-71.738,-27.143,1,2399.62,0
2003081,1,0,17,-71.738,-27.143,1,2351.06,0
2003082,1,0,17,-71.738,-27.143,1,2301.49,0
2003083,1,0,17,-71.738,-27.143,1,2251.44,0
2003084,1,7.138,17,-71.686,-27.266,1,2202.99,0
2003085,1,0,17,-71.686,-27.266,1,2151.7,0
2003086,1,10.238,17,-71.594,-27.276,1,2103.76,0
2003087,1,8.251,17,-71.525,-27.358,1,2052.08,0
2003088,1,0,17,-71.525,-27.358,1,2000.99,0
2003089,1,12.791,17,-71.414,-27.257,1,1956.75,0
2003090,1,10.644,17,-71.325,-27.371,1,1912.39,-0.1384
2003091,1,9.816,17,-71.242,-27.464,2,1868.66,0.0746
2003092,1,0,17,-71.242,-27.464,2,1825.6,0.3788
2003093,1,16.224,17,-71.097,-27.519,2,1800.64,0.1918
2003094,1,0,17,-71.097,-27.519,2,1758.54,0.4469
2003095,1,0,17,-71.097,-27.519,2,1716.05,0.3386
2003096,1,0,17,-71.097,-27.519,2,1674.91,0.0708
2003097,1,0,17,-71.097,-27.519,2,1635.99,-0.3315
2003098,1,16.895,17,-70.953,-27.67,2,1608.09,-0.6551
2003099,1,13.681,17,-70.86,-27.918,2,1585.9,-0.5451
2003100,1,19.608,17,-70.736,-27.535,2,1550.63,-0.6085
2003101,1,13.698,17,-70.613,-27.498,2,1515.42,-0.8878
2003102,1,11.804,17,-70.578,-27.8,2,1487.58,-0.6773
2003103,1,0,17,-70.578,-27.8,2,1462.25,-0.6977
2003104,1,21.08,17,-70.398,-27.981,2,1441.12,-0.6458
2003105,1,15.211,17,-70.262,-27.956,2,1418.95,-0.5422
2003106,1,16.391,17,-70.145,-28.226,2,1394.69,-0.2615
2003107,1,13.373,17,-70.035,-28.366,2,1371.24,-0.0639
2003108,1,8.067,17,-69.994,-28.19,2,1349.75,-0.0336
2003109,1,6.664,17,-69.943,-28.096,2,1329.84,0.0257
2003110,1,13.711,17,-69.839,-28.29,2,1310.12,-0.031
2003111,1,12.582,17,-69.733,-28.173,2,1291.74,-0.0196
2003112,1,0,17,-69.733,-28.173,2,1274.28,-0.0351
2003113,1,0,17,-69.733,-28.173,2,1256.03,-0.0323
2003114,1,4.085,48,-69.702,-28.116,2,1238.16,-0.0208
2003115,1,0,48,-69.702,-28.116,2,1222.63,-0.039
2003116,1,10.363,48,-69.715,-27.849,2,1208.55,-0.0336
2003117,1,0,48,-69.715,-27.849,2,1195.64,-0.0089
2003118,1,10.636,48,-69.758,-28.097,2,1183.09,0.015
2003119,1,0,48,-69.758,-28.097,2,1172.75,0
2003120,1,0,48,-69.758,-28.097,2,1163.91,-0.0858
2003121,1,6.932,48,-69.713,-28.224,2,1156.24,0.1638
2003122,1,0,48,-69.713,-28.224,2,1148.23,-0.0011
2003123,1,19.176,48,-69.834,-27.865,2,1140.96,0.0281
2003124,1,7.624,48,-69.83,-27.666,2,1134.64,0.2067
2003125,1,0,48,-69.83,-27.666,2,1130.56,0.2272
2003126,1,10.511,48,-69.916,-27.552,2,1130.6,0.2069
2003127,1,4.855,48,-69.913,-27.425,2,1132.46,0.1458
2003128,1,14.834,48,-70.016,-27.673,2,1133.75,0.0439
2003129,1,22.574,48,-70.07,-28.248,2,1131.41,0.171
2003130,1,0,48,-70.07,-28.248,2,1130.31,-0.1225
2003131,1,13.041,48,-70.062,-28.592,2,1135.4,-0.0792
2003132,1,15.574,48,-69.922,-28.575,2,1140.37,0.0373
2003133,1,11.146,48,-69.865,-28.334,2,1144.26,0.0501
2003134,1,0,48,-69.865,-28.334,2,1149.15,-0.0721
2003135,1,28.759,48,-69.769,-27.637,2,1154.44,-0.1399
2003136,1,0,48,-69.769,-27.637,2,1161.63,0.1038
2003137,1,17.929,48,-69.718,-28.079,2,1168,-0.0295
2003138,1,19.113,48,-69.547,-28.14,2,1175.35,-0.0087
2003139,1,13.608,48,-69.479,-28.431,2,1182.71,0.0131
2003140,1,26.096,48,-69.245,-28.376,2,1189.49,0.0358
2003141,1,15.056,48,-69.138,-28.612,2,1195.63,0.0595
2003142,1,0,48,-69.138,-28.612,2,1200.42,-0.0732
2003143,1,20.97,48,-68.955,-28.489,2,1205.21,-0.057
2003144,1,24.807,48,-68.734,-28.59,2,1209.06,0.1446
2003145,1,29.523,48,-68.471,-28.701,2,1214.31,-0.0487
2003146,1,0,48,-68.471,-28.701,2,1218.05,0
2003147,1,0,48,-68.471,-28.701,2,1222.32,0
2003148,1,15.142,48,-68.336,-28.644,2,1226.11,0
2003149,1,5.781,48,-68.311,-28.521,2,1229.99,0.0095
2003150,1,10.513,48,-68.32,-28.265,2,1232.55,-0.0064
2003151,1,9.657,48,-68.366,-28.065,2,1234.55,-0.0177
2003152,1,12.817,48,-68.404,-27.769,2,1234.6,-0.0245
2003153,1,9.569,48,-68.485,-27.843,2,1233.72,-0.0139
2003154,1,12.114,48,-68.52,-28.125,2,1231.75,-0.0059
2003155,1,26.698,48,-68.514,-28.782,2,1227.86,-0.055
2003156,1,20.664,48,-68.376,-29.12,2,1223.21,-0.0883
2003157,1,12.329,48,-68.274,-29.241,2,1219.54,-0.1089
2003158,1,0,49,-68.274,-29.241,2,1216.41,-0.118
2003159,1,0,48,-68.274,-29.241,2,1210.84,-0.1204
2003160,1,25.432,48,-68.073,-28.946,2,1205.15,-0.1216
2003161,1,14.287,48,-67.946,-28.895,2,1198.2,-0.0888
2003162,1,12.568,48,-67.858,-28.705,2,1190.96,0.0073
2003163,1,8.741,48,-67.806,-28.548,2,1181.17,0.0641
2003164,1,9.724,48,-67.736,-28.41,2,1171.08,0.1138
2003165,1,12.005,48,-67.72,-28.128,2,1160.26,0.1874
2003166,1,15.361,48,-67.618,-27.883,2,1152.28,0.3149
