date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001193,1,0,17,-70.085,-56.697,2,2426.96,0.0465
2001194,1,0,17,-70.085,-56.697,2,2414.55,0.0556
2001195,1,16.235,17,-69.948,-56.55,2,2399.98,0.0397
2001196,1,10.596,17,-69.861,-56.666,2,2387.21,0.0245
2001197,1,9.567,17,-69.776,-56.628,2,2371.45,0.0168
2001198,1,16.956,17,-69.627,-56.723,2,2361.56,0.0076
2001199,1,7.817,17,-69.558,-56.684,2,2350.94,0.0069
2001200,1,0,17,-69.558,-56.684,2,2334.41,0.0081
2001201,1,0,17,-69.558,-56.684,2,2321.18,0.0155
2001202,1,19.469,17,-69.383,-56.732,2,2310.7,0.0088
2001203,1,0,17,-69.383,-56.732,2,2307.48,-0.008
2001204,1,8.94,17,-69.315,-56.61,2,2299.26,0
2001205,1,0,17,-69.315,-56.61,2,2296.11,-0.0065
2001206,1,0,17,-69.315,-56.61,2,2290.25,0.0044
2001207,1,0,17,-69.315,-56.61,2,2286.5,0.0121
2001208,1,10.418,17,-69.221,-56.601,2,2283.87,0.0255
2001209,1,0,17,-69.221,-56.601,2,2283.85,0.0165
2001210,1,2.297,18,-69.21,-56.55,2,2283.32,-0.0021
2001211,1,1.7,17,-69.21,-56.507,2,2284.27,-0.0081
2001212,1,0,17,-69.21,-56.507,2,2284.66,-0.037
2001213,1,0,17,-69.21,-56.507,2,2283.85,-0.0583
2001214,1,0,17,-69.21,-56.507,2,2283.47,-0.0515
2001215,1,7.923,17,-69.151,-56.395,2,2280.96,-0.0405
2001216,1,0,17,-69.151,-56.395,2,2278.8,-0.0188
2001217,1,7.539,17,-69.099,-56.274,2,2276.37,-0.014
2001218,1,0,17,-69.099,-56.274,2,2273.26,-0.0065
2001219,1,6.916,17,-69.043,-56.195,2,2269.34,0.0097
2001220,1,7.505,17,-68.976,-56.192,2,2264.61,0
2001221,1,0,17,-68.976,-56.192,2,2259.96,-0.0039
2001222,1,5.561,17,-68.926,-56.204,2,2256.33,0.0026
2001223,1,9.191,17,-68.858,-56.071,2,2251.67,-0.0041
2001224,1,8.095,18,-68.829,-55.885,2,2247.27,0.0116
2001225,1,5.919,19,-68.797,-55.768,2,2242.18,0.0324
2001226,1,1.456,19,-68.79,-55.737,2,2236.94,0.0534
2001227,1,1.426,19,-68.784,-55.705,2,2230.9,0.0624
2001228,1,6.379,19,-68.753,-55.571,2,2224.73,0.0592
2001229,1,1.361,19,-68.747,-55.542,2,2221.26,0.044
2001230,1,7.244,19,-68.701,-55.414,2,2218.35,0.029
2001231,1,3.399,18,-68.68,-55.353,2,2216.29,-0.0001
2001232,1,9.288,17,-68.604,-55.259,2,2213.45,-0.0035
2001233,1,5.503,17,-68.594,-55.392,2,2210.43,-0.0039
2001234,1,8.625,17,-68.517,-55.36,2,2207.86,0
2001235,1,4.927,17,-68.473,-55.346,2,2203.85,0
2001236,1,7.096,17,-68.409,-55.335,2,2199.83,0
2001237,1,11.45,17,-68.31,-55.408,2,2196.25,0
2001238,1,4.317,17,-68.272,-55.434,2,2193.76,0
2001239,1,0,17,-68.272,-55.434,2,2191.43,0
2001240,1,6.443,17,-68.233,-55.319,2,2189.14,0
2001241,1,5.11,17,-68.19,-55.272,2,2186.75,0
2001242,1,0,17,-68.19,-55.272,2,2183.95,0
2001243,1,9.048,17,-68.14,-55.098,2,2180.3,0
2001244,1,4.727,17,-68.158,-54.994,2,2177.83,0
2001245,1,11.379,18,-68.06,-54.906,2,2175.01,0
2001246,1,4.58,19,-68.019,-54.909,2,2171.27,0
2001247,1,4.954,19,-67.981,-54.969,2,2168.28,0
2001248,1,1.05,19,-67.975,-54.988,2,2165.62,-0.0025
2001249,1,3.124,19,-67.954,-55.038,2,2162.65,-0.0011
2001250,1,2.69,19,-67.931,-55.063,2,2159.81,0.0119
2001251,1,1.637,19,-67.922,-55.031,2,2156.89,0.0079
2001252,1,4.176,18,-67.889,-55.076,2,2156.56,0.004
2001253,1,7.104,17,-67.83,-55.008,2,2155.48,0.0002
2001254,1,7.033,17,-67.768,-54.979,2,2153.95,-0.0017
2001255,1,6.162,17,-67.719,-54.907,2,2154.1,-0.0164
2001256,1,13.321,17,-67.648,-55.162,2,2154.58,-0.0042
2001257,1,10.058,17,-67.59,-55.344,2,2156.03,-0.0044
2001258,1,8.729,17,-67.531,-55.481,1,2157.81,0.0075
2001259,1,0,17,-67.531,-55.481,1,2160.44,0.0185
2001260,1,7.122,17,-67.471,-55.424,1,2163.62,0.0369
2001261,1,0,17,-67.471,-55.424,1,2166.97,0.0461
2001262,1,0,17,-67.471,-55.424,1,2170.55,0.0461
2001263,1,17.183,17,-67.371,-55.116,1,2174,0.0311
2001264,1,8.894,17,-67.322,-54.952,1,2177.66,0.0333
2001265,1,0,17,-67.322,-54.952,1,2181.49,0.0071
2001266,1,0,17,-67.322,-54.952,1,2185.73,-0.0064
2001267,1,0,17,-67.322,-54.952,1,2190.7,-0.0035
2001268,1,11.801,17,-67.223,-54.848,1,2196.13,0
2001269,1,0,17,-67.223,-54.848,1,2200.8,-0.0282
2001270,1,0,17,-67.223,-54.848,1,2206.6,0.0432
2001271,1,8.301,17,-67.167,-54.721,1,2213.33,0.0094
2001272,1,0,17,-67.167,-54.721,1,2219.64,0.0547
2001273,1,23.692,18,-66.971,-54.501,1,2225.63,0.0671
2001274,1,5.613,19,-66.931,-54.422,1,2234.72,0.045
2001275,1,1.877,19,-66.917,-54.401,1,2241.79,0.0097
2001276,1,8.544,19,-66.844,-54.337,1,2248.75,0.0197
2001277,1,1.736,19,-66.831,-54.315,1,2255.96,-0.0014
2001278,1,10.994,19,-66.748,-54.175,1,2266.41,0.0779
2001279,1,1.809,19,-66.735,-54.154,1,2278.03,0.0523
2001280,1,1.919,18,-66.719,-54.132,1,2287.38,0.1097
2001281,1,2.084,19,-66.703,-54.11,1,2297.03,0.0975
2001282,1,2.217,19,-66.685,-54.087,1,2306.44,0.055
2001283,1,6.343,19,-66.634,-54.024,1,2315.86,0.0153
2001284,1,2.309,19,-66.615,-54.001,1,2324.19,0.0165
2001285,1,2.274,19,-66.596,-53.98,1,2332.66,-0.0005
2001286,1,2.173,19,-66.578,-53.96,1,2341.2,-0.0108
2001287,1,10.921,18,-66.502,-53.805,1,2349.85,-0.0207
2001288,1,1.846,19,-66.486,-53.789,1,2358.64,-0.0259
2001289,1,1.732,19,-66.472,-53.773,1,2367.55,-0.0293
2001290,1,9.093,19,-66.408,-53.646,1,2376.62,-0.0062
2001291,1,6.801,19,-66.346,-53.643,1,2386.03,-0.0177
2001292,1,5.104,19,-66.301,-53.651,1,2395.31,0.0644
2001293,1,6.115,19,-66.257,-53.567,1,2405.54,0.1042
2001294,1,1.782,18,-66.242,-53.554,1,2416.02,0.0823
2001295,1,1.903,19,-66.226,-53.541,1,2425.7,0.002
2001296,1,2.002,19,-66.209,-53.527,1,2436.99,-0.086
2001297,1,8.54,19,-66.142,-53.434,1,2450.67,-0.1846
2001298,1,2.098,19,-66.123,-53.421,1,2463.21,-0.2215
2001299,1,9.764,19,-66.036,-53.401,1,2474.41,-0.2983
2001300,1,8.378,19,-65.963,-53.446,1,2487.06,-0.2203
2001301,1,2.074,18,-65.944,-53.443,1,2500.51,-0.1561
2001302,1,4.271,17,-65.938,-53.536,1,2510.42,-0.0813
2001303,1,0,17,-65.938,-53.536,1,2520.38,-0.011
2001304,1,6.671,17,-65.933,-53.389,1,2537.94,0.0153
2001305,1,0,17,-65.933,-53.389,1,2556.04,0.0289
2001306,1,9.41,17,-65.853,-53.324,1,2574.42,0.0569
2001307,1,0,17,-65.853,-53.324,1,2593.27,0.0182
2001308,1,0,17,-65.853,-53.324,1,2614.07,0.0355
2001309,1,8.144,17,-65.78,-53.309,1,2633.9,-0.0119
2001310,1,0,17,-65.78,-53.309,1,2653.99,-0.0405
2001311,1,0,17,-65.78,-53.309,1,2679.86,-0.039
