date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001294,0,0,16,-64.54,-56.08,1,1041.65,-0.7534
2001295,1,0,16,-64.54,-56.08,1,1034.01,-0.7999
2001296,1,0,16,-64.54,-56.08,1,1026.37,-0.853
2001297,1,0,16,-64.54,-56.08,1,1018.73,-0.8893
2001298,1,10.881,16,-64.451,-55.987,1,1011.09,-0.8853
2001299,1,0,16,-64.451,-55.987,1,1003.45,-0.7614
2001300,1,0,16,-64.451,-55.987,1,995.81,-0.5834
2001301,1,21.742,16,-64.258,-55.909,1,988.17,-0.3679
2001302,1,3.428,16,-64.274,-55.848,1,980.53,-0.207
2001303,1,0,16,-64.274,-55.848,1,972.89,-0.1568
2001304,1,0,16,-64.274,-55.848,1,965.25,-0.1098
2001305,1,4.534,16,-64.233,-55.858,1,957.62,-0.0959
2001306,1,0,16,-64.233,-55.858,1,949.98,-0.0914
2001307,1,0,16,-64.233,-55.858,1,945.55,-0.0677
2001308,1,0,16,-64.233,-55.858,1,939.72,0.0721
2001309,1,0,16,-64.233,-55.858,1,936.3,-0.1232
2001310,1,0,16,-64.233,-55.858,1,934.13,-0.1753
2001311,1,0,16,-64.233,-55.858,1,933.44,0.0398
2001312,1,0,16,-64.233,-55.858,1,934.9,0.013
2001313,1,7.674,16,-64.214,-56.011,1,937.44,-0.0587
2001314,1,0,16,-64.214,-56.011,1,940.53,-0.2309
2001315,1,6.143,16,-64.231,-55.889,1,944.1,-0.3146
2001316,1,0,16,-64.231,-55.889,1,947.81,-0.2814
2001317,1,0,16,-64.231,-55.889,1,951.69,-0.4815
2001318,1,0,16,-64.231,-55.889,1,959.15,-0.3544
2001319,1,0,16,-64.231,-55.889,1,968.76,-0.0221
2001320,1,0,16,-64.231,-55.889,1,977.24,0.093
2001321,1,0,16,-64.231,-55.889,1,990.08,0.0169
2001322,1,0,17,-64.231,-55.889,1,1002.17,-0.1038
2001323,1,0,16,-64.231,-55.889,1,1014.69,0.0692
2001324,1,10.494,16,-64.292,-55.724,1,1029.35,0.2117
2001325,1,0,16,-64.292,-55.724,1,1045.42,0.219
2001326,1,0,16,-64.292,-55.724,1,1064.09,0.2801
2001327,1,5.887,16,-64.313,-55.837,1,1084.32,0.2839
2001328,1,0,16,-64.313,-55.837,1,1104.76,0.2304
2001329,1,0,16,-64.313,-55.837,1,1126.69,0.1197
2001330,1,0,16,-64.313,-55.837,1,1149.25,-0.0482
2001331,1,0,16,-64.313,-55.837,1,1175.11,0.0529
2001332,1,0,16,-64.313,-55.837,1,1201.15,0.0424
2001333,1,0,16,-64.313,-55.837,1,1223.23,-0.0353
2001334,1,6.356,16,-64.258,-55.869,1,1246.24,0
2001335,1,0,16,-64.258,-55.869,1,1269.35,0
2001336,1,0,16,-64.258,-55.869,1,1298.26,0
2001337,1,0,16,-64.258,-55.869,1,1326.11,0
2001338,1,0,16,-64.258,-55.869,1,1354.26,0
2001339,1,23.168,16,-64.186,-55.419,2,1381.42,0
2001340,1,0,16,-64.186,-55.419,2,1409.14,0
2001341,1,0,16,-64.186,-55.419,2,1433.13,0
2001342,1,0,16,-64.186,-55.419,2,1459.91,0
2001343,1,0,16,-64.186,-55.419,2,1488.88,0
2001344,1,7.105,16,-64.247,-55.374,2,1514.06,0
2001345,1,9.815,16,-64.335,-55.371,2,1535.22,0
2001346,1,0,16,-64.335,-55.371,2,1552.15,0
2001347,1,0,16,-64.335,-55.371,1,1575.61,0
2001348,1,0,16,-64.335,-55.371,1,1596.81,0.12
2001349,1,0,16,-64.335,-55.371,1,1616.05,-0.08
2001350,1,10.335,16,-64.413,-55.253,2,1634.64,-0.2229
2001351,1,8.226,16,-64.45,-55.401,2,1649.78,-0.3087
2001352,1,3.658,16,-64.428,-55.345,2,1664.38,-0.3373
2001353,1,0,16,-64.428,-55.345,2,1678.75,-0.3087
2001354,1,0,16,-64.428,-55.345,2,1680.94,-0.2229
2001355,1,0,16,-64.428,-55.345,2,1687.51,-0.08
2001356,1,0,16,-64.428,-55.345,2,1681.29,0.12
2001357,1,0,16,-64.428,-55.345,1,1674.19,0
2001358,1,0,16,-64.428,-55.345,1,1667.27,0
2001359,1,0,16,-64.428,-55.345,2,1661.62,0
2001360,1,6.495,16,-64.486,-55.329,2,1653.18,0
2001361,1,0,16,-64.486,-55.329,2,1639.68,0
2001362,1,0,16,-64.486,-55.329,2,1616.38,0
2001363,1,0,16,-64.486,-55.329,2,1591.88,0
2001364,1,0,16,-64.486,-55.329,2,1575.9,0
2001365,1,10.052,16,-64.547,-55.174,2,1558.29,0
2002001,1,0,16,-64.547,-55.174,2,1530.8,0
2002002,1,6.056,16,-64.582,-55.272,2,1500.43,0
2002003,1,7.141,16,-64.638,-55.201,2,1478.36,0
2002004,1,0,16,-64.638,-55.201,2,1445.49,0
2002005,1,0,16,-64.638,-55.201,2,1421.46,0
