date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002162,0,0,17,-67.239,147.586,1,2199.28,0
2002163,1,6.2,17,-67.192,147.663,1,2174.23,0
2002164,1,4.614,17,-67.196,147.77,1,2149.17,0
2002165,1,4.131,17,-67.176,147.689,1,2124.12,0
2002166,1,4.617,17,-67.212,147.745,1,2099.06,0
2002167,1,4.129,17,-67.192,147.663,1,2074.01,0
2002168,1,2.062,17,-67.176,147.689,1,2048.95,0
2002169,1,1.931,17,-67.191,147.665,1,2023.9,0
2002170,1,4.221,17,-67.21,147.58,1,1998.85,0
2002171,1,7.442,17,-67.183,147.738,1,1973.79,0
2002172,1,2.064,17,-67.193,147.779,1,1948.74,0
2002173,1,0,17,-67.193,147.779,1,1923.68,0
2002174,1,4.618,17,-67.234,147.768,1,1898.63,0
2002175,1,5.839,17,-67.183,147.738,1,1872.71,0
2002176,1,6.527,17,-67.169,147.591,1,1853.54,0
2002177,1,6.527,17,-67.183,147.738,1,1823.71,0
2002178,1,4.619,17,-67.219,147.794,1,1801.67,0
2002179,1,2.917,17,-67.225,147.728,1,1772.1,0
2002180,1,12.394,17,-67.165,147.485,1,1746.29,0
2002181,1,8.52,17,-67.237,147.422,1,1718.76,0
2002182,1,9.238,17,-67.166,147.312,1,1687.7,0
2002183,1,2.919,17,-67.192,147.326,1,1662.72,0
2002184,1,2.919,17,-67.166,147.312,1,1637.96,0
2002185,1,8.516,17,-67.113,147.456,1,1606.32,0
2002186,1,6.528,17,-67.172,147.459,1,1575.3,0
2002187,1,4.615,17,-67.136,147.404,1,1542.22,0
2002188,1,3.838,17,-67.151,147.323,1,1516.84,0
2002189,1,6.194,17,-67.104,147.4,1,1482.78,0
2002190,1,7.45,17,-67.171,147.404,1,1447.96,0
2002191,1,5.842,17,-67.12,147.374,1,1422.94,0
2002192,1,4.125,17,-67.14,147.455,1,1398.34,0
2002193,1,4.125,17,-67.12,147.374,1,1374.04,0
2002194,1,2.659,17,-67.143,147.381,1,1350.37,0
2002195,1,2.92,17,-67.118,147.367,1,1327.45,0
2002196,1,4.138,17,-67.149,147.315,1,1303.69,0
2002197,1,2.07,17,-67.133,147.341,1,1282.08,0
2002198,1,5.026,17,-67.088,147.348,1,1262.86,0
2002199,1,5.837,17,-67.099,147.216,1,1243.11,0
2002200,1,6.169,17,-67.045,147.249,1,1221.3,0
2002201,1,4.126,17,-67.065,147.329,1,1204.75,0
2002202,1,4.613,17,-67.061,147.223,1,1188.55,0
2002203,1,5.265,17,-67.04,147.332,1,1166.85,0
2002204,1,0.364,17,-67.037,147.33,1,1152.96,0
2002205,1,7.438,17,-66.97,147.327,1,1138.64,0
2002206,1,4.135,17,-66.938,147.379,1,1130.49,0
2002207,1,2.248,17,-66.919,147.396,1,1127.45,0
2002208,1,2.066,17,-66.935,147.37,1,1125.22,0
2002209,1,4.611,17,-66.914,147.461,1,1123.77,0
2002210,1,8.252,17,-66.874,147.302,1,1124.36,0
2002211,1,6.525,17,-66.837,147.418,1,1130.29,-0.1393
2002212,1,2.914,17,-66.831,147.483,1,1136.63,0.1618
2002213,1,4.608,17,-66.852,147.393,1,1146.14,0.2128
2002214,1,10.603,17,-66.762,147.472,1,1154.88,0.2559
2002215,1,2.065,17,-66.778,147.447,1,1166.01,0.1972
