date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002021,0,0,16,-68.35,159.82,2,1016.77,-0.0081
2002022,1,7.556,16,-68.362,159.638,2,1022.59,0.0054
2002023,1,0,16,-68.362,159.638,2,1028.41,0.0151
2002024,1,20.783,16,-68.284,159.177,2,1034.23,0.0209
2002025,1,10.883,16,-68.197,159.054,2,1040.05,0.0228
2002026,1,9.726,16,-68.118,158.95,2,1045.88,0.0209
2002027,1,4.942,16,-68.077,158.994,2,1051.7,0.0151
2002028,1,5.102,16,-68.052,158.891,2,1057.52,0.0054
2002029,1,0,16,-68.052,158.891,2,1063.34,-0.0081
2002030,1,18.918,16,-67.912,158.63,2,1069.16,0
2002031,1,2.197,16,-67.893,158.639,2,1074.99,0
2002032,1,0,16,-67.893,158.639,2,1080.81,0
2002033,1,13.625,16,-67.805,158.41,2,1086.63,0
2002034,1,0,16,-67.805,158.41,2,1092.87,0
2002035,1,0,16,-67.805,158.41,2,1094.41,0
2002036,1,0,16,-67.805,158.41,2,1097.11,0
2002037,1,0,16,-67.805,158.41,2,1102.14,0
2002038,1,17.853,16,-67.646,158.473,2,1106.68,0
2002039,1,0,16,-67.646,158.473,2,1110.47,0
2002040,1,0,16,-67.646,158.473,2,1111.98,0
2002041,1,0,16,-67.646,158.473,2,1115.07,0
2002042,1,0,16,-67.646,158.473,2,1115.1,0
2002043,1,21.786,16,-67.518,158.863,2,1115.92,0
2002044,1,5.23,16,-67.471,158.86,2,1112.93,0
2002045,1,0,16,-67.471,158.86,2,1110.3,0
2002046,1,0,16,-67.471,158.86,2,1107.46,0
2002047,1,5.602,16,-67.472,158.992,2,1104.37,0
2002048,1,6.838,16,-67.411,158.99,2,1102.06,0
2002049,1,0,16,-67.411,158.99,2,1098.78,0
2002050,1,0,16,-67.411,158.99,2,1095.55,0
2002051,1,6.161,16,-67.355,158.99,2,1092.12,0
2002052,1,0,16,-67.355,158.99,2,1088.8,0
2002053,1,8.818,16,-67.28,158.928,2,1085.11,0
2002054,1,0,16,-67.28,158.928,2,1081.34,0
2002055,1,13.809,16,-67.353,158.668,2,1077.51,0
2002056,1,0,16,-67.353,158.668,2,1073.89,0.0094
2002057,1,0,16,-67.353,158.668,2,1070.14,-0.0264
2002058,1,0,16,-67.353,158.668,2,1066.06,-0.0041
2002059,1,45.64,16,-67.376,157.601,2,1061.94,0.0132
2002060,1,20.128,16,-67.305,157.168,2,1060.89,0.0253
2002061,1,10.105,16,-67.25,156.98,2,1057.1,0.0884
2002062,1,9.284,16,-67.266,156.768,2,1053.25,-0.0031
2002063,1,13.695,16,-67.298,156.46,2,1049.46,-0.0729
2002064,1,7.203,16,-67.353,156.371,2,1045.67,-0.1212
2002065,1,5.39,16,-67.386,156.278,2,1044.54,-0.1775
2002066,1,4.056,16,-67.423,156.286,2,1040.79,-0.144
2002067,1,7.504,16,-67.456,156.134,2,1037.06,-0.093
2002068,1,0,16,-67.456,156.134,2,1036.07,-0.0447
2002069,1,4.668,16,-67.498,156.143,2,1035.38,0.0356
2002070,1,0,16,-67.498,156.143,2,1034.38,-0.0282
2002071,1,9.295,16,-67.488,156.36,2,1033.89,-0.0308
2002072,1,3.071,16,-67.493,156.431,2,1033.68,-0.0282
2002073,1,2.842,16,-67.518,156.438,2,1032.73,-0.0204
2002074,1,33.525,16,-67.648,155.722,1,1032.7,-0.0073
2002075,1,7.28,16,-67.709,155.661,1,1033.06,0.011
2002076,1,0,16,-67.709,155.661,1,1033.42,0
2002077,1,0,16,-67.709,155.661,1,1033.79,0
2002078,1,0,16,-67.709,155.661,1,1034.15,0
2002079,1,0,17,-67.709,155.661,1,1034.51,0
2002080,1,0,16,-67.709,155.661,1,1034.88,0
2002081,1,0,16,-67.709,155.661,1,1035.24,0
2002082,1,0,16,-67.709,155.661,1,1035.61,0
2002083,1,0,16,-67.709,155.661,1,1035.97,0
2002084,1,0,16,-67.709,155.661,1,1036.33,0
2002085,1,0,16,-67.709,155.661,1,1036.7,0
2002086,1,0,16,-67.709,155.661,1,1037.06,0
2002087,1,9.242,16,-67.79,155.608,1,1037.43,0
