date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003040,1,16.775,17,-73.053,173.474,1,2618.95,-0.1512
2003041,1,0,17,-73.053,173.474,1,2608.78,-0.1604
2003042,1,22.304,17,-72.854,173.371,1,2634.32,-0.142
2003043,1,0,17,-72.854,173.371,1,2661.83,-0.0961
2003044,1,0,17,-72.854,173.371,1,2689.76,-0.0226
2003045,1,0,17,-72.854,173.371,1,2712.21,0.0483
2003046,1,9.967,17,-72.87,173.072,1,2738.46,0
2003047,1,14.28,17,-72.773,172.787,1,2769.47,0
2003048,1,0,17,-72.773,172.787,1,2795.3,0
2003049,1,0,17,-72.773,172.787,1,2822.58,0
2003050,1,0,17,-72.773,172.787,1,2826.23,0
2003051,1,0,17,-72.773,172.787,1,2856.86,0
2003052,1,0,17,-72.773,172.787,1,2887.7,0
2003053,1,0,17,-72.773,172.787,1,2922.78,0
2003054,1,0,17,-72.773,172.787,1,2952.85,0
2003055,1,0,17,-72.773,172.787,1,2986.43,0.0344
2003056,1,0,17,-72.773,172.787,1,3018.73,-0.0229
2003057,1,0,17,-72.773,172.787,1,3049.85,-0.0639
2003058,1,0,17,-72.773,172.787,1,3053.15,-0.0885
2003059,1,0,17,-72.773,172.787,1,3038.27,-0.0967
2003060,1,0,17,-72.773,172.787,1,3022.42,-0.0885
2003061,1,0,17,-72.773,172.787,1,3021.24,-0.0639
2003062,1,0,17,-72.773,172.787,1,3018.9,-0.0229
2003063,1,0,17,-72.773,172.787,1,3007.09,0.0344
2003064,1,0,17,-72.773,172.787,1,2998.41,0
2003065,1,0,17,-72.773,172.787,1,2986.29,0
2003066,1,0,17,-72.773,172.787,1,2976.63,0
2003067,1,0,17,-72.773,172.787,1,2942.68,0
2003068,1,0,17,-72.773,172.787,1,2907.1,0
2003069,1,0,17,-72.773,172.787,1,2863.95,0
2003070,1,0,17,-72.773,172.787,1,2834.19,0
2003071,1,0,17,-72.773,172.787,1,2805.07,0
2003072,1,0,17,-72.773,172.787,1,2772.61,0
2003073,1,0,17,-72.773,172.787,1,2748.36,0
2003074,1,0,17,-72.773,172.787,1,2710.78,0
2003075,1,0,17,-72.773,172.787,1,2713.86,0
2003076,1,0,17,-72.773,172.787,1,2719.85,0
2003077,1,0,17,-72.773,172.787,1,2699.04,0
2003078,1,0,17,-72.773,172.787,1,2681.57,0
2003079,1,0,17,-72.773,172.787,1,2696.56,0
2003080,1,0,17,-72.773,172.787,1,2683.63,0
2003081,1,0,17,-72.773,172.787,1,2702.67,0
2003082,1,0,17,-72.773,172.787,1,2722.49,0
2003083,1,0,17,-72.773,172.787,1,2742.48,0
2003084,1,0,17,-72.773,172.787,1,2771.03,0
2003085,1,0,17,-72.773,172.787,1,2810.59,0
2003086,1,0,17,-72.773,172.787,1,2836.97,0
2003087,1,0,17,-72.773,172.787,1,2872.08,0
2003088,1,0,17,-72.773,172.787,1,2933.24,0
2003089,1,0,17,-72.773,172.787,1,2973.33,0
2003090,1,0,17,-72.773,172.787,1,3041.89,0
2003091,1,0,17,-72.773,172.787,1,3107.74,0
2003092,1,0,17,-72.773,172.787,1,3179.47,0
2003093,1,0,17,-72.773,172.787,1,3249.06,0
2003094,1,0,17,-72.773,172.787,1,3324.94,0
2003095,1,0,17,-72.773,172.787,1,3391.17,0
2003096,1,0,17,-72.773,172.787,1,3453,0
2003097,1,0,17,-72.773,172.787,1,3517.55,0
2003098,1,0,17,-72.773,172.787,1,3582.91,0
2003099,1,0,17,-72.773,172.787,1,3656.94,0
2003100,1,0,17,-72.773,172.787,1,3722.54,0
2003101,1,0,17,-72.773,172.787,1,3783.09,-0.0156
2003102,1,0,17,-72.773,172.787,1,3872.6,0.0397
2003103,1,0,17,-72.773,172.787,1,3942.59,0.0095
2003104,1,0,17,-72.773,172.787,1,3994.16,-0.0142
2003105,1,0,17,-72.773,172.787,1,4064.72,-0.0617
2003106,1,0,17,-72.773,172.787,1,4104.42,-0.0219
2003107,1,0,17,-72.773,172.787,1,4143.72,0.002
2003108,1,0,17,-72.773,172.787,1,4184.04,0.0392
2003109,1,0,17,-72.773,172.787,1,4234.45,0.0593
2003110,1,0,17,-72.773,172.787,1,4273.27,0.1262
2003111,1,0,17,-72.773,172.787,1,4311.28,0.092
2003112,1,0,17,-72.773,172.787,1,4341.21,0.0638
2003113,1,0,17,-72.773,172.787,1,4354.21,0.0125
2003114,1,0,17,-72.773,172.787,1,4380.47,0.0332
2003115,1,0,17,-72.773,172.787,1,4385.61,0.0149
2003116,1,0,17,-72.773,172.787,1,4382.47,0.0129
2003117,1,0,17,-72.773,172.787,1,4372.14,-0.0021
2003118,1,0,17,-72.773,172.787,1,4363.04,-0.005
2003119,1,0,17,-72.773,172.787,1,4355.53,0
2003120,1,0,17,-72.773,172.787,1,4346.27,0
2003121,1,0,17,-72.773,172.787,1,4339.08,0
2003122,1,0,17,-72.773,172.787,1,4327.19,0
2003123,1,0,17,-72.773,172.787,1,4310.99,0
2003124,1,0,17,-72.773,172.787,1,4295.58,0
2003125,1,0,17,-72.773,172.787,1,4273.7,0
2003126,1,0,17,-72.773,172.787,1,4254.86,0
2003127,1,0,17,-72.773,172.787,1,4233.65,0
2003128,1,0,17,-72.773,172.787,1,4227.82,0
2003129,1,0,17,-72.773,172.787,1,4209.57,0
2003130,1,0,17,-72.773,172.787,1,4200.16,0
2003131,1,29.296,19,-72.536,172.393,1,4189.69,0
2003132,1,7.134,19,-72.473,172.358,1,4178.53,0
2003133,1,32.545,19,-72.207,171.953,1,4167.52,0
2003134,1,9.481,19,-72.122,171.981,1,4156.04,0
2003135,1,3.913,19,-72.093,171.917,1,4145.17,0
2003136,1,8.753,19,-72.017,171.839,1,4135.63,0
2003137,1,15.075,19,-71.882,171.849,1,4127.24,0
2003138,1,11.713,19,-71.797,171.648,1,4120.23,0
2003139,1,41.072,19,-71.441,171.324,1,4114.43,0
2003140,1,10.662,19,-71.347,171.266,1,4109.55,0
2003141,1,14.968,19,-71.229,171.063,1,4109.02,0
2003142,1,9.397,19,-71.147,170.989,1,4108.57,0
2003143,1,17.746,19,-71.004,170.768,1,4109.13,0
2003144,1,6.211,19,-70.982,170.611,1,4109.1,-0.0073
2003145,1,9.5,19,-70.94,170.382,1,4110.04,0.039
2003146,1,10.214,17,-70.881,170.598,1,4111.53,-0.021
2003147,1,9.341,17,-70.813,170.748,1,4114.89,-0.0266
2003148,1,10.645,17,-70.816,170.456,1,4119.43,-0.0687
2003149,1,5.905,17,-70.785,170.588,1,4124.06,-0.0396
2003150,1,12.701,17,-70.747,170.26,1,4127.94,-0.0666
2003151,1,5.909,17,-70.704,170.167,1,4135.15,-0.0095
2003152,1,0,17,-70.704,170.167,1,4141.12,-0.0032
2003153,1,2.084,17,-70.701,170.111,1,4144.14,0.0441
2003154,1,4.172,17,-70.707,170.223,1,4151.3,-0.0098
2003155,1,5.905,17,-70.664,170.13,1,4159.34,0.0016
2003156,1,14.005,17,-70.543,170.021,1,4167.88,-0.0386
2003157,1,10.436,17,-70.611,170.215,1,4182.1,-0.0202
2003158,1,2.086,17,-70.614,170.271,1,4202.01,-0.0492
2003159,1,50.251,19,-70.389,169.095,1,4218.87,0.012
2003160,1,5.912,19,-70.41,168.95,1,4227.35,0.0011
2003161,1,4.86,19,-70.37,168.899,1,4243.98,0.0153
2003162,1,8.386,19,-70.306,168.779,1,4274.21,0.024
2003163,1,7.022,19,-70.314,168.592,1,4306.03,0.0241
2003164,1,3.213,19,-70.292,168.536,1,4321.82,0.0113
2003165,1,4.002,19,-70.261,168.483,1,4327.97,-0.0016
2003166,1,8.229,19,-70.23,168.284,1,4329.49,-0.0044
2003167,1,9.498,19,-70.202,168.045,1,4330.55,0
2003168,1,5.376,19,-70.153,168.033,1,4327.93,0
2003169,1,15.496,19,-70.112,167.64,1,4323.55,0
2003170,1,13.114,19,-70.055,167.337,1,4316.32,0.0028
2003171,1,11.647,19,-69.991,167.093,1,4310.69,-0.0005
2003172,1,9.9,19,-69.95,166.862,1,4302.93,-0.0062
2003173,1,20.918,50,-69.889,166.343,1,4289.61,-0.0099
2003174,1,11.064,49,-69.79,166.301,1,4276.27,-0.0116
2003175,1,10.655,49,-69.85,166.519,1,4263.5,-0.0131
2003176,1,3.743,49,-69.861,166.427,1,4244.02,-0.0077
2003177,1,30.383,49,-70.02,167.077,1,4222.43,-0.0012
2003178,1,5.23,49,-70.01,166.943,1,4200.36,0.0065
2003179,1,9.896,49,-69.996,166.685,1,4170.47,0.0064
2003180,1,8.36,49,-70.04,166.863,1,4135.6,0.0046
2003181,1,4.17,49,-70.004,166.888,1,4095.51,0.0033
2003182,1,10.463,49,-69.993,166.614,1,4031.06,0.0012
2003183,1,22.126,49,-69.944,166.05,1,3956.75,-0.0018
2003184,1,5.316,49,-69.942,165.91,1,3888.74,0
2003185,1,18.542,49,-69.869,165.473,1,3826.72,0
2003186,1,4.673,49,-69.853,165.36,1,3749.04,0
2003187,1,6.82,50,-69.812,165.226,1,3652.84,0
2003188,1,9.603,49,-69.888,165.108,1,3547.17,0
2003189,1,0,49,-69.888,165.108,1,3447.03,0
2003190,1,0,49,-69.888,165.108,1,3355.43,0
2003191,1,11.426,49,-69.786,165.092,1,3263.1,0
2003192,1,0,49,-69.786,165.092,1,3167.61,0
2003193,1,11.234,49,-69.703,164.925,1,3071.65,0
2003194,1,0,49,-69.703,164.925,1,2973.65,0
2003195,1,18.262,49,-69.677,164.456,1,2876.69,0
2003196,1,10.964,49,-69.666,164.174,1,2759.04,0
2003197,1,30.54,49,-69.631,163.389,1,2655.18,0
2003198,1,0,49,-69.631,163.389,1,2540.97,0
2003199,1,12.424,49,-69.549,163.171,1,2427.56,0
2003200,1,6.235,49,-69.562,163.015,1,2314.17,0
2003201,1,8.148,50,-69.496,162.926,1,2202.55,0
2003202,1,1.455,49,-69.494,162.889,1,2093.99,0
2003203,1,0,49,-69.494,162.889,1,1988.63,0
2003204,1,5.501,49,-69.449,162.948,1,1886.2,0
2003205,1,0,49,-69.449,162.948,1,1787.16,0
2003206,1,7.292,49,-69.392,162.853,1,1692.03,0
2003207,1,4.292,49,-69.355,162.875,1,1615.72,0
2003208,1,17.709,49,-69.33,163.321,1,1543.84,0
2003209,1,7.071,49,-69.269,163.375,1,1467.96,0
2003210,1,16.034,49,-69.125,163.399,1,1394.75,-0.0036
2003211,1,0,49,-69.125,163.399,1,1329.38,-0.003
2003212,1,0,49,-69.125,163.399,1,1268.81,0.0059
2003213,1,3.931,49,-69.109,163.31,1,1216.54,0.0178
2003214,1,1.164,49,-69.1,163.295,1,1173.88,0.0062
2003215,1,24.15,50,-69.039,162.711,1,1133.06,0.0883
2003216,1,15.183,49,-69.104,163.048,1,1105.3,0.0757
2003217,1,8.044,49,-69.102,162.845,1,1076.6,0.07
2003218,1,0,49,-69.102,162.845,1,1058.83,0.0504
2003219,1,12.344,49,-69.058,162.558,1,1045.18,0.0284
2003220,1,6.494,49,-69.041,162.402,1,1035.91,0.0077
2003221,1,20.629,49,-68.947,161.955,1,1048.58,-0.014
2003222,1,0,49,-68.947,161.955,1,1047.17,-0.0333
2003223,1,3.179,49,-68.927,161.898,1,1062.09,0.029
2003224,1,0,49,-68.927,161.898,1,1078.42,-0.0066
2003225,1,4.192,49,-68.94,161.997,1,1096.11,0
2003226,1,7.05,49,-68.961,162.163,1,1116.81,0
2003227,1,2.341,49,-68.946,162.205,1,1138.63,0
2003228,1,1.697,49,-68.934,162.179,1,1162.25,0
2003229,1,12.782,49,-68.902,161.871,1,1197.25,0
2003230,1,7.624,49,-68.874,161.697,1,1234.26,0
2003231,1,25.14,49,-68.785,161.12,1,1272.16,0
2003232,1,0,49,-68.785,161.12,1,1310.07,0
2003233,1,20.563,49,-68.7,160.667,1,1340.55,0
2003234,1,9.271,49,-68.643,160.497,1,1378.92,0
2003235,1,0,49,-68.643,160.497,1,1419.88,0
2003236,1,3.683,49,-68.641,160.406,1,1459.88,0
2003237,1,4.057,49,-68.609,160.455,1,1501.33,0
2003238,1,0,49,-68.609,160.455,1,1539.97,0
2003239,1,7.01,49,-68.585,160.295,1,1579.87,0
2003240,1,7.799,49,-68.553,160.124,1,1612.44,0
2003241,1,29.514,49,-68.372,159.592,1,1636.98,0
2003242,1,13.581,49,-68.289,159.349,1,1666.31,0
2003243,1,12.031,49,-68.22,159.123,1,1688.24,0
2003244,1,15.088,49,-68.133,158.843,1,1709.13,-0.0241
2003245,1,14.026,49,-68.094,158.52,1,1727.95,0.0161
2003246,1,13.329,49,-68.069,158.205,1,1742.89,0.0447
2003247,1,20.11,49,-68.059,157.721,1,1758.8,0.0619
2003248,1,15.925,49,-68.037,157.342,1,1764.75,0.0677
2003249,1,15.298,49,-68.011,156.98,1,1767.29,0.0619
2003250,1,27.543,51,-67.955,156.335,1,1768.94,0.0447
2003251,1,9.864,51,-67.925,156.112,1,1768.67,0.0161
2003252,1,8.59,51,-67.886,155.934,1,1768.59,-0.0241
2003253,1,7.459,51,-67.835,155.819,1,1766.7,0
2003254,1,7.119,51,-67.776,155.754,1,1751.86,0
2003255,1,4.727,51,-67.733,155.767,1,1744.5,0
2003256,1,3.121,51,-67.705,155.771,1,1737.23,0
2003257,1,3.14,50,-67.697,155.842,1,1720.72,-0.0118
2003258,1,17.739,49,-67.696,156.263,1,1720.06,0.0079
2003259,1,0,49,-67.696,156.263,1,1712.12,0.0494
2003260,1,0,49,-67.696,156.263,1,1701.4,0.012
2003261,1,23.475,49,-67.661,155.714,1,1691.31,0.004
2003262,1,13.444,49,-67.744,155.484,1,1679.71,-0.0551
2003263,1,8.833,49,-67.7,155.31,1,1670.53,-0.0963
2003264,1,5.292,49,-67.696,155.185,1,1661.17,-0.1196
2003265,1,3.391,49,-67.674,155.13,1,1659,-0.1248
2003266,1,10.093,49,-67.683,154.891,1,1656.8,-0.075
2003267,1,3.987,49,-67.665,154.809,1,1655.11,-0.0134
2003268,1,16.656,49,-67.521,154.697,1,1664.41,-0.0147
2003269,1,6.818,49,-67.461,154.668,1,1673.69,0.022
2003270,1,5.301,49,-67.423,154.594,1,1683.92,0
2003271,1,0,49,-67.423,154.594,1,1693.32,0
2003272,1,13.497,49,-67.351,154.339,1,1693.79,0
2003273,1,11.488,49,-67.296,154.112,1,1702.93,0
2003274,1,2.012,49,-67.282,154.144,1,1714.3,0
2003275,1,0,49,-67.282,154.144,1,1725.95,0
2003276,1,0,49,-67.282,154.144,1,1738.55,0
2003277,1,0,49,-67.282,154.144,1,1750.14,0
2003278,1,0,49,-67.282,154.144,1,1763.49,0
2003279,1,0,49,-67.282,154.144,1,1779.12,0
2003280,1,4.001,49,-67.252,154.192,1,1786.83,0
2003281,1,3.086,49,-67.224,154.191,1,1794.25,0
2003282,1,0,49,-67.224,154.191,1,1810.88,0
2003283,1,8.534,49,-67.168,154.326,1,1818.96,0
2003284,1,8.782,49,-67.121,154.49,1,1827.26,0
2003285,1,0,49,-67.121,154.49,1,1835.28,0
2003286,1,0,49,-67.121,154.49,1,1843.05,0
2003287,1,1.938,49,-67.107,154.517,1,1851.2,0
2003288,1,7.629,49,-67.06,154.648,1,1858.15,0
2003289,1,0,49,-67.06,154.648,2,1864.71,0
2003290,1,0,49,-67.06,154.648,2,1861.56,0
2003291,1,2.396,49,-67.048,154.602,2,1867.23,0
2003292,1,2.8,49,-67.027,154.568,2,1874.31,0
2003293,1,8.184,49,-67.027,154.379,1,1866.77,0
2003294,1,0,49,-67.027,154.379,1,1862.03,0
2003295,1,13.633,49,-66.97,154.1,1,1851.87,0
2003296,1,18.575,49,-66.833,153.857,2,1846.01,0
2003297,1,0,49,-66.833,153.857,2,1843.77,0
2003298,1,8.146,17,-66.768,153.942,2,1844.92,0
2003299,1,0,17,-66.768,153.942,2,1845.94,0
2003300,1,0,17,-66.768,153.942,2,1846.62,0
2003301,1,33.271,17,-66.468,153.982,2,1846.28,0
2003302,1,13.622,17,-66.368,153.804,1,1846.12,0
2003303,1,7.378,17,-66.374,153.639,2,1843.78,0
2003304,1,12.377,17,-66.313,153.406,2,1841.52,0
2003305,1,0,17,-66.313,153.406,2,1838.57,0
2003306,1,17.517,19,-66.297,153.015,2,1834.65,0
2003307,1,6.715,17,-66.242,152.949,2,1821.92,0
2003308,1,0,17,-66.242,152.949,2,1808.26,0
2003309,1,0,17,-66.242,152.949,2,1794.49,0
2003310,1,0,17,-66.242,152.949,2,1780.42,0
2003311,1,9.352,17,-66.162,152.89,2,1766.64,0
2003312,1,0,17,-66.162,152.89,2,1752.19,0.0127
2003313,1,0,17,-66.162,152.89,2,1738.45,-0.0189
2003314,1,0,17,-66.162,152.89,2,1724.7,-0.0166
2003315,1,18.83,17,-66.044,152.589,2,1712.87,-0.0131
2003316,1,0,17,-66.044,152.589,2,1689.44,-0.0087
2003317,1,14.975,17,-65.942,152.372,2,1663.84,-0.0032
2003318,1,0,17,-65.942,152.372,2,1642.54,0.0034
2003319,1,0,17,-65.942,152.372,2,1619.03,0.011
2003320,1,14.246,17,-65.885,152.091,2,1599.86,0.0197
2003321,1,0,17,-65.885,152.091,2,1576.34,-0.0105
2003322,1,15.466,17,-65.801,151.819,2,1558.57,0
2003323,1,0,17,-65.801,151.819,2,1543.18,0
2003324,1,15.883,17,-65.701,151.569,2,1527.48,0
2003325,1,0,17,-65.701,151.569,2,1506.38,0
2003326,1,0,17,-65.701,151.569,2,1490.32,-0.0178
2003327,1,35.715,19,-65.568,150.859,2,1473.49,0.0119
2003328,1,18.105,17,-65.636,151.218,2,1456.83,0.0331
2003329,1,0,17,-65.636,151.218,2,1439.4,0.0459
2003330,1,0,17,-65.636,151.218,2,1421.29,0.0501
2003331,1,25.572,17,-65.506,150.759,2,1410.18,0.0459
2003332,1,0,17,-65.506,150.759,2,1407.52,0.0331
2003333,1,0,17,-65.506,150.759,2,1398.11,0.0119
2003334,1,12.868,17,-65.571,150.528,2,1395.53,-0.0178
2003335,1,7.714,17,-65.621,150.411,2,1385.24,0
2003336,1,0,17,-65.621,150.411,2,1374.02,0
2003337,1,0,17,-65.621,150.411,2,1373.09,0
2003338,1,20.515,17,-65.526,150.028,2,1371.38,0
2003339,1,0,17,-65.526,150.028,2,1357.74,0
2003340,1,2.929,17,-65.509,149.98,2,1350.14,0
2003341,1,6.444,17,-65.471,149.873,2,1355.34,0
2003342,1,6.46,17,-65.433,149.766,2,1348.9,0
2003343,1,2.936,17,-65.416,149.718,2,1343.13,0
2003344,1,0,17,-65.416,149.718,2,1343.24,0
2003345,1,3.783,17,-65.382,149.712,2,1334,0
2003346,1,9.469,17,-65.297,149.698,2,1325.22,0
2003347,1,12.306,17,-65.187,149.68,2,1315.62,0
2003348,1,12.307,17,-65.076,149.662,2,1299.58,0
2003349,1,9.47,17,-64.991,149.648,2,1283.26,0
2003350,1,3.784,17,-64.957,149.643,2,1261.82,0
2003351,1,0,17,-64.957,149.643,2,1236.79,0
2003352,1,13.181,17,-64.896,149.884,1,1211.58,0
2003353,1,13.203,17,-64.836,150.124,1,1185.9,0
2004004,16,151.467,3,-65.7,147.6,1,1161.05,0
2004006,2,67.4,17,-65.565,146.165,2,1136.07,0
2004007,1,0,17,-65.565,146.165,1,1104.76,0
2004008,1,19.413,17,-65.464,145.821,2,1073.6,0
2004009,1,0,17,-65.464,145.821,2,1049.92,0
2004010,1,0.873,17,-65.469,145.806,2,1018.97,0
2004011,1,2.312,17,-65.482,145.767,2,995.87,0
2004012,1,3.257,17,-65.5,145.712,2,973.63,0
2004013,1,3.734,17,-65.521,145.649,2,941.81,0
2004014,1,3.732,17,-65.542,145.586,2,911.1,0
2004015,1,3.253,17,-65.561,145.531,2,892.32,0
2004016,1,2.307,17,-65.574,145.492,2,874.77,-0.001
2004017,1,0.87,17,-65.579,145.477,2,846.84,0.0007
2004018,1,0,17,-65.579,145.477,2,830.86,0.0019
2004019,1,11.106,17,-65.484,145.402,2,813.26,0.0026
2004020,1,0,17,-65.484,145.402,2,789.3,0.0029
2004021,1,0,17,-65.484,145.402,2,774.77,0.0026
2004022,1,8.779,17,-65.437,145.249,2,760.74,0.0019
2004023,1,16.327,17,-65.35,144.964,2,747.06,0.0007
2004024,1,8.808,17,-65.303,144.811,2,733.97,-0.001
2004025,1,0,17,-65.303,144.811,2,721.06,0
2004026,1,18.652,17,-65.19,145.107,1,718.62,0
2004027,1,0,17,-65.19,145.107,1,715.39,0
2004102,75,333.792,3,-65.5,137.93,1,712.93,0
2004103,1,4.577,3,-65.501,137.831,0,711.4,0
2004104,1,5.092,3,-65.504,137.72,0,709.83,0
2004105,1,5.191,3,-65.508,137.608,0,708.88,0
2004106,1,4.863,3,-65.512,137.503,0,708.32,0
2004107,1,4.122,3,-65.516,137.414,0,707.98,0
2004108,1,2.957,3,-65.519,137.35,0,707.77,0
2004109,1,13.983,19,-65.4,137.451,1,707.82,0
2004110,1,1.335,19,-65.408,137.429,1,708.43,0
2004111,1,2.152,19,-65.425,137.408,1,709.08,0
2004112,1,2.708,19,-65.448,137.388,1,709.35,0
2004113,1,2.852,19,-65.473,137.37,1,709.74,-0.003
2004114,1,2.581,19,-65.495,137.356,1,710.12,0.0078
2004115,1,1.878,19,-65.512,137.346,1,710.54,0.0016
2004116,1,0.744,19,-65.518,137.341,1,710.95,-0.0032
2004117,1,0.129,19,-65.518,137.338,1,711.41,-0.0066
2004118,1,0.147,19,-65.518,137.335,1,711.92,-0.0087
2004119,1,0.154,19,-65.518,137.331,1,712.38,-0.0095
2004120,1,0.143,19,-65.518,137.328,1,712.92,-0.0088
2004121,1,0.12,19,-65.518,137.326,1,713.47,-0.0069
2004122,1,0.083,19,-65.518,137.324,1,714.01,0.0058
2004123,1,3.563,19,-65.509,137.249,1,714.53,0
2004124,1,0,19,-65.509,137.249,1,715.04,0
2004125,1,0,19,-65.509,137.249,1,715.51,0
2004126,1,2.179,19,-65.528,137.263,1,716.04,0
2004127,1,0,19,-65.528,137.263,1,716.65,0
2004128,1,0,19,-65.528,137.263,1,717.35,0
2004129,1,0,19,-65.528,137.263,1,717.96,0
2004130,1,0,19,-65.528,137.263,1,718.56,0
2004131,1,0,19,-65.528,137.263,1,719.4,0
2004132,1,0,19,-65.528,137.263,1,720.08,0
2004133,1,0,19,-65.528,137.263,1,720.46,0
2004134,1,0,19,-65.528,137.263,1,721.25,0
2004135,1,0,19,-65.528,137.263,1,721.87,0
2004136,1,0,19,-65.528,137.263,1,722.49,0
2004137,1,0,19,-65.528,137.263,1,723.21,0
2004138,1,1.097,17,-65.536,137.277,1,723.98,0
2004139,1,0,17,-65.536,137.277,1,724.82,0
2004140,1,0,17,-65.536,137.277,1,725.76,0
2004141,1,0,17,-65.536,137.277,1,726.69,0
2004142,1,0,17,-65.536,137.277,1,727.62,0
2004143,1,0,17,-65.536,137.277,1,728.53,0
2004144,1,0,17,-65.536,137.277,1,729.51,0
2004145,1,0,17,-65.536,137.277,1,730.35,0
2004146,1,0,17,-65.536,137.277,1,731.2,0
2004147,1,0,17,-65.536,137.277,1,732.07,0
2004148,1,0,17,-65.536,137.277,1,732.95,0
2004149,1,0,17,-65.536,137.277,1,734.09,0
2004150,1,0,17,-65.536,137.277,1,735.28,0
2004151,1,1.097,19,-65.528,137.263,1,736.83,0
2004152,1,0,19,-65.528,137.263,1,738,0
2004153,1,0,19,-65.528,137.263,1,739.17,0
2004154,1,0,19,-65.528,137.263,1,740.43,0
2004155,1,0,19,-65.528,137.263,1,741.99,0
2004156,1,0,19,-65.528,137.263,1,743.85,0
2004157,1,0,19,-65.528,137.263,1,745.19,0
2004158,1,0,19,-65.528,137.263,1,747.17,0
2004159,1,0,19,-65.528,137.263,1,749.32,0
2004160,1,0,19,-65.528,137.263,1,751.78,0
2004161,1,0,19,-65.528,137.263,1,753.55,0
2004162,1,0,19,-65.528,137.263,1,755.46,0
2004163,1,0,19,-65.528,137.263,1,757.85,0
