date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1996284,1,12.478,128,-68.393,-126.331,0,0,0
1996285,1,11.422,128,-68.318,-126.139,0,0,0
1996286,1,11.451,128,-68.243,-125.948,0,0,0
1996287,1,7.703,128,-68.202,-125.797,0,0,0
1996288,1,4.651,128,-68.196,-125.685,0,0,0
1996289,1,4.656,128,-68.189,-125.573,0,0,0
1996290,1,3.751,128,-68.18,-125.486,0,0,0
1996291,1,2.914,128,-68.169,-125.422,0,0,0
1996292,1,2.916,128,-68.158,-125.358,0,0,0
1996293,1,3.456,128,-68.146,-125.281,0,0,0
1996294,1,3.994,128,-68.133,-125.191,0,0,0
1996295,1,3.992,128,-68.12,-125.1,0,0,0
1996296,1,5.073,128,-68.113,-124.979,0,0,0
1996297,1,6.306,128,-68.113,-124.827,0,0,0
1996298,1,6.311,128,-68.112,-124.674,0,0,0
1996299,1,7.941,128,-68.113,-124.482,0,0,0
1996300,1,9.583,128,-68.116,-124.251,0,0,0
1996301,1,9.577,128,-68.119,-124.019,0,0,0
1996302,1,9.506,128,-68.081,-123.814,0,0,0
1996303,1,11.486,128,-68.002,-123.633,0,0,0
1996304,1,11.508,128,-67.924,-123.452,0,0,0
1996305,1,13.446,128,-67.828,-123.255,0,0,0
1996306,1,15.439,128,-67.715,-123.041,0,0,0
1996307,1,15.455,128,-67.602,-122.827,0,0,0
1996308,1,13.033,128,-67.522,-122.604,0,0,0
1996309,1,11.258,128,-67.473,-122.37,0,0,0
1996310,1,11.27,128,-67.425,-122.137,0,0,0
1996311,1,12.424,128,-67.378,-121.873,0,0,0
1996312,1,13.615,128,-67.332,-121.578,0,0,0
1996313,1,13.634,128,-67.286,-121.283,0,0,0
1996314,1,7.834,128,-67.239,-121.145,0,0,0
1996315,1,5.208,128,-67.193,-121.165,0,0,0
1996316,1,5.208,128,-67.147,-121.184,0,0,0
1996317,1,7.014,128,-67.085,-121.218,0,0,0
1996318,1,8.82,128,-67.008,-121.267,0,0,0
1996319,1,8.822,128,-66.93,-121.315,0,0,0
1996320,1,7.653,128,-66.865,-121.37,0,0,0
1996321,1,6.545,128,-66.812,-121.433,0,0,0
1996322,1,6.559,128,-66.758,-121.497,0,0,0
1996323,1,9.336,128,-66.674,-121.493,0,0,0
1996324,1,13.082,128,-66.559,-121.424,0,0,0
1996325,1,13.097,128,-66.445,-121.355,0,0,0
1996326,1,9.018,128,-66.367,-121.294,0,0,0
1996327,1,5.069,128,-66.327,-121.241,0,0,0
1996328,1,5.069,128,-66.286,-121.189,1,0,0
