date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002304,0,0,17,-72.13,-18.62,1,2805.86,0
2002305,1,0,17,-72.13,-18.62,1,2736.07,0
2002306,1,18.478,17,-72.228,-19.059,1,2666.28,0
2002307,1,0,17,-72.228,-19.059,1,2596.48,0
2002308,1,7.535,17,-72.233,-19.281,1,2526.69,0
2002309,1,0,17,-72.233,-19.281,1,2456.9,0
2002310,1,0,17,-72.233,-19.281,1,2387.1,0
2002311,1,3.327,17,-72.221,-19.37,1,2317.31,0
2002312,1,0,17,-72.221,-19.37,1,2247.52,0
2002313,1,0,17,-72.221,-19.37,1,2177.72,0
2002314,1,17.689,17,-72.3,-19.824,1,2107.93,0
2002315,1,0,17,-72.3,-19.824,1,2038.14,0
2002316,1,13.271,17,-72.393,-20.074,1,1968.34,0
2002317,1,17.19,17,-72.425,-20.575,1,1921.98,0
2002318,1,0,17,-72.425,-20.575,2,1855.91,0
2002319,1,0,17,-72.425,-20.575,2,1790,0
2002320,1,13.357,17,-72.34,-20.859,2,1722.84,0
2002321,1,0,17,-72.34,-20.859,2,1676.9,0
2002322,1,9.606,17,-72.254,-20.837,2,1608.13,0
2002323,1,16.507,17,-72.127,-20.585,2,1539.56,0
2002324,1,11.985,17,-72.046,-20.352,1,1473.42,0
2002325,1,0,17,-72.046,-20.352,1,1433.07,0
2002326,1,0,17,-72.046,-20.352,2,1394.13,0
2002327,1,0,17,-72.046,-20.352,2,1355.51,0
2002328,1,0,17,-72.046,-20.352,2,1320.23,0
2002329,1,0,17,-72.046,-20.352,2,1286.28,0
2002330,1,0,17,-72.046,-20.352,2,1254.35,0
2002331,1,0,17,-72.046,-20.352,2,1241.7,0
2002332,1,0,17,-72.046,-20.352,2,1211.94,0
2002333,1,0,17,-72.046,-20.352,2,1197.64,0
2002334,1,0,17,-72.046,-20.352,2,1192.54,0
2002335,1,31.951,17,-72.148,-21.227,2,1168.76,0
2002336,1,0,17,-72.148,-21.227,2,1146.29,0
2002337,1,11.126,17,-72.067,-21.418,2,1146.09,0
2002338,1,0,17,-72.067,-21.418,2,1140,0
2002339,1,15.187,17,-71.933,-21.5,2,1129.02,0
2002340,1,0,17,-71.933,-21.5,2,1120.74,0
2002341,1,0,17,-71.933,-21.5,2,1132.14,0
2002342,1,24.098,17,-71.739,-21.818,2,1142.19,0
2002343,1,9.975,17,-71.666,-21.652,2,1155.06,0
2002344,1,0,17,-71.666,-21.652,2,1175.72,0
2002345,1,17.962,17,-71.505,-21.69,2,1198.84,0
2002346,1,0,17,-71.505,-21.69,2,1224.3,0
2002347,1,17.45,17,-71.353,-21.822,2,1252.14,0
2002348,1,0,17,-71.353,-21.822,2,1290.58,0
2002349,1,0,17,-71.353,-21.822,2,1331.59,0
2002350,1,25.903,17,-71.573,-21.574,2,1373.44,0
2002351,1,14.103,17,-71.697,-21.483,2,1408.53,0
2002352,1,11.485,17,-71.78,-21.677,2,1446.28,0
2002353,1,0,17,-71.78,-21.677,2,1483.77,0
2002354,1,15.503,17,-71.818,-22.108,2,1524.69,0
2002355,1,0,17,-71.818,-22.108,2,1564.89,0
2002356,1,15.096,17,-71.698,-22.314,2,1608.84,0
2002357,1,18.57,17,-71.792,-22.758,2,1656.86,0
2002358,1,0,17,-71.792,-22.758,2,1704.55,0
2002359,1,18.625,17,-71.627,-22.857,2,1747.78,0
2002360,1,0,17,-71.627,-22.857,2,1795.5,0
2002361,1,0,17,-71.627,-22.857,2,1845.14,0
2002362,1,0,17,-71.627,-22.857,2,1886.21,0
2002363,1,0,17,-71.627,-22.857,2,1925.87,0
2002364,1,14.433,17,-71.546,-23.18,2,1971.85,0
2002365,1,0,17,-71.546,-23.18,2,2021.73,0
2003001,1,0,17,-71.546,-23.18,2,2060.27,0
2003002,1,18.966,17,-71.49,-23.69,2,2094.29,0
2003003,1,0,17,-71.49,-23.69,2,2129.32,0
2003004,1,0,17,-71.49,-23.69,2,2161.31,0.0135
2003005,1,0,17,-71.49,-23.69,2,2192.27,-0.009
2003006,1,0,17,-71.49,-23.69,2,2221.74,-0.0251
2003007,1,17.074,17,-71.447,-24.154,2,2249.68,-0.0348
2003008,1,3.659,17,-71.416,-24.115,2,2267.5,-0.038
2003009,1,0,17,-71.416,-24.115,2,2283.75,-0.0348
2003010,1,0,17,-71.416,-24.115,2,2298.44,-0.0251
2003011,1,0,17,-71.416,-24.115,2,2320.4,-0.009
2003012,1,0,17,-71.416,-24.115,2,2342.65,0.0135
2003013,1,8.737,17,-71.491,-24.038,2,2364.22,0
