date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1995191,1,6.653,129,-64.277,-55.298,0,0,0
1995192,1,6.661,129,-64.254,-55.17,0,0,0
1995193,1,5.831,129,-64.237,-55.055,0,0,0
1995194,1,5.02,129,-64.226,-54.954,0,0,0
1995195,1,5.022,129,-64.215,-54.853,0,1245.51,0
1995196,1,5.846,129,-64.192,-54.745,0,1221.75,0
1995197,1,6.88,129,-64.156,-54.629,0,1197.98,0
1995198,1,6.88,129,-64.12,-54.513,0,1174.21,0
1995199,1,6.352,129,-64.091,-54.401,0,1150.45,0
1995200,1,5.88,129,-64.069,-54.291,0,1126.68,0
1995201,1,5.88,129,-64.046,-54.181,0,1102.92,0
1995202,1,2.943,129,-64.035,-54.126,0,1079.15,0
1995203,1,0,129,-64.035,-54.126,0,1055.39,0
1995204,1,0,129,-64.035,-54.126,0,1031.62,0
1995205,1,2.89,129,-64.018,-54.081,0,1007.86,0
1995206,1,5.798,129,-63.985,-53.989,0,984.09,0
1995207,1,5.798,129,-63.951,-53.898,0,960.33,0
1995208,1,2.895,129,-63.935,-53.852,0,941.46,0
1995209,1,0,129,-63.935,-53.852,0,922.59,0
1995210,1,0,129,-63.935,-53.852,0,903.72,0
1995211,1,17.401,130,-63.78,-53.8,0,884.86,0
1995212,1,8.985,129,-63.858,-53.842,0,865.99,0
1995213,1,5.66,129,-63.807,-53.836,0,847.12,0
1995214,1,5.885,129,-63.755,-53.812,0,828.26,0
1995215,1,6.213,129,-63.702,-53.772,0,809.39,0
1995216,1,6.214,129,-63.649,-53.733,0,790.52,0
1995217,1,5.863,129,-63.6,-53.692,0,771.65,0
1995218,1,5.495,129,-63.554,-53.65,0,752.79,0
1995219,1,5.498,129,-63.508,-53.608,0,733.92,0
1995220,1,2.754,129,-63.485,-53.588,0,715.05,0
1995221,1,0,129,-63.485,-53.588,0,696.47,0
1995222,1,0,129,-63.485,-53.588,0,677.88,0
1995223,1,3.84,129,-63.451,-53.571,0,659.58,0
1995224,1,7.679,129,-63.383,-53.539,0,641.27,0
1995225,1,4.201,130,-63.408,-53.603,0,632.69,0
1995226,1,3.92,131,-63.373,-53.587,0,633.53,0
1995227,1,3.421,131,-63.343,-53.571,0,634.66,0
1995228,1,4.393,131,-63.305,-53.552,0,635.79,0
1995229,1,5.41,131,-63.256,-53.538,0,637.2,0
1995230,1,6.025,131,-63.202,-53.532,0,638.6,0
1995231,1,5.696,131,-63.151,-53.53,0,640.44,0
1995232,1,4.397,130,-63.111,-53.532,0,642.27,0
1995233,1,12.457,129,-63.223,-53.563,0,644.24,0
1995234,1,0,129,-63.223,-53.563,0,646.21,0
1995235,1,6.697,129,-63.165,-53.603,0,648.19,0
1995236,1,13.408,129,-63.05,-53.682,0,650.33,0
1995237,1,13.412,129,-62.934,-53.762,0,652.48,0
1995238,1,14.338,129,-62.813,-53.855,0,654.8,0
1995239,1,15.278,129,-62.684,-53.963,0,659.99,0
1995240,1,15.297,129,-62.555,-54.07,0,665.36,0
1995241,1,7.651,129,-62.491,-54.124,0,673.6,0
1995242,1,0,129,-62.491,-54.124,0,691.37,0
1995243,1,0,129,-62.491,-54.124,0,712.02,0
1995244,1,2.421,129,-62.474,-54.095,0,742.21,0
1995245,1,4.846,129,-62.44,-54.037,0,775.27,0
1995246,1,12.279,130,-62.353,-53.889,0,778.94,0
1995247,1,1.564,131,-62.339,-53.898,0,824.12,0
1995248,1,1.878,131,-62.332,-53.931,0,878.57,0
1995249,1,2.238,131,-62.331,-53.974,0,935.88,0
1995250,1,2.764,131,-62.331,-54.028,0,1002.28,0
1995251,1,2.877,131,-62.33,-54.084,0,1071.55,0
1995252,1,2.23,131,-62.323,-54.124,0,1149.9,0
1995253,1,1.923,130,-62.308,-54.143,0,1228.25,0
1995254,1,4.229,131,-62.27,-54.136,0,1315.68,0
1995255,1,7.574,131,-62.203,-54.108,0,1403.12,0
1995256,1,10.132,131,-62.115,-54.057,0,1490.12,0
1995257,1,11.606,131,-62.015,-53.991,0,1579.27,0
1995258,1,11.663,131,-61.915,-53.923,0,1668.28,0
1995259,1,10.436,131,-61.826,-53.86,0,1759.42,0
1995260,1,8.078,130,-61.757,-53.809,0,1861.26,0
1995261,1,2.074,129,-61.775,-53.795,0,1962.92,0
1995262,1,4.482,129,-61.735,-53.807,0,2077.42,0
1995263,1,5.077,129,-61.695,-53.852,0,2193.89,0
1995264,1,5.076,129,-61.654,-53.898,0,2347.4,0
1995265,1,2.545,129,-61.634,-53.92,0,2472.42,0
1995266,1,0,129,-61.634,-53.92,0,2603.23,0
1995267,1,0,129,-61.634,-53.92,0,2754.92,0
1995268,1,1.782,129,-61.621,-53.94,0,2881.44,0
1995269,1,3.555,129,-61.595,-53.98,0,2999.6,0
1995270,1,3.565,129,-61.569,-54.019,0,3121.15,0
1995271,1,1.783,129,-61.556,-54.039,0,3271.9,0
1995272,1,0,129,-61.556,-54.039,0,3387.19,0
1995273,1,0,129,-61.556,-54.039,0,3493.02,0
1995274,1,4.162,129,-61.523,-54.077,0,3596.18,0
1995275,1,8.339,129,-61.457,-54.151,0,3691.73,0
1995276,1,8.343,129,-61.391,-54.226,0,0,0
1995277,1,4.167,129,-61.354,-54.232,0,0,0
1995278,1,3.434,129,-61.345,-54.17,0,0,0
1995279,1,3.435,129,-61.336,-54.109,0,0,0
1995280,1,1.717,129,-61.332,-54.078,0,0,0
1995281,1,48.983,130,-61.016,-53.439,0,0,0
1995282,1,48.982,129,-61.332,-54.078,0,0,0
1995283,1,0,129,-61.332,-54.078,0,0,0
1995284,1,0,129,-61.332,-54.078,0,0,0
1995285,1,0,129,-61.332,-54.078,0,0,0
1995286,1,0,129,-61.332,-54.078,0,0,0
1995287,1,0,129,-61.332,-54.078,0,0,0
1995288,1,0,129,-61.332,-54.078,0,0,0
1995289,1,40.767,129,-61.11,-53.469,0,0,0
1995290,1,91.61,129,-60.604,-52.131,0,0,0
1995291,1,95.879,129,-60.051,-50.793,0,0,0
1995292,1,52.786,129,-59.686,-50.184,0,0,0
1995293,1,18.068,129,-59.546,-50.347,0,0,0
1995294,1,18.088,129,-59.405,-50.509,0,0,0
1995295,1,9.051,129,-59.335,-50.591,0,0,0
1995296,1,0,129,-59.335,-50.591,0,0,0
1995297,1,0,129,-59.335,-50.591,0,0,0
1995298,1,6.413,129,-59.286,-50.649,0,0,0
1995299,1,12.836,129,-59.187,-50.767,0,0,0
1995300,1,12.843,129,-59.088,-50.884,0,3784.6,0
1995301,1,8.188,129,-59.025,-50.957,0,3869.67,0
1995302,1,8.731,130,-58.948,-50.993,0,3954.74,0
1995303,1,2.552,129,-58.969,-51.014,0,4031.85,0
1995304,1,8.923,129,-58.894,-50.958,0,4108.97,0
1995305,1,15.762,129,-58.772,-50.818,0,4187.49,0
1995306,1,15.777,129,-58.65,-50.677,0,4267.58,0
1995307,1,15.791,129,-58.528,-50.537,0,4345.37,0
1995308,1,15.793,129,-58.406,-50.396,0,4421.02,0
1995309,1,15.821,129,-58.284,-50.256,0,4488.67,0
1995310,1,15.835,129,-58.162,-50.115,0,4556.33,0
1995311,1,15.85,129,-58.04,-49.975,0,4611.26,0
1995312,1,15.865,129,-57.918,-49.834,0,4664.06,0
1995313,1,14.331,129,-57.802,-49.728,0,4676.92,0
1995314,1,12.966,129,-57.692,-49.656,0,4718.12,0
1995315,1,12.971,129,-57.582,-49.583,0,4750.65,0
1995316,1,94.52,130,-58.386,-49.055,0,4752.76,0
1995317,1,6.471,131,-58.331,-49.019,0,4777.16,0
1995318,1,6.471,131,-58.276,-48.983,0,4800.4,0
1995319,1,6.473,131,-58.221,-48.947,0,4817.36,0
1995320,1,6.474,131,-58.165,-48.911,1,4834.25,0
1995321,1,6.481,131,-58.11,-48.875,1,4845.07,0
1995322,1,6.477,131,-58.055,-48.839,0,4855.81,0
1995323,1,6.477,130,-58,-48.803,1,4866.35,0
1995324,1,7.497,131,-57.933,-48.805,1,4875.13,0
1995325,1,10.84,131,-57.843,-48.877,0,4883.72,0
1995326,1,14.281,131,-57.735,-49.007,0,4890.75,0
1995327,1,17.232,131,-57.611,-49.183,0,4897.78,0
1995328,1,20.662,131,-57.483,-49.435,0,4903.41,0
1995329,1,23.688,131,-57.354,-49.751,0,4909.03,0
1995330,1,24.543,130,-57.222,-50.078,0,4911.17,0
1995331,1,160.072,129,-55.909,-48.996,0,4913.31,0
1995332,1,10.917,129,-55.825,-49.086,0,4915.45,0
1995333,1,10.933,129,-55.741,-49.177,0,4917.59,0
1995334,1,10.94,129,-55.657,-49.267,0,4919.73,0
1995335,1,10.933,129,-55.572,-49.358,0,4921.87,0
1995336,1,10.952,129,-55.488,-49.448,0,4924.01,0
1995337,1,10.959,129,-55.404,-49.538,0,4926.15,0
1995338,1,10.965,129,-55.32,-49.629,0,4928.29,0
1995339,1,10.959,129,-55.235,-49.719,0,4930.43,0
1995340,1,10.978,129,-55.151,-49.809,0,4932.57,0
1995341,1,10.984,129,-55.067,-49.9,0,4934.71,0
1995342,1,10.981,129,-54.983,-49.99,0,0,0
1995343,1,10.997,129,-54.898,-50.081,0,0,0
1995344,1,11,129,-54.814,-50.171,0,0,0
1995345,1,11.01,129,-54.73,-50.261,0,0,0
