date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007019,0,0,16,-63.401,-51.367,2,1088.16,0
2007020,1,9.277,16,-63.413,-51.183,2,1083.31,0
2007021,1,32.627,16,-63.234,-50.664,2,1078.45,0
2007022,1,0,16,-63.234,-50.664,2,1073.6,0
2007023,1,8.732,16,-63.204,-50.826,2,1068.74,0
2007024,1,0,16,-63.204,-50.826,2,1063.88,0
2007025,1,16.894,16,-63.133,-51.124,2,1059.03,0
2007026,1,6.108,16,-63.083,-51.175,2,1054.17,0
2007027,1,7.165,16,-63.071,-51.315,1,1049.31,0
2007028,1,5.245,16,-63.03,-51.264,1,1044.46,0
2007029,1,0,16,-63.03,-51.264,1,1039.6,0
2007030,1,0,16,-63.03,-51.264,1,1034.74,0
2007031,1,0,16,-63.03,-51.264,2,1029.89,0
2007032,1,15.632,16,-63.039,-51.573,2,1024.74,0
2007033,1,11.796,16,-63.134,-51.679,2,1021.11,0
2007034,1,0,16,-63.134,-51.679,2,1019.22,0
2007035,1,9.083,16,-63.054,-51.717,2,1016.35,0
2007036,1,0,17,-63.054,-51.717,2,1013.29,0
2007037,1,0,16,-63.054,-51.717,2,1012.42,0
2007038,1,7.81,17,-63.019,-51.853,2,1008.11,0
2007039,1,17.213,17,-62.943,-52.15,2,1008.02,0
2007040,1,17.243,17,-62.867,-52.448,2,1002.74,0
2007041,1,7.852,16,-62.833,-52.583,2,999.23,0
2007042,1,0,16,-62.833,-52.583,2,997.8,0
2007043,1,0,16,-62.833,-52.583,2,999.07,0
2007044,1,14.128,16,-62.783,-52.839,2,1000.06,0
2007045,1,5.43,16,-62.756,-52.928,2,1004.58,0
2007046,1,8.852,16,-62.726,-53.089,2,1008.42,0
2007047,1,5.343,16,-62.685,-53.147,2,1012.37,0
2007048,1,0,16,-62.685,-53.147,2,1016.3,0
2007049,1,0,16,-62.685,-53.147,2,1020.37,0
2007050,1,0,16,-62.685,-53.147,2,1024.6,0
2007051,1,1.979,17,-62.687,-53.108,2,1029.03,0
2007052,1,3.809,16,-62.688,-53.034,2,1034.4,0
2007053,1,8.1,16,-62.629,-52.942,2,1038.52,0
2007054,1,7.366,16,-62.564,-52.973,2,1042.76,0
2007055,1,0,16,-62.564,-52.973,2,1048.7,0
2007056,1,5.452,16,-62.537,-52.884,2,1052.64,0
2007057,1,0,16,-62.537,-52.884,2,1057.31,0
2007058,1,4.867,16,-62.497,-52.844,2,1061.81,0
2007059,1,6.683,16,-62.45,-52.926,2,1064.66,0
2007060,1,0,16,-62.45,-52.926,2,1067.81,0
2007061,1,0,16,-62.45,-52.926,2,1072.36,0
