date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1996003,1,0.015,129,-73.177,-132.604,0,0,0
1996004,1,1.256,129,-73.181,-132.641,0,0,0
1996005,1,2.516,129,-73.189,-132.714,0,0,0
1996006,1,2.514,129,-73.197,-132.788,0,0,0
1996007,1,1.255,129,-73.201,-132.824,0,0,0
1996008,1,0,129,-73.201,-132.824,0,0,0
1996009,1,0,129,-73.201,-132.824,0,0,0
1996010,1,0,129,-73.201,-132.824,0,0,0
1996011,1,0,129,-73.201,-132.824,0,0,0
1996012,1,0,129,-73.201,-132.824,0,0,0
1996013,1,0,129,-73.201,-132.824,0,0,0
1996014,1,0,129,-73.201,-132.824,0,0,0
1996015,1,0,129,-73.201,-132.824,0,0,0
1996016,1,1.456,129,-73.2,-132.869,0,0,0
1996017,1,2.912,129,-73.199,-132.96,0,0,0
1996018,1,2.912,129,-73.197,-133.051,0,0,0
1996019,1,3.168,129,-73.2,-133.149,0,0,0
1996020,1,3.501,129,-73.208,-133.254,0,0,0
1996021,1,3.508,129,-73.216,-133.36,0,0,0
1996022,1,4.62,129,-73.221,-133.503,0,0,0
1996023,1,5.797,129,-73.222,-133.684,0,0,0
1996024,1,5.796,129,-73.223,-133.865,0,0,0
1996025,1,2.9,129,-73.224,-133.956,0,0,0
1996026,1,0,129,-73.224,-133.956,0,0,0
1996027,1,0,129,-73.224,-133.956,0,0,0
1996028,1,0,129,-73.224,-133.956,0,0,0
1996029,1,0,129,-73.224,-133.956,0,0,0
1996030,1,0,129,-73.224,-133.956,0,0,0
1996031,1,2.64,129,-73.239,-134.021,0,0,0
1996032,1,5.285,129,-73.268,-134.151,0,0,0
1996033,1,5.27,129,-73.297,-134.281,0,0,0
1996034,1,2.633,129,-73.312,-134.346,0,0,0
1996035,1,10.704,131,-73.406,-134.273,0,0,0
1996036,1,10.704,129,-73.312,-134.346,0,0,0
1996037,1,2.248,129,-73.299,-134.4,0,0,0
1996038,1,4.517,129,-73.272,-134.508,0,0,0
1996039,1,4.513,129,-73.246,-134.616,0,0,0
1996040,1,4.223,129,-73.246,-134.748,0,0,0
1996041,1,5.814,129,-73.273,-134.904,0,0,0
1996042,1,5.802,129,-73.299,-135.061,0,0,0
1996043,1,2.897,129,-73.313,-135.139,0,0,0
1996044,1,0,129,-73.313,-135.139,0,0,0
1996045,1,0,129,-73.313,-135.139,0,0,0
1996046,1,1.836,129,-73.307,-135.192,0,0,0
1996047,1,3.673,129,-73.294,-135.299,0,0,0
1996048,1,3.673,129,-73.282,-135.406,0,0,0
1996049,1,1.839,129,-73.276,-135.459,0,0,0
1996050,1,0,129,-73.276,-135.459,0,0,0
1996051,1,0,129,-73.276,-135.459,0,0,0
1996052,1,0,129,-73.276,-135.459,0,0,0
1996053,1,0,129,-73.276,-135.459,0,0,0
1996054,1,0,129,-73.276,-135.459,0,0,0
1996055,1,0,129,-73.276,-135.459,0,0,0
1996056,1,0,129,-73.276,-135.459,0,0,0
1996057,1,0,129,-73.276,-135.459,0,0,0
1996058,1,7.121,129,-73.259,-135.244,0,0,0
1996059,1,14.268,129,-73.225,-134.814,0,0,0
1996060,1,14.294,129,-73.191,-134.383,0,0,0
1996061,1,7.157,129,-73.174,-134.168,0,0,0
1996062,1,0,129,-73.174,-134.168,0,0,0
1996063,1,4.534,131,-73.187,-134.034,0,0,0
1996064,1,6.25,129,-73.17,-134.219,0,0,0
1996065,1,3.43,129,-73.161,-134.322,0,0,0
1996066,1,3.432,129,-73.152,-134.424,0,0,0
1996067,1,1.718,129,-73.148,-134.475,0,0,0
1996068,1,0,129,-73.148,-134.475,0,0,0
1996069,1,0,129,-73.148,-134.475,0,0,0
1996070,1,2.088,129,-73.159,-134.528,0,0,0
1996071,1,4.16,129,-73.18,-134.634,0,0,0
1996072,1,4.169,129,-73.202,-134.739,0,0,0
1996073,1,4.106,129,-73.229,-134.825,0,0,0
1996074,1,4.25,129,-73.263,-134.891,0,0,0
1996075,1,4.248,129,-73.296,-134.956,0,0,0
1996076,1,3.589,129,-73.328,-134.943,0,0,0
1996077,1,16.207,131,-73.429,-134.575,0,0,0
1996078,1,2.786,131,-73.454,-134.553,0,0,0
1996079,1,3.442,131,-73.484,-134.576,0,0,0
1996080,1,4.498,131,-73.52,-134.644,0,0,0
1996081,1,4.462,131,-73.554,-134.715,0,0,0
1996082,1,3.769,131,-73.579,-134.8,0,0,0
1996083,1,3.342,131,-73.592,-134.896,0,0,0
1996084,1,3.234,131,-73.601,-134.993,0,0,0
1996085,1,9.054,129,-73.621,-135.274,0,0,0
1996086,1,2.98,129,-73.64,-135.342,0,0,0
1996087,1,2.981,129,-73.658,-135.409,0,0,0
1996088,1,9.074,129,-73.694,-135.671,0,0,0
1996089,1,15.332,129,-73.746,-136.127,0,0,0
1996090,1,15.283,129,-73.799,-136.583,0,0,0
1996091,1,15.679,129,-73.85,-137.055,0,0,0
1996092,1,16.076,129,-73.902,-137.543,0,0,0
1996093,1,16.03,129,-73.953,-138.031,0,0,0
1996094,1,12.935,129,-73.982,-138.44,0,0,0
1996095,1,10.098,129,-73.99,-138.768,0,0,0
1996096,1,10.094,129,-73.998,-139.097,0,0,0
1996097,1,8.254,129,-74.011,-139.363,0,0,0
1996098,1,6.501,129,-74.028,-139.566,0,0,0
1996099,1,6.498,129,-74.045,-139.77,0,0,0
1996100,1,10.322,129,-74.083,-140.079,0,0,0
1996101,1,14.186,129,-74.142,-140.494,0,0,0
1996102,1,14.148,129,-74.2,-140.909,0,0,0
1996103,1,10.87,129,-74.224,-141.258,0,0,0
1996104,1,8.673,129,-74.212,-141.542,0,0,0
1996105,1,8.682,129,-74.2,-141.826,0,0,0
1996106,1,8.164,129,-74.193,-142.095,0,0,0
1996107,1,7.681,129,-74.192,-142.349,0,0,0
1996108,1,7.679,129,-74.19,-142.603,0,0,0
1996109,1,13.395,129,-74.23,-143.021,0,0,0
1996110,1,19.757,129,-74.313,-143.603,0,0,0
1996111,1,19.685,129,-74.396,-144.185,0,0,0
1996112,1,17.45,129,-74.455,-144.727,0,0,0
1996113,1,15.456,129,-74.491,-145.23,0,0,0
1996114,1,15.426,129,-74.527,-145.733,0,0,0
1996115,1,9.346,129,-74.541,-146.044,0,0,0
1996116,1,3.61,129,-74.534,-146.163,0,0,0
1996117,1,3.611,129,-74.528,-146.283,0,0,0
1996118,1,1.807,129,-74.524,-146.343,0,0,0
1996119,1,0,129,-74.524,-146.343,0,0,0
1996120,1,0,129,-74.524,-146.343,0,0,0
1996121,1,2.091,129,-74.532,-146.407,0,0,0
1996122,1,4.18,129,-74.547,-146.537,0,0,0
1996123,1,4.172,129,-74.562,-146.667,0,0,0
1996124,1,4.383,129,-74.571,-146.811,0,0,0
1996125,1,4.715,129,-74.574,-146.97,0,0,0
1996126,1,4.714,129,-74.577,-147.13,0,0,0
1996127,1,4.713,129,-74.58,-147.289,0,0,0
1996128,1,4.716,129,-74.583,-147.448,0,0,0
1996129,1,4.712,129,-74.586,-147.608,0,0,0
1996130,1,4.711,129,-74.589,-147.767,0,0,0
1996131,1,4.709,129,-74.592,-147.926,0,0,0
1996132,1,4.712,129,-74.595,-148.086,0,0,0
1996133,1,4.708,129,-74.598,-148.245,0,0,0
1996134,1,4.706,129,-74.601,-148.404,0,0,0
1996135,1,4.709,129,-74.605,-148.564,0,0,0
1996136,1,4.705,129,-74.608,-148.723,0,0,0
1996137,1,4.704,129,-74.611,-148.882,0,0,0
1996138,1,4.703,129,-74.614,-149.042,0,0,0
1996139,1,4.705,129,-74.617,-149.201,0,0,0
1996140,1,4.702,129,-74.62,-149.36,0,0,0
1996141,1,4.7,129,-74.623,-149.52,0,0,0
1996142,1,4.7,129,-74.626,-149.679,0,0,0
1996143,1,4.702,129,-74.629,-149.838,0,0,0
1996144,1,4.697,129,-74.632,-149.998,0,0,0
1996145,1,4.697,129,-74.635,-150.157,0,0,0
1996146,1,4.696,129,-74.638,-150.316,0,0,0
1996147,1,4.698,129,-74.641,-150.476,0,0,0
1996148,1,4.694,129,-74.644,-150.635,0,0,0
1996149,1,4.693,129,-74.648,-150.794,0,0,0
1996150,1,4.695,129,-74.651,-150.954,0,0,0
1996151,1,4.691,129,-74.654,-151.113,0,0,0
1996152,1,4.691,129,-74.657,-151.272,0,0,0
1996153,1,4.69,129,-74.66,-151.431,0,0,0
1996154,1,4.692,129,-74.663,-151.591,0,0,0
1996155,1,4.687,129,-74.666,-151.75,0,0,0
1996156,1,4.687,129,-74.669,-151.909,0,0,0
1996157,1,4.686,129,-74.672,-152.069,0,0,0
1996158,1,2.344,129,-74.674,-152.148,0,0,0
1996159,1,0,129,-74.674,-152.148,0,0,0
1996160,1,0,129,-74.674,-152.148,0,0,0
1996161,1,0,129,-74.674,-152.148,0,0,0
1996162,1,0,129,-74.674,-152.148,0,0,0
1996163,1,0,129,-74.674,-152.148,0,0,0
1996164,1,8.918,129,-74.714,-152.412,0,0,0
1996165,1,17.776,129,-74.794,-152.94,0,0,0
1996166,1,17.713,129,-74.874,-153.467,0,0,0
1996167,1,11.141,129,-74.932,-153.782,0,0,0
1996168,1,4.933,129,-74.968,-153.884,0,0,0
1996169,1,4.931,129,-75.003,-153.986,0,0,0
1996170,1,6.57,129,-75.052,-154.118,0,0,0
1996171,1,8.226,129,-75.113,-154.28,0,0,0
1996172,1,8.206,129,-75.174,-154.442,0,0,0
1996173,1,11.001,129,-75.251,-154.69,0,0,0
1996174,1,13.821,129,-75.342,-155.022,0,0,0
1996175,1,13.774,129,-75.434,-155.355,0,0,0
1996176,1,12.888,129,-75.499,-155.737,0,0,0
1996177,1,12.74,129,-75.539,-156.168,0,0,0
1996178,1,12.707,129,-75.579,-156.599,0,0,0
1996179,1,11.206,129,-75.615,-156.977,0,0,0
1996180,1,9.715,129,-75.649,-157.303,0,0,0
1996181,1,9.7,129,-75.683,-157.628,0,0,0
1996182,1,8.27,129,-75.701,-157.92,0,0,0
1996183,1,7.086,129,-75.705,-158.178,0,0,0
1996184,1,7.088,129,-75.709,-158.437,0,0,0
1996185,1,3.192,129,-75.693,-158.534,0,0,0
1996186,1,4.279,129,-75.658,-158.47,0,0,0
1996187,1,4.28,129,-75.622,-158.407,0,0,0
1996188,1,4.675,129,-75.582,-158.352,0,0,0
1996189,1,5.095,129,-75.538,-158.307,0,0,0
1996190,1,5.096,129,-75.493,-158.262,0,0,0
1996191,1,4.016,129,-75.457,-158.247,0,0,0
1996192,1,3.081,129,-75.43,-158.262,0,0,0
1996193,1,3.07,129,-75.403,-158.277,0,0,0
1996194,1,1.865,129,-75.396,-158.339,0,0,0
1996195,1,3.415,129,-75.411,-158.446,0,0,0
1996196,1,3.415,129,-75.425,-158.554,0,0,0
1996197,1,1.278,129,-75.42,-158.595,0,0,0
1996198,1,2.795,129,-75.396,-158.57,0,0,0
1996199,1,2.785,129,-75.372,-158.546,0,0,0
1996200,1,2.796,129,-75.347,-158.521,0,0,0
1996201,1,2.796,129,-75.323,-158.496,0,0,0
1996202,1,2.795,129,-75.298,-158.471,0,0,0
1996203,1,2.796,129,-75.274,-158.447,0,0,0
1996204,1,2.786,129,-75.25,-158.422,0,0,0
1996205,1,2.797,129,-75.225,-158.397,0,0,0
1996206,1,3.074,129,-75.2,-158.356,0,0,0
1996207,1,3.384,129,-75.173,-158.3,0,0,0
1996208,1,3.397,129,-75.146,-158.244,0,0,0
1996209,1,1.709,129,-75.133,-158.278,0,0,0
1996210,1,3.573,129,-75.135,-158.404,0,0,0
1996211,1,3.572,129,-75.137,-158.529,0,0,0
1996212,1,7.216,129,-75.152,-158.776,0,0,0
1996213,1,10.927,129,-75.181,-159.143,0,0,0
1996214,1,10.911,129,-75.21,-159.511,0,0,0
1996215,1,6.294,129,-75.211,-159.733,0,0,0
1996216,1,3.546,129,-75.186,-159.81,0,0,0
1996217,1,3.546,129,-75.161,-159.886,0,0,0
1996218,1,1.779,129,-75.148,-159.924,0,0,0
1996219,1,0,129,-75.148,-159.924,0,0,0
1996220,1,0,129,-75.148,-159.924,0,0,0
1996221,1,1.76,129,-75.145,-159.985,0,0,0
1996222,1,3.52,129,-75.138,-160.106,0,0,0
1996223,1,3.519,129,-75.131,-160.227,0,0,0
1996224,1,1.761,129,-75.128,-160.287,0,0,0
1996225,1,0,129,-75.128,-160.287,0,0,0
1996226,1,0,129,-75.128,-160.287,0,0,0
1996227,1,2.071,129,-75.11,-160.305,0,0,0
1996228,1,4.142,129,-75.074,-160.34,0,0,0
1996229,1,4.131,129,-75.038,-160.375,0,0,0
1996230,1,2.072,129,-75.02,-160.393,0,0,0
1996231,1,0,129,-75.02,-160.393,0,0,0
1996232,1,0,129,-75.02,-160.393,0,0,0
1996233,1,2.442,129,-75.018,-160.478,0,0,0
1996234,1,4.884,129,-75.016,-160.648,0,0,0
1996235,1,4.885,129,-75.014,-160.818,0,0,0
1996236,1,6.633,129,-75.027,-161.044,0,0,0
1996237,1,8.648,129,-75.055,-161.325,0,0,0
1996238,1,8.634,129,-75.083,-161.606,0,0,0
1996239,1,8.269,129,-75.131,-161.829,0,0,0
1996240,1,8.776,129,-75.198,-161.992,0,0,0
1996241,1,8.756,129,-75.265,-162.156,0,0,0
1996242,1,4.383,129,-75.299,-162.237,0,0,0
1996243,1,0,129,-75.299,-162.237,0,0,0
1996244,1,0,129,-75.299,-162.237,0,0,0
1996245,1,1.871,129,-75.305,-162.299,0,0,0
1996246,1,3.737,129,-75.318,-162.421,0,0,0
1996247,1,3.734,129,-75.331,-162.544,0,0,0
1996248,1,6.869,129,-75.302,-162.758,0,0,0
1996249,1,11.774,129,-75.23,-163.065,0,0,0
1996250,1,11.814,129,-75.158,-163.372,0,0,0
1996251,1,8.292,129,-75.097,-163.54,0,0,0
1996252,1,5.641,129,-75.047,-163.568,0,12881.56,0
1996253,1,5.641,129,-74.996,-163.597,0,12881.56,0
1996254,1,3.761,129,-74.963,-163.587,0,12881.56,0
1996255,1,2.368,129,-74.945,-163.539,0,12881.56,0
1996256,1,2.357,129,-74.928,-163.492,0,12881.56,0
1996257,1,3.98,129,-74.895,-163.435,0,12881.56,0
1996258,1,5.641,129,-74.848,-163.367,0,12881.56,0
1996259,1,5.643,129,-74.8,-163.3,0,12881.56,0
1996260,1,4.786,129,-74.762,-163.377,0,12881.56,0
1996261,1,7.183,129,-74.733,-163.598,0,12881.56,0
1996262,1,7.194,129,-74.705,-163.819,0,12881.56,0
1996263,1,10.804,129,-74.617,-163.975,0,12881.56,0
1996264,1,16.628,129,-74.469,-164.065,0,12881.56,0
1996265,1,18.004,193,-74.588,-163.652,0,12881.56,0
1996266,1,21.094,193,-74.41,-163.898,1,12881.56,0
1996267,1,20.114,193,-74.242,-164.158,1,12881.56,0
1996268,1,17.734,193,-74.093,-164.368,0,12881.56,0
1996269,1,14.974,193,-73.964,-164.515,1,12881.56,0
1996270,1,14.606,193,-73.838,-164.648,1,12881.56,0
1996271,1,10.877,193,-73.744,-164.745,0,12881.56,0
1996272,1,6.335,193,-73.691,-164.824,1,12881.56,0
1996273,1,5.683,193,-73.648,-164.921,1,13169.36,0
1996274,1,7.507,193,-73.593,-165.062,0,13457.17,0
1996275,1,8.347,193,-73.534,-165.227,1,13744.97,0
1996276,1,7.347,193,-73.483,-165.373,1,14032.77,0
1996277,1,4.717,193,-73.45,-165.467,0,14320.57,0
1996278,1,2.477,193,-73.442,-165.541,1,14608.38,0
1996279,1,3.3,193,-73.441,-165.645,1,14684.34,0
1996280,1,5.188,193,-73.435,-165.808,0,14760.31,0
1996281,1,6.022,193,-73.418,-165.988,1,14836.27,0
1996282,1,5.239,193,-73.391,-166.125,1,14912.23,0
1996283,1,4.156,193,-73.367,-166.225,0,14988.2,0
1996284,1,2.624,193,-73.35,-166.281,1,15064.16,0
1996285,1,2.097,193,-73.337,-166.33,1,15140.12,0
1996286,1,2.074,193,-73.319,-166.334,0,15216.09,0
1996287,1,2.675,193,-73.298,-166.291,1,15292.05,0
1996288,1,2.368,193,-73.281,-166.244,1,15368.01,0
1996289,1,1.453,193,-73.27,-166.219,0,15443.98,0
1996290,1,1.677,193,-73.263,-166.174,1,15519.94,0
1996291,1,3.035,193,-73.253,-166.086,1,15595.9,0
1996292,1,4.038,193,-73.245,-165.962,0,15671.87,0
1996293,1,4.075,193,-73.23,-165.845,1,15747.83,0
1996294,1,3.528,193,-73.207,-165.769,1,15425.55,0
1996295,1,3.832,193,-73.173,-165.748,0,15103.27,0
1996296,1,5.379,193,-73.129,-165.812,1,14780.99,0
1996297,1,5.756,193,-73.084,-165.904,1,14458.71,0
1996298,1,5.766,193,-73.04,-165.996,0,13848.62,0
1996299,1,5.416,193,-72.993,-166.046,1,13238.54,0
1996300,1,5.415,193,-72.944,-166.053,1,12628.46,0
1996301,1,5.67,193,-72.896,-165.999,0,12018.37,0
1996302,1,6.405,193,-72.854,-165.865,1,11408.29,0
1996303,1,6.417,193,-72.818,-165.712,1,10798.21,0
1996304,1,4.548,193,-72.794,-165.599,0,10399.96,0
1996305,1,0.841,193,-72.787,-165.588,1,10001.72,0
1996306,1,1.615,193,-72.785,-165.637,1,9603.47,0
1996307,1,1.677,193,-72.78,-165.684,0,9205.23,0
1996308,1,2.317,193,-72.762,-165.723,1,8806.98,0
1996309,1,2.953,193,-72.738,-165.756,1,8408.74,0
1996310,1,3.818,193,-72.708,-165.816,0,8010.5,0
1996311,1,5.834,193,-72.66,-165.886,1,7612.25,0
1996312,1,7.168,193,-72.597,-165.938,1,7214.01,0
1996313,1,9.54,193,-72.511,-165.956,0,6815.76,0
1996314,1,12.255,193,-72.402,-165.907,1,6417.52,0
1996315,1,19.994,194,-72.228,-165.752,1,6019.27,0
1996316,1,3.202,193,-72.199,-165.741,0,5621.03,0
1996317,1,7.731,193,-72.133,-165.668,1,5222.78,0
1996318,1,6.522,193,-72.077,-165.615,1,4824.54,0
1996319,1,7.098,193,-72.016,-165.553,0,4824.54,0
1996320,1,8.219,193,-71.951,-165.437,1,4824.54,0
1996321,1,9.033,193,-71.887,-165.276,1,4824.54,0
1996322,1,7.883,193,-71.838,-165.111,0,4824.54,0
1996323,1,5.19,193,-71.814,-164.983,0,4824.54,0
1996324,1,3.454,193,-71.8,-164.894,0,4824.54,0
1996325,1,4.046,193,-71.786,-164.785,0,4824.54,0
1996326,1,5.053,193,-71.783,-164.64,0,4824.54,0
1996327,1,5.655,193,-71.789,-164.478,0,4824.54,0
1996328,1,3.992,193,-71.798,-164.367,0,4824.54,0
1996329,1,1.258,193,-71.804,-164.336,0,4824.54,0
1996330,1,0,193,-71.804,-164.336,0,4836.81,0
1996331,1,1.225,193,-71.806,-164.371,0,4861.36,0
1996332,1,2.449,193,-71.81,-164.44,0,4873.63,0
1996333,1,2.447,193,-71.814,-164.509,0,4898.18,0
1996334,1,2.448,193,-71.819,-164.579,0,4922.72,0
1996335,1,2.447,193,-71.823,-164.648,0,4947.27,0
1996336,1,2.446,193,-71.827,-164.718,0,4976.73,0
1996337,1,2.448,193,-71.831,-164.787,0,5011.12,0
1996338,1,4.322,193,-71.843,-164.906,0,5040.59,0
1996339,1,6.216,193,-71.862,-165.075,0,5074.98,0
1996340,1,6.214,193,-71.882,-165.243,0,5109.37,0
1996341,1,5.239,193,-71.903,-165.379,0,5143.76,0
1996342,1,4.354,193,-71.926,-165.483,0,5432.08,0
1996343,1,3.281,193,-71.946,-165.551,0,5720.4,0
1996344,1,1.18,193,-71.955,-165.568,0,6008.72,0
1996345,1,0,193,-71.955,-165.568,0,6297.05,0
1996346,1,2.249,193,-71.974,-165.54,0,6585.37,0
1996347,1,4.625,193,-72.013,-165.496,0,6873.69,0
1996348,1,4.79,193,-72.055,-165.464,0,7162.02,0
1996349,1,2.623,193,-72.079,-165.46,0,7450.34,0
1996350,1,1.914,193,-72.089,-165.504,0,7738.66,0
1996351,1,2.834,193,-72.105,-165.57,0,8026.99,0
1996352,1,4.184,193,-72.127,-165.669,0,8315.31,0
1996353,1,5.667,193,-72.146,-165.824,0,8603.63,0
1996354,1,6.091,193,-72.155,-166,0,8891.96,0
1996355,1,6.429,193,-72.164,-166.187,0,9168.01,0
1996356,1,6.781,193,-72.185,-166.374,0,9431.78,0
1996357,1,7.143,193,-72.22,-166.551,0,9707.84,0
1996358,1,5.548,193,-72.25,-166.683,0,9971.61,0
1996359,1,2.395,193,-72.254,-166.752,0,10235.39,0
1996360,1,2.442,193,-72.238,-166.803,0,10499.17,0
1996361,1,2.451,193,-72.222,-166.854,0,10758.02,0
1996362,1,2.651,193,-72.205,-166.909,0,11011.96,0
1996363,1,2.846,193,-72.187,-166.967,0,11270.82,0
1996364,1,9.661,194,-72.179,-167.251,0,11524.75,0
1996365,1,7.164,193,-72.162,-167.047,0,11778.69,0
1996366,1,0.427,193,-72.159,-167.056,0,12032.62,0
1997001,1,19.171,193,-72.113,-167.599,0,12032.62,0
1997002,1,2.267,193,-72.107,-167.663,0,12032.62,0
1997003,1,4.511,193,-72.095,-167.789,0,12032.62,0
1997004,1,3.162,193,-72.08,-167.868,0,12032.62,0
1997005,1,2.17,193,-72.064,-167.901,0,12032.62,0
1997006,1,2.165,193,-72.047,-167.934,0,12032.62,0
1997007,1,3.492,193,-72.032,-168.024,0,12032.62,0
1997008,1,5.254,193,-72.019,-168.171,1,12032.62,0
1997009,1,5.255,193,-72.006,-168.319,1,12032.62,0
1997010,1,4.486,193,-71.992,-168.442,0,12032.62,0
1997011,1,3.75,193,-71.978,-168.541,1,12032.62,0
1997012,1,10.247,194,-72.042,-168.326,1,11985.88,0
1997013,1,17.759,193,-71.948,-168.744,0,11939.14,0
