date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008298,0,0,16,-55.938,-26.979,2,1174.85,0
2008299,1,0,16,-55.938,-26.979,2,1174.85,0
2008300,1,3.526,16,-55.927,-26.926,2,1174.85,0
2008301,1,21.729,16,-55.894,-26.582,2,1174.85,0
2008302,1,4.472,16,-55.873,-26.52,2,1174.85,0
2008303,1,4.719,16,-55.874,-26.444,2,1174.85,0
2008304,1,8.394,16,-55.95,-26.456,2,1174.85,0
2008305,1,6.867,17,-56.012,-26.452,2,1174.85,0
2008306,1,6.722,17,-56.072,-26.441,2,1174.85,0
2008307,1,6.529,17,-56.13,-26.422,2,1174.85,0
2008308,1,6.303,17,-56.184,-26.394,2,1174.85,0
2008309,1,6.072,17,-56.235,-26.357,2,1174.85,0
2008310,1,5.853,17,-56.281,-26.311,2,1174.85,0
2008311,1,5.685,17,-56.321,-26.254,2,1174.85,0
2008312,1,5.609,17,-56.356,-26.188,2,1174.85,0
2008313,1,5.672,16,-56.383,-26.11,2,1174.85,0
