date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008107,0,0,16,-68.453,76.953,1,1474.75,0.0572
2008108,1,0,16,-68.453,76.953,1,1460.67,-0.0654
2008109,1,0,16,-68.453,76.953,1,1446.6,-0.0654
2008110,1,5.922,16,-68.503,76.9,1,1432.53,0
2008111,1,6.114,16,-68.532,77.027,1,1418.46,0.0736
2008112,1,0,16,-68.532,77.027,1,1404.38,0.0847
2008113,1,11.373,16,-68.448,77.188,1,1390.31,-0.2132
2008114,1,7.575,16,-68.516,77.169,1,1376.24,-0.352
2008115,1,7.859,16,-68.587,77.154,1,1362.17,-0.7282
2008116,1,13.641,16,-68.7,77.024,1,1348.09,-0.7104
2008117,1,20.218,16,-68.875,76.886,1,1334.02,-0.5869
2008118,1,11.962,16,-68.973,76.762,1,1319.95,-0.4831
2008119,1,0,16,-68.973,76.762,1,1305.88,0.0644
2008120,1,0,17,-68.973,76.762,1,1292.04,0.3972
2008121,1,0,16,-68.973,76.762,1,1277.23,0.4071
2008122,1,0,16,-68.973,76.762,0,1269.45,0.4512
2008123,1,0,16,-68.973,76.762,0,1258.51,0.4086
2008124,1,0,16,-68.973,76.762,0,1250.14,0.715
2008125,1,0,16,-68.973,76.762,0,1241.68,0.565
2008126,1,0,16,-68.973,76.762,1,1231.27,0.1749
2008127,1,0,16,-68.973,76.762,1,1220.21,0.0981
2008128,1,0,16,-68.973,76.762,1,1207.43,-0.1361
2008129,1,0,16,-68.973,76.762,1,1197.61,-0.3258
2008130,1,0,16,-68.973,76.762,1,1188.96,-0.4139
2008131,1,0,16,-68.973,76.762,1,1181.18,-0.1803
2008132,1,0,16,-68.973,76.762,1,1174.23,0.065
2008133,1,0,16,-68.973,76.762,1,1168.33,0.0507
2008134,1,0,16,-68.973,76.762,1,1162.49,0
2008135,1,0,16,-68.973,76.762,1,1157.85,0
2008136,1,0,16,-68.973,76.762,1,1155.83,-0.0139
2008137,1,0,16,-68.973,76.762,1,1154.24,0.0093
2008138,1,0,16,-68.973,76.762,1,1155.2,0.0346
2008139,1,0,16,-68.973,76.762,1,1157.65,0.03
2008140,1,0,16,-68.973,76.762,1,1161.22,0.0229
2008141,1,0,16,-68.973,76.762,1,1166.03,0.0134
2008142,1,0,16,-68.973,76.762,1,1165.87,0.0014
2008143,1,0,16,-68.973,76.762,1,1169.93,-0.0131
2008144,1,0,16,-68.973,76.762,1,1174.53,-0.0704
2008145,1,0,16,-68.973,76.762,1,1179.42,0.021
2008146,1,0,16,-68.973,76.762,1,1184.33,0.0835
2008147,1,0,16,-68.973,76.762,1,1186.57,0.1035
2008148,1,0,16,-68.973,76.762,0,1192.57,0.1131
2008149,1,0,16,-68.973,76.762,0,1198.21,0.1035
2008150,1,0,16,-68.973,76.762,0,1199.98,0.0747
2008151,1,0,16,-68.973,76.762,0,1201.85,0.0268
2008152,1,0,16,-68.973,76.762,0,1204.17,-0.0402
2008153,1,0,16,-68.973,76.762,1,1203.17,0
2008154,1,0,16,-68.973,76.762,1,1205.52,0
2008155,1,0,16,-68.973,76.762,1,1204.91,0
2008156,1,0,16,-68.973,76.762,1,1202.7,0
2008157,1,0,16,-68.973,76.762,1,1202.25,0
2008158,1,0,16,-68.973,76.762,1,1200.18,0
2008159,1,0,16,-68.973,76.762,1,1197.53,0
2008160,1,0,16,-68.973,76.762,1,1194.71,0
2008161,1,0,16,-68.973,76.762,1,1193.68,0
2008162,1,0,16,-68.973,76.762,1,1190.42,0
2008163,1,0,16,-68.973,76.762,1,1185.72,0
2008164,1,0,16,-68.973,76.762,1,1181.83,-0.0371
2008165,1,0,16,-68.973,76.762,1,1176.92,-0.0413
2008166,1,0,16,-68.973,76.762,1,1170.66,0.0959
2008167,1,0,16,-68.973,76.762,1,1169.25,0.2123
2008168,1,0,16,-68.973,76.762,1,1163.92,0.2999
2008169,1,0,16,-68.973,76.762,1,1158.44,0.3676
2008170,1,0,16,-68.973,76.762,1,1153.18,0.3619
2008171,1,0,16,-68.973,76.762,1,1147.94,0.2827
2008172,1,0,16,-68.973,76.762,1,1143.9,0.1301
2008173,1,0,16,-68.973,76.762,1,1136.86,0.0207
2008174,1,0,16,-68.973,76.762,1,1132.09,0.0259
2008175,1,0,16,-68.973,76.762,1,1132.03,-0.0057
2008176,1,0,16,-68.973,76.762,1,1131.93,-0.017
2008177,1,0,17,-68.973,76.762,1,1131.87,0
2008178,1,0,16,-68.973,76.762,1,1134.89,0
2008179,1,0,16,-68.973,76.762,1,1134.99,0.0064
