date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1996270,1,0,193,-66.842,76.995,0,0,0
1996271,1,0,193,-66.842,76.995,0,0,0
1996272,1,0,193,-66.842,76.995,0,0,0
1996273,1,0,193,-66.842,76.995,0,0,0
1996274,1,0,193,-66.842,76.995,0,0,0
1996275,1,0,193,-66.842,76.995,0,0,0
1996276,1,0,193,-66.842,76.995,0,0,0
1996277,1,0,193,-66.842,76.995,0,0,0
1996278,1,0,193,-66.842,76.995,0,0,0
1996279,1,0,193,-66.842,76.995,0,0,0
1996280,1,0.612,193,-66.844,77.007,0,0,0
1996281,1,1.22,193,-66.85,77.032,0,0,0
1996282,1,1.221,193,-66.855,77.057,0,0,0
1996283,1,0.612,193,-66.857,77.069,0,0,0
1996284,1,0,193,-66.857,77.069,0,0,0
1996285,1,0,193,-66.857,77.069,0,0,0
1996286,1,0,193,-66.857,77.069,0,0,0
1996287,1,0,193,-66.857,77.069,0,0,0
1996288,1,0,193,-66.857,77.069,0,0,0
1996289,1,0,193,-66.857,77.069,0,0,0
1996290,1,0,193,-66.857,77.069,0,0,0
1996291,1,0,193,-66.857,77.069,0,0,0
1996292,1,0.711,193,-66.852,77.061,0,0,0
1996293,1,1.422,193,-66.841,77.044,0,0,0
1996294,1,1.417,193,-66.83,77.028,0,0,0
1996295,1,0.712,193,-66.824,77.02,0,0,0
1996296,1,0,193,-66.824,77.02,0,0,0
1996297,1,0,193,-66.824,77.02,0,0,0
1996298,1,0,193,-66.824,77.02,0,0,0
1996299,1,0,193,-66.824,77.02,0,0,0
1996300,1,0,193,-66.824,77.02,0,0,0
1996301,1,0,193,-66.824,77.02,0,0,0
1996302,1,0,193,-66.824,77.02,0,0,0
1996303,1,0,193,-66.824,77.02,0,0,0
1996304,1,0,193,-66.824,77.02,0,0,0
1996305,1,0,193,-66.824,77.02,0,0,0
1996306,1,0,193,-66.824,77.02,0,0,0
1996307,1,0,193,-66.824,77.02,0,0,0
1996308,1,0,193,-66.824,77.02,0,0,0
1996309,1,0,193,-66.824,77.02,0,0,0
1996310,1,0.161,193,-66.826,77.02,0,0,0
1996311,1,0.317,193,-66.828,77.021,0,0,0
1996312,1,0.317,193,-66.831,77.021,0,0,0
1996313,1,0.161,193,-66.833,77.021,0,0,0
1996314,1,0,193,-66.833,77.021,0,0,0
1996315,1,0,193,-66.833,77.021,0,0,0
1996316,1,0,193,-66.833,77.021,0,0,0
1996317,1,1.678,193,-66.832,76.983,0,0,0
1996318,1,3.354,193,-66.83,76.906,0,0,0
1996319,1,5.309,193,-66.829,76.785,0,0,0
1996320,1,7.06,193,-66.829,76.623,0,0,0
1996321,1,6.847,193,-66.829,76.466,0,0,0
1996322,1,4.885,193,-66.827,76.354,0,0,0
1996323,1,1.471,193,-66.825,76.321,0,0,0
1996324,1,0,193,-66.825,76.321,0,0,0
1996325,1,1.304,193,-66.825,76.291,0,0,0
1996326,1,2.611,193,-66.825,76.231,0,0,0
1996327,1,2.611,193,-66.824,76.172,0,0,0
1996328,1,1.304,193,-66.824,76.142,0,0,0
1996329,1,0,193,-66.824,76.142,0,0,0
1996330,1,0,193,-66.824,76.142,0,0,0
1996331,1,0,193,-66.824,76.142,0,0,0
1996332,1,1.819,193,-66.825,76.1,0,0,0
1996333,1,3.642,193,-66.827,76.017,0,0,0
1996334,1,6.33,193,-66.834,75.873,0,0,0
1996335,1,7.227,193,-66.846,75.71,0,0,0
1996336,1,21.309,195,-66.871,75.226,0,0,0
1996337,1,12.221,193,-66.863,75.506,0,0,0
1996338,1,4.935,193,-66.875,75.396,0,0,0
1996339,1,7.849,193,-66.895,75.224,0,0,0
1996340,1,7.463,193,-66.915,75.06,0,0,0
1996341,1,4.162,193,-66.927,74.969,0,0,0
1996342,1,1.252,193,-66.931,74.942,0,0,0
1996343,1,0.628,193,-66.933,74.929,0,0,0
1996344,1,1.638,193,-66.93,74.892,0,0,0
1996345,1,3.278,193,-66.924,74.819,0,0,0
1996346,1,6.449,193,-66.912,74.673,0,0,0
1996347,1,7.984,193,-66.898,74.494,0,0,0
1996348,1,6.344,193,-66.887,74.351,0,0,0
1996349,1,2.271,193,-66.883,74.3,0,0,0
1996350,1,0.923,193,-66.881,74.279,0,0,0
1996351,1,0.024,193,-66.881,74.278,0,0,0
1996352,1,0.021,193,-66.881,74.278,0,0,0
1996353,1,1.334,193,-66.873,74.255,0,0,0
1996354,1,2.637,193,-66.858,74.209,0,0,0
1996355,1,2.636,193,-66.842,74.164,0,0,0
1996356,1,2.644,193,-66.827,74.118,0,0,0
1996357,1,10.4,195,-66.774,74.315,0,0,0
1996358,1,2.705,195,-66.76,74.264,0,0,0
1996359,1,4.091,195,-66.746,74.178,0,0,0
1996360,1,5.21,195,-66.731,74.065,0,0,0
1996361,1,6.001,195,-66.717,73.933,0,0,0
1996362,1,6.441,195,-66.702,73.791,0,0,0
1996363,1,6.523,195,-66.688,73.647,0,0,0
1996364,1,6.252,195,-66.674,73.509,0,0,0
1996365,1,4.858,195,-66.666,73.4,0,0,0
1996366,1,9.709,195,-66.626,73.204,0,0,0
1997001,1,3.374,195,-66.613,73.135,0,0,0
1997002,1,0.913,195,-66.612,73.115,0,0,0
1997003,1,15.742,193,-66.618,73.472,0,0,0
1997004,1,0.021,193,-66.618,73.471,0,0,0
1997005,1,0,193,-66.618,73.471,0,0,0
1997006,1,0,193,-66.618,73.471,0,0,0
1997007,1,0.343,193,-66.619,73.465,0,0,0
1997008,1,0.685,193,-66.623,73.453,0,0,0
1997009,1,0.681,193,-66.627,73.441,0,0,0
1997010,1,0.686,193,-66.631,73.428,0,0,0
1997011,1,0.685,193,-66.635,73.416,0,0,0
1997012,1,0.685,193,-66.638,73.404,0,0,0
1997013,1,1.479,193,-66.646,73.376,0,0,0
1997014,1,2.277,193,-66.657,73.333,0,0,0
1997015,1,2.273,193,-66.668,73.289,0,0,0
1997016,1,2.277,193,-66.679,73.246,0,0,0
1997017,1,2.271,193,-66.691,73.203,0,0,0
1997018,1,2.272,193,-66.702,73.159,0,0,0
1997019,1,11.493,195,-66.672,72.908,0,0,0
1997020,1,1.797,195,-66.674,72.868,0,0,0
1997021,1,2.306,195,-66.676,72.816,0,0,0
1997022,1,2.612,195,-66.678,72.756,0,0,0
1997023,1,2.717,195,-66.679,72.695,0,0,0
1997024,1,2.611,195,-66.681,72.635,0,0,0
1997025,1,2.305,195,-66.683,72.583,0,0,0
1997026,1,1.796,195,-66.685,72.542,0,0,0
1997027,1,9.03,193,-66.73,72.714,0,0,0
1997028,1,2.206,193,-66.732,72.664,0,0,0
1997029,1,2.203,193,-66.735,72.614,0,0,0
1997030,1,2.205,193,-66.738,72.564,0,0,0
1997031,1,2.205,193,-66.74,72.514,0,0,0
1997032,1,2.203,193,-66.743,72.465,0,0,0
1997033,1,2.207,193,-66.745,72.415,0,0,0
1997034,1,3.392,193,-66.746,72.337,0,0,0
1997035,1,4.596,193,-66.746,72.233,0,0,0
1997036,1,4.598,193,-66.745,72.128,0,0,0
1997037,1,3.745,193,-66.741,72.043,0,0,0
1997038,1,2.953,193,-66.733,71.978,0,0,0
1997039,1,2.954,193,-66.726,71.913,0,0,0
1997040,1,1.722,193,-66.713,71.894,0,0,0
1997041,1,2.435,193,-66.693,71.92,0,0,0
1997042,1,2.434,193,-66.674,71.945,0,0,0
1997043,1,2.734,193,-66.653,71.979,0,0,0
1997044,1,3.054,193,-66.631,72.022,0,0,0
1997045,1,3.052,193,-66.61,72.064,0,0,0
1997046,1,3.484,193,-66.582,72.1,0,0,0
1997047,1,9.309,195,-66.498,72.119,0,0,0
1997048,1,3.16,195,-66.47,72.135,0,0,0
1997049,1,3.246,195,-66.441,72.134,0,0,0
1997050,1,3.431,195,-66.411,72.115,0,0,0
1997051,1,3.435,195,-66.381,72.094,0,0,0
1997052,1,2.994,195,-66.36,72.052,0,0,0
1997053,1,3.048,195,-66.349,71.99,0,0,0
1997054,1,2.949,195,-66.339,71.928,0,0,0
1997055,1,1.803,193,-66.353,71.906,0,0,0
1997056,1,0,193,-66.353,71.906,0,0,0
1997057,1,0,193,-66.353,71.906,0,0,0
1997058,1,0,193,-66.353,71.906,0,0,0
1997059,1,0,193,-66.353,71.906,0,0,0
1997060,1,0,193,-66.353,71.906,0,0,0
1997061,1,0,193,-66.353,71.906,0,0,0
1997062,1,0,193,-66.353,71.906,0,0,0
1997063,1,0,193,-66.353,71.906,0,0,0
1997064,1,0,193,-66.353,71.906,0,0,0
1997065,1,0,193,-66.353,71.906,0,0,0
1997066,1,0,193,-66.353,71.906,0,0,0
1997067,1,3.54,193,-66.345,71.829,0,0,0
1997068,1,7.086,193,-66.33,71.674,0,0,0
1997069,1,7.087,193,-66.315,71.519,0,0,0
1997070,1,4.226,193,-66.315,71.425,0,0,0
1997071,1,2.16,193,-66.328,71.39,0,0,0
1997072,1,2.163,193,-66.342,71.355,0,0,0
1997073,1,4.289,193,-66.363,71.274,0,0,0
1997074,1,6.463,193,-66.392,71.148,0,0,0
1997075,1,6.46,193,-66.421,71.022,0,0,0
1997076,1,4.099,193,-66.435,70.937,0,0,0
1997077,1,1.983,193,-66.434,70.892,0,0,0
1997078,1,1.981,193,-66.434,70.848,0,0,0
1997079,1,2.958,193,-66.43,70.782,0,0,0
1997080,1,3.948,193,-66.424,70.694,0,0,0
1997081,1,3.947,193,-66.419,70.606,0,0,0
1997082,1,3.081,193,-66.417,70.537,0,0,0
1997083,1,2.292,193,-66.421,70.486,0,0,0
1997084,1,2.29,193,-66.424,70.435,0,0,0
1997085,1,4.122,193,-66.413,70.347,0,0,0
1997086,1,6.297,193,-66.387,70.22,0,0,0
1997087,1,6.3,193,-66.361,70.094,0,0,0
1997088,1,6.097,193,-66.348,69.961,0,0,0
1997089,1,23.504,195,-66.398,69.448,0,0,0
1997090,1,11.943,193,-66.345,69.683,0,0,0
1997091,1,6.288,193,-66.355,69.543,0,0,0
1997092,1,6.556,193,-66.374,69.404,0,0,0
1997093,1,6.552,193,-66.393,69.265,0,0,0
1997094,1,7.189,193,-66.421,69.119,0,0,0
1997095,1,7.898,193,-66.458,68.966,0,0,0
1997096,1,7.892,193,-66.494,68.814,0,0,0
1997097,1,8.423,193,-66.512,68.629,0,0,0
1997098,1,9.633,193,-66.511,68.411,0,0,0
1997099,1,9.633,193,-66.51,68.194,0,0,0
1997100,1,8.387,193,-66.513,68.004,0,0,0
1997101,1,7.168,193,-66.519,67.843,0,0,0
1997102,1,7.164,193,-66.526,67.682,0,0,0
1997103,1,6.181,193,-66.522,67.543,0,0,0
1997104,1,5.47,193,-66.506,67.425,0,0,0
1997105,1,5.477,193,-66.491,67.308,0,0,0
1997106,1,8.083,193,-66.471,67.132,0,0,0
1997107,1,10.708,193,-66.445,66.9,0,0,0
1997108,1,10.713,193,-66.419,66.667,0,0,0
1997109,1,8.027,193,-66.402,66.491,0,0,0
1997110,1,10.809,195,-66.396,66.249,0,0,0
1997111,1,5.338,195,-66.39,66.129,0,0,0
1997112,1,4.852,195,-66.386,66.021,0,0,0
1997113,1,4.475,195,-66.383,65.92,0,0,0
1997114,1,4.553,195,-66.381,65.818,0,0,0
1997115,1,6.194,195,-66.377,65.679,0,0,0
1997116,1,7.949,195,-66.371,65.501,0,0,0
1997117,1,8.365,195,-66.366,65.314,0,0,0
1997118,1,8.797,195,-66.37,65.116,0,0,0
1997119,1,9.643,195,-66.383,64.902,0,0,0
1997120,1,10.588,195,-66.398,64.666,0,0,0
1997121,1,14.183,195,-66.415,64.35,0,0,0
1997122,1,17.267,195,-66.434,63.964,0,0,0
1997123,1,16.665,195,-66.453,63.592,0,0,0
1997124,1,17.771,195,-66.47,63.193,0,0,0
1997125,1,19.021,195,-66.487,62.766,0,0,0
1997126,1,18.607,195,-66.504,62.348,0,0,0
1997127,1,13.519,195,-66.517,62.044,0,0,0
1997128,1,8.565,195,-66.525,61.851,0,0,0
1997129,1,8.52,195,-66.532,61.659,0,0,0
1997130,1,8.52,195,-66.544,61.469,0,0,0
1997131,1,8.674,195,-66.562,61.278,0,0,0
1997132,1,9.124,195,-66.578,61.075,0,0,0
1997133,1,8.424,195,-66.591,60.887,0,0,0
1997134,1,7.416,195,-66.602,60.721,0,0,0
1997135,1,7.256,195,-66.612,60.558,0,0,0
1997136,1,7.331,195,-66.615,60.392,0,0,0
1997137,1,7.188,195,-66.611,60.229,0,0,0
1997138,1,6.077,195,-66.606,60.092,0,0,0
1997139,1,11.427,193,-66.63,60.344,0,0,0
1997140,1,6.366,193,-66.624,60.201,0,0,0
1997141,1,6.368,193,-66.618,60.057,0,0,0
1997142,1,8.591,193,-66.602,59.866,0,0,0
1997143,1,10.87,193,-66.578,59.627,0,0,0
1997144,1,10.88,193,-66.553,59.389,0,0,0
1997145,1,6.581,193,-66.536,59.246,0,0,0
1997146,1,2.314,193,-66.527,59.199,0,0,0
1997147,1,2.313,193,-66.518,59.152,0,0,0
1997148,1,1.817,193,-66.507,59.121,0,0,0
1997149,1,1.533,193,-66.495,59.106,0,0,0
1997150,1,1.527,193,-66.482,59.092,0,0,0
1997151,1,0.771,193,-66.476,59.084,0,0,0
1997152,1,0,193,-66.476,59.084,0,0,0
1997153,1,0,193,-66.476,59.084,0,0,0
1997154,1,0,193,-66.476,59.084,0,0,0
1997155,1,0,193,-66.476,59.084,0,0,0
1997156,1,0,193,-66.476,59.084,0,0,0
1997157,1,1.058,193,-66.467,59.082,0,0,0
1997158,1,2.128,193,-66.447,59.078,0,0,0
1997159,1,2.122,193,-66.428,59.074,0,0,0
1997160,1,2.137,193,-66.41,59.062,0,0,0
1997161,1,2.22,193,-66.392,59.041,0,0,0
1997162,1,2.228,193,-66.373,59.02,0,0,0
1997163,1,3.607,193,-66.346,58.977,0,0,0
1997164,1,5.018,193,-66.309,58.912,0,0,0
1997165,1,5.019,193,-66.272,58.846,0,0,0
1997166,1,12.663,195,-66.223,58.591,0,0,0
1997167,1,3.343,195,-66.196,58.556,0,0,0
1997168,1,3.336,195,-66.17,58.52,0,0,0
1997169,1,3.549,195,-66.143,58.477,0,0,0
1997170,1,3.78,195,-66.116,58.425,0,0,0
1997171,1,3.778,195,-66.089,58.374,0,0,0
1997172,1,4.367,195,-66.056,58.321,0,0,0
1997173,1,4.974,195,-66.018,58.266,0,0,0
1997174,1,16.736,193,-65.868,58.215,0,0,0
1997175,1,11.165,129,-65.768,58.228,0,0,0
1997176,1,4.606,129,-65.741,58.151,0,0,0
1997177,1,4.612,129,-65.713,58.075,0,0,0
1997178,1,4.608,129,-65.686,57.998,0,0,0
1997179,1,4.618,129,-65.659,57.922,0,0,0
1997180,1,4.617,129,-65.632,57.846,0,0,0
1997181,1,4.676,129,-65.599,57.781,0,0,0
1997182,1,4.859,129,-65.562,57.726,0,0,0
1997183,1,4.847,129,-65.524,57.672,0,0,0
1997184,1,7.863,129,-65.48,57.54,0,0,0
1997185,1,11.3,129,-65.427,57.33,0,0,0
1997186,1,11.315,129,-65.375,57.119,0,0,0
1997187,1,9.11,129,-65.346,56.935,0,0,0
1997188,1,7.299,129,-65.338,56.779,0,0,0
1997189,1,7.301,129,-65.331,56.622,0,0,0
1997190,1,6.413,129,-65.319,56.487,0,0,0
1997191,1,5.6,129,-65.303,56.373,0,0,0
1997192,1,5.603,129,-65.286,56.258,0,0,0
1997193,1,6.284,129,-65.265,56.133,0,0,0
1997194,1,22.467,131,-65.369,56.548,0,0,0
1997195,1,10.8,131,-65.324,56.342,0,0,0
1997196,1,18.808,131,-65.26,55.966,0,0,0
1997197,1,24.413,131,-65.183,55.475,0,0,0
1997198,1,25.628,131,-65.107,54.957,0,0,0
1997199,1,22.845,131,-65.048,54.488,0,0,0
1997200,1,17.574,131,-65.013,54.122,0,0,0
1997201,1,11.174,131,-64.997,53.888,0,0,0
1997202,1,18.738,129,-64.977,54.284,0,0,0
1997203,1,9.415,129,-64.958,54.089,0,0,0
1997204,1,9.419,129,-64.938,53.894,0,0,0
1997205,1,8.273,129,-64.921,53.723,0,0,0
1997206,1,7.119,129,-64.908,53.575,0,0,0
1997207,1,7.122,129,-64.894,53.428,0,0,0
1997208,1,3.308,129,-64.898,53.358,0,0,0
1997209,1,2.599,129,-64.921,53.367,0,0,0
1997210,1,2.61,129,-64.945,53.376,0,0,0
1997211,1,2.643,129,-64.967,53.356,0,0,0
1997212,1,3.312,129,-64.989,53.308,0,0,0
1997213,1,3.314,129,-65.01,53.26,0,0,0
1997214,1,3.528,129,-65.031,53.203,0,0,0
1997215,1,3.771,129,-65.051,53.138,0,0,0
1997216,1,3.773,129,-65.071,53.073,0,0,0
1997217,1,6.445,129,-65.084,52.938,0,0,0
1997218,1,9.554,129,-65.088,52.734,0,0,0
1997219,1,9.562,129,-65.093,52.53,0,0,0
1997220,1,8.334,129,-65.12,52.364,0,0,0
1997221,1,8.131,129,-65.169,52.235,0,0,0
1997222,1,8.116,129,-65.218,52.105,0,0,0
1997223,1,10.368,129,-65.274,51.927,0,0,0
1997224,1,12.659,129,-65.337,51.698,0,0,0
1997225,1,12.644,129,-65.399,51.47,0,0,0
1997226,1,8.707,129,-65.449,51.325,0,0,0
1997227,1,5.056,129,-65.487,51.263,0,0,0
1997228,1,5.051,129,-65.525,51.201,0,0,0
1997229,1,14.054,131,-65.572,51.485,0,0,0
1997230,1,2.254,131,-65.572,51.436,0,0,0
1997231,1,2.881,131,-65.572,51.373,0,0,0
1997232,1,3.239,131,-65.572,51.303,0,0,0
1997233,1,3.328,131,-65.572,51.23,0,0,0
1997234,1,3.145,131,-65.572,51.162,0,0,0
1997235,1,4.022,131,-65.566,51.075,0,0,0
1997236,1,4.697,131,-65.556,50.976,0,0,0
1997237,1,8.269,129,-65.49,50.89,0,0,0
1997238,1,3.462,129,-65.484,50.817,0,0,0
1997239,1,1.798,129,-65.491,50.782,0,0,0
1997240,1,1.792,129,-65.498,50.748,0,0,0
1997241,1,1.793,129,-65.506,50.713,0,0,0
1997242,1,1.792,129,-65.513,50.679,0,0,0
1997243,1,1.796,129,-65.521,50.644,0,0,0
1997244,1,2.622,129,-65.511,50.593,0,0,0
1997245,1,4.41,129,-65.483,50.524,0,0,0
1997246,1,4.413,129,-65.455,50.456,0,0,0
1997247,1,2.203,129,-65.441,50.422,0,0,0
1997248,1,0,129,-65.441,50.422,0,0,0
1997249,1,0,129,-65.441,50.422,0,0,0
1997250,1,2.115,129,-65.423,50.407,0,0,0
1997251,1,4.228,129,-65.387,50.377,0,0,0
1997252,1,4.24,129,-65.351,50.347,0,0,0
1997253,1,0.553,129,-65.349,50.336,0,0,0
1997254,1,3.657,129,-65.382,50.343,0,0,0
1997255,1,3.657,129,-65.415,50.351,0,0,0
1997256,1,2.963,129,-65.44,50.331,0,0,0
1997257,1,11.753,131,-65.529,50.192,0,0,0
1997258,1,6.259,129,-65.476,50.237,0,0,0
1997259,1,1.466,129,-65.485,50.214,0,0,0
1997260,1,0,129,-65.485,50.214,0,0,0
1997261,1,0,129,-65.485,50.214,0,0,0
1997262,1,0,129,-65.485,50.214,0,0,0
1997263,1,0,129,-65.485,50.214,0,0,0
1997264,1,0,129,-65.485,50.214,0,0,0
1997265,1,1.556,129,-65.492,50.185,0,0,0
1997266,1,3.101,129,-65.506,50.126,0,0,0
1997267,1,3.109,129,-65.519,50.067,0,0,0
1997268,1,5.191,129,-65.549,49.981,0,0,0
1997269,1,7.341,129,-65.596,49.866,0,0,0
1997270,1,7.334,129,-65.642,49.752,0,0,0
1997271,1,7.517,129,-65.688,49.631,0,0,0
1997272,1,7.713,129,-65.734,49.504,0,0,0
1997273,1,7.701,129,-65.779,49.378,0,0,0
1997274,1,8.447,129,-65.843,49.276,0,0,0
1997275,1,9.71,129,-65.925,49.199,0,0,0
1997276,1,9.705,129,-66.007,49.123,0,0,0
1997277,1,9.291,129,-66.082,49.036,0,0,0
1997278,1,28.159,131,-66.226,48.519,0,0,0
1997279,1,7.211,131,-66.278,48.422,0,0,0
1997280,1,6.706,131,-66.32,48.314,0,0,0
1997281,1,6.115,131,-66.351,48.2,0,0,0
1997282,1,5.898,131,-66.38,48.09,0,0,0
1997283,1,5.179,131,-66.407,47.994,0,0,0
1997284,1,4.207,131,-66.43,47.918,0,0,0
1997285,1,3.204,131,-66.446,47.859,0,0,0
1997286,1,12.18,129,-66.415,48.122,0,0,0
1997287,1,5.071,129,-66.436,48.02,0,0,0
1997288,1,5.059,129,-66.456,47.918,0,0,0
1997289,1,2.531,129,-66.467,47.868,0,0,0
1997290,1,0,129,-66.467,47.868,0,0,0
1997291,1,0,129,-66.467,47.868,0,0,0
1997292,1,0,129,-66.467,47.868,0,0,0
1997293,1,0,129,-66.467,47.868,0,0,0
1997294,1,0,129,-66.467,47.868,0,0,0
1997295,1,0,129,-66.467,47.868,0,0,0
1997296,1,0,129,-66.467,47.868,0,0,0
1997297,1,0,129,-66.467,47.868,0,0,0
1997298,1,0,129,-66.467,47.868,0,0,0
1997299,1,0,129,-66.467,47.868,0,0,0
1997300,1,0,129,-66.467,47.868,0,0,0
1997301,1,2.615,129,-66.489,47.85,0,0,0
1997302,1,5.228,129,-66.534,47.815,0,0,0
1997303,1,5.217,129,-66.579,47.78,0,0,0
1997304,1,2.614,129,-66.602,47.763,0,0,0
1997305,1,0,129,-66.602,47.763,0,0,0
1997306,1,9.792,131,-66.551,47.581,0,0,0
1997307,1,9.792,129,-66.602,47.763,0,0,0
1997308,1,0,129,-66.602,47.763,0,0,0
1997309,1,0,129,-66.602,47.763,0,0,0
1997310,1,0,129,-66.602,47.763,0,0,0
1997311,1,0,129,-66.602,47.763,0,0,0
1997312,1,0,129,-66.602,47.763,0,0,0
1997313,1,0,129,-66.602,47.763,0,0,0
1997314,1,0,129,-66.602,47.763,0,0,0
1997315,1,0,129,-66.602,47.763,0,0,0
1997316,1,0,129,-66.602,47.763,0,0,0
1997317,1,0,129,-66.602,47.763,0,0,0
1997318,1,0,129,-66.602,47.763,0,0,0
