date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,16,-65.34,-54.54,1,1079.91,0
2002119,1,0,16,-65.34,-54.54,1,1094.08,0
2002120,1,0,16,-65.34,-54.54,1,1108.24,0
2002121,1,0,16,-65.34,-54.54,1,1122.41,0
2002122,1,0,16,-65.34,-54.54,1,1136.57,0
2002123,1,0,16,-65.34,-54.54,1,1150.74,0
2002124,1,20.362,16,-65.523,-54.582,1,1164.9,0
2002125,1,6.194,16,-65.481,-54.672,1,1179.07,0
2002126,1,7.12,16,-65.496,-54.823,1,1193.23,0
2002127,1,4.341,16,-65.456,-54.822,1,1207.4,0
2002128,1,2.569,16,-65.433,-54.825,1,1221.56,0
2002129,1,19.022,16,-65.264,-54.764,1,1235.72,0
2002130,1,24.378,16,-65.055,-54.599,1,1249.89,0
2002131,1,14.895,16,-64.928,-54.503,1,1258.65,0
2002132,1,10.096,16,-64.837,-54.522,1,1269.24,0
2002133,1,9.862,16,-64.751,-54.467,1,1282.98,0
2002134,1,17.017,16,-64.673,-54.775,1,1304.81,0
2002135,1,33.462,16,-64.378,-54.627,1,1327.04,0
2002136,1,0,16,-64.378,-54.627,1,1349.53,-0.0307
2002137,1,10.261,16,-64.308,-54.49,1,1375.74,0.0417
2002138,1,0,16,-64.308,-54.49,1,1403.38,0.0278
2002139,1,16.64,16,-64.211,-54.226,1,1429.56,0.0344
2002140,1,9.621,16,-64.147,-54.362,1,1459.09,0.0544
2002141,1,12.231,16,-64.037,-54.376,1,1486.79,0.0955
2002142,1,7.376,16,-63.978,-54.309,1,1511.6,0.1107
2002143,1,6.784,16,-63.917,-54.307,1,1534.06,0.1001
2002144,1,4.941,16,-63.933,-54.212,1,1556.72,0.0635
2002145,1,6.236,16,-63.882,-54.158,1,1582.87,0.0975
2002146,1,0,16,-63.882,-54.158,1,1603.66,0.0228
2002147,1,24.061,16,-63.739,-53.789,1,1622.45,-0.005
2002148,1,19.652,16,-63.562,-53.769,1,1648.33,-0.0529
2002149,1,25.699,17,-63.34,-53.625,1,1665.12,0.0102
2002150,1,16.165,16,-63.206,-53.496,1,1680.77,0.0832
2002151,1,0,16,-63.206,-53.496,1,1701.57,0.0948
2002152,1,0,16,-63.206,-53.496,1,1724.71,0.1599
2002153,1,12.676,16,-63.305,-53.37,1,1747.06,0.1871
2002154,1,0,16,-63.305,-53.37,1,1768.26,0.1324
2002155,1,19.162,16,-63.165,-53.147,1,1789.6,0.2061
2002156,1,21.19,16,-63.017,-53.414,1,1811.71,0.0915
2002157,1,10.057,16,-63.066,-53.246,1,1831.86,0.0616
2002158,1,19.336,16,-62.968,-53.563,1,1847.66,-0.1005
2002159,1,0,16,-62.968,-53.563,1,1857.76,0.0266
2002160,1,9.96,16,-62.889,-53.469,1,1865.74,0.1789
2002161,1,6.886,16,-62.833,-53.528,1,1874.14,0.1976
2002162,1,19.097,16,-62.685,-53.334,1,1874.8,0.1572
2002163,1,17.836,16,-62.559,-53.117,1,1875.29,0.5405
2002164,1,0,16,-62.559,-53.117,1,1876.46,0.6015
2002165,1,40.506,16,-62.196,-53.187,1,1875.54,0.5739
2002166,1,18.979,16,-62.057,-53.4,1,1871.06,0.3956
2002167,1,20.606,16,-61.904,-53.176,1,1865.67,0.451
2002168,1,26.657,16,-61.666,-53.113,1,1860.72,0.2953
2002169,1,21.284,16,-61.504,-53.331,1,1853.95,0.0496
2002170,1,15.166,16,-61.409,-53.536,1,1849.51,-0.1304
2002171,1,0,16,-61.409,-53.536,1,1841.47,0.0021
2002172,1,18.299,16,-61.418,-53.192,2,1831.95,-0.0032
2002173,1,0,16,-61.418,-53.192,2,1821.04,0
2002174,1,16.298,16,-61.276,-53.119,1,1805.93,0
2002175,1,5.925,16,-61.267,-53.229,2,1792.48,0
2002176,1,11.032,16,-61.2,-53.38,2,1778.23,0
2002177,1,0,16,-61.2,-53.38,2,1756.2,0
2002178,1,0,16,-61.2,-53.38,1,1732.87,0
2002179,1,8.217,16,-61.138,-53.296,1,1709.27,0
2002180,1,15.643,16,-61.03,-53.482,1,1690.79,0
2002181,1,13.1,16,-60.945,-53.312,1,1666.6,0
2002182,1,36.549,16,-60.636,-53.08,1,1642.6,0
2002183,1,0,16,-60.636,-53.08,1,1623.17,0
2002184,1,0,16,-60.636,-53.08,1,1602.65,0
2002185,1,3.762,16,-60.658,-53.027,2,1583.26,0
2002186,1,15.974,16,-60.585,-52.774,2,1563.22,0
2002187,1,0,16,-60.585,-52.774,2,1544.75,0
2002188,1,11.346,16,-60.493,-52.684,2,1526.9,0
2002189,1,6.366,16,-60.478,-52.796,2,1507.24,0
2002190,1,0,16,-60.478,-52.796,2,1479.86,0
2002191,1,14.324,16,-60.402,-53.009,2,1456.53,0
2002192,1,12.287,16,-60.349,-53.205,2,1435.41,0
2002193,1,3.601,16,-60.361,-53.266,1,1422.33,0
2002194,1,3.472,16,-60.381,-53.314,1,1400.2,0
2002195,1,7.771,16,-60.312,-53.321,2,1385.37,0
2002196,1,18.332,16,-60.173,-53.141,2,1374.83,0
2002197,1,21.586,16,-60.163,-52.751,2,1366.97,0
2002198,1,27.816,16,-60.111,-52.259,2,1360.63,0
2002199,1,15.207,16,-60.015,-52.062,2,1358.72,0
2002200,1,26.355,16,-59.849,-51.725,2,1355.46,0
2002201,1,20.846,16,-59.683,-51.549,2,1353.86,0
2002202,1,31.422,16,-59.482,-51.156,2,1359.89,0
2002203,1,13.997,16,-59.419,-50.941,2,1375.91,0
2002204,1,10.521,16,-59.347,-50.82,2,1390.75,0
2002205,1,20.96,16,-59.16,-50.767,2,1394.21,0
2002206,1,17.145,16,-59.006,-50.767,2,1403.86,0
2002207,1,24.76,16,-58.829,-51.029,2,1413.48,0
2002208,1,16.124,16,-58.691,-50.94,2,1425.64,0
2002209,1,34.029,16,-58.558,-50.41,2,1433.34,0
2002210,1,29.07,16,-58.324,-50.184,2,1446.75,0
2002211,1,25.581,16,-58.144,-49.91,2,1456.33,0
2002212,1,0,16,-58.144,-49.91,2,1466.75,0
2002213,1,0,16,-58.144,-49.91,2,1480.26,0
2002214,1,43.26,16,-58.34,-49.27,2,1494.98,0
2002215,1,21.892,16,-58.237,-49.59,2,1515.26,0
2002216,1,15.538,16,-58.107,-49.69,2,1538.56,0
2002217,1,14.426,16,-57.983,-49.759,2,1560.55,0
2002218,1,0,16,-57.983,-49.759,2,1573.99,0
2002219,1,17.173,16,-57.865,-49.947,2,1598.54,0
2002220,1,0,16,-57.865,-49.947,2,1613.04,0
2002221,1,0,16,-57.865,-49.947,2,1627.35,0
2002222,1,0,16,-57.865,-49.947,2,1641.11,0
2002223,1,19.411,16,-58.033,-50.034,2,1654.48,0
2002224,1,20.026,16,-58.212,-50.08,2,1667.35,0
2002225,1,40.413,16,-58.55,-50.34,2,1679.82,0
2002226,1,32.826,16,-58.845,-50.355,2,1691.39,0
2002227,1,0,16,-58.845,-50.355,2,1701.8,0
2002228,1,0,16,-58.845,-50.355,2,1712.21,0
2002229,1,38.884,16,-58.936,-49.701,2,1722.62,0
2002230,1,0,16,-58.936,-49.701,2,1733.02,0
2002231,1,10.13,16,-58.951,-49.526,2,1743.43,0
2002232,1,0,16,-58.951,-49.526,2,1753.84,0
2002233,1,16.56,16,-58.818,-49.655,2,1764.24,0
2002234,1,14.821,16,-58.688,-49.716,2,1774.65,0
2002235,1,14.45,16,-58.558,-49.711,2,1785.06,0
2002236,1,35.019,16,-58.256,-49.887,2,1795.47,0
2002237,1,27.151,16,-58.49,-49.747,2,1805.87,0
2002238,1,22.361,16,-58.551,-49.38,1,1816.28,0
