date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007120,0,0,16,-65.713,55.62,1,2118.77,0.0068
2007121,1,0,16,-65.713,55.62,1,2067.17,-0.0032
2007122,1,0,16,-65.713,55.62,1,2015.57,-0.0129
2007123,1,0,16,-65.713,55.62,1,1963.97,-0.021
2007124,1,0,16,-65.713,55.62,1,1912.37,-0.0261
2007125,1,0,16,-65.713,55.62,1,1860.77,-0.0252
2007126,1,0,16,-65.713,55.62,1,1809.18,-0.0197
2007127,1,0,16,-65.713,55.62,1,1757.58,-0.0096
2007128,1,0,16,-65.713,55.62,1,1705.98,0.005
2007129,1,0,16,-65.713,55.62,1,1654.38,0.0027
2007130,1,0,16,-65.713,55.62,1,1602.78,0
2007131,1,0,16,-65.713,55.62,1,1551.18,0
2007132,1,0,16,-65.713,55.62,1,1499.58,0
2007133,1,0,16,-65.713,55.62,1,1448.37,0
2007134,1,0,16,-65.713,55.62,1,1417.54,0
2007135,1,0,16,-65.713,55.62,1,1389.26,0
2007136,1,0,16,-65.713,55.62,1,1346.47,0
2007137,1,0,16,-65.713,55.62,1,1307.97,0
2007138,1,0,16,-65.713,55.62,1,1272.97,0
2007139,1,0,16,-65.713,55.62,1,1244.33,0
2007140,1,0,16,-65.713,55.62,1,1222.57,0
2007141,1,0,16,-65.713,55.62,1,1184.35,0
2007142,1,0,16,-65.713,55.62,1,1152.06,0
2007143,1,0,16,-65.713,55.62,1,1138.82,0
2007144,1,0,16,-65.713,55.62,1,1111.03,0
2007145,1,0,16,-65.713,55.62,1,1099.67,0
2007146,1,0,16,-65.713,55.62,1,1080.62,0
2007147,1,0,16,-65.713,55.62,1,1070.35,0.0286
2007148,1,0,16,-65.713,55.62,1,1063.92,-0.0191
2007149,1,0,16,-65.713,55.62,1,1055.26,-0.0531
2007150,1,0,16,-65.713,55.62,1,1046.05,-0.0735
2007151,1,0,16,-65.713,55.62,1,1043.9,-0.0803
2007152,1,0,16,-65.713,55.62,1,1044.9,-0.0735
2007153,1,0,17,-65.713,55.62,1,1046.81,-0.0531
