date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003065,0,0,17,-65.23,-56.9,1,1056.41,0.0368
2003066,1,0,17,-65.23,-56.9,1,1051.64,-0.0539
2003067,1,0,17,-65.23,-56.9,1,1046.87,-0.186
2003068,1,3.702,17,-65.199,-56.929,1,1042.1,-0.3245
2003069,1,0,17,-65.199,-56.929,1,1037.34,-0.4342
2003070,1,0,17,-65.199,-56.929,1,1032.57,-0.4291
2003071,1,7.524,17,-65.225,-57.078,1,1027.8,-0.3378
2003072,1,0,17,-65.225,-57.078,1,1023.03,-0.2238
2003073,1,5.82,17,-65.261,-57.168,1,1018.27,-0.0715
2003074,1,0,17,-65.261,-57.168,1,1013.5,0.0377
2003075,1,0,17,-65.261,-57.168,1,1008.73,0.038
2003076,1,0,17,-65.261,-57.168,1,1003.96,0
2003077,1,0,17,-65.261,-57.168,1,999.2,0
2003078,1,3.121,17,-65.28,-57.117,1,998.99,0
2003079,1,4.256,17,-65.251,-57.056,1,1001.58,0
2003080,1,0,17,-65.251,-57.056,1,990.97,0
2003081,1,7.887,17,-65.228,-56.895,1,979.94,0
2003082,1,0,17,-65.228,-56.895,1,994.12,0
2003083,1,4.356,17,-65.226,-56.802,1,983.89,0
2003084,1,0,17,-65.226,-56.802,1,977.27,0
2003085,1,5.905,17,-65.278,-56.778,1,1008.86,0
2003086,1,0,17,-65.278,-56.778,1,1047.61,0
2003087,1,0,17,-65.278,-56.778,1,1054.12,0
2003088,1,0,17,-65.278,-56.778,1,1108.64,0
2003089,1,0,17,-65.278,-56.778,1,1171,0
2003090,1,11.275,17,-65.265,-56.537,1,1247.72,0
2003091,1,0,17,-65.265,-56.537,1,1324.64,0
2003092,1,7.06,17,-65.256,-56.687,1,1416.63,0
2003093,1,0,17,-65.256,-56.687,1,1512.99,0
2003094,1,0,17,-65.256,-56.687,1,1613.32,0
2003095,1,0,17,-65.256,-56.687,1,1720.7,0
2003096,1,0,17,-65.256,-56.687,1,1836.72,0
2003097,1,0,17,-65.256,-56.687,1,1953.07,0
2003098,1,6.265,17,-65.255,-56.822,1,2072.41,0
2003099,1,7.605,17,-65.316,-56.894,1,2196.35,0
2003100,1,0,17,-65.316,-56.894,1,2321.86,0
2003101,1,0,17,-65.316,-56.894,1,2452.85,0
2003102,1,0,17,-65.316,-56.894,1,2576.17,0
2003103,1,0,17,-65.316,-56.894,1,2704.78,0
2003104,1,5.528,17,-65.274,-56.958,1,2824.85,0
2003105,1,0,17,-65.274,-56.958,1,2962.57,0
2003106,1,3.971,17,-65.275,-56.873,1,3094.42,0
2003107,1,0,17,-65.275,-56.873,1,3254.58,0
2003108,1,0,17,-65.275,-56.873,1,3382.82,0
2003109,1,0,17,-65.275,-56.873,1,3504.47,0
2003110,1,0,17,-65.275,-56.873,1,3643.51,0
2003111,1,0,17,-65.275,-56.873,1,3711.23,0
2003112,1,0,17,-65.275,-56.873,1,3811.2,0
2003113,1,0,17,-65.275,-56.873,1,3855.22,0
2003114,1,0,48,-65.275,-56.873,1,3885.82,0
2003115,1,0,48,-65.275,-56.873,1,3902.26,0
2003116,1,4.824,48,-65.29,-56.971,1,3910.8,0
2003117,1,5.019,48,-65.264,-57.059,1,3869.75,0
2003118,1,6.079,48,-65.238,-56.943,1,3856.81,0
2003119,1,0,48,-65.238,-56.943,1,3798.1,0
2003120,1,0,48,-65.238,-56.943,1,3766.62,0
2003121,1,9.942,48,-65.225,-57.155,1,3720.94,0
2003122,1,0,48,-65.225,-57.155,1,3672.7,0
2003123,1,0,48,-65.225,-57.155,1,3616.75,0
2003124,1,0,48,-65.225,-57.155,1,3530.73,0
2003125,1,11.292,48,-65.153,-56.984,1,3460.86,0
2003126,1,0,48,-65.153,-56.984,1,3381.7,0
2003127,1,0,48,-65.153,-56.984,1,3285.87,0
2003128,1,5.006,48,-65.109,-57.005,1,3198.41,0
2003129,1,6.562,48,-65.063,-56.915,1,3113.52,0
2003130,1,0,48,-65.063,-56.915,1,3021.39,0
2003131,1,0,48,-65.063,-56.915,1,2933.04,0
2003132,1,0,48,-65.063,-56.915,1,2784.36,0
2003133,1,10.163,48,-65.069,-56.698,1,2692,0
2003134,1,0,48,-65.069,-56.698,1,2601.9,0
2003135,1,5.852,48,-65.105,-56.608,1,2457.32,0
2003136,1,10.427,48,-65.031,-56.471,1,2377.1,0
2003137,1,9.252,48,-65.018,-56.276,1,2296.95,0
2003138,1,0,48,-65.018,-56.276,1,2223.9,0
2003139,1,0,48,-65.018,-56.276,1,2157.11,0
2003140,1,0,48,-65.018,-56.276,1,2093,0
2003141,1,0,48,-65.018,-56.276,1,2033.05,0
2003142,1,0,48,-65.018,-56.276,1,2011.89,0
2003143,1,0,48,-65.018,-56.276,1,1958.75,0
2003144,1,13.648,48,-64.919,-56.105,1,1946.57,0
2003145,1,0,48,-64.919,-56.105,1,1901.62,0
2003146,1,0,48,-64.919,-56.105,1,1859.42,0
2003147,1,0,48,-64.919,-56.105,1,1822.13,0
2003148,1,0,48,-64.919,-56.105,1,1786.34,0
2003149,1,13.743,48,-64.952,-55.823,1,1776.29,0
2003150,1,4.785,48,-64.954,-55.722,1,1751.22,0
2003151,1,0,48,-64.954,-55.722,1,1731.08,0
2003152,1,0,48,-64.954,-55.722,1,1733.46,0
2003153,1,0,48,-64.954,-55.722,1,1721.39,0
2003154,1,18.433,48,-65,-55.344,1,1713.09,0
2003155,1,0,48,-65,-55.344,1,1707.69,0
2003156,1,0,48,-65,-55.344,1,1705.11,0
2003157,1,0,48,-65,-55.344,1,1710.8,0
2003158,1,0,49,-65,-55.344,1,1717.87,0
2003159,1,0,48,-65,-55.344,1,1736.92,0
