date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001110,0,0,16,-69.47,17.16,1,1732.53,0
2001111,1,15.515,16,-69.497,16.768,1,1731.4,0
2001112,1,13.398,16,-69.463,16.437,1,1730.28,0
2001113,1,15.805,16,-69.37,16.132,1,1729.16,0
2001114,1,11.78,16,-69.275,15.997,1,1728.03,0
2001115,1,23.604,16,-69.187,15.451,1,1726.91,0
2001116,1,0,16,-69.187,15.451,1,1725.79,0
2001117,1,35.866,16,-69.207,14.543,1,1724.67,0
2001118,1,41.703,16,-69.356,13.568,1,1723.54,0
2001119,1,7.212,16,-69.41,13.467,1,1722.42,-0.0012
2001120,1,0,16,-69.41,13.467,0,1721.3,0.0008
2001121,1,8.212,16,-69.464,13.321,1,1720.18,0.0023
2001122,1,0,16,-69.464,13.321,1,1719.05,0.0032
2001123,1,9.979,16,-69.479,13.068,1,1716.98,0.0035
2001124,1,0,16,-69.479,13.068,1,1714.43,0.0032
2001125,1,8.398,16,-69.524,12.894,1,1713.34,0.0023
2001126,1,0,16,-69.524,12.894,0,1709.65,0.0008
2001127,1,11.153,16,-69.521,12.607,0,1707.83,-0.0012
2001128,1,0,16,-69.521,12.607,0,1702.73,0
2001129,1,12.637,16,-69.596,12.363,1,1696.76,0
2001130,1,15.126,16,-69.563,11.985,1,1690.11,0
2001131,1,0,16,-69.563,11.985,1,1682.63,0
2001132,1,6.965,17,-69.58,11.812,0,1674.4,0
2001133,1,17.783,17,-69.621,11.368,0,1665.1,0
2001134,1,23.957,17,-69.671,10.764,0,1655.12,0
2001135,1,25.555,16,-69.714,10.112,1,1644.39,0
2001136,1,32.617,16,-69.746,9.269,1,1633.17,0
2001137,1,54.607,16,-69.769,7.848,1,1621.43,0
2001138,1,31.876,16,-69.807,7.024,1,1609.34,0
2001139,1,17.897,16,-69.796,6.558,1,1594.87,0
2001140,1,20.681,16,-69.856,6.047,1,1582.09,0
2001141,1,23.632,16,-69.967,5.519,1,1566.72,0
2001142,1,10.597,16,-70.01,5.269,1,1552.21,0
2001143,1,0,16,-70.01,5.269,1,1538.86,0
2001144,1,19.746,16,-70.057,4.767,1,1525.41,0
2001145,1,0,16,-70.057,4.767,1,1512.75,0
2001146,1,0,16,-70.057,4.767,1,1499.15,0
2001147,1,0,16,-70.057,4.767,1,1486.23,0
2001148,1,0,16,-70.057,4.767,1,1473.83,0
2001149,1,8.508,16,-70.066,4.544,1,1461.61,0
2001150,1,24.383,16,-69.975,3.958,1,1448.21,0
2001151,1,0,16,-69.975,3.958,1,1437.69,0
2001152,1,68.206,16,-69.931,2.17,1,1426.03,0
2001153,1,30.598,16,-69.798,1.468,1,1417.36,0
2001154,1,25.11,16,-69.678,0.916,1,1409.31,0
2001155,1,27.562,16,-69.568,0.276,1,1402.08,0
2001156,1,45.451,16,-69.612,-0.892,1,1395.6,0
2001157,1,30.061,16,-69.806,-1.437,1,1390.55,0.0026
2001158,1,38.613,16,-70.035,-2.2,1,1386.19,-0.0372
2001159,1,16.918,16,-70.072,-2.633,1,1382.87,-0.0111
2001160,1,15.552,16,-70.052,-3.04,1,1380.73,0.0791
2001161,1,34.96,16,-70.071,-3.962,1,1379.14,0.1394
2001162,1,31.221,16,-70.161,-4.745,1,1377.46,0.1698
2001163,1,30.978,16,-70.188,-5.564,1,1376.55,0.1839
2001164,1,15.383,16,-70.22,-5.963,1,1377.48,0.1255
2001165,1,0,16,-70.22,-5.963,1,1379.64,0.061
2001166,1,14.94,16,-70.305,-5.655,1,1382.76,-0.0383
2001167,1,0,16,-70.305,-5.655,1,1386.49,-0.0512
2001168,1,49.695,16,-70.309,-6.983,1,1389.77,-0.0166
2001169,1,0,16,-70.309,-6.983,1,1392.22,-0.0085
2001170,1,68.765,16,-70.456,-8.776,1,1394.11,0.003
2001171,1,23.572,16,-70.521,-9.381,1,1397.34,0.0178
2001172,1,31.401,16,-70.639,-10.155,1,1401.22,-0.0065
2001173,1,0,16,-70.639,-10.155,1,1403.9,0
2001174,1,19.551,16,-70.697,-10.657,1,1407.44,0.0728
2001175,1,27.137,16,-70.874,-11.17,1,1407.35,-0.1247
2001176,1,14.415,16,-70.978,-11.41,1,1406.85,-0.0027
2001177,1,16.492,16,-71.059,-11.792,1,1405.36,-0.0999
2001178,1,16.298,16,-71.144,-12.163,1,1402.47,-0.1313
2001179,1,11.566,16,-71.151,-12.484,1,1398.63,-0.2017
