date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,16,-66.792,-55.725,1,1600.51,0.077
2002119,1,8.507,16,-66.864,-55.658,1,1591.38,0.6577
2002120,1,10.326,16,-66.941,-55.524,1,1582.24,0.877
2002121,1,4.611,16,-66.935,-55.419,1,1573.11,0.8394
2002122,1,4.123,16,-66.905,-55.473,1,1563.97,0.6499
2002123,1,2.923,16,-66.879,-55.461,1,1554.84,0.4213
2002124,1,7.409,16,-66.814,-55.501,1,1545.71,0.4237
2002125,1,0,16,-66.814,-55.501,1,1536.57,0.4756
2002126,1,3.508,16,-66.787,-55.543,1,1527.44,0.2984
2002127,1,0,16,-66.787,-55.543,1,1518.3,0.3293
2002128,1,16.131,16,-66.645,-55.624,1,1509.17,0.3303
2002129,1,17.492,16,-66.49,-55.551,1,1500.03,0.2019
2002130,1,21.907,16,-66.294,-55.493,1,1490.9,0.0098
2002131,1,11.093,16,-66.197,-55.548,1,1484.15,-0.0765
2002132,1,4.606,16,-66.156,-55.562,1,1477.19,-0.0424
2002133,1,4.595,16,-66.115,-55.576,1,1469.22,-0.0189
2002134,1,19.073,16,-65.943,-55.543,1,1461.57,-0.0107
2002135,1,0,16,-65.943,-55.543,1,1453.67,0.0007
2002136,1,0,16,-65.943,-55.543,1,1445.48,-0.0053
2002137,1,0,16,-65.943,-55.543,1,1437.58,-0.003
2002138,1,9.569,16,-65.869,-55.651,1,1429.48,0.0004
2002139,1,0,16,-65.869,-55.651,1,1421.06,0.0012
2002140,1,7.687,16,-65.819,-55.768,1,1414.73,0
2002141,1,0,16,-65.819,-55.768,1,1408.02,0
2002142,1,12.064,16,-65.779,-56.014,1,1403.24,0
2002143,1,0,16,-65.779,-56.014,1,1399.9,0
2002144,1,0,16,-65.779,-56.014,1,1396.95,0
2002145,1,0,16,-65.779,-56.014,1,1391.23,0
2002146,1,0,16,-65.779,-56.014,1,1388.81,0
2002147,1,23.609,16,-65.631,-55.643,1,1386.46,0
2002148,1,13.673,16,-65.563,-55.394,1,1383.54,0
2002149,1,20.501,17,-65.417,-55.122,1,1381.28,0
2002150,1,19.637,16,-65.262,-54.919,1,1377.52,0
2002151,1,10.377,16,-65.173,-54.846,1,1373.28,0
2002152,1,11.896,16,-65.073,-54.756,1,1369.02,-0.1041
2002153,1,10.002,16,-64.983,-54.739,1,1363.36,0.0694
2002154,1,9.31,16,-64.905,-54.67,1,1358.25,0.1933
2002155,1,15.774,16,-64.767,-54.584,1,1354.01,0.2677
2002156,1,9.749,16,-64.682,-54.534,1,1348.51,0.2925
2002157,1,0,16,-64.682,-54.534,1,1343.06,0.2677
2002158,1,9.304,16,-64.598,-54.537,1,1338.22,0.1933
2002159,1,0,16,-64.598,-54.537,1,1333.11,0.0694
2002160,1,7.873,16,-64.533,-54.475,1,1327.61,-0.1041
2002161,1,9.295,16,-64.45,-54.445,1,1321.46,0
2002162,1,21.605,16,-64.288,-54.196,1,1315.8,0
2002163,1,14.321,16,-64.161,-54.141,1,1309.2,0
2002164,1,13.148,16,-64.046,-54.201,1,1302.33,0
2002165,1,11.595,16,-63.941,-54.208,1,1296.64,0
2002166,1,19.413,16,-63.792,-54.002,1,1291.39,0
2002167,1,16.925,16,-63.828,-54.337,1,1283.77,0
2002168,1,0,16,-63.828,-54.337,1,1273.92,0
2002169,1,0,16,-63.828,-54.337,1,1263.83,0
2002170,1,0,17,-63.828,-54.337,1,1254.92,0
2002171,1,0,17,-63.828,-54.337,1,1244.24,0
2002172,1,0,16,-63.828,-54.337,1,1234.92,0
2002173,1,0,16,-63.828,-54.337,1,1225.26,0
2002174,1,24.287,16,-63.949,-54.751,1,1214.56,0
2002175,1,10.685,16,-63.911,-54.55,1,1206.47,0
2002176,1,4.538,16,-63.87,-54.544,1,1196.96,0
2002177,1,0,16,-63.87,-54.544,1,1187.27,0
2002178,1,10.284,16,-63.916,-54.361,1,1178.13,0
2002179,1,20.884,16,-63.773,-54.085,1,1168.92,0
2002180,1,15.081,16,-63.678,-53.864,1,1160.68,0
2002181,1,9.457,16,-63.629,-53.707,1,1152.82,0
2002182,1,7.836,16,-63.6,-53.852,1,1145.27,0
2002183,1,13.06,16,-63.582,-53.591,1,1139.81,0
2002184,1,8.201,16,-63.515,-53.517,1,1134.75,0
2002185,1,5.565,16,-63.519,-53.405,1,1128.86,0
2002186,1,5.985,16,-63.557,-53.49,1,1123.38,0
2002187,1,15.539,16,-63.418,-53.455,1,1119.22,0
2002188,1,19.91,16,-63.271,-53.683,1,1115.06,0
2002189,1,8.887,16,-63.193,-53.644,1,1112.38,0
2002190,1,0,16,-63.193,-53.644,1,1109.1,0
2002191,1,5.353,16,-63.156,-53.712,1,1105.77,0
2002192,1,6.195,16,-63.144,-53.592,1,1103.73,0
2002193,1,10.597,16,-63.065,-53.474,1,1104.94,0
2002194,1,14.351,16,-62.973,-53.272,1,1105.83,0
2002195,1,11.258,16,-62.896,-53.415,1,1105.46,0
2002196,1,24.719,17,-62.711,-53.687,1,1104.81,0
2002197,1,24.748,16,-62.519,-53.935,1,1102.07,0
2002198,1,11.245,16,-62.428,-54.029,1,1099.95,0
2002199,1,13.245,16,-62.345,-54.215,1,1097.1,0
2002200,1,12.177,16,-62.33,-54.449,1,1096.53,0
2002201,1,26.75,16,-62.355,-54.965,1,1095.9,0
2002202,1,14.43,16,-62.366,-55.244,1,1091.32,0
2002203,1,8.168,16,-62.343,-55.395,1,1085.52,0
2002204,1,5.382,16,-62.308,-55.467,1,1085.99,0
2002205,1,0,16,-62.308,-55.467,1,1093.24,0
2002206,1,16.129,16,-62.312,-55.779,1,1098.14,0
2002207,1,13.47,16,-62.254,-56.007,1,1089.41,0
2002208,1,4.236,16,-62.27,-56.081,1,1078.56,0
2002209,1,4.628,16,-62.231,-56.107,1,1066.71,0
2002210,1,0,16,-62.231,-56.107,1,1055.77,0
2002211,1,11.76,16,-62.201,-55.889,1,1044.35,0
2002212,1,12.245,16,-62.224,-55.657,1,1027.41,0
2002213,1,16.621,16,-62.153,-55.374,1,1010.77,0
2002214,1,15.201,16,-62.092,-55.113,1,996.92,0
2002215,1,14.025,16,-62.089,-54.843,1,978.39,0
2002216,1,17.13,16,-62.088,-54.513,1,959.75,0
2002217,1,12.747,16,-62.1,-54.269,1,941.86,0
2002218,1,18.736,16,-61.99,-53.997,1,923.1,0
2002219,1,24.377,16,-61.831,-53.676,1,904.9,0
2002220,1,14.87,16,-61.699,-53.726,1,886.86,0
2002221,1,20.245,16,-61.581,-54.019,2,870.92,0
2002222,1,10.759,16,-61.665,-54.121,2,854.25,0
2002223,1,9.726,16,-61.715,-54.273,2,839.39,0
2002224,1,17.728,16,-61.851,-54.452,2,825.87,0
2002225,1,10.421,16,-61.944,-54.479,2,808.2,0
2002226,1,10.624,16,-61.976,-54.287,1,793.03,0
2002227,1,9.612,16,-61.959,-54.106,1,784.88,0
2002228,1,11.368,16,-61.865,-54.021,1,775.16,0
2002229,1,6.989,16,-61.809,-53.96,1,761.84,0
2002230,1,6.839,16,-61.75,-53.927,2,741.26,0
2002231,1,11.91,16,-61.649,-53.848,2,723.49,0
2002232,1,18.738,16,-61.65,-54.203,2,719.65,0
2002233,1,7.187,16,-61.652,-54.339,2,716.43,0
2002234,1,11.168,16,-61.749,-54.396,2,714.31,0
2002235,1,10.198,16,-61.823,-54.513,2,712.61,0
2002236,1,13.084,16,-61.94,-54.535,2,712.47,0
2002237,1,10.455,16,-61.991,-54.367,1,716.24,0
2002238,1,12.831,16,-61.956,-54.132,1,721.2,0
2002239,1,14.48,16,-61.855,-53.956,1,722.7,0
2002240,1,7.248,16,-61.819,-53.842,1,732.17,0
2002241,1,0,16,-61.819,-53.842,2,740.21,0
2002242,1,9.978,16,-61.783,-53.667,2,750.33,0
2002243,1,4.974,16,-61.74,-53.691,2,757.52,0
2002244,1,7.535,17,-61.727,-53.832,2,765.26,0
2002245,1,9.948,16,-61.718,-54.02,2,776.25,0
2002246,1,6.383,16,-61.701,-54.136,2,787.43,0
2002247,1,12.2,16,-61.768,-54.321,2,797.75,0
2002248,1,20.074,16,-61.948,-54.299,2,811.1,0
2002249,1,13.827,16,-62.046,-54.135,2,823.91,0
2002250,1,20.908,16,-61.974,-53.765,2,838.56,0
2002251,1,9.509,16,-61.907,-53.651,2,851.93,0
2002252,1,16.243,16,-61.889,-53.343,2,862.69,0
2002253,1,26.61,16,-61.768,-52.905,2,874.33,0
2002254,1,13.47,16,-61.66,-52.789,2,883.92,0
2002255,1,13.786,16,-61.586,-52.999,2,894.07,0
2002256,1,16.721,16,-61.627,-53.304,2,905.82,0
2002257,1,8.797,16,-61.649,-53.464,2,916.03,0
2002258,1,0,16,-61.649,-53.464,2,927,0
2002259,1,0,16,-61.649,-53.464,2,938.21,0
2002260,1,0,16,-61.649,-53.464,2,949.13,0
2002261,1,10.958,16,-61.703,-53.29,2,959.48,0
2002262,1,8.096,16,-61.739,-53.157,2,970.08,0
2002263,1,11.447,16,-61.701,-52.955,2,980.53,0
2002264,1,4.152,16,-61.67,-52.909,2,990.63,0
2002265,1,0,16,-61.67,-52.909,2,997.39,0
2002266,1,4.438,16,-61.655,-52.832,2,1005.96,0
2002267,1,4.737,16,-61.681,-52.903,2,1013.16,0
2002268,1,4.743,16,-61.705,-52.829,2,1023.09,0
2002269,1,3.288,16,-61.686,-52.782,2,1032.65,0
2002270,1,4.252,16,-61.689,-52.863,2,1039.31,0
2002271,1,4.844,16,-61.656,-52.803,2,1044.27,0
2002272,1,0,16,-61.656,-52.803,2,1053.68,0
2002273,1,6.778,16,-61.609,-52.884,2,1057.78,0
2002274,1,4.739,16,-61.595,-52.799,2,1061.77,0
2002275,1,4.253,16,-61.598,-52.879,2,1065.59,0
2002276,1,3.962,16,-61.632,-52.9,2,1071.54,0
2002277,1,4.098,16,-61.629,-52.822,2,1077.37,0
2002278,1,8.803,16,-61.58,-52.691,2,1084.96,0
2002279,1,6.251,16,-61.554,-52.796,2,1091.9,0
2002280,1,10.964,16,-61.526,-52.995,2,1098.5,0
2002281,1,5.607,16,-61.542,-53.096,1,1103.22,0
2002282,1,11.108,16,-61.594,-53.275,1,1109.25,0
2002283,1,6.098,16,-61.649,-53.283,2,1114.24,0
2002284,1,11.631,16,-61.683,-53.492,2,1119,0
2002285,1,0,16,-61.683,-53.492,2,1124.16,0
2002286,1,0,16,-61.683,-53.492,2,1125.8,0
2002287,1,6.694,16,-61.631,-53.558,2,1137.64,0
2002288,1,6.53,16,-61.591,-53.648,2,1149.86,0
2002289,1,3.3,16,-61.562,-53.663,2,1157.3,0
2002290,1,17.857,16,-61.613,-53.984,2,1164.74,0
2002291,1,11.536,16,-61.676,-54.158,2,1172.18,0
2002292,1,15.427,16,-61.773,-54.369,2,1179.62,0
2002293,1,12.164,16,-61.881,-54.398,1,1187.06,0
2002294,1,7.483,16,-61.934,-54.308,1,1194.5,0
2002295,1,9.969,16,-62.012,-54.402,1,1201.94,0
2002296,1,0,16,-62.012,-54.402,1,1209.38,0
2002297,1,10.945,16,-62.059,-54.586,1,1216.82,0
2002298,1,7.841,16,-62.088,-54.449,1,1224.26,0
2002299,1,10.793,16,-62.103,-54.244,1,1231.7,0
2002300,1,0,16,-62.103,-54.244,2,1239.13,0
