date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000268,1,8.063,17,-74.035,-54.119,2,2631.31,0.0917
2000269,1,2.241,17,-74.024,-54.058,2,2681.23,0.0855
2000270,1,11.289,17,-73.942,-54.274,2,2728.38,0.0656
2000271,1,16.127,17,-73.805,-54.096,2,2777.69,0.0968
2000272,1,7.99,17,-73.733,-54.095,2,2822.5,0.0958
2000273,1,9.233,17,-73.656,-54.209,2,2866.16,0.1047
2000274,1,4.885,17,-73.613,-54.231,2,2907.58,0.0796
2000275,1,0.232,17,-73.614,-54.224,2,2945.76,0.0351
2000276,1,13.475,17,-73.567,-54.62,2,2975.65,0.0234
2000277,1,11.524,17,-73.583,-54.258,2,3002.79,-0.0161
2000278,1,0.831,17,-73.584,-54.231,2,3031.63,-0.0107
2000279,1,4.318,17,-73.592,-54.366,2,3059.66,0.0203
2000280,1,2.764,17,-73.595,-54.279,2,3084.39,0.0251
2000281,1,6.352,17,-73.548,-54.395,2,3100.8,0.0339
2000282,1,0.115,17,-73.548,-54.398,2,3124.36,0.0105
2000283,1,3.938,17,-73.539,-54.277,2,3137.77,0.0406
2000284,1,6.912,17,-73.516,-54.48,2,3150.78,0.0115
2000285,1,6.857,17,-73.538,-54.277,2,3161.08,0.0417
2000286,1,0.752,17,-73.54,-54.254,2,3156.82,0.0757
2000287,1,2.036,17,-73.551,-54.303,2,3147.13,0.0349
2000288,1,11.166,17,-73.549,-54.658,2,3138.19,-0.0013
2000289,1,6.024,17,-73.596,-54.562,2,3125.88,-0.0369
2000290,1,8.229,17,-73.637,-54.342,2,3113.06,-0.0887
2000291,1,10.543,17,-73.648,-54.677,2,3100,-0.0587
2000292,1,3.024,17,-73.645,-54.774,2,3084.21,-0.084
2000293,1,5.126,17,-73.683,-54.868,2,3068.45,-0.0565
2000294,1,4.207,17,-73.663,-54.983,2,3050.46,-0.0147
2000295,1,6.282,17,-73.654,-55.182,2,3033.66,-0.0051
2000296,1,8.304,17,-73.705,-54.987,2,3014.74,0.0366
2000297,1,2.345,17,-73.721,-54.939,2,2998.23,0.0464
2000298,1,2.461,17,-73.711,-54.868,2,2979.77,0.0341
2000299,1,4.839,17,-73.673,-54.795,2,2959.6,0.0477
2000300,1,6.842,17,-73.636,-54.971,2,2939.26,0.049
2000301,1,0,17,-73.636,-54.971,2,2923.59,0.0223
2000302,1,0,17,-73.636,-54.971,2,2904.06,0.0124
2000303,1,5.464,19,-73.593,-54.885,2,2884.44,-0.0125
2000304,1,4.897,17,-73.585,-54.732,2,2865.61,-0.0199
2000305,1,8.136,17,-73.518,-54.629,2,2846.26,-0.0301
2000306,1,0,17,-73.518,-54.629,2,2826.45,-0.0621
2000307,1,3.151,17,-73.491,-54.6,2,2807.3,-0.0771
2000308,1,7.184,17,-73.517,-54.808,2,2789.03,-0.0339
2000309,1,0,17,-73.517,-54.808,2,2770.43,-0.0008
2000310,1,0,17,-73.517,-54.808,2,2752.55,0.0325
2000311,1,0,17,-73.517,-54.808,2,2734.68,0.0833
2000312,1,6.616,17,-73.458,-54.79,2,2712.2,0.1189
2000313,1,4.601,17,-73.427,-54.695,2,2689.16,0.1467
2000314,1,7.724,17,-73.358,-54.66,2,2667.06,0.1672
2000315,1,0,17,-73.358,-54.66,2,2645.39,0.1342
2000316,1,4.48,17,-73.323,-54.735,2,2623.73,0.0461
2000317,1,0,17,-73.323,-54.735,2,2601.36,0.0222
2000318,1,0,17,-73.323,-54.735,2,2579.85,0.0151
2000319,1,0,17,-73.323,-54.735,2,2558.09,0.0158
2000320,1,5.657,17,-73.365,-54.632,2,2535.76,0.0079
2000321,1,0,17,-73.365,-54.632,1,2513.79,0.0324
2000322,1,0,17,-73.365,-54.632,1,2491.97,0.0733
2000323,1,0,17,-73.365,-54.632,1,2471.48,0.0398
2000324,1,2.009,19,-73.383,-54.616,1,2452.95,-0.0317
2000325,1,0,19,-73.383,-54.616,2,2435.83,0.022
2000326,1,4.689,19,-73.343,-54.666,2,2420.35,0.0217
2000327,1,3.658,19,-73.311,-54.637,2,2408.01,0.0441
2000328,1,2.682,19,-73.294,-54.696,2,2395.83,0.049
2000329,1,0,19,-73.294,-54.696,2,2382.45,0.0365
2000330,1,4.409,19,-73.254,-54.691,2,2369.87,0.0275
2000331,1,3.036,19,-73.227,-54.709,2,2357.22,0.0311
2000332,1,23.836,17,-73.013,-54.675,2,2344.57,0.0142
2000333,1,4.179,17,-72.993,-54.565,2,2332.32,0.019
2000334,1,0,17,-72.993,-54.565,2,2320.81,-0.0179
2000335,1,0,17,-72.993,-54.565,2,2309.35,-0.0388
2000336,1,0,17,-72.993,-54.565,2,2298.57,-0.0771
2000337,1,5.02,17,-73.036,-54.609,2,2293.09,-0.1045
2000338,1,4.977,17,-73.064,-54.488,2,2289.04,-0.1128
2000339,1,0,17,-73.064,-54.488,2,2284.83,-0.0922
2000340,1,18.591,17,-73.168,-54.941,2,2280.57,-0.0811
2000341,1,0,17,-73.168,-54.941,2,2276.58,-0.0395
2000342,1,3.679,17,-73.188,-54.851,2,2274.76,-0.0269
2000343,1,4.562,17,-73.229,-54.866,2,2272.4,-0.0337
2000344,1,3.441,17,-73.256,-54.917,2,2270.13,-0.0293
2000345,1,9.812,19,-73.27,-54.614,2,2268.63,-0.0205
2000346,1,0.808,19,-73.263,-54.62,2,2267.49,-0.0158
2000347,1,1.321,19,-73.255,-54.591,2,2266.96,-0.0072
2000348,1,1.902,19,-73.272,-54.602,2,2266.84,0.0024
2000349,1,2.883,19,-73.265,-54.515,2,2267.22,0.0119
2000350,1,1.391,19,-73.256,-54.482,2,2267.64,0.0297
2000351,1,3.396,19,-73.248,-54.38,2,2268.2,0.0267
2000352,1,0.704,19,-73.246,-54.359,2,2269.23,0.055
2000353,1,14.423,17,-73.264,-54.806,2,2269.94,0.0441
2000354,1,0,17,-73.264,-54.806,2,2270.95,0.0472
2000355,1,18.047,17,-73.267,-54.241,2,2272.04,0.0399
2000356,1,5.555,17,-73.26,-54.069,2,2273.3,0.0371
2000357,1,2.705,17,-73.272,-54.143,2,2274.68,0.0184
2000358,1,4.872,17,-73.231,-54.081,2,2275.95,0.0328
2000359,1,4.773,17,-73.265,-53.988,2,2276.85,0.0306
2000360,1,7.919,17,-73.336,-53.972,2,2277.72,0.0411
2000361,1,8.526,17,-73.333,-53.704,2,2278.67,0.0114
2000362,1,0,17,-73.333,-53.704,2,2279.54,0.018
2000363,1,4.991,17,-73.357,-53.837,2,2280.21,0.013
2000364,1,6.594,17,-73.406,-53.718,2,2280.93,0.017
2000365,1,4.926,17,-73.413,-53.871,2,2281.52,0.0084
2000366,1,4.474,17,-73.447,-53.793,2,2282.3,-0.0014
2001001,1,1.485,17,-73.456,-53.826,2,2282.24,0.0135
2001002,1,2.671,17,-73.462,-53.745,2,2282.19,0.0232
2001003,1,8.209,17,-73.394,-53.649,2,2281.87,-0.0043
2001004,1,7.002,17,-73.431,-53.827,2,2281.72,0.0258
2001005,1,2.137,17,-73.417,-53.87,2,2281.6,0.0189
2001006,1,7.131,17,-73.363,-53.745,2,2281.37,-0.0026
2001007,1,4.968,19,-73.382,-53.603,2,2281.14,-0.0263
2001008,1,3.842,17,-73.364,-53.707,2,2280.98,-0.0647
2001009,1,1.868,17,-73.367,-53.649,2,2280.84,-0.0459
2001010,1,0,17,-73.367,-53.649,2,2280.66,-0.0411
2001011,1,0,17,-73.367,-53.649,2,2280.33,-0.0476
2001012,1,0,17,-73.367,-53.649,2,2280.54,-0.0045
2001013,1,0,17,-73.367,-53.649,2,2280.98,-0.0004
2001014,1,0,17,-73.367,-53.649,2,2281.49,-0.0144
2001015,1,10.372,17,-73.368,-53.322,2,2282.23,0.0273
2001016,1,3.495,17,-73.365,-53.432,2,2283.24,0.0236
2001017,1,0,17,-73.365,-53.432,2,2284.59,0.0126
2001018,1,1.001,17,-73.367,-53.463,2,2286.58,0.0026
2001019,1,5.493,17,-73.347,-53.304,2,2289.06,-0.0206
2001020,1,0,17,-73.347,-53.304,2,2292.01,-0.025
2001021,1,0,17,-73.347,-53.304,1,2295.33,0.0165
2001022,1,0,17,-73.347,-53.304,1,2299.23,-0.0182
2001023,1,0,17,-73.347,-53.304,1,2303.39,0.0289
2001024,1,0,17,-73.347,-53.304,1,2307.74,0.0289
2001025,1,0,17,-73.347,-53.304,1,2312.29,0.0208
2001026,1,0,17,-73.347,-53.304,1,2317.18,0.0095
2001027,1,0,17,-73.347,-53.304,1,2322.17,-0.035
2001028,1,0,17,-73.347,-53.304,1,2329.45,-0.0461
2001029,1,10.818,17,-73.435,-53.157,1,2336.52,-0.0067
2001030,1,0.974,17,-73.441,-53.18,1,2343.79,-0.0549
2001031,1,0,17,-73.441,-53.18,1,2352.4,-0.0268
2001032,1,0,17,-73.441,-53.18,1,2361.68,-0.0056
2001033,1,18.829,17,-73.472,-53.766,1,2369.91,0.0221
2001034,1,0,17,-73.472,-53.766,1,2378.1,0.0249
2001035,1,0,17,-73.472,-53.766,1,2386.2,0.0039
2001036,1,0,17,-73.472,-53.766,1,2394.61,-0.0048
2001037,1,0,17,-73.472,-53.766,1,2402.54,-0.0001
2001038,1,0,17,-73.472,-53.766,1,2410.64,-0.0201
2001039,1,0,17,-73.472,-53.766,1,2418.52,-0.0151
2001040,1,0,17,-73.472,-53.766,1,2426.05,-0.0098
2001041,1,6.743,17,-73.448,-53.963,1,2433.13,-0.0062
2001042,1,0,17,-73.448,-53.963,1,2439.98,-0.0088
2001043,1,0,17,-73.448,-53.963,2,2446.28,-0.0035
2001044,1,0,17,-73.448,-53.963,2,2452.45,0.0156
2001045,1,10.53,17,-73.538,-54.075,2,2457.9,0.0089
2001046,1,0,17,-73.538,-54.075,1,2463.07,0.0021
2001047,1,0,17,-73.538,-54.075,1,2467.81,-0.0025
2001048,1,0,17,-73.538,-54.075,1,2470.93,0.0036
2001049,1,0,17,-73.538,-54.075,1,2473.71,0.0056
2001050,1,7.761,17,-73.489,-54.252,1,2475.1,-0.0018
2001051,1,5.394,17,-73.463,-54.396,1,2476.93,0.0207
2001052,1,0,17,-73.463,-54.396,1,2477.22,0.0466
2001053,1,0,17,-73.463,-54.396,1,2475.31,0.0373
2001054,1,0,17,-73.463,-54.396,1,2473.21,0.0295
2001055,1,5.179,17,-73.417,-54.355,1,2470.89,0.03
2001056,1,0,17,-73.417,-54.355,1,2467.23,0.0316
2001057,1,0,17,-73.417,-54.355,1,2462.77,0.0251
2001058,1,0,17,-73.417,-54.355,1,2459.22,0.0097
2001059,1,0,17,-73.417,-54.355,1,2455.52,0.0126
2001060,1,0,17,-73.417,-54.355,1,2451.81,0.0125
2001061,1,10.473,17,-73.326,-54.442,1,2447.71,0.0016
2001062,1,14.861,17,-73.204,-54.628,1,2443.72,-0.0052
2001063,1,7.225,19,-73.152,-54.764,1,2439.38,0
2001064,1,10.757,17,-73.064,-54.904,1,2435,-0.0006
2001065,1,0,17,-73.064,-54.904,1,2430.55,-0.0002
2001066,1,0,17,-73.064,-54.904,1,2426.14,0.0045
2001067,1,0,17,-73.064,-54.904,1,2421.7,0.0042
2001068,1,7.716,17,-73,-54.996,1,2417.34,-0.0117
2001069,1,0,17,-73,-54.996,1,2412.62,-0.0085
2001070,1,0,17,-73,-54.996,1,2408,-0.0086
2001071,1,0,17,-73,-54.996,1,2403.26,-0.0004
2001072,1,0,17,-73,-54.996,1,2398.19,0.0142
2001073,1,10.967,17,-72.939,-54.729,1,2393.89,0.0272
2001074,1,8.485,17,-72.872,-54.852,1,2390,0.0467
2001075,1,0,17,-72.872,-54.852,1,2386.48,0.0464
2001076,1,0,17,-72.872,-54.852,1,2382.16,-0.0355
2001077,1,0,17,-72.872,-54.852,1,2379.01,-0.0302
2001078,1,10.236,17,-72.784,-54.947,1,2375.66,-0.027
2001079,1,0,17,-72.784,-54.947,1,2373.25,-0.0115
2001080,1,9.464,17,-72.715,-54.777,1,2370.51,0.0048
2001081,1,0,17,-72.715,-54.777,1,2368.41,0.0217
2001082,1,14.05,17,-72.589,-54.778,1,2366.42,0.0378
2001083,1,0,17,-72.589,-54.778,1,2363.49,0.0288
2001084,1,2.169,19,-72.569,-54.789,1,2360.53,-0.0259
2001085,1,10.972,19,-72.48,-54.646,1,2357.78,-0.0106
2001086,1,4.777,19,-72.448,-54.741,1,2355.36,-0.0127
2001087,1,5.848,19,-72.402,-54.826,1,2352.65,-0.0117
2001088,1,1.951,19,-72.385,-54.835,1,2350.6,-0.0081
2001089,1,2.072,19,-72.366,-54.844,1,2348.57,-0.0202
2001090,1,2.217,19,-72.346,-54.854,1,2346.04,-0.0288
2001091,1,5.635,19,-72.297,-54.898,1,2345.12,-0.0292
2001092,1,2.578,19,-72.274,-54.907,1,2343.38,-0.0254
2001093,1,2.8,19,-72.249,-54.917,1,2342.09,-0.0197
2001094,1,3.014,19,-72.222,-54.928,1,2340.3,-0.0132
2001095,1,15.246,19,-72.089,-55.035,1,2339.08,0.0022
2001096,1,3.426,19,-72.058,-55.05,1,2338.47,0.0154
2001097,1,11.181,19,-71.958,-55.06,1,2339.39,0.019
2001098,1,3.809,19,-71.924,-55.083,1,2341.05,0.03
2001099,1,4.847,19,-71.884,-55.137,1,2342.69,0.0468
2001100,1,10.408,19,-71.813,-55.335,1,2348.12,0.0514
2001101,1,7.345,19,-71.76,-55.461,1,2351.05,0.039
2001102,1,14.42,19,-71.649,-55.675,1,2357.4,0.0432
2001103,1,6.663,19,-71.602,-55.794,1,2361.23,0.0539
2001104,1,13.116,19,-71.496,-55.962,1,2367.45,0.0518
2001105,1,2.644,19,-71.475,-55.995,1,2374.41,0.0514
2001106,1,1.164,19,-71.465,-55.992,1,2379.72,0.0448
2001107,1,4.994,19,-71.428,-56.073,1,2384.75,0.0395
2001108,1,0.726,19,-71.422,-56.064,1,2391.33,0.0195
2001109,1,0.67,19,-71.417,-56.053,1,2398.9,-0.0097
2001110,1,6.018,19,-71.371,-56.144,1,2403.7,-0.0057
2001111,1,0.786,19,-71.364,-56.137,1,2408.56,0
2001112,1,12.158,19,-71.262,-56.255,1,2412.85,0
2001113,1,1.56,19,-71.248,-56.263,1,2417.5,0
2001114,1,6.971,19,-71.187,-56.308,1,2423.15,0.0031
2001115,1,10.86,19,-71.104,-56.469,1,2427.38,-0.002
2001116,1,2.943,19,-71.079,-56.499,1,2431.97,-0.0063
2001117,1,2.97,19,-71.054,-56.528,1,2437.88,0.014
2001118,1,2.769,19,-71.03,-56.552,1,2443.3,-0.0412
2001119,1,2.371,19,-71.01,-56.566,1,2446.36,-0.0307
2001120,1,12.216,17,-71.119,-56.531,1,2448.98,-0.0518
2001121,1,0,17,-71.119,-56.531,1,2451.1,0.0152
2001122,1,0,17,-71.119,-56.531,1,2449.84,0.0186
2001123,1,13.268,17,-71.009,-56.672,1,2448.26,0.0633
2001124,1,12.493,17,-70.906,-56.528,1,2446.39,0.1036
2001125,1,0,17,-70.906,-56.528,1,2441.14,0.1066
2001126,1,0,17,-70.906,-56.528,1,2438.69,0.0268
2001127,1,7.497,17,-70.852,-56.649,1,2433.39,0.0121
2001128,1,0,17,-70.852,-56.649,1,2430.48,-0.0381
2001129,1,4.161,17,-70.82,-56.589,1,2424.1,-0.0104
2001130,1,0,17,-70.82,-56.589,1,2418.08,-0.0465
2001131,1,1.686,17,-70.812,-56.55,0,2413.39,-0.0092
2001132,1,4.236,17,-70.79,-56.455,0,2409.73,0.0058
2001133,1,5.585,17,-70.756,-56.341,0,2406.45,0.0061
2001134,1,5.894,17,-70.714,-56.242,1,2403.04,-0.0015
2001135,1,5.541,17,-70.667,-56.194,1,2402.21,-0.0008
2001136,1,8.905,17,-70.587,-56.187,1,2401.5,-0.0104
2001137,1,5.436,17,-70.538,-56.195,1,2402.39,-0.013
2001138,1,0,17,-70.538,-56.195,1,2402.52,0.0233
2001139,1,11.299,17,-70.441,-56.1,1,2401.28,0.0072
2001140,1,0,17,-70.441,-56.1,1,2401.78,0.0256
2001141,1,11.868,17,-70.343,-56.226,1,2400.59,0.0057
2001142,1,6.079,17,-70.295,-56.304,1,2399.05,-0.0221
2001143,1,11.221,17,-70.197,-56.229,1,2397.56,-0.0315
2001144,1,7.943,17,-70.191,-56.439,1,2399.1,-0.0614
2001145,1,0,17,-70.191,-56.439,1,2400.46,-0.0594
2001146,1,19.356,17,-70.019,-56.532,1,2401.99,-0.0197
2001147,1,5.02,19,-69.982,-56.607,1,2405.53,-0.0352
2001148,1,3.478,19,-69.95,-56.602,1,2409.18,-0.0027
2001149,1,7.606,19,-69.886,-56.532,1,2412.71,-0.0096
2001150,1,5.188,19,-69.84,-56.516,1,2416.74,-0.0185
2001151,1,5.503,19,-69.791,-56.497,1,2420.68,-0.0074
2001152,1,14.445,19,-69.672,-56.651,1,2424.33,-0.0043
2001153,1,5.071,19,-69.627,-56.634,1,2428.59,-0.0045
2001154,1,10.721,19,-69.53,-56.649,1,2433.32,0.0051
2001155,1,3.782,19,-69.496,-56.64,1,2437.3,-0.0294
2001156,1,3.672,19,-69.464,-56.63,1,2441.15,0.0035
2001157,1,11.597,19,-69.36,-56.663,1,2444.13,0.0154
2001158,1,12.921,19,-69.244,-56.7,1,2446.18,0.0071
2001159,1,7.872,19,-69.178,-56.626,1,2447.57,0.0355
2001160,1,6.964,19,-69.116,-56.6,1,2448.98,0.033
2001161,1,2.326,19,-69.095,-56.599,1,2450.01,0.002
2001162,1,11.252,17,-69.19,-56.697,1,2450.34,-0.0176
2001163,1,9.735,17,-69.125,-56.532,1,2450.45,-0.0387
2001164,1,0,17,-69.125,-56.532,1,2450.9,0.0035
2001165,1,0,17,-69.125,-56.532,1,2451.59,-0.0097
2001166,1,0,17,-69.125,-56.532,1,2451.92,-0.002
2001167,1,0,17,-69.125,-56.532,1,2452.09,0.0221
2001168,1,10.562,17,-69.033,-56.462,1,2452.12,0.0205
2001169,1,0,17,-69.033,-56.462,1,2451.4,-0.0012
2001170,1,0,17,-69.033,-56.462,1,2450.96,-0.005
2001171,1,0,17,-69.033,-56.462,1,2450.07,0.0104
2001172,1,0,17,-69.033,-56.462,1,2448.9,0.0168
2001173,1,0,17,-69.033,-56.462,1,2447.21,-0.0104
2001174,1,0,17,-69.033,-56.462,1,2445.25,-0.0127
2001175,1,0,17,-69.033,-56.462,1,2439.4,-0.0068
2001176,1,13.059,17,-68.923,-56.349,1,2436.37,0.0009
2001177,1,0,17,-68.923,-56.349,1,2432.22,-0.007
2001178,1,0,17,-68.923,-56.349,1,2424.52,-0.0007
2001179,1,14.933,17,-68.808,-56.156,1,2415.12,0.0071
2001180,1,0,17,-68.808,-56.156,1,2407.69,0.0081
2001181,1,0,17,-68.808,-56.156,1,2399.7,-0.0026
2001182,1,26.051,19,-68.6,-56.457,1,2390.21,-0.0008
2001183,1,2.993,19,-68.573,-56.455,1,2381.61,0
2001184,1,10.916,19,-68.478,-56.524,1,2373.07,0
2001185,1,11.176,19,-68.381,-56.594,1,2365.06,0
2001186,1,10.749,19,-68.286,-56.546,1,2355.04,0
2001187,1,5.519,19,-68.236,-56.533,1,2345.64,0
2001188,1,7.617,19,-68.169,-56.489,1,2340.34,-0.0006
2001189,1,10.27,19,-68.081,-56.419,1,2335.63,-0.007
2001190,1,11.881,19,-67.975,-56.366,1,2332.32,0.0107
2001191,1,15.143,19,-67.839,-56.373,1,2329.04,0.0105
2001192,1,15.439,19,-67.703,-56.293,1,2325.95,0.0099
2001193,1,11.384,19,-67.608,-56.194,1,2324.01,0.0193
2001194,1,9.701,19,-67.528,-56.103,1,2321.84,0.0188
2001195,1,2.352,19,-67.508,-56.083,1,2320.37,0.0089
