date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008090,0,0,2,-61.17,178.995,2,2180.62,0
2008104,14,100.503,2,-60.4,179.97,2,2180.62,0
2008105,1,8.974,3,-60.32,179.956,2,2180.62,0
2008106,1,10.366,3,-60.228,179.914,2,2180.62,0
2008107,1,11.668,3,-60.128,179.85,2,2180.62,0
2008108,1,12.814,3,-60.021,179.766,2,2180.62,0
2008109,1,13.761,3,-59.908,179.666,2,2180.62,0
2008110,1,14.495,3,-59.79,179.553,2,2180.62,0
2008111,1,14.986,2,-59.67,179.43,2,2180.62,0
