date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005249,1,4.546,19,-67.227,-59.878,0,1672.21,-0.0282
2005250,1,0.478,19,-67.229,-59.888,0,1654.74,-0.0914
2005251,1,0.527,19,-67.231,-59.9,0,1644.72,-0.1264
2005252,1,2.494,19,-67.253,-59.908,0,1631.98,-0.1321
2005253,1,0.438,19,-67.254,-59.918,0,1628.13,-0.1397
2005254,1,0.304,18,-67.254,-59.925,0,1626.15,-0.0313
2005255,1,0.289,19,-67.252,-59.93,0,1624.38,-0.0379
2005256,1,0.55,19,-67.247,-59.934,0,1624.31,-0.0209
2005257,1,0.731,19,-67.241,-59.938,0,1623.37,-0.0093
2005258,1,0.808,19,-67.234,-59.942,0,1626.6,-0.0045
2005259,1,0.767,19,-67.227,-59.945,0,1629.91,-0.018
2005260,1,0.606,19,-67.222,-59.948,0,1629.8,-0.0334
2005261,1,0.331,18,-67.219,-59.95,0,1629.56,-0.0293
2005262,1,0.16,19,-67.218,-59.952,0,1627.5,-0.0092
2005263,1,0.145,19,-67.217,-59.954,0,1625.65,-0.097
2005264,1,0.133,19,-67.216,-59.956,0,1626.46,-0.0043
2005265,1,0.108,19,-67.215,-59.958,0,1626.16,-0.0643
2005266,1,0.083,19,-67.214,-59.959,0,1625.93,-0.4331
2005267,1,0.058,19,-67.214,-59.96,0,1625.2,-0.5912
2005268,1,4.768,18,-67.192,-60.055,0,1625.16,-0.7242
2005269,1,2.854,17,-67.214,-60.09,0,1625.11,-0.7081
2005270,1,0,17,-67.214,-60.09,0,1624.36,-0.5651
2005271,1,0,17,-67.214,-60.09,0,1623.28,-0.4031
2005272,1,0,17,-67.214,-60.09,0,1621.37,-0.0644
2005273,1,0,17,-67.214,-60.09,0,1618.6,0.0984
2005274,1,0,17,-67.214,-60.09,0,1616.01,-0.0012
2005275,1,0,17,-67.214,-60.09,0,1613.39,-0.0408
2005276,1,0,17,-67.214,-60.09,0,1611,-0.0964
2005277,1,0,17,-67.214,-60.09,0,1607.6,0.0272
2005278,1,0,17,-67.214,-60.09,1,1605.35,0.1195
2005279,1,10.477,17,-67.253,-59.867,1,1601.56,0.1368
2005280,1,0,17,-67.253,-59.867,1,1598.25,0.1326
2005281,1,0,17,-67.253,-59.867,0,1594.86,0.1819
2005282,1,4.292,18,-67.216,-59.834,0,1589.3,0.1095
2005283,1,6.999,19,-67.275,-59.892,0,1583.17,-0.0554
2005284,1,1.645,19,-67.282,-59.927,0,1577.04,-0.0373
2005285,1,2.231,19,-67.291,-59.973,0,1573.52,0.0819
2005286,1,7.968,19,-67.272,-60.153,0,1570.63,0.1005
2005287,1,2.222,19,-67.281,-60.2,0,1568.28,0.1066
2005288,1,1.623,19,-67.287,-60.234,0,1565.99,0.0612
2005289,1,0.629,18,-67.289,-60.247,0,1563.51,0.0908
2005290,1,0.217,19,-67.288,-60.247,0,1560.28,0.0269
2005291,1,0.556,19,-67.283,-60.247,0,1558.04,-0.0705
2005292,1,0.761,19,-67.276,-60.246,0,1555.22,-0.0187
2005293,1,0.823,19,-67.268,-60.244,0,1551.8,-0.0313
2005294,1,0.761,19,-67.261,-60.244,0,1547.63,-0.0395
2005295,1,3.102,19,-67.25,-60.31,0,1543.63,-0.0002
2005296,1,0.217,18,-67.248,-60.309,0,1539.49,-0.0157
2005297,1,0,19,-67.248,-60.309,0,1535.19,0.0733
2005298,1,0,19,-67.248,-60.309,0,1532.58,0.0749
2005299,1,0,19,-67.248,-60.309,0,1530.63,0.0426
2005300,1,0,19,-67.248,-60.309,0,1526.78,0.0975
2005301,1,0,19,-67.248,-60.309,0,1525.84,0.1252
2005302,1,2.635,19,-67.229,-60.272,0,1525.38,0.0862
2005303,1,0,18,-67.229,-60.272,0,1523.84,0.0459
2005304,1,0.101,19,-67.23,-60.273,0,1522.31,0.0405
2005305,1,0.25,19,-67.232,-60.275,0,1519.51,0.0244
2005306,1,0.351,19,-67.235,-60.278,0,1517.84,0.0236
2005307,1,0.381,19,-67.238,-60.281,0,1517.2,-0.0106
2005308,1,0.351,19,-67.241,-60.284,0,1515.64,0.049
2005309,1,0.25,19,-67.243,-60.287,0,1512.97,0.1185
2005310,1,0.101,18,-67.244,-60.287,0,1509.35,0.1428
2005311,1,0.315,19,-67.242,-60.284,1,1505.47,0.1211
2005312,1,0.808,19,-67.235,-60.275,1,1497.97,0.152
2005313,1,1.109,19,-67.226,-60.263,1,1493.02,0.1414
2005314,1,3.512,19,-67.197,-60.236,1,1487.83,0.1049
2005315,1,1.109,19,-67.188,-60.224,1,1481.93,0.027
2005316,1,0.808,19,-67.181,-60.215,1,1480.45,0.0551
2005317,1,0.315,18,-67.179,-60.211,1,1475.87,-0.0983
2005318,1,4.594,17,-67.218,-60.248,1,1476.77,0.0454
2005319,1,0,17,-67.218,-60.248,1,1478.37,0.1739
2005320,1,0,17,-67.218,-60.248,1,1477.69,0.0895
2005321,1,0,17,-67.218,-60.248,1,1480.42,0.0377
2005322,1,0,17,-67.218,-60.248,1,1486.44,-0.0731
2005323,1,0,17,-67.218,-60.248,1,1490.01,-0.0741
2005324,1,0,17,-67.218,-60.248,1,1494.92,-0.1103
2005325,1,0,17,-67.218,-60.248,1,1505.09,-0.1002
2005326,1,0,17,-67.218,-60.248,1,1516.26,0.0938
2005327,1,0,17,-67.218,-60.248,1,1528.65,0.1874
2005328,1,0,17,-67.218,-60.248,1,1538.72,0.0941
2005329,1,0,17,-67.218,-60.248,1,1552.19,-0.0669
2005330,1,0,17,-67.218,-60.248,1,1567.98,-0.1153
2005331,1,0,17,-67.218,-60.248,1,1583.89,-0.0696
2005332,1,0,17,-67.218,-60.248,1,1600.55,-0.0754
2005333,1,0,17,-67.218,-60.248,1,1618.26,0.0538
2005334,1,0,17,-67.218,-60.248,1,1639.24,0.0778
2005335,1,0,17,-67.218,-60.248,1,1663.25,0.1003
2005336,1,0,17,-67.218,-60.248,0,1689.48,0.1688
2005337,1,0,17,-67.218,-60.248,0,1718.62,0.191
2005338,1,4.07,18,-67.184,-60.284,0,1746.48,0.3109
2005339,1,0.067,19,-67.183,-60.284,0,1774.13,0.2762
2005340,1,0.186,19,-67.182,-60.283,0,1803.88,0.2108
2005341,1,0.271,19,-67.179,-60.282,0,1829.49,0.0794
2005342,1,6.139,19,-67.124,-60.283,0,1859.04,-0.0764
2005343,1,0.332,19,-67.121,-60.282,0,1883.86,-0.1298
2005344,1,0.302,19,-67.118,-60.28,0,1907.95,-0.1724
2005345,1,0.253,18,-67.116,-60.277,0,1936.75,-0.0231
2005346,1,0.261,19,-67.115,-60.273,1,1963.51,0.0728
2005347,1,0.349,19,-67.113,-60.267,1,1984.66,0.1103
2005348,1,0.393,19,-67.111,-60.259,1,2009.1,0.0345
2005349,1,0.392,19,-67.109,-60.251,1,2030.8,0.0872
2005350,1,0.342,19,-67.108,-60.244,1,2049.65,0.1891
2005351,1,0.242,19,-67.107,-60.239,1,2066.47,0.0115
2005352,1,0.093,18,-67.106,-60.237,1,2083.06,0.202
2005353,1,1.025,17,-67.113,-60.255,1,2103.16,0.285
2005354,1,0,17,-67.113,-60.255,1,2123.18,0.1248
2005355,1,0,17,-67.113,-60.255,1,2144.97,0.0795
2005356,1,0,17,-67.113,-60.255,1,2163.79,-0.0463
2005357,1,0,17,-67.113,-60.255,1,2191.85,0.0832
2005358,1,0,17,-67.113,-60.255,1,2217.73,0.0247
2005359,1,12.78,17,-67.034,-60.038,1,2249.68,-0.2258
2005360,1,0,17,-67.034,-60.038,1,2284.37,-0.0052
2005361,1,0,17,-67.034,-60.038,1,2329.6,-0.0879
2005362,1,0,17,-67.034,-60.038,1,2359.91,-0.2123
2005363,1,0,17,-67.034,-60.038,1,2395.58,-0.1225
2005364,1,0.249,17,-67.036,-60.043,1,2434.9,-0.0592
2005365,1,0.693,17,-67.04,-60.055,1,2478.28,0.019
2006001,1,1.704,17,-67.049,-60.086,1,2521.2,-0.0115
2006002,1,1.464,17,-67.057,-60.113,1,2566.83,0.0039
2006003,1,1.638,17,-67.067,-60.142,1,2614.06,-0.0092
2006004,1,1.737,17,-67.076,-60.173,1,2661.95,-0.0025
2006005,1,1.75,17,-67.086,-60.205,1,2699.28,0.0166
2006006,1,1.698,17,-67.096,-60.236,1,2738.48,0.0812
2006007,1,1.561,17,-67.105,-60.264,1,2782.24,0.0922
2006008,1,1.35,17,-67.112,-60.288,0,2826.85,0.0783
2006009,1,1.053,17,-67.118,-60.307,0,2874.29,0.0807
2006010,1,0.692,17,-67.122,-60.32,0,2923.31,0.0512
2006011,1,0.249,17,-67.123,-60.324,1,2972.19,0.0339
2006012,1,0,17,-67.123,-60.324,1,3021.17,0.0348
2006013,1,0,17,-67.123,-60.324,1,3070.11,0.0388
2006014,1,0,17,-67.123,-60.324,1,3116.27,0.0705
2006015,1,2.594,18,-67.147,-60.322,1,3158.95,0.0404
2006016,1,0.103,19,-67.146,-60.325,1,3202.77,0.0121
2006017,1,2.398,3,-67.168,-60.33,0,3234.91,0.0085
2006018,1,0.362,3,-67.166,-60.336,0,3268.46,-0.0122
2006019,1,0.425,3,-67.162,-60.341,0,3292.87,-0.0003
2006020,1,0.456,3,-67.159,-60.346,0,3311.36,0
2006021,1,0.474,3,-67.155,-60.349,0,3300.37,0
2006022,1,0.502,3,-67.15,-60.35,0,3298.93,0
2006023,1,1.084,3,-67.143,-60.332,0,3287.14,0
2006024,1,2.338,3,-67.133,-60.285,0,3268.27,0
2006025,1,3.216,3,-67.12,-60.219,0,3241.15,0
2006026,1,3.646,3,-67.106,-60.142,0,3210.83,0
2006027,1,3.65,3,-67.092,-60.066,0,3174.68,0
2006028,1,3.213,3,-67.08,-59.998,0,3134.66,0
2006029,1,2.336,3,-67.07,-59.95,0,3091.79,0
2006030,1,1.782,3,-67.062,-59.914,0,3056.17,0
2006031,1,1.784,3,-67.054,-59.878,0,3015.68,0
2006032,1,1.679,3,-67.047,-59.844,0,2973.16,0
2006033,1,1.482,3,-67.04,-59.815,0,2925.78,0
2006034,1,1.179,3,-67.035,-59.791,0,2876.46,0
2006035,1,0.779,3,-67.031,-59.776,0,2824.1,0
2006036,1,0.282,3,-67.03,-59.77,0,2770.1,0
2006037,1,0.144,3,-67.031,-59.773,0,2720.03,0
2006038,1,0.373,3,-67.033,-59.78,0,2669.58,0
2006039,1,0.526,3,-67.035,-59.79,0,2619,0
2006040,1,0.594,3,-67.039,-59.8,0,2568.41,0
2006041,1,0.591,3,-67.043,-59.81,0,2511.8,0
2006042,1,0.531,3,-67.046,-59.817,0,2460.43,0
2006043,1,0.418,3,-67.05,-59.82,0,2406.07,0
2006044,1,0.473,3,-67.054,-59.818,0,2353.22,0
2006045,1,10.734,19,-67.151,-59.8,0,2303.15,0
2006046,1,0.365,19,-67.154,-59.796,1,2270.34,0
2006047,1,0.383,19,-67.156,-59.791,1,2244.89,0
2006048,1,0.387,19,-67.159,-59.785,0,2222.7,0
2006049,1,0.37,19,-67.16,-59.777,0,2205.96,0
2006050,1,1.286,19,-67.149,-59.773,0,2192.53,0
2006051,1,3.663,19,-67.116,-59.76,0,2183.81,0
2006052,1,8.754,19,-67.042,-59.689,0,2178.39,0
2006053,1,2.424,19,-67.026,-59.653,1,2175.66,0
2006054,1,2.744,19,-67.007,-59.613,1,2172.94,0
2006055,1,2.754,19,-66.987,-59.573,1,2174.5,0
2006056,1,4.625,19,-67.021,-59.637,1,2171.59,0
2006057,1,1.808,18,-67.008,-59.609,1,2169.04,0
2006058,1,1.374,19,-67,-59.586,1,2168.08,0
2006059,1,6.344,19,-66.948,-59.528,0,2170.68,0
2006060,1,1.244,19,-66.941,-59.505,0,2175.3,0
2006061,1,1.118,19,-66.935,-59.484,0,2178.81,0
2006062,1,0.957,19,-66.929,-59.468,0,2177.2,0
2006063,1,2.586,19,-66.915,-59.422,0,2179.37,-0.0022
2006064,1,4.875,19,-66.887,-59.334,0,2183.34,0.0074
2006065,1,6.064,17,-66.933,-59.412,0,2188.02,0.0061
2006066,1,8.761,17,-66.889,-59.244,1,2200.11,0.1031
2006067,1,3.683,17,-66.871,-59.174,1,2207.9,-0.0579
2006068,1,0,17,-66.871,-59.174,1,2226.18,-0.2544
2006069,1,0,17,-66.871,-59.174,1,2243.29,-0.4116
2006070,1,0,17,-66.871,-59.174,1,2259.77,-0.3973
2006071,1,18.959,17,-66.723,-58.955,1,2277.98,-0.463
2006072,1,0,17,-66.723,-58.955,1,2293.55,-0.376
2006073,1,0,17,-66.723,-58.955,1,2310.43,-0.0556
2006074,1,0,17,-66.723,-58.955,1,2325.64,0.3266
2006075,1,0,17,-66.723,-58.955,1,2341.36,0.2708
2006076,1,0,17,-66.723,-58.955,1,2355.07,0.2349
2006077,1,0,17,-66.723,-58.955,1,2368.63,0.1909
2006078,1,3.61,18,-66.697,-59.002,1,2381.39,0.2048
2006079,1,5.211,19,-66.654,-59.055,1,2397.4,0.0147
2006080,1,1.202,19,-66.645,-59.067,1,2410.29,-0.1343
2006081,1,6.482,19,-66.601,-59.165,1,2428.95,0.0661
2006082,1,1.445,19,-66.59,-59.183,1,2447.72,0.166
2006083,1,3.951,19,-66.56,-59.228,1,2464.61,0.1496
2006084,1,0.981,19,-66.552,-59.24,1,2479.03,0.0708
2006085,1,0.49,18,-66.548,-59.245,1,2491.23,-0.0137
2006086,1,0.193,19,-66.546,-59.244,1,2503.5,0.008
2006087,1,0.213,19,-66.545,-59.24,1,2515.84,0.0543
2006088,1,0.269,19,-66.544,-59.234,1,2524.36,-0.2081
2006089,1,0.316,19,-66.544,-59.227,1,2530.55,-0.0077
2006090,1,0.345,19,-66.543,-59.22,1,2536.09,0.0105
2006091,1,0.352,19,-66.542,-59.212,1,2541.68,0.0891
2006092,1,7.812,18,-66.499,-59.073,1,2545.16,0.0149
2006093,1,5.018,17,-66.462,-59.005,1,2541.75,-0.1247
2006094,1,0,17,-66.462,-59.005,1,2539.35,-0.0676
2006095,1,0,17,-66.462,-59.005,1,2536.18,-0.0103
2006096,1,0,17,-66.462,-59.005,1,2531.81,-0.1622
2006097,1,0,17,-66.462,-59.005,1,2528.39,-0.0306
2006098,1,9.265,17,-66.401,-59.145,1,2522.77,-0.0315
2006099,1,0,17,-66.401,-59.145,1,2517.22,0.0917
2006100,1,0,17,-66.401,-59.145,1,2511.93,0.0341
2006101,1,0,17,-66.401,-59.145,1,2506.89,-0.1536
2006102,1,0,17,-66.401,-59.145,1,2500.42,-0.0562
2006103,1,0,17,-66.401,-59.145,1,2492.15,-0.0853
2006104,1,0,17,-66.401,-59.145,1,2483.08,-0.0526
2006105,1,0,17,-66.401,-59.145,1,2472.74,0.028
2006106,1,5.901,18,-66.425,-59.028,1,2462.79,0.059
2006107,1,5.901,17,-66.401,-59.145,1,2453.37,0.0668
2006108,1,0,17,-66.401,-59.145,1,2445.4,-0.0671
2006109,1,0,17,-66.401,-59.145,1,2436.14,-0.2479
2006110,1,0,17,-66.401,-59.145,1,2427.96,-0.3404
2006111,1,15.067,17,-66.45,-58.829,1,2420.94,-0.4839
2006112,1,0,17,-66.45,-58.829,1,2413.92,-0.5036
2006113,1,0,17,-66.45,-58.829,1,2407.02,-0.3662
2006114,1,4.995,17,-66.452,-58.717,1,2400.61,-0.2424
2006115,1,0,17,-66.452,-58.717,1,2394.29,-0.0918
2006116,1,0,17,-66.452,-58.717,1,2388.92,0.0377
2006117,1,1.765,17,-66.436,-58.717,1,2384.93,0.0853
2006118,1,0,17,-66.436,-58.717,1,2382.41,0.0613
2006119,1,0,17,-66.436,-58.717,1,2379.74,0.0583
2006120,1,3.677,18,-66.408,-58.674,1,2378.09,0.006
2006121,1,0.466,19,-66.408,-58.663,1,2377.47,0.0196
2006122,1,0.458,19,-66.408,-58.653,1,2376.28,0.0133
2006123,1,0.462,19,-66.408,-58.642,1,2376.88,0.0028
2006124,1,0.48,19,-66.408,-58.632,1,2377.61,0.0221
2006125,1,0.511,19,-66.408,-58.62,1,2377.82,0.0368
2006126,1,0.558,19,-66.408,-58.608,1,2378.88,0.0412
2006127,1,0.62,18,-66.408,-58.594,1,2380.93,0.0449
2006128,1,0.76,19,-66.408,-58.577,1,2385.3,0.0328
2006129,1,0.929,19,-66.408,-58.556,1,2390.5,0.0206
2006130,1,1.026,19,-66.408,-58.533,1,2396.92,0.0064
2006131,1,1.057,19,-66.408,-58.509,1,2403.36,-0.0121
2006132,1,1.02,19,-66.408,-58.486,1,2407.74,-0.0052
2006133,1,0.913,19,-66.408,-58.465,1,2414.27,0.0674
2006134,1,0.737,18,-66.408,-58.449,1,2419.91,-0.1037
2006135,1,14.346,19,-66.367,-58.143,1,2425.63,-0.0218
2006136,1,0.632,19,-66.369,-58.13,1,2434.16,-0.1365
2006137,1,0.664,19,-66.373,-58.118,1,2442.61,-0.0104
2006138,1,0.68,19,-66.377,-58.107,1,2452.96,-0.1061
2006139,1,0.68,19,-66.382,-58.097,1,2460.56,-0.0719
2006140,1,0.651,19,-66.387,-58.088,1,2469.35,-0.1468
2006141,1,0.596,18,-66.391,-58.082,1,2469.68,0.036
2006142,1,5.726,17,-66.433,-58.005,1,2469.16,-0.1362
2006143,1,0,17,-66.433,-58.005,1,2466.73,0.1236
2006144,1,0,17,-66.433,-58.005,1,2459.79,0.0084
2006145,1,0,17,-66.433,-58.005,1,2458.41,0.1131
2006146,1,0,17,-66.433,-58.005,1,2452.98,-0.065
2006147,1,0,17,-66.433,-58.005,1,2453.34,-0.0926
2006148,1,0,17,-66.433,-58.005,1,2443.41,-0.2165
2006149,1,0,17,-66.433,-58.005,1,2428.71,-0.1103
2006150,1,8.931,17,-66.501,-57.898,1,2411.26,-0.1632
2006151,1,0,17,-66.501,-57.898,1,2393.47,-0.0163
2006152,1,0,17,-66.501,-57.898,1,2375.96,-0.0476
2006153,1,0,17,-66.501,-57.898,1,2357.32,-0.0243
2006154,1,0,17,-66.501,-57.898,1,2336.76,-0.0209
2006155,1,5.522,18,-66.55,-57.909,1,2316.13,-0.0119
2006156,1,0.65,19,-66.546,-57.918,1,2295,-0.052
2006157,1,5.176,19,-66.592,-57.903,1,2274.68,0.0923
2006158,1,2.357,19,-66.575,-57.936,1,2250.52,0.0187
2006159,1,2.631,19,-66.557,-57.973,1,2226.49,0.0889
2006160,1,2.527,19,-66.539,-58.01,1,2201.63,0.0099
2006161,1,2.034,19,-66.526,-58.041,1,2173.56,0.169
2006162,1,1.17,18,-66.519,-58.061,1,2145.14,0.0763
2006163,1,9.152,19,-66.451,-58.179,1,2113.95,0.1181
