date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002181,0,0,16,-59.98,-55.28,1,505.21,0
2002182,1,0,16,-59.98,-55.28,1,509.8,0
2002183,1,0,16,-59.98,-55.28,1,514.39,0
2002184,1,0,16,-59.98,-55.28,2,518.98,0
2002185,1,11.965,16,-59.929,-55.47,2,523.58,0
2002186,1,0,16,-59.929,-55.47,2,528.17,0
2002187,1,0,16,-59.929,-55.47,2,532.76,0
2002188,1,10.875,16,-59.921,-55.275,2,537.35,0
2002189,1,0,16,-59.921,-55.275,2,541.94,0
2002190,1,0,16,-59.921,-55.275,2,546.53,0
2002191,1,0,16,-59.921,-55.275,2,551.12,0
2002192,1,12.512,17,-59.876,-55.069,2,555.71,0
2002193,1,31.683,17,-59.756,-54.555,2,560.3,0
2002194,1,42.08,17,-59.584,-53.886,1,564.34,0
2002195,1,43.796,17,-59.384,-53.217,1,568.1,0
2002196,1,37.069,17,-59.178,-52.702,1,572.76,0
2002197,1,23.932,16,-58.99,-52.496,2,576.47,0
2002198,1,20.283,16,-58.808,-52.504,2,580.12,0
2002199,1,2.905,16,-58.784,-52.525,2,585.13,0
2002200,1,20.877,16,-58.7,-52.2,2,588.72,0
2002201,1,4.975,16,-58.711,-52.116,2,592.57,0
2002202,1,2.829,16,-58.724,-52.074,2,598.06,0
2002203,1,8.698,16,-58.66,-52.161,2,603.31,0
2002204,1,0,16,-58.66,-52.161,2,606.7,0
2002205,1,19.352,16,-58.804,-52.35,2,610,0
2002206,1,12.427,16,-58.853,-52.156,2,613.06,0
2002207,1,12.749,16,-58.867,-51.936,2,616.04,0
2002208,1,5.311,16,-58.833,-51.87,2,619,0
2002209,1,0,16,-58.833,-51.87,2,621.9,0
2002210,1,10.77,16,-58.755,-51.76,2,623.58,0
2002211,1,4.742,16,-58.731,-51.828,2,626.84,0
2002212,1,0,16,-58.731,-51.828,2,630.12,0
2002213,1,0,16,-58.731,-51.828,2,633.62,0
2002214,1,15.09,16,-58.647,-51.621,2,636.41,0
2002215,1,7.211,16,-58.594,-51.692,2,638.73,0
2002216,1,6.615,16,-58.579,-51.803,2,641.59,0
2002217,1,14.689,16,-58.501,-51.598,2,644.07,0
2002218,1,25.794,16,-58.386,-51.213,2,646.61,0
2002219,1,24.512,16,-58.204,-50.974,2,648.48,0
2002220,1,17.996,16,-58.058,-51.108,2,650.71,0
2002221,1,10.659,16,-57.963,-51.126,2,656.26,0
2002222,1,0,16,-57.963,-51.126,2,661.89,0
2002223,1,30.79,16,-57.688,-51.052,2,667.88,0
2002224,1,21.777,16,-57.493,-51.035,2,669.84,0
2002225,1,27.626,16,-57.245,-50.987,2,676.37,0
2002226,1,23.771,16,-57.039,-51.094,2,683.06,0
2002227,1,0,16,-57.039,-51.094,2,690.06,0
2002228,1,46.698,16,-56.729,-50.574,2,697.76,0
2002229,1,28.188,16,-56.68,-50.12,2,704.82,0
2002230,1,20.192,16,-56.685,-49.789,2,714.01,0
2002231,1,47.374,16,-56.276,-49.566,2,723.96,0
2002232,1,37.4,16,-56.383,-48.99,2,735.14,0
2002233,1,23.003,16,-56.182,-48.9,2,747.33,0
2002234,1,13.232,16,-56.137,-48.702,2,764.33,0
2002235,1,34.036,16,-56.353,-48.31,2,779.69,0
2002236,1,7.777,16,-56.287,-48.267,2,797.24,0
2002237,1,15.878,16,-56.428,-48.23,2,815.07,0
2002238,1,24.4,16,-56.648,-48.232,2,833.12,0
2002239,1,19.908,16,-56.762,-47.979,2,854.04,0
2002240,1,23.889,16,-56.699,-47.605,2,877.01,0
2002241,1,38.519,16,-56.444,-47.176,2,901.26,0
2002242,1,12.6,16,-56.333,-47.141,2,927.6,0
2002243,1,0,16,-56.333,-47.141,2,954.95,0
