date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002293,0,0,16,-61.83,-44.6,1,1275.32,0
2002294,1,0,16,-61.83,-44.6,1,1311.6,0
2002295,1,0,16,-61.83,-44.6,1,1347.88,0
2002296,1,19.952,16,-61.667,-44.44,1,1384.17,0
2002297,1,32.051,16,-61.385,-44.566,1,1420.45,0
2002298,1,18.708,16,-61.236,-44.399,1,1456.73,0
2002299,1,0,16,-61.236,-44.399,1,1493.01,0
2002300,1,14.468,16,-61.258,-44.132,1,1529.29,0
2002301,1,16.826,16,-61.165,-43.884,1,1565.57,0
2002302,1,33.512,16,-61.206,-43.264,1,1601.86,0
2002303,1,0,16,-61.206,-43.264,1,1638.14,0
2002304,1,0,16,-61.206,-43.264,1,1674.42,0
2002305,1,0,16,-61.206,-43.264,1,1710.7,0
2002306,1,0,16,-61.206,-43.264,1,1738.55,0
2002307,1,10.544,16,-61.127,-43.156,1,1768.53,0
2002308,1,0,16,-61.127,-43.156,1,1801.64,0
2002309,1,0,16,-61.127,-43.156,1,1830.77,0
2002310,1,0,16,-61.127,-43.156,1,1854.51,0
2002311,1,0,16,-61.127,-43.156,1,1887.7,0
2002312,1,0,16,-61.127,-43.156,1,1910.03,0
2002313,1,25.147,16,-60.96,-43.472,1,1942.7,0
2002314,1,0,16,-60.96,-43.472,2,1971.97,0
2002315,1,0,16,-60.96,-43.472,2,1992.62,0
2002316,1,0,16,-60.96,-43.472,2,2011.81,0
2002317,1,0,16,-60.96,-43.472,2,2029.35,0
2002318,1,0,16,-60.96,-43.472,1,2045.71,0
2002319,1,0,16,-60.96,-43.472,1,2061.07,0
2002320,1,0,16,-60.96,-43.472,1,2075.89,0
2002321,1,0,16,-60.96,-43.472,1,2086.32,0
2002322,1,0,16,-60.96,-43.472,1,2079.51,0
2002323,1,0,17,-60.96,-43.472,1,2088.45,0
2002324,1,0,16,-60.96,-43.472,1,2097.76,0
2002325,1,0,16,-60.96,-43.472,1,2083.92,0
2002326,1,0,16,-60.96,-43.472,2,2067.49,0
2002327,1,0,16,-60.96,-43.472,1,2071.17,0
2002328,1,0,16,-60.96,-43.472,1,2060.5,0
2002329,1,0,16,-60.96,-43.472,1,2060.17,0
2002330,1,0,16,-60.96,-43.472,1,2047.94,0
2002331,1,0,16,-60.96,-43.472,1,2042.43,0
2002332,1,0,16,-60.96,-43.472,1,2027.45,0
2002333,1,0,16,-60.96,-43.472,1,2019.58,0
2002334,1,0,16,-60.96,-43.472,1,2009.83,0
2002335,1,0,16,-60.96,-43.472,1,1999.53,0
2002336,1,0,16,-60.96,-43.472,1,1988.79,0
2002337,1,0,16,-60.96,-43.472,1,1977.99,0
2002338,1,0,16,-60.96,-43.472,1,1966.51,0
2002339,1,0,16,-60.96,-43.472,1,1955.08,0
2002340,1,0,16,-60.96,-43.472,2,1944.27,0
2002341,1,0,16,-60.96,-43.472,2,1935.71,0
2002342,1,0,16,-60.96,-43.472,2,1927.26,0
2002343,1,0,16,-60.96,-43.472,2,1918.96,0
2002344,1,0,16,-60.96,-43.472,2,1911.56,0
2002345,1,13.229,16,-61.047,-43.639,2,1904.8,0
2002346,1,24.279,16,-60.89,-43.952,2,1902.34,-0.0346
2002347,1,0,16,-60.89,-43.952,2,1897.1,0.023
2002348,1,20.75,16,-60.913,-44.333,2,1894.09,0.0642
2002349,1,0,16,-60.913,-44.333,2,1891.09,0.0889
2002350,1,0,16,-60.913,-44.333,2,1888.08,0.1134
2002351,1,0,16,-60.913,-44.333,2,1885.07,0.078
2002352,1,0,16,-60.913,-44.333,2,1882.07,0.0338
2002353,1,26.277,16,-60.751,-43.98,2,1879.06,-0.019
2002354,1,0,16,-60.751,-43.98,2,1876.05,-0.0805
2002355,1,0,16,-60.751,-43.98,2,1873.05,-0.042
2002356,1,0,16,-60.751,-43.98,2,1870.04,-0.021
2002357,1,0,16,-60.751,-43.98,2,1867.03,-0.0016
2002358,1,0,16,-60.751,-43.98,2,1864.03,0.0082
2002359,1,0,16,-60.751,-43.98,2,1861.02,0
