date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2004047,0,0,16,-54.117,-39.05,2,1405.12,0
2004048,1,0,16,-54.117,-39.05,2,1423.11,0
2004049,1,0,16,-54.117,-39.05,2,1441.1,0
2004050,1,13.1,16,-54.083,-39.243,2,1459.09,0
2004051,1,7.265,16,-54.021,-39.207,2,1477.08,0
2004052,1,7.558,16,-53.988,-39.105,2,1495.07,0
2004053,1,11.035,16,-53.922,-38.979,2,1513.07,0
2004054,1,0,16,-53.922,-38.979,2,1531.06,0
2004055,1,5.259,16,-53.916,-38.899,2,1549.05,0
2004056,1,0,16,-53.916,-38.899,2,1567.04,0
2004057,1,0,16,-53.916,-38.899,2,1585.03,0
2004058,1,11.598,16,-53.873,-38.738,2,1603.02,0
2004059,1,7.822,16,-53.863,-38.62,2,1621.01,0
2004060,1,0,16,-53.863,-38.62,2,1637.6,0
2004061,1,0,16,-53.863,-38.62,2,1654.9,0
2004062,1,3.187,16,-53.865,-38.668,2,1671.98,0
2004063,1,0,16,-53.865,-38.668,2,1688.92,0
2004064,1,0,16,-53.865,-38.668,2,1705.65,0
2004065,1,0,16,-53.865,-38.668,2,1719.38,0
2004066,1,0,16,-53.865,-38.668,2,1734.6,0
2004067,1,0,16,-53.865,-38.668,2,1749.4,0
2004068,1,0,16,-53.865,-38.668,2,1773.55,0
2004069,1,0,16,-53.865,-38.668,2,1784.79,0
2004070,1,0,16,-53.865,-38.668,2,1791.22,0
2004071,1,0,16,-53.865,-38.668,2,1812.11,0
2004072,1,0,16,-53.865,-38.668,2,1827.6,0
2004073,1,0,16,-53.865,-38.668,2,1826,0
2004074,1,0,16,-53.865,-38.668,2,1824.95,0
2004075,1,0,16,-53.865,-38.668,2,1822.54,0
2004076,1,8.755,16,-53.893,-38.544,2,1817.76,0
2004077,1,0,16,-53.893,-38.544,2,1811.06,0
2004078,1,0,16,-53.893,-38.544,2,1798.4,0
2004079,1,0,16,-53.893,-38.544,2,1788.05,0
2004080,1,0,16,-53.893,-38.544,2,1776.74,0
2004081,1,0,16,-53.893,-38.544,2,1763.63,0
2004082,1,0,16,-53.893,-38.544,2,1749.6,0
2004083,1,6.132,16,-53.901,-38.636,2,1730.59,0
2004084,1,0,16,-53.901,-38.636,2,1713.88,0
2004085,1,0,16,-53.901,-38.636,2,1695.1,0
2004086,1,0,16,-53.901,-38.636,2,1667.96,0
2004087,1,0,16,-53.901,-38.636,2,1648.14,0
2004088,1,0,16,-53.901,-38.636,2,1621.35,0
2004089,1,0,16,-53.901,-38.636,2,1593.39,0
2004090,1,38.739,16,-53.583,-38.395,2,1571.71,0
2004091,1,28.787,16,-53.828,-38.536,2,1542.54,0
2004092,1,0,16,-53.828,-38.536,2,1519.38,0
2004093,1,8.649,16,-53.906,-38.525,2,1485.39,0
2004094,1,11.058,16,-54.003,-38.489,2,1460.77,0
2004095,1,10.388,16,-54.005,-38.33,2,1440.86,0
2004096,1,0,16,-54.005,-38.33,2,1406.65,0
2004097,1,8.705,16,-54.081,-38.302,2,1371.54,0
2004098,1,0,16,-54.081,-38.302,2,1353.45,0
2004099,1,12.255,16,-54.03,-38.469,2,1335.36,0
2004100,1,19.787,16,-53.879,-38.63,1,1317.27,0
2004101,1,0,16,-53.879,-38.63,1,1299.18,0
2004102,1,0,16,-53.879,-38.63,1,1281.09,0
2004103,1,0,16,-53.879,-38.63,1,1263,0
2004104,1,0,16,-53.879,-38.63,2,1244.92,0
2004105,1,0,16,-53.879,-38.63,2,1226.83,0
2004106,1,0,16,-53.879,-38.63,2,1208.74,0
2004107,1,0,16,-53.879,-38.63,2,1190.65,0
2004108,1,0,16,-53.879,-38.63,2,1172.56,0
2004109,1,22.858,16,-54.019,-38.372,1,1154.47,0
