date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002003,0,0,16,-64.5,-52.74,2,1412.17,0
2002004,1,0,16,-64.5,-52.74,2,1400.9,0
2002005,1,0,16,-64.5,-52.74,2,1389.64,0
2002006,1,0,16,-64.5,-52.74,2,1378.37,0
2002007,1,0,16,-64.5,-52.74,2,1367.11,0
2002008,1,0,16,-64.5,-52.74,2,1355.84,0
2002009,1,8.853,16,-64.502,-52.555,2,1344.58,0
2002010,1,0,16,-64.502,-52.555,2,1333.31,0
2002011,1,9.583,16,-64.584,-52.496,2,1322.05,0
2002012,1,4.079,16,-64.551,-52.462,2,1310.78,0
2002013,1,0,16,-64.551,-52.462,2,1299.52,0
2002014,1,0,16,-64.551,-52.462,2,1288.25,0
2002015,1,0,16,-64.551,-52.462,2,1276.99,0
2002016,1,0,16,-64.551,-52.462,2,1263.71,0
2002017,1,0,16,-64.551,-52.462,2,1253.2,0
2002018,1,0,16,-64.551,-52.462,2,1239.99,0
2002019,1,9.864,16,-64.537,-52.666,2,1228.34,0
2002020,1,0,16,-64.537,-52.666,2,1216.64,0
2002021,1,0,16,-64.537,-52.666,2,1204.46,0
2002022,1,0,16,-64.537,-52.666,2,1191.06,0
2002023,1,0,16,-64.537,-52.666,2,1177.37,0
2002024,1,12.479,16,-64.559,-52.409,2,1163.79,0
2002025,1,0,16,-64.559,-52.409,2,1147.57,0
2002026,1,6.051,16,-64.505,-52.407,2,1131,0
2002027,1,7.452,16,-64.473,-52.544,2,1113.27,0
2002028,1,2.133,16,-64.459,-52.575,2,1093.67,0
2002029,1,0,16,-64.459,-52.575,2,1079.71,0
2002030,1,0,16,-64.459,-52.575,2,1067.13,0
2002031,1,0,16,-64.459,-52.575,2,1052.14,0
2002032,1,0,16,-64.459,-52.575,2,1033.08,0
2002033,1,0,16,-64.459,-52.575,2,1021.14,0
2002034,1,0,16,-64.459,-52.575,2,1009.3,0
2002035,1,8.438,16,-64.481,-52.407,2,995.75,0
2002036,1,0,16,-64.481,-52.407,2,984.48,0
2002037,1,8.457,16,-64.438,-52.261,2,971.98,0
2002038,1,0,16,-64.438,-52.261,2,960.66,0
2002039,1,0,16,-64.438,-52.261,2,949.47,0
2002040,1,0,16,-64.438,-52.261,2,938.05,0
2002041,1,34.46,16,-64.213,-51.765,2,929.32,0
2002042,1,0,16,-64.213,-51.765,2,918.42,0
2002043,1,17.963,16,-64.065,-51.617,2,910.82,0
2002044,1,0,16,-64.065,-51.617,2,901.52,0
2002045,1,30.577,16,-64.167,-51.03,2,892.54,0
2002046,1,10.609,16,-64.09,-50.9,2,884.56,0
2002047,1,11.819,16,-64.037,-50.689,2,878.52,0
2002048,1,6.918,16,-63.978,-50.641,2,873.28,0
2002049,1,4.428,16,-63.981,-50.55,2,868.02,0
2002050,1,0,16,-63.981,-50.55,2,866.34,0
2002051,1,0,16,-63.981,-50.55,2,864.36,0
2002052,1,17.497,16,-63.862,-50.787,2,865.1,0
2002053,1,3.783,16,-63.895,-50.804,2,866.87,0
2002054,1,0,16,-63.895,-50.804,2,863.97,0
2002055,1,0,16,-63.895,-50.804,2,861.1,0
2002056,1,0,16,-63.895,-50.804,2,861.49,0
2002057,1,0,16,-63.895,-50.804,2,859.43,0
2002058,1,11.575,16,-63.902,-50.567,2,857.98,0
2002059,1,6.869,16,-63.887,-50.431,2,856.44,0
2002060,1,0,16,-63.887,-50.431,2,857.69,0
2002061,1,0,16,-63.887,-50.431,2,857.06,0
2002062,1,12.189,16,-63.787,-50.533,2,857.34,0
2002063,1,3.989,16,-63.751,-50.52,2,856.42,0
2002064,1,3.805,16,-63.723,-50.566,2,855.3,0
2002065,1,8.275,16,-63.689,-50.715,2,854.21,0
2002066,1,5.921,16,-63.698,-50.834,2,852.72,0.0043
2002067,1,4.083,16,-63.7,-50.751,2,851.66,-0.0029
2002068,1,7.678,16,-63.732,-50.613,2,849.53,-0.008
2002069,1,0,16,-63.732,-50.613,2,847.38,-0.0111
2002070,1,0,16,-63.732,-50.613,2,846.47,-0.0121
2002071,1,10.471,16,-63.695,-50.417,2,843.8,-0.0111
2002072,1,4.535,16,-63.697,-50.509,2,843.41,-0.008
2002073,1,0,16,-63.697,-50.509,2,842.78,-0.0029
2002074,1,4.642,16,-63.655,-50.492,2,838.43,0.0043
2002075,1,7.096,16,-63.619,-50.374,2,833.84,0
2002076,1,0,16,-63.619,-50.374,2,828.94,0
2002077,1,0,16,-63.619,-50.374,1,824.1,0
2002078,1,4.339,17,-63.601,-50.295,1,818.94,0
2002079,1,8.05,17,-63.569,-50.15,1,813.45,0
2002080,1,4.345,16,-63.551,-50.071,1,807.87,0
2002081,1,0,16,-63.551,-50.071,2,802.28,0
2002082,1,0,16,-63.551,-50.071,2,796.61,0
2002083,1,0,16,-63.551,-50.071,2,791.14,0
2002084,1,38.646,16,-63.308,-49.514,2,785.87,0
2002085,1,10.958,16,-63.215,-49.44,2,780.2,0
2002086,1,8.241,16,-63.144,-49.39,2,774.69,0
2002087,1,6.534,16,-63.086,-49.396,2,769.84,0
2002088,1,8.403,16,-63.043,-49.534,2,765.09,0
2002089,1,11.156,16,-63.046,-49.755,2,760.77,0
2002090,1,9.297,16,-63.016,-49.928,2,756.47,0
2002091,1,5.269,16,-63.054,-49.992,2,752.61,0
2002092,1,0,16,-63.054,-49.992,2,748.78,0
2002093,1,16.868,16,-63.071,-50.325,2,745.45,0
2002094,1,7.117,16,-63.03,-50.433,2,742.3,0
2002095,1,9.586,16,-62.973,-50.577,2,738.11,0
2002096,1,0,16,-62.973,-50.577,2,736.06,0
2002097,1,2.906,17,-62.959,-50.625,2,732.07,0
2002098,1,7.009,17,-62.924,-50.74,2,728.46,0
2002099,1,8.582,17,-62.879,-50.879,2,729.4,0
2002100,1,7.6,16,-62.838,-50.998,2,739.84,0
2002101,1,6.19,16,-62.799,-51.087,2,744.62,0
2002102,1,5.585,16,-62.749,-51.086,2,755.2,0
2002103,1,8.345,16,-62.676,-51.125,2,763.07,0
2002104,1,7.817,16,-62.62,-51.218,2,771.03,0
2002105,1,7.716,16,-62.552,-51.254,2,780.97,0
2002106,1,9.687,16,-62.468,-51.305,2,791.07,0
