date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007070,1,6.352,16,-74.028,-35.206,1,1693.99,0.4618
2007071,1,8.795,16,-73.965,-35.378,1,1645.08,0.366
2007072,1,0,16,-73.965,-35.378,1,1624.35,0.2077
2007073,1,22.322,16,-73.905,-36.072,1,1609.82,0.1668
2007074,1,22.714,16,-73.773,-36.634,1,1601.34,-0.0051
2007075,1,0,16,-73.773,-36.634,1,1596.89,-0.0999
2007076,1,10.28,16,-73.861,-36.533,1,1575.09,0.1388
2007077,1,22.028,16,-74,-37.046,1,1560.49,-0.0545
2007078,1,10.287,16,-74.068,-37.277,1,1566.28,0
2007079,1,8.492,16,-74.1,-37.529,1,1572.61,0
2007080,1,18.866,16,-74.106,-38.149,1,1579.8,0
2007081,1,0,16,-74.106,-38.149,1,1590.7,0
2007082,1,16.825,16,-73.978,-38.445,1,1603.64,0
2007083,1,11.9,16,-73.879,-38.59,1,1618.21,0
2007084,1,4.739,16,-73.848,-38.696,1,1632.61,0
2007085,1,12.228,16,-73.758,-38.472,1,1650.8,0
2007086,1,0,16,-73.758,-38.472,1,1671.63,0
2007087,1,12.288,16,-73.791,-38.849,1,1691.74,0
2007088,1,6.561,16,-73.81,-39.05,1,1715.11,0
2007089,1,6.969,16,-73.85,-39.225,1,1739.24,-0.013
2007090,1,17.097,16,-73.794,-39.742,1,1762.92,-0.0025
2007091,1,0,16,-73.794,-39.742,1,1786.7,0.0482
2007092,1,0,16,-73.794,-39.742,1,1810.97,0.0659
2007093,1,0,16,-73.794,-39.742,1,1830.43,-0.0174
2007094,1,0,16,-73.794,-39.742,1,1848.94,-0.0041
2007095,1,0,16,-73.794,-39.742,1,1866.91,0.0245
2007096,1,8.881,16,-73.819,-40.014,1,1889.36,0.0378
2007097,1,14.773,16,-73.912,-40.357,1,1909.3,-0.0007
2007098,1,19.867,16,-73.898,-41.001,1,1923.74,0.0736
2007099,1,31.493,16,-73.706,-41.749,1,1939.5,0.1599
2007100,1,0,16,-73.706,-41.749,1,1955.32,0.1737
2007101,1,11.307,16,-73.608,-41.646,1,1967.89,0.0887
2007102,1,7.141,16,-73.578,-41.446,1,1977.56,0.2752
2007103,1,7.032,16,-73.518,-41.366,1,1986.14,0.083
2007104,1,7.879,16,-73.475,-41.168,1,1996,0.0315
2007105,1,14.243,16,-73.52,-41.591,1,2003.99,-0.0086
2007106,1,9.818,16,-73.531,-41.901,1,2010.97,-0.0728
2007107,1,13.189,16,-73.416,-42.009,1,2009.48,-0.1239
2007108,1,23.012,16,-73.211,-41.898,1,2002.89,-0.1505
2007109,1,16.098,16,-73.069,-41.801,1,1993.62,-0.1646
2007110,1,5.256,16,-73.043,-41.664,1,1980.38,-0.0456
2007111,1,0,16,-73.043,-41.664,1,1964.6,-0.2034
2007112,1,15.133,16,-72.916,-41.496,1,1955.91,-0.1099
2007113,1,0,16,-72.916,-41.496,1,1936.73,-0.1061
2007114,1,0,16,-72.916,-41.496,1,1915.36,0.0624
2007115,1,10.877,16,-72.859,-41.768,1,1895.65,0.0422
2007116,1,0,16,-72.859,-41.768,1,1873.17,0.0117
2007117,1,18.179,16,-72.75,-42.179,1,1848.9,-0.035
2007118,1,11.275,16,-72.685,-42.444,1,1824.59,-0.0561
2007119,1,15.722,16,-72.544,-42.405,1,1799.75,-0.0486
2007120,1,18.638,16,-72.388,-42.611,1,1774.31,-0.1137
2007121,1,29.288,16,-72.13,-42.427,1,1752.28,-0.1532
2007122,1,12.84,16,-72.016,-42.487,1,1725.74,0.0339
2007123,1,10.262,16,-71.93,-42.598,1,1699.64,-0.0694
2007124,1,3.975,16,-71.895,-42.569,1,1675.8,-0.0321
2007125,1,9.188,16,-71.828,-42.726,1,1648.48,0.0506
2007126,1,13.104,16,-71.713,-42.644,1,1621.91,-0.0063
2007127,1,11.706,16,-71.611,-42.728,1,1596.78,-0.0025
2007128,1,18.613,16,-71.443,-42.723,1,1570.04,-0.0402
2007129,1,7.594,16,-71.379,-42.792,1,1541.92,-0.0548
2007130,1,6.986,16,-71.352,-42.97,1,1514.66,-0.0639
2007131,1,6.893,16,-71.342,-43.162,1,1487.05,-0.0676
2007132,1,5.333,16,-71.297,-43.111,1,1466.45,-0.0032
2007133,1,6.313,16,-71.279,-43.279,1,1452.03,0.0563
2007134,1,5.226,16,-71.234,-43.23,1,1440.38,-0.0149
2007135,1,3.602,16,-71.218,-43.318,1,1431.73,0
2007136,1,6.29,16,-71.258,-43.442,1,1419.93,0
2007137,1,0,16,-71.258,-43.442,1,1403.39,0
2007138,1,22.857,16,-71.073,-43.718,1,1394.32,0
2007139,1,28.098,16,-70.826,-43.545,1,1385.62,0
2007140,1,16.438,16,-70.688,-43.711,1,1371.41,0
2007141,1,6.054,16,-70.64,-43.785,1,1361.75,0
2007142,1,7.123,16,-70.582,-43.702,1,1353.84,0
2007143,1,4.282,16,-70.549,-43.64,1,1343.79,0
2007144,1,0,16,-70.549,-43.64,1,1333.46,0
2007145,1,0,16,-70.549,-43.64,1,1320.86,0
2007146,1,11.889,16,-70.442,-43.634,1,1306.51,0
2007147,1,12.228,16,-70.353,-43.439,1,1295.47,0.0287
2007148,1,20.412,16,-70.173,-43.539,1,1283.12,-0.0191
2007149,1,0,16,-70.173,-43.539,1,1266.98,-0.0532
2007150,1,8.349,16,-70.248,-43.545,1,1253.65,-0.1501
2007151,1,14.9,16,-70.365,-43.742,1,1240.43,-0.0297
2007152,1,14.43,16,-70.447,-44.04,1,1219.42,0.068
2007153,1,9.602,17,-70.453,-44.298,1,1206.12,0.143
2007154,1,10.93,16,-70.455,-44.593,1,1193.09,0.1953
2007155,1,20.771,16,-70.358,-45.071,1,1180.69,0.2416
2007156,1,15.694,16,-70.224,-45.201,1,1162.81,0.1307
2007157,1,21.855,16,-70.097,-45.643,1,1145.46,0.02
2007158,1,15.884,16,-69.96,-45.52,1,1126.13,-0.119
2007159,1,10.168,16,-69.889,-45.688,1,1106.14,-0.0467
2007160,1,8.894,16,-69.809,-45.718,1,1085.75,-0.0427
2007161,1,9.062,16,-69.762,-45.525,1,1070.12,-0.0308
2007162,1,7.493,16,-69.697,-45.466,1,1051.77,-0.0111
2007163,1,6.771,16,-69.646,-45.371,1,1034.61,0.0166
2007164,1,17.997,16,-69.795,-45.555,1,1019.15,0
2007165,1,15.976,16,-69.918,-45.772,1,1007.72,0
2007166,1,17.623,16,-69.954,-46.223,1,995.53,0
2007167,1,5.704,16,-69.925,-46.347,1,990.68,0
2007168,1,4.605,16,-69.888,-46.402,1,986.36,0
2007169,1,4.997,16,-69.873,-46.526,1,983.83,-0.0083
2007170,1,3.608,16,-69.856,-46.607,1,984.28,-0.1165
2007171,1,0,16,-69.856,-46.607,1,983.27,-0.0099
2007172,1,4.2,16,-69.882,-46.687,1,990.57,0.2204
2007173,1,9.223,16,-69.934,-46.877,1,999.81,0.4768
2007174,1,6.818,16,-69.903,-47.032,1,1012.86,0.8066
2007175,1,10.659,16,-69.873,-47.298,1,1029.17,1.1808
2007176,1,0,16,-69.873,-47.298,1,1046.77,1.2885
2007177,1,11.397,16,-69.805,-47.075,1,1073.44,1.2204
2007178,1,0,16,-69.805,-47.075,1,1093.44,0.5565
2007179,1,17.616,16,-69.898,-46.701,1,1114.42,0.3527
2007180,1,0,16,-69.898,-46.701,1,1134.95,0.1469
2007181,1,0,16,-69.898,-46.701,1,1163.37,-0.0197
2007182,1,19.861,16,-69.756,-47.016,1,1192.53,-0.0111
2007183,1,7.424,16,-69.71,-46.875,1,1231.97,0.1253
2007184,1,8.523,16,-69.772,-47.008,1,1273.76,0.1515
2007185,1,19.382,16,-69.841,-47.473,1,1322.41,0.225
2007186,1,11.962,16,-69.821,-47.78,1,1367.48,-0.1369
2007187,1,19.665,16,-69.661,-48.001,1,1414.36,-0.064
2007188,1,0,16,-69.661,-48.001,1,1475.28,-0.2027
2007189,1,0,16,-69.661,-48.001,1,1535.23,-0.2792
2007190,1,16.676,16,-69.532,-48.223,1,1593.61,-0.3902
2007191,1,6.877,16,-69.508,-48.06,1,1651.51,-0.414
2007192,1,8.849,16,-69.465,-47.868,1,1703.93,-0.3508
2007193,1,13.081,16,-69.353,-47.768,1,1757.98,-0.2006
2007194,1,9.996,16,-69.263,-47.733,1,1811.9,-0.1468
2007195,1,14.003,16,-69.138,-47.76,1,1867.26,-0.0261
2007196,1,0,16,-69.138,-47.76,1,1920.9,-0.0114
2007197,1,16.792,16,-68.989,-47.688,1,1968.45,0.0387
2007198,1,0,16,-68.989,-47.688,1,2016.28,0.0071
2007199,1,13.439,16,-68.893,-47.482,1,2062.94,-0.0346
2007200,1,11.7,16,-68.824,-47.262,1,2104.89,0.0496
2007201,1,8.36,16,-68.778,-47.428,1,2143.78,0.0128
2007202,1,7.09,16,-68.768,-47.254,1,2182.74,-0.0771
2007203,1,9.045,16,-68.71,-47.412,1,2223.18,-0.0477
2007204,1,8.433,16,-68.634,-47.402,1,2261.56,-0.0172
2007205,1,0,16,-68.634,-47.402,1,2299.81,0.1153
2007206,1,33.633,16,-68.675,-48.227,1,2336.29,0.3626
2007207,1,27.221,16,-68.442,-48.02,1,2372.08,0.3071
2007208,1,15.669,16,-68.319,-47.835,1,2397.57,0.4569
2007209,1,11.283,16,-68.353,-47.576,1,2421.46,0.3687
2007210,1,16.705,16,-68.497,-47.69,1,2438.81,0.2167
2007211,1,18.574,16,-68.662,-47.766,1,2458.62,0.1095
2007212,1,10.426,16,-68.741,-47.907,1,2476.65,0.0418
2007213,1,0,16,-68.741,-47.907,1,2479.43,0.0875
2007214,1,0,16,-68.741,-47.907,1,2480.53,0.1545
2007215,1,10.019,16,-68.732,-48.155,1,2481.35,-0.0013
2007216,1,13.909,16,-68.655,-48.428,1,2484.4,-0.0303
2007217,1,6.295,16,-68.598,-48.425,1,2484.8,0.0819
2007218,1,15.394,16,-68.693,-48.703,1,2484.5,0.1472
2007219,1,0,16,-68.693,-48.703,1,2483.39,0.1658
2007220,1,9.909,16,-68.606,-48.756,1,2480.27,0.2182
2007221,1,11.306,16,-68.544,-48.977,1,2478.34,0.2103
2007222,1,0,16,-68.544,-48.977,1,2475.27,0.1471
2007223,1,25.245,16,-68.516,-48.36,1,2469.77,0.0528
2007224,1,23.517,16,-68.333,-48.071,1,2464.95,-0.0792
2007225,1,16.097,16,-68.294,-47.692,1,2461.06,0
2007226,1,16.2,16,-68.159,-47.546,1,2459.28,0
2007227,1,8.888,16,-68.114,-47.368,1,2455.16,0
2007228,1,7.495,16,-68.054,-47.285,1,2449.82,0
2007229,1,0,16,-68.054,-47.285,1,2445.28,0
2007230,1,0,16,-68.054,-47.285,1,2441.5,0
2007231,1,6.139,16,-68.103,-47.219,1,2437.37,0
2007232,1,11.051,16,-68.018,-47.08,1,2433.04,0
2007233,1,9.883,16,-67.985,-47.301,1,2428.74,0
2007234,1,0,16,-67.985,-47.301,1,2424.35,0
2007235,1,7.716,16,-67.977,-47.485,1,2418.08,-0.0186
2007236,1,16.097,16,-68.088,-47.735,1,2412.27,-0.0221
2007237,1,6.217,16,-68.142,-47.771,1,2408.27,0.0336
2007238,1,18.944,16,-68.043,-48.143,1,2402.69,0.0751
2007239,1,17.49,17,-67.91,-48.367,1,2399.69,0.2203
2007240,1,17.095,16,-67.761,-48.471,1,2399.36,0.3038
2007241,1,16.484,16,-67.612,-48.469,1,2379.31,0.3255
2007242,1,9.113,16,-67.541,-48.36,1,2365.83,0.2856
2007243,1,10.563,16,-67.448,-48.409,1,2352.69,0.184
2007244,1,0,16,-67.448,-48.409,1,2339.41,0.0792
2007245,1,11.859,16,-67.476,-48.678,1,2326.65,0.0112
2007246,1,0,16,-67.476,-48.678,1,2311.04,-0.0526
2007247,1,9.066,16,-67.405,-48.785,1,2307.54,0
2007248,1,7.024,16,-67.343,-48.75,1,2305.32,0
2007249,1,6.984,16,-67.281,-48.722,1,2301.19,0
2007250,1,0,16,-67.281,-48.722,1,2315.14,-0.0882
2007251,1,6.061,16,-67.316,-48.614,1,2309.55,0.0588
2007252,1,9.487,16,-67.244,-48.495,1,2324.32,0.1638
2007253,1,8.812,16,-67.26,-48.294,1,2337.65,0.2268
2007254,1,5.874,16,-67.24,-48.167,1,2351.77,0.2478
2007255,1,0,16,-67.24,-48.167,1,2365.16,0.2268
2007256,1,14.583,16,-67.11,-48.119,1,2380.5,0.1638
2007257,1,22.062,16,-66.934,-48.358,1,2395.64,0.0588
2007258,1,4.068,16,-66.898,-48.376,1,2388.09,-0.0882
2007259,1,17.551,16,-67.024,-48.13,1,2380.48,0
2007260,1,13.398,16,-66.918,-47.98,1,2374.78,0
2007261,1,0,16,-66.918,-47.98,1,2369.09,0
2007262,1,19.676,16,-67.094,-47.914,1,2361.83,0
2007263,1,13.679,16,-67.112,-47.601,1,2356.26,0
2007264,1,0,16,-67.112,-47.601,1,2337.01,0
2007265,1,0,16,-67.112,-47.601,1,2315.08,0
2007266,1,0,16,-67.112,-47.601,1,2321.72,0
2007267,1,0,16,-67.112,-47.601,1,2307.75,0
2007268,1,0,16,-67.112,-47.601,1,2292.24,0
2007269,1,12.147,16,-67.092,-47.878,1,2289.59,0
2007270,1,8.726,16,-67.067,-48.069,1,2283.57,0
2007271,1,11.228,16,-66.998,-48.257,1,2271.48,0
2007272,1,8.257,16,-66.968,-48.431,1,2246.47,0
2007273,1,5.363,16,-66.972,-48.308,1,2227.29,0
2007274,1,11.292,16,-66.903,-48.118,1,2207.37,0
2007275,1,15.239,16,-66.819,-48.395,1,2168.44,0
2007276,1,13.563,16,-66.697,-48.417,1,2147.98,0
2007277,1,11.537,16,-66.789,-48.54,1,2106.83,0
2007278,1,0,16,-66.789,-48.54,1,2064.54,0
2007279,1,10.897,16,-66.698,-48.447,1,2022.7,0
2007280,1,12.107,16,-66.687,-48.172,1,1980.81,0
2007281,1,10.383,16,-66.649,-47.957,1,1936.47,0
2007282,1,13.578,16,-66.526,-47.971,1,1892.69,0
2007283,1,6.492,16,-66.483,-47.873,1,1871.21,0
2007284,1,6.049,16,-66.537,-47.865,1,1849.82,0
2007285,1,5.977,16,-66.496,-47.952,1,1828.67,0
2007286,1,14.768,16,-66.404,-48.193,1,1807.6,0
2007287,1,6.895,16,-66.344,-48.154,1,1786.58,0
2007288,1,0,16,-66.344,-48.154,1,1765.9,0
2007289,1,32.31,16,-66.221,-48.809,1,1757.9,0
2007290,1,18.709,16,-66.077,-48.59,1,1751.54,0
2007291,1,11.451,17,-66.01,-48.783,1,1733.77,0
2007292,1,13.389,16,-65.955,-49.047,1,1731.22,0
2007293,1,9.219,16,-65.885,-49.154,1,1730.76,0
2007294,1,13.839,16,-65.901,-49.456,1,1717.91,0
2007295,1,7.014,17,-65.892,-49.609,1,1707.43,0
2007296,1,6.738,17,-65.867,-49.746,1,1706.47,0
2007297,1,6.449,17,-65.834,-49.862,1,1706.3,0
2007298,1,5.9,17,-65.798,-49.957,1,1701.07,0
2007299,1,4.888,17,-65.765,-50.028,1,1698.56,0
2007300,1,3.37,17,-65.741,-50.072,1,1695.84,0
2007301,1,1.255,16,-65.731,-50.088,1,1695.67,0
2007302,1,38.837,17,-65.801,-49.252,1,1696.33,0
2007303,1,38.734,16,-65.87,-48.417,1,1702.16,0
2007304,1,0,16,-65.87,-48.417,1,1706.36,0
2007305,1,21.608,16,-65.739,-48.769,1,1712.23,0
2007306,1,19.672,16,-65.593,-49.01,1,1718.91,0
2007307,1,8.441,16,-65.572,-49.188,1,1724.46,0
2007308,1,8.851,16,-65.493,-49.183,1,1731.73,0
2007309,1,6.608,16,-65.546,-49.245,1,1738.93,0
2007310,1,11.322,16,-65.587,-49.019,1,1745.76,0
2007311,1,5.525,16,-65.551,-48.935,1,1752.63,0
2007312,1,0,16,-65.551,-48.935,1,1759.42,0
2007313,1,0,16,-65.551,-48.935,1,1766.16,0
2007314,1,9.286,16,-65.498,-49.09,1,1773.63,0
2007315,1,0,16,-65.498,-49.09,1,1780.71,0
2007316,1,10.098,16,-65.443,-49.265,1,1787.52,0
2007317,1,0,16,-65.443,-49.265,1,1793.23,-0.0602
2007318,1,7.932,16,-65.485,-49.405,1,1797.99,0.0642
2007319,1,0,16,-65.485,-49.405,1,1803.13,0.1
2007320,1,5.814,16,-65.532,-49.458,1,1809.19,0.1075
2007321,1,12.24,16,-65.546,-49.194,1,1812.11,0.0997
2007322,1,14.667,16,-65.425,-49.063,1,1817.2,0.0766
2007323,1,19.3,16,-65.268,-48.886,1,1822.17,0.0383
2007324,1,23.166,16,-65.068,-48.74,1,1827.53,-0.0152
2007325,1,14.436,16,-64.959,-48.575,1,1831.96,-0.084
2007326,1,5.06,16,-64.914,-48.558,1,1834.97,0.0213
2007327,1,14.022,16,-64.791,-48.625,1,1836.81,0.0042
2007328,1,9.083,17,-64.736,-48.482,1,1838.11,0
2007329,1,13.227,17,-64.699,-48.217,1,1839.48,0
2007330,1,8.225,16,-64.657,-48.075,1,1827.68,0
2007331,1,7.316,16,-64.598,-48.145,1,1814.87,0
2007332,1,7.964,16,-64.534,-48.218,1,1809.38,0
2007333,1,0,16,-64.534,-48.218,1,1794.42,0
2007352,19,51.043,16,-64.974,-48.531,2,1777.06,0
2008029,42,197.186,16,-63.849,-51.716,2,1760.13,0
2008030,1,0,16,-63.849,-51.716,2,1741.36,0
2008031,1,18.194,16,-63.688,-51.787,2,1722.3,0
2008032,1,14.708,16,-63.632,-51.516,2,1701.45,0
2008033,1,0,16,-63.632,-51.516,2,1672.04,0
2008034,1,0,16,-63.632,-51.516,2,1649.22,0
2008035,1,6.023,17,-63.664,-51.615,2,1625.82,0
2008036,1,6.023,16,-63.696,-51.714,2,1591.36,0
2008037,1,0,16,-63.696,-51.714,2,1555.49,0
2008038,1,0,16,-63.696,-51.714,2,1520.01,0
2008039,1,17.32,16,-63.542,-51.665,2,1485.47,0
2008040,1,0,16,-63.542,-51.665,2,1452.59,0
2008041,1,11.614,16,-63.456,-51.799,2,1417.7,0
2008042,1,0,16,-63.456,-51.799,2,1380.57,0
2008043,1,0,16,-63.456,-51.799,2,1341.66,0
2008044,1,9.328,16,-63.455,-51.611,2,1304.99,0
2008045,1,11.652,16,-63.383,-51.439,2,1267.77,0
2008046,1,0,16,-63.383,-51.439,2,1232.71,0
2008047,1,12.34,17,-63.398,-51.193,2,1192.96,-0.0278
2008048,1,12.332,16,-63.413,-50.947,2,1155.24,0.009
2008049,1,0,16,-63.413,-50.947,2,1127.27,0.1705
2008050,1,6.648,16,-63.454,-50.851,2,1100.74,0.0323
2008051,1,7.764,16,-63.449,-50.695,2,1068.16,-0.1182
2008052,1,8.89,16,-63.414,-50.534,2,1043.19,-0.2244
2008053,1,8.775,16,-63.402,-50.359,2,1019.63,-0.2862
2008054,1,9.426,16,-63.351,-50.208,2,996.63,-0.3037
2008055,1,0,16,-63.351,-50.208,2,974.77,-0.2767
2008056,1,14.676,16,-63.229,-50.323,2,955.24,-0.1181
2008057,1,6.216,16,-63.181,-50.387,2,937.68,0.1004
2008058,1,6.564,16,-63.13,-50.454,2,930.67,0.0181
2008059,1,18.131,16,-63.16,-50.809,2,915.1,-0.0214
2008060,1,0,16,-63.16,-50.809,2,901.87,0.1284
2008061,1,11.195,16,-63.155,-51.032,2,899.95,0.0233
2008062,1,6.111,16,-63.134,-51.145,2,899.66,-0.1393
2008063,1,7.274,16,-63.15,-51.286,2,898.89,-0.3823
2008064,1,0,16,-63.15,-51.286,2,897.11,-0.5254
2008065,1,10.295,16,-63.089,-51.442,2,896.15,-0.5686
2008066,1,0,16,-63.089,-51.442,2,895.29,-0.5381
2008067,1,10.904,16,-63.067,-51.653,2,897.06,-0.3383
2008068,1,0,16,-63.067,-51.653,2,898.41,0.0162
2008069,1,8.673,16,-63.01,-51.77,2,899.69,0.1431
2008070,1,16.445,16,-62.932,-52.047,2,900.52,0.0363
2008071,1,9.865,16,-62.903,-52.231,2,901.19,0.128
2008072,1,17.437,16,-62.855,-52.56,2,904,0.0214
2008073,1,5.128,16,-62.881,-52.645,2,905,-0.2789
2008074,1,15.113,16,-62.819,-52.91,2,908.32,-0.4911
2008075,1,10.019,16,-62.767,-53.072,2,910.96,-0.5843
2008076,1,15.29,16,-62.693,-53.326,2,913.49,-0.3909
2008077,1,11.78,16,-62.601,-53.441,2,916.39,-0.2275
2008078,1,5.799,16,-62.628,-53.539,2,920.23,-0.3822
2008079,1,12.618,16,-62.525,-53.641,2,923.42,-0.1683
2008080,1,3.708,16,-62.495,-53.609,2,926.73,-0.1575
2008081,1,7.933,16,-62.427,-53.557,2,927.9,-0.5052
2008082,1,7.612,16,-62.359,-53.537,2,928.64,-0.4654
2008083,1,12.846,16,-62.253,-53.439,2,927.66,-0.3623
2008084,1,13.262,16,-62.154,-53.582,2,928.49,-0.0359
2008085,1,16.829,16,-62.015,-53.452,2,927.51,0.0875
2008086,1,20.977,16,-61.922,-53.102,2,926.66,0.0337
2008087,1,13.969,16,-61.872,-52.857,2,926.02,0.0818
2008088,1,15.74,16,-61.82,-52.577,2,924.78,0.135
2008089,1,21.374,16,-61.745,-52.202,2,923.43,-0.0746
2008090,1,22.815,16,-61.642,-51.827,2,922.4,0
2008091,1,13.824,16,-61.59,-51.59,2,921.3,0.0018
2008092,1,23.837,17,-61.402,-51.371,2,919.99,0.0279
2008093,1,23.387,16,-61.199,-51.252,2,918.92,0.087
2008094,1,11.292,16,-61.119,-51.381,2,917.99,-0.1025
2008095,1,14.376,17,-61.044,-51.6,2,918.16,-0.2547
2008096,1,13.045,16,-60.997,-51.822,2,917.5,-0.3917
2008097,1,7.433,16,-60.986,-51.958,2,917.39,-0.582
2008098,1,15.341,16,-61.028,-52.23,2,917.22,-0.7067
2008099,1,11.409,16,-61.033,-52.442,2,917.07,-0.602
2008100,1,13.181,16,-61.039,-52.686,2,917.82,-0.3324
2008101,1,17.505,16,-61.082,-53,2,918.47,-0.0442
2008102,1,11.661,16,-61.131,-53.192,2,919.39,0.0227
2008103,1,12.331,16,-61.126,-53.422,2,920.19,0.1499
2008104,1,7.573,16,-61.074,-53.515,2,920.58,0.1835
2008105,1,9.876,16,-60.997,-53.425,2,922.1,0.0739
2008106,1,16.615,16,-60.926,-53.153,2,923.24,-0.0286
2008107,1,11.229,16,-60.938,-52.947,2,925.15,-0.0196
2008108,1,9.75,16,-60.943,-52.766,2,927.15,0
2008109,1,23.361,16,-60.829,-52.403,2,929.37,0
2008110,1,20.297,16,-60.701,-52.135,2,931.78,0
2008111,1,21.605,16,-60.598,-51.798,2,934.38,0
2008112,1,21.697,16,-60.51,-51.443,2,937.11,0
2008113,1,16.741,16,-60.459,-51.155,2,942.26,0
2008114,1,16.513,16,-60.398,-50.88,2,947.25,0
2008115,1,9.55,16,-60.359,-50.725,2,952.55,0
2008116,1,19.385,16,-60.386,-50.376,1,956.06,0
2008117,1,17.23,16,-60.334,-50.08,1,959.54,0
2008118,1,18.767,16,-60.257,-49.777,1,965.26,0
2008119,1,11.354,16,-60.189,-49.623,2,968.89,0
2008120,1,9.413,17,-60.123,-49.73,2,972.78,0
2008121,1,10.934,16,-60.06,-49.882,2,976.46,0
2008122,1,7.84,17,-60.006,-49.972,2,980.15,0
2008123,1,7.146,16,-59.946,-50.018,2,984.2,0
2008124,1,15.463,16,-59.853,-49.81,2,988.42,0
2008125,1,9.915,16,-59.844,-49.633,2,992,0
2008126,1,25.66,16,-59.761,-49.204,2,995.57,0
2008127,1,16.781,16,-59.652,-48.997,2,999.15,0
2008128,1,22.218,16,-59.472,-48.828,2,1002.74,0
2008129,1,35.759,16,-59.167,-49.031,2,1006.79,0
2008130,1,31.473,16,-58.884,-48.982,2,1010.15,0
2008131,1,11.539,16,-58.797,-48.874,2,1013.94,0
2008132,1,21.231,16,-58.778,-48.507,2,1017,0
2008133,1,30.594,16,-58.823,-47.982,2,1020.06,0
2008134,1,21.582,16,-58.936,-47.676,2,1021.97,0
2008135,1,23.651,16,-59.073,-47.359,2,1023.68,0
2008136,1,21.01,16,-59.254,-47.252,2,1025.25,0
2008137,1,20.377,16,-59.431,-47.16,2,1027.99,0
2008138,1,7.101,16,-59.494,-47.142,2,1027.19,0
2008139,1,7.671,16,-59.563,-47.12,2,1027.79,0
2008140,1,6.177,16,-59.616,-47.153,2,1027.98,0
2008141,1,5.679,16,-59.662,-47.196,2,1030.01,0
2008142,1,0,16,-59.662,-47.196,2,1031.86,0
2008143,1,0,16,-59.662,-47.196,2,1031.68,0
2008144,1,9.391,16,-59.74,-47.13,2,1033.25,0
2008145,1,8.016,16,-59.724,-46.991,2,1034.44,0
2008146,1,10.645,16,-59.764,-46.818,2,1035.75,0
2008147,1,6.602,16,-59.771,-46.7,2,1036.92,0
2008148,1,16.216,16,-59.817,-46.425,2,1038.13,0
2008149,1,11.288,16,-59.838,-46.227,2,1039.19,0
2008150,1,25.858,16,-59.877,-45.77,2,1040.18,0
2008151,1,28.809,16,-59.863,-45.254,2,1040.96,0
2008152,1,33.829,16,-59.807,-44.658,2,1041.7,0
2008153,1,29.803,16,-59.722,-44.153,2,1042.72,0
