date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1987275,1,2.137,3,-77,-42.916,0,0,0
1987276,1,1.518,3,-77,-42.977,0,0,0
1987277,1,0.579,2,-77,-43,0,0,0
1987291,14,22.756,2,-76.8,-42.8,0,0,0
1987305,14,22.335,2,-77,-42.9,0,0,0
1987319,14,22.911,2,-76.9,-43.7,0,0,0
1987320,1,2.285,3,-76.88,-43.68,0,0,0
1987321,1,3.793,3,-76.848,-43.627,0,0,0
1987322,1,4.701,3,-76.809,-43.551,0,0,0
1987323,1,4.957,3,-76.77,-43.46,0,0,0
1987324,1,4.575,3,-76.735,-43.365,0,0,0
1987325,1,3.607,3,-76.71,-43.275,0,0,0
1987326,1,2.195,2,-76.7,-43.2,0,0,0
1987347,21,37.643,2,-76.9,-42,0,0,0
1987348,1,0.562,3,-76.896,-42.011,0,0,0
1987349,1,1.465,3,-76.884,-42.04,0,0,0
1987350,1,2.058,3,-76.868,-42.079,0,0,0
1987351,1,2.357,3,-76.849,-42.121,0,0,0
1987352,1,2.347,3,-76.83,-42.16,0,0,0
1987353,1,2.02,3,-76.813,-42.189,0,0,0
1987354,1,1.437,2,-76.8,-42.2,0,0,0
1988003,14,11.384,2,-76.7,-42.1,0,0,0
1988004,1,0.248,3,-76.702,-42.102,0,0,0
1988005,1,0.644,3,-76.708,-42.107,0,0,0
1988006,1,0.916,3,-76.716,-42.114,0,0,0
1988007,1,1.077,3,-76.726,-42.122,0,0,0
1988008,1,1.081,3,-76.735,-42.132,0,0,0
1988009,1,0.985,3,-76.744,-42.141,0,0,0
1988010,1,0.745,2,-76.75,-42.15,0,0,0
1988024,14,6.729,2,-76.8,-42.3,0,0,0
1988038,14,5.068,2,-76.8,-42.5,0,0,0
1988059,21,12.67,2,-76.8,-42,0,0,0
1988080,21,0,2,-76.8,-42,0,0,0
1988081,1,0,3,-76.8,-42,0,0,0
1988082,1,0,3,-76.8,-42,0,0,0
1988083,1,0,3,-76.8,-42,0,0,0
1988084,1,0,3,-76.8,-42,0,0,0
1988085,1,0,3,-76.8,-42,0,0,0
1988086,1,0,3,-76.8,-42,0,0,0
1988087,1,0,2,-76.8,-42,0,0,0
1988101,14,55.704,2,-77.3,-42.2,0,0,0
1988102,1,1.328,3,-77.297,-42.253,0,0,0
1988103,1,2.452,3,-77.289,-42.346,0,0,0
1988104,1,3.157,3,-77.276,-42.462,0,0,0
1988105,1,3.461,3,-77.26,-42.583,0,0,0
1988106,1,3.364,3,-77.242,-42.692,0,0,0
1988107,1,2.965,3,-77.221,-42.77,0,0,0
1988108,1,2.476,2,-77.2,-42.8,0,0,0
1988109,1,3.314,3,-77.171,-42.763,0,0,0
1988110,1,5.101,3,-77.131,-42.665,0,0,0
1988111,1,6.329,3,-77.083,-42.528,0,0,0
1988112,1,6.889,3,-77.031,-42.372,0,0,0
1988113,1,6.784,3,-76.981,-42.218,0,0,0
1988114,1,5.99,3,-76.936,-42.087,0,0,0
1988115,1,4.531,2,-76.9,-42,0,0,0
1988129,14,35.636,2,-76.6,-41.5,0,0,0
1988130,1,1.232,3,-76.611,-41.5,0,0,0
1988131,1,3.174,3,-76.64,-41.5,0,0,0
1988132,1,4.328,3,-76.679,-41.5,0,0,0
1988133,1,4.727,3,-76.721,-41.5,0,0,0
1988134,1,4.328,3,-76.76,-41.5,0,0,0
1988135,1,3.174,3,-76.789,-41.5,0,0,0
1988136,1,1.232,2,-76.8,-41.5,0,0,0
1988150,14,0,2,-76.8,-41.5,0,0,0
1988151,1,0.281,3,-76.8,-41.489,0,0,0
1988152,1,0.725,3,-76.8,-41.46,0,0,0
1988153,1,0.988,3,-76.8,-41.421,0,0,0
1988154,1,1.079,3,-76.8,-41.379,0,0,0
1988155,1,0.988,3,-76.8,-41.34,0,0,0
1988156,1,0.725,3,-76.8,-41.311,0,0,0
1988157,1,0.281,2,-76.8,-41.3,0,0,0
1988171,14,17.737,2,-76.8,-42,0,0,0
1988185,14,12.67,2,-76.8,-41.5,0,0,0
1988186,1,0.702,3,-76.8,-41.528,0,0,0
1988187,1,1.809,3,-76.8,-41.599,0,0,0
1988188,1,2.476,3,-76.8,-41.697,0,0,0
1988189,1,2.696,3,-76.8,-41.803,0,0,0
1988190,1,2.476,3,-76.8,-41.901,0,0,0
1988191,1,1.809,3,-76.8,-41.972,0,0,0
1988192,1,0.702,2,-76.8,-42,0,0,0
1988193,1,0,3,-76.8,-42,0,0,0
1988194,1,0,3,-76.8,-42,0,0,0
1988195,1,0,3,-76.8,-42,0,0,0
1988196,1,0,3,-76.8,-42,0,0,0
1988197,1,0,3,-76.8,-42,0,0,0
1988198,1,0,3,-76.8,-42,0,0,0
1988199,1,0,2,-76.8,-42,0,0,0
1988200,1,0.139,3,-76.8,-42.006,0,0,0
1988201,1,0.362,3,-76.8,-42.02,0,0,0
1988202,1,0.497,3,-76.8,-42.039,0,0,0
1988203,1,0.537,3,-76.8,-42.061,0,0,0
1988204,1,0.497,3,-76.8,-42.08,0,0,0
1988205,1,0.362,3,-76.8,-42.095,0,0,0
1988206,1,0.139,2,-76.8,-42.1,0,0,0
1988220,14,13.467,2,-76.7,-41.8,0,0,0
1988262,42,16.877,2,-76.8,-41.3,0,0,0
1988290,28,0,2,-76.8,-41.3,0,0,0
1988291,1,3.102,3,-76.772,-41.317,0,0,0
1988292,1,8.006,3,-76.701,-41.362,0,0,0
1988293,1,10.979,3,-76.603,-41.429,0,0,0
1988294,1,12.004,3,-76.497,-41.513,0,0,0
1988295,1,11.114,3,-76.399,-41.607,0,0,0
1988296,1,8.324,3,-76.328,-41.705,0,0,0
1988297,1,3.962,2,-76.3,-41.8,0,0,0
1988311,14,75.773,2,-76.8,-43.8,0,0,0
1988325,14,64.126,2,-76.4,-42,0,0,0
1988346,21,11.097,2,-76.3,-42,0,0,0
1988347,1,2.635,3,-76.322,-42.036,0,0,0
1988348,1,6.805,3,-76.379,-42.13,0,0,0
1988349,1,9.358,3,-76.457,-42.266,0,0,0
1988350,1,10.302,3,-76.543,-42.424,0,0,0
1988351,1,9.622,3,-76.621,-42.586,0,0,0
1988352,1,7.386,3,-76.678,-42.734,0,0,0
1988353,1,3.848,2,-76.7,-42.85,0,0,0
1989008,21,50.086,2,-76.4,-44.3,0,0,0
1989022,14,91.225,2,-76.8,-41.2,0,0,0
1989023,1,5.187,3,-76.778,-41.02,0,0,0
1989024,1,7.989,3,-76.721,-40.829,0,0,0
1989025,1,9.915,3,-76.643,-40.64,0,0,0
1989026,1,10.43,3,-76.557,-40.469,0,0,0
1989027,1,9.393,3,-76.479,-40.329,0,0,0
1989028,1,6.795,3,-76.422,-40.235,0,0,0
1989029,1,2.623,2,-76.4,-40.2,0,0,0
1989050,21,19.143,2,-76.5,-40.8,0,0,0
1989078,28,25.744,2,-76.3,-40.3,0,0,0
1989092,14,53.112,2,-76.75,-41,0,0,0
1989106,14,40.918,2,-76.4,-41.5,0,0,0
1989107,1,2.271,3,-76.419,-41.472,0,0,0
1989108,1,5.851,3,-76.469,-41.401,0,0,0
1989109,1,8.001,3,-76.538,-41.303,0,0,0
1989110,1,8.699,3,-76.612,-41.197,0,0,0
1989111,1,7.992,3,-76.681,-41.099,0,0,0
1989112,1,5.84,3,-76.731,-41.028,0,0,0
1989113,1,2.265,2,-76.75,-41,0,0,0
1989127,14,17.413,2,-76.6,-41.2,0,0,0
1989183,56,13.499,2,-76.7,-40.9,0,0,0
1989211,28,40.592,2,-76.4,-41.8,0,0,0
1989232,21,23.707,2,-76.3,-41,0,0,0
1989267,35,46.521,2,-76.6,-42.25,0,0,0
1989302,35,36.8,2,-76.8,-41.1,0,0,0
1989303,1,0.421,3,-76.8,-41.117,0,0,0
1989304,1,1.087,3,-76.8,-41.16,0,0,0
1989305,1,1.485,3,-76.8,-41.218,0,0,0
1989306,1,1.617,3,-76.8,-41.282,0,0,0
1989307,1,1.485,3,-76.8,-41.341,0,0,0
1989308,1,1.087,3,-76.8,-41.383,0,0,0
1989309,1,0.421,2,-76.8,-41.4,0,0,0
1989330,21,5.068,2,-76.8,-41.2,0,0,0
1990028,63,13.467,2,-76.7,-41.5,0,0,0
1990029,1,3.479,3,-76.669,-41.472,0,0,0
1990030,1,8.262,3,-76.597,-41.401,0,0,0
1990031,1,11.109,3,-76.499,-41.303,0,0,0
1990032,1,12.019,3,-76.394,-41.197,0,0,0
1990033,1,10.999,3,-76.297,-41.099,0,0,0
1990034,1,8.014,3,-76.227,-41.028,0,0,0
1990035,1,3.106,2,-76.2,-41,0,0,0
1990203,168,25.792,2,-76.4,-41.5,0,0,0
1990204,1,0.428,3,-76.4,-41.516,0,0,0
1990205,1,0.798,3,-76.4,-41.547,0,0,0
1990206,1,1.01,3,-76.4,-41.586,0,0,0
1990207,1,1.067,3,-76.4,-41.627,0,0,0
1990208,1,0.958,3,-76.4,-41.663,0,0,0
1990209,1,0.691,3,-76.4,-41.69,0,0,0
1990210,1,0.266,2,-76.4,-41.7,0,0,0
1990350,140,11.097,2,-76.3,-41.7,0,0,0
1991013,28,2.628,2,-76.3,-41.8,0,0,0
1991034,21,0,2,-76.3,-41.8,0,0,0
1991048,14,5.256,2,-76.3,-41.6,0,0,0
1991049,1,0,3,-76.3,-41.6,0,0,0
1991050,1,0,3,-76.3,-41.6,0,0,0
1991051,1,0,3,-76.3,-41.6,0,0,0
1991052,1,0,3,-76.3,-41.6,0,0,0
1991053,1,0,3,-76.3,-41.6,0,0,0
1991054,1,0,3,-76.3,-41.6,0,0,0
1991055,1,0,2,-76.3,-41.6,0,0,0
1991056,1,0.394,3,-76.3,-41.615,0,0,0
1991057,1,1.025,3,-76.3,-41.654,0,0,0
1991058,1,1.427,3,-76.3,-41.708,0,0,0
1991059,1,1.593,3,-76.3,-41.769,0,0,0
1991060,1,1.527,3,-76.3,-41.827,0,0,0
1991061,1,1.225,3,-76.3,-41.874,0,0,0
1991062,1,0.694,2,-76.3,-41.9,0,0,0
1991076,14,11.401,2,-76.4,-42,0,0,0
1991090,14,13.596,2,-76.3,-41.7,0,0,0
1991091,1,0,3,-76.3,-41.7,0,0,0
1991092,1,0,3,-76.3,-41.7,0,0,0
1991093,1,0,3,-76.3,-41.7,0,0,0
1991094,1,0,3,-76.3,-41.7,0,0,0
1991095,1,0,3,-76.3,-41.7,0,0,0
1991096,1,0,3,-76.3,-41.7,0,0,0
1991097,1,0,2,-76.3,-41.7,0,0,0
1991118,21,18.397,2,-76.3,-42.4,0,0,0
1991119,1,0,3,-76.3,-42.4,0,0,0
1991120,1,0,3,-76.3,-42.4,0,0,0
1991121,1,0,3,-76.3,-42.4,0,0,0
1991122,1,0,3,-76.3,-42.4,0,0,0
1991123,1,0,3,-76.3,-42.4,0,0,0
1991124,1,0,3,-76.3,-42.4,0,0,0
1991125,1,0,2,-76.3,-42.4,0,0,0
1991126,1,1.065,3,-76.295,-42.367,0,0,0
1991127,1,2.759,3,-76.28,-42.281,0,0,0
1991128,1,3.776,3,-76.261,-42.164,0,0,0
1991129,1,4.106,3,-76.239,-42.036,0,0,0
1991130,1,3.783,3,-76.22,-41.919,0,0,0
1991131,1,2.769,3,-76.206,-41.833,0,0,0
1991132,1,1.07,2,-76.2,-41.8,0,0,0
1991133,1,0.61,3,-76.206,-41.8,0,0,0
1991134,1,1.587,3,-76.22,-41.8,0,0,0
1991135,1,2.175,3,-76.239,-41.8,0,0,0
1991136,1,2.353,3,-76.261,-41.8,0,0,0
1991137,1,2.175,3,-76.28,-41.8,0,0,0
1991138,1,1.587,3,-76.295,-41.8,0,0,0
1991139,1,0.61,2,-76.3,-41.8,0,0,0
1991140,1,0.071,3,-76.3,-41.797,0,0,0
1991141,1,0.205,3,-76.3,-41.79,0,0,0
1991142,1,0.318,3,-76.3,-41.777,0,0,0
1991143,1,0.413,3,-76.3,-41.762,0,0,0
1991144,1,0.489,3,-76.3,-41.743,0,0,0
1991145,1,0.547,3,-76.3,-41.722,0,0,0
1991146,1,0.586,2,-76.3,-41.7,0,0,0
1991147,1,1.025,3,-76.3,-41.661,0,0,0
1991148,1,1.671,3,-76.3,-41.597,0,0,0
1991149,1,2.029,3,-76.3,-41.52,0,0,0
1991150,1,2.092,3,-76.3,-41.441,0,0,0
1991151,1,1.855,3,-76.3,-41.37,0,0,0
1991152,1,1.33,3,-76.3,-41.319,0,0,0
1991153,1,0.51,2,-76.3,-41.3,0,0,0
1991181,28,11.097,2,-76.2,-41.3,0,0,0
1991182,1,0.752,3,-76.206,-41.317,0,0,0
1991183,1,1.951,3,-76.22,-41.36,0,0,0
1991184,1,2.67,3,-76.239,-41.418,0,0,0
1991185,1,2.892,3,-76.261,-41.482,0,0,0
1991186,1,2.667,3,-76.28,-41.541,0,0,0
1991187,1,1.947,3,-76.295,-41.583,0,0,0
1991188,1,0.75,2,-76.3,-41.6,0,0,0
1991189,1,0,3,-76.3,-41.6,0,0,0
1991190,1,0,3,-76.3,-41.6,0,0,0
1991191,1,0,3,-76.3,-41.6,0,0,0
1991192,1,0,3,-76.3,-41.6,0,0,0
1991193,1,0,3,-76.3,-41.6,0,0,0
1991194,1,0,3,-76.3,-41.6,0,0,0
1991195,1,0,2,-76.3,-41.6,0,0,0
1991216,21,11.406,2,-76.2,-41.5,0,0,0
1991230,14,0,2,-76.2,-41.5,0,0,0
1991244,14,0,2,-76.2,-41.5,0,0,0
1991258,14,7.941,2,-76.2,-41.8,0,0,0
1991259,1,0.543,3,-76.2,-41.78,0,0,0
1991260,1,1.406,3,-76.2,-41.726,0,0,0
1991261,1,1.948,3,-76.2,-41.653,0,0,0
1991262,1,2.163,3,-76.2,-41.571,0,0,0
1991263,1,2.054,3,-76.2,-41.494,0,0,0
1991264,1,1.617,3,-76.2,-41.432,0,0,0
1991265,1,0.858,2,-76.2,-41.4,0,0,0
1991279,14,2.647,2,-76.2,-41.3,0,0,0
1991293,14,0,2,-76.2,-41.3,0,0,0
1991335,42,66.351,2,-76.7,-42.7,0,0,0
