date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,17,-66.03,136.02,1,844.59,0.001
2002119,1,0,17,-66.03,136.02,1,846.6,-0.0143
2002120,1,0,17,-66.03,136.02,1,848.61,-0.0188
2002121,1,0,17,-66.03,136.02,1,850.62,-0.0158
2002122,1,0,17,-66.03,136.02,1,852.63,-0.0085
2002123,1,0,17,-66.03,136.02,1,854.64,-0.0031
2002124,1,4.555,17,-66.071,136.036,1,856.65,0.0046
2002125,1,0,17,-66.071,136.036,1,858.66,0
2002126,1,0,17,-66.071,136.036,1,860.67,0
2002127,1,3.597,17,-66.063,136.114,1,862.68,0
2002128,1,0,17,-66.063,136.114,1,864.69,0
2002129,1,4.368,17,-66.034,136.181,1,866.7,0
2002130,1,0,17,-66.034,136.181,1,868.71,0
2002131,1,0,17,-66.034,136.181,1,870.9,0
2002132,1,0,17,-66.034,136.181,1,873.44,0
2002133,1,0,17,-66.034,136.181,1,875.9,0
2002134,1,0,17,-66.034,136.181,1,879.13,0
2002135,1,3.103,17,-66.057,136.142,1,882.29,0
2002136,1,0,17,-66.057,136.142,1,886.33,0
2002137,1,0,17,-66.057,136.142,1,890.69,0
2002138,1,0,17,-66.057,136.142,1,894.87,0
2002139,1,0,17,-66.057,136.142,1,898.44,0
2002140,1,0,17,-66.057,136.142,1,902.17,0
2002141,1,0,17,-66.057,136.142,1,906.79,0
2002142,1,0,17,-66.057,136.142,1,911.03,0
2002143,1,0,17,-66.057,136.142,1,915.64,0
2002144,1,0,17,-66.057,136.142,1,921.3,0
2002145,1,0,17,-66.057,136.142,1,926.59,0
2002146,1,0,17,-66.057,136.142,1,932.17,0
2002147,1,3.469,17,-66.044,136.073,1,937.76,0
2002148,1,0,17,-66.044,136.073,1,943.4,0
2002149,1,2.395,17,-66.056,136.117,1,948.87,0
2002150,1,2.388,17,-66.068,136.161,1,955.98,0
2002151,1,0,17,-66.068,136.161,1,963.36,0
2002152,1,14.253,17,-66.189,136.262,1,969.63,0
2002153,1,9.004,17,-66.116,136.18,1,976.11,0
2002154,1,0,17,-66.116,136.18,1,984.47,0
2002155,1,0,17,-66.116,136.18,1,992.92,0
2002156,1,6.357,17,-66.058,136.173,1,1001.85,0
2002157,1,3.237,17,-66.072,136.109,1,1011.25,0
2002158,1,0,17,-66.072,136.109,1,1018.96,0
2002159,1,0,17,-66.072,136.109,1,1030.25,0
2002160,1,0,17,-66.072,136.109,1,1041.48,0
2002161,1,0,17,-66.072,136.109,1,1050.48,0
2002162,1,0,17,-66.072,136.109,1,1057.6,0
2002163,1,0,17,-66.072,136.109,1,1063.12,0
2002164,1,0,17,-66.072,136.109,1,1074.42,0
2002165,1,0,17,-66.072,136.109,1,1082.84,0
2002166,1,0,17,-66.072,136.109,1,1089.53,0
2002167,1,0,17,-66.072,136.109,1,1094.6,0
2002168,1,0,17,-66.072,136.109,1,1098.39,0
2002169,1,0,17,-66.072,136.109,1,1102.77,0
2002170,1,0,17,-66.072,136.109,1,1106.17,0
2002171,1,0,17,-66.072,136.109,1,1108.42,0
2002172,1,0,17,-66.072,136.109,1,1110.27,0
2002173,1,0,17,-66.072,136.109,1,1113.96,0
2002174,1,0,17,-66.072,136.109,1,1117.84,0
2002175,1,0,17,-66.072,136.109,1,1116.72,0
2002176,1,0,17,-66.072,136.109,1,1115.69,0
2002177,1,0,17,-66.072,136.109,1,1115.15,0
2002178,1,0,17,-66.072,136.109,1,1116.2,0
2002179,1,0,17,-66.072,136.109,1,1114.16,0
2002180,1,0,17,-66.072,136.109,1,1112.8,0
2002181,1,0,17,-66.072,136.109,1,1109.58,0
2002182,1,0,17,-66.072,136.109,1,1108.12,0
2002183,1,0,17,-66.072,136.109,1,1105.93,0
2002184,1,0,17,-66.072,136.109,1,1099.88,0
2002185,1,0,17,-66.072,136.109,1,1094.83,-0.0052
2002186,1,0,17,-66.072,136.109,1,1093.64,0.004
2002187,1,0,17,-66.072,136.109,1,1094.5,0.0182
2002188,1,0,17,-66.072,136.109,1,1096.42,0.0067
2002189,1,0,17,-66.072,136.109,1,1091.2,0.0033
2002190,1,0,17,-66.072,136.109,1,1090.3,-0.0178
2002191,1,0,17,-66.072,136.109,1,1092.03,-0.0329
2002192,1,0,17,-66.072,136.109,1,1093.67,0.0248
2002193,1,0,17,-66.072,136.109,1,1095.12,-0.1677
2002194,1,0,17,-66.072,136.109,1,1097.68,-0.2305
2002195,1,0,17,-66.072,136.109,1,1100.44,-0.068
2002196,1,0,17,-66.072,136.109,1,1102.92,0.4002
2002197,1,0,17,-66.072,136.109,1,1105.48,0.5839
2002198,1,0,17,-66.072,136.109,1,1106.15,0.6506
2002199,1,0,17,-66.072,136.109,1,1106.82,0.692
2002200,1,0,17,-66.072,136.109,1,1110.81,0.5812
2002201,1,0,17,-66.072,136.109,1,1114.32,-0.1197
2002202,1,0,17,-66.072,136.109,1,1118.88,-0.551
2002203,1,0,17,-66.072,136.109,1,1120.86,-0.7662
2002204,1,0,17,-66.072,136.109,1,1124.89,-0.3553
2002205,1,0,17,-66.072,136.109,1,1127.19,-0.2053
2002206,1,0,17,-66.072,136.109,1,1131.21,0.0389
2002207,1,0,17,-66.072,136.109,1,1132.27,0.3141
2002208,1,0,17,-66.072,136.109,1,1135.56,0.4176
2002209,1,0,17,-66.072,136.109,1,1138.39,0.2167
2002210,1,0,17,-66.072,136.109,1,1140.44,0.0778
2002211,1,0,17,-66.072,136.109,1,1139.77,-0.1167
2002212,1,0,17,-66.072,136.109,1,1138.14,0
2002213,1,5.07,17,-66.047,136.013,1,1138,0
2002214,1,3.72,17,-66.08,135.99,1,1139.31,0
2002215,1,0,17,-66.08,135.99,1,1138.45,0
2002216,1,2.297,17,-66.068,136.032,1,1137.47,0
2002217,1,0,17,-66.068,136.032,1,1136.33,0
2002218,1,0,17,-66.068,136.032,1,1136.35,-0.13
2002219,1,0,17,-66.068,136.032,1,1133.83,-0.0558
2002220,1,0,17,-66.068,136.032,1,1131.06,0.3363
2002221,1,0,17,-66.068,136.032,1,1129.99,0.5987
2002222,1,0,17,-66.068,136.032,1,1128.56,0.6617
2002223,1,0,17,-66.068,136.032,1,1127.05,0.6489
2002224,1,0,17,-66.068,136.032,1,1126.1,0.7497
2002225,1,0,17,-66.068,136.032,1,1123.42,0.7894
2002226,1,0,17,-66.068,136.032,1,1120.6,0.6766
2002227,1,0,17,-66.068,136.032,1,1117.51,0.6643
2002228,1,0,17,-66.068,136.032,1,1116.03,0.7086
2002229,1,0,17,-66.068,136.032,1,1110.3,0.4595
2002230,1,0,17,-66.068,136.032,1,1105.29,0.4778
2002231,1,0,17,-66.068,136.032,1,1097.82,0.2595
2002232,1,0,17,-66.068,136.032,1,1089.25,0.0659
2002233,1,0,17,-66.068,136.032,1,1081.04,-0.2214
2002234,1,0,17,-66.068,136.032,1,1072.55,-0.5536
2002235,1,0,17,-66.068,136.032,1,1064.32,-1.0706
2002236,1,0,17,-66.068,136.032,1,1056.81,-1.276
2002237,1,0,17,-66.068,136.032,1,1049.07,-1.4872
2002238,1,0,17,-66.068,136.032,1,1037.4,-1.0832
2002239,1,0,17,-66.068,136.032,1,1027.05,-0.8592
2002240,1,0,17,-66.068,136.032,1,1016.3,-0.4798
2002241,1,0,17,-66.068,136.032,1,1006.21,-0.4136
2002242,1,4.941,17,-66.048,136.131,1,995.4,-0.351
2002243,1,0,17,-66.048,136.131,1,984.67,-0.4932
2002244,1,0,17,-66.048,136.131,1,975.54,-0.0822
2002245,1,0,17,-66.048,136.131,1,966.93,-0.0255
2002246,1,0,17,-66.048,136.131,1,956.68,0.152
2002247,1,0,17,-66.048,136.131,1,947.46,0.3159
2002248,1,0,17,-66.048,136.131,1,937.2,0.4662
2002249,1,0,17,-66.048,136.131,1,926.81,0.2573
2002250,1,0,17,-66.048,136.131,1,917.51,0.0924
2002251,1,0,17,-66.048,136.131,1,908.53,-0.1385
2002252,1,0,17,-66.048,136.131,1,899.26,0
