date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,16,-65.13,134.48,1,2418.81,0.0273
2002119,1,0,16,-65.13,134.48,1,2371.51,-0.041
2002120,1,0,16,-65.13,134.48,1,2324.21,-0.0703
2002121,1,0,16,-65.13,134.48,1,2276.91,-0.0708
2002122,1,0,16,-65.13,134.48,1,2229.62,-0.0527
2002123,1,0,16,-65.13,134.48,1,2182.32,-0.0381
2002124,1,21.548,16,-65.258,134.828,1,2135.02,-0.0137
2002125,1,0,16,-65.258,134.828,1,2087.72,0.0205
2002126,1,0,16,-65.258,134.828,1,2040.42,0
2002127,1,0,16,-65.258,134.828,1,1993.12,0
2002128,1,0,16,-65.258,134.828,1,1945.83,0
2002129,1,5.272,16,-65.267,134.717,1,1898.53,0
2002130,1,0,16,-65.267,134.717,1,1851.23,0
2002131,1,0,16,-65.267,134.717,1,1812.27,0
2002132,1,0,16,-65.267,134.717,1,1772.77,0
2002133,1,0,16,-65.267,134.717,1,1724.8,0
2002134,1,7.03,16,-65.247,134.86,1,1683.05,0
2002135,1,3.451,16,-65.217,134.838,1,1642.35,0
2002136,1,0,16,-65.217,134.838,1,1598.62,0
2002137,1,0,16,-65.217,134.838,1,1566.49,0
2002138,1,0,16,-65.217,134.838,1,1531.91,0
2002139,1,10.168,16,-65.28,134.679,1,1502.94,0
2002140,1,0,16,-65.28,134.679,1,1471.97,0
2002141,1,0,16,-65.28,134.679,1,1445.25,0
2002142,1,8.075,16,-65.224,134.789,1,1401.05,0
2002143,1,0,16,-65.224,134.789,1,1378.76,0
2002144,1,0,16,-65.224,134.789,1,1356.66,0
2002145,1,0,16,-65.224,134.789,1,1337.51,0
2002146,1,0,16,-65.224,134.789,1,1318.96,0
2002147,1,0,16,-65.224,134.789,1,1300.6,0
2002148,1,0,16,-65.224,134.789,1,1283.87,0
2002149,1,0,17,-65.224,134.789,1,1268.51,0
2002150,1,0,16,-65.224,134.789,1,1253.85,0
2002151,1,0,16,-65.224,134.789,1,1241.22,0
2002152,1,0,16,-65.224,134.789,1,1229.99,0
2002153,1,0,16,-65.224,134.789,1,1219.66,0
2002154,1,5.337,16,-65.262,134.721,1,1219.72,0
2002155,1,2.994,16,-65.268,134.784,1,1211.54,0
2002156,1,6.347,16,-65.293,134.662,1,1205.18,0
2002157,1,0,16,-65.293,134.662,1,1199.65,0
2002158,1,5.74,16,-65.326,134.567,1,1202.66,0
2002159,1,0,16,-65.326,134.567,1,1199.67,0
2002160,1,0,16,-65.326,134.567,1,1198.07,0
2002161,1,0,16,-65.326,134.567,1,1197.27,0
2002162,1,0,16,-65.326,134.567,1,1198.83,0
2002163,1,13.036,16,-65.234,134.74,1,1202.13,0
2002164,1,0,16,-65.234,134.74,1,1204.02,0
2002165,1,0,16,-65.234,134.74,1,1208.7,0
2002166,1,0,16,-65.234,134.74,1,1213.86,0
2002167,1,0,16,-65.234,134.74,1,1217.78,0
2002168,1,7.753,16,-65.294,134.654,1,1222.21,0
2002169,1,0,16,-65.294,134.654,1,1226.85,0
2002170,1,0,16,-65.294,134.654,1,1231.56,0
2002171,1,0,16,-65.294,134.654,1,1236.57,0
2002172,1,0,16,-65.294,134.654,1,1241.13,0
2002173,1,0,16,-65.294,134.654,1,1246.17,0
2002174,1,0,16,-65.294,134.654,1,1250.95,0
2002175,1,0,16,-65.294,134.654,1,1256.69,0
2002176,1,0,16,-65.294,134.654,1,1261.41,0
2002177,1,0,16,-65.294,134.654,1,1266.01,0
2002178,1,0,16,-65.294,134.654,1,1270.48,0
2002179,1,0,16,-65.294,134.654,1,1274.8,0
2002180,1,8.573,16,-65.238,134.781,1,1278.74,0
2002181,1,0,16,-65.238,134.781,1,1282.57,0
2002182,1,0,16,-65.238,134.781,1,1286.11,0
2002183,1,0,16,-65.238,134.781,1,1289.67,0
2002184,1,0,16,-65.238,134.781,1,1292.99,0
2002185,1,0,16,-65.238,134.781,1,1296.24,0
2002186,1,7.953,16,-65.308,134.813,1,1299.74,0
2002187,1,0,16,-65.308,134.813,1,1302.08,0
2002188,1,0,16,-65.308,134.813,1,1305.6,0
2002189,1,0,16,-65.308,134.813,1,1309.03,0
2002190,1,0,16,-65.308,134.813,1,1312.31,0
2002191,1,0,16,-65.308,134.813,1,1315.48,0
2002192,1,0,16,-65.308,134.813,1,1318.45,0
2002193,1,0,16,-65.308,134.813,1,1321.39,0
2002194,1,0,16,-65.308,134.813,1,1324.49,0
2002195,1,8.246,16,-65.283,134.646,1,1327.45,0
2002196,1,0,16,-65.283,134.646,1,1330.55,0
2002197,1,8.374,16,-65.248,134.806,1,1333.69,0
2002198,1,0,16,-65.248,134.806,1,1336.58,0
2002199,1,0,16,-65.248,134.806,1,1339.33,0
2002200,1,0,16,-65.248,134.806,1,1342.09,0
2002201,1,0,16,-65.248,134.806,1,1344.63,0
2002202,1,0,16,-65.248,134.806,1,1347.17,0
2002203,1,0,16,-65.248,134.806,1,1349.57,0
2002204,1,0,16,-65.248,134.806,1,1351.98,0
2002205,1,0,16,-65.248,134.806,1,1354.19,0
2002206,1,0,16,-65.248,134.806,1,1356.45,0
2002207,1,0,16,-65.248,134.806,1,1358.56,0
2002208,1,0,16,-65.248,134.806,1,1360.45,0
2002209,1,0,16,-65.248,134.806,1,1362.31,0
2002210,1,0,16,-65.248,134.806,1,1364.16,0
2002211,1,0,16,-65.248,134.806,1,1365.34,0
2002212,1,0,16,-65.248,134.806,1,1366.65,0
2002213,1,10.372,16,-65.279,134.596,1,1367.45,0
2002214,1,0,16,-65.279,134.596,1,1368.43,0
2002215,1,7.933,16,-65.26,134.76,1,1369.1,0
2002216,1,0,16,-65.26,134.76,1,1370.62,0
2002217,1,7.3,16,-65.283,134.612,1,1372.79,0
2002218,1,0,16,-65.283,134.612,1,1373.8,0
2002219,1,6.658,16,-65.245,134.723,1,1374.94,0
2002220,1,0,16,-65.245,134.723,1,1378.03,0
2002221,1,0,16,-65.245,134.723,1,1382.14,0
2002222,1,7.545,16,-65.24,134.885,1,1386.48,0
2002223,1,0,16,-65.24,134.885,1,1387.98,0
2002224,1,0,16,-65.24,134.885,1,1393.7,0
2002225,1,3.451,16,-65.224,134.821,1,1401.7,0
2002226,1,0,16,-65.224,134.821,1,1409.94,0
2002227,1,0,16,-65.224,134.821,1,1421.27,0
2002228,1,0,16,-65.224,134.821,1,1432.9,0
2002229,1,0,16,-65.224,134.821,1,1438.01,0
2002230,1,0,16,-65.224,134.821,1,1444.37,0
2002231,1,5.837,16,-65.231,134.696,1,1460.89,0
2002232,1,0,16,-65.231,134.696,1,1477.91,0
2002233,1,3.474,16,-65.234,134.622,1,1497.16,0
2002234,1,6.335,16,-65.245,134.756,1,1516.78,0
2002235,1,7.942,16,-65.196,134.88,1,1538.55,0
2002236,1,0,16,-65.196,134.88,1,1560.71,0
2002237,1,16.817,16,-65.297,134.611,1,1585.53,0
2002238,1,0,16,-65.297,134.611,1,1610.78,0
2002239,1,0,16,-65.297,134.611,1,1637.72,0
2002240,1,0,16,-65.297,134.611,1,1666.65,0
2002241,1,10.835,16,-65.246,134.81,1,1694.69,0
2002242,1,0,16,-65.246,134.81,1,1722.17,0
2002243,1,0,16,-65.246,134.81,1,1752.7,0
2002244,1,0,16,-65.246,134.81,1,1797.69,0
2002245,1,0,16,-65.246,134.81,1,1829.49,0
2002246,1,0,16,-65.246,134.81,1,1861.44,0
2002247,1,0,16,-65.246,134.81,1,1894.89,0
2002248,1,0,16,-65.246,134.81,1,1932.18,0
2002249,1,0,16,-65.246,134.81,1,1966.55,0
2002250,1,0,16,-65.246,134.81,1,2000.13,0
2002251,1,0,16,-65.246,134.81,1,2033.62,0
2002252,1,0,16,-65.246,134.81,1,2063.99,0
2002253,1,0,16,-65.246,134.81,1,2094.57,0
2002254,1,0,16,-65.246,134.81,1,2131.06,0
2002255,1,0,16,-65.246,134.81,1,2166.28,0
2002256,1,15.503,16,-65.353,134.594,1,2190.39,0
2002257,1,0,16,-65.353,134.594,1,2213.12,0
2002258,1,0,16,-65.353,134.594,1,2231.09,0
2002259,1,0,16,-65.353,134.594,1,2247.68,0
2002260,1,0,16,-65.353,134.594,1,2257.57,0
2002261,1,10.631,16,-65.27,134.71,1,2266.4,0
2002262,1,0,16,-65.27,134.71,1,2270.38,0
2002263,1,0,16,-65.27,134.71,1,2273.4,0
2002264,1,0,16,-65.27,134.71,1,2271.38,0
2002265,1,0,16,-65.27,134.71,1,2266.78,0
2002266,1,0,16,-65.27,134.71,2,2260.24,0
2002267,1,0,16,-65.27,134.71,2,2253.47,0
2002268,1,0,16,-65.27,134.71,2,2243.88,0
2002269,1,0,16,-65.27,134.71,1,2219.52,0
2002270,1,0,16,-65.27,134.71,1,2206.06,0
2002271,1,0,16,-65.27,134.71,1,2191.2,0
2002272,1,0,16,-65.27,134.71,1,2174.73,0
2002273,1,0,16,-65.27,134.71,1,2156.88,0
2002274,1,0,16,-65.27,134.71,1,2137.71,0
2002275,1,0,16,-65.27,134.71,1,2117.05,0
2002276,1,0,16,-65.27,134.71,1,2095.99,0
2002277,1,0,16,-65.27,134.71,1,2075.01,0
2002278,1,0,16,-65.27,134.71,1,2053.52,0
2002279,1,0,16,-65.27,134.71,1,2032.7,0
2002280,1,0,16,-65.27,134.71,1,2011.94,0
2002281,1,0,16,-65.27,134.71,1,1992.08,0
2002282,1,0,16,-65.27,134.71,1,1973.02,0
2002283,1,0,16,-65.27,134.71,1,1956.66,0
2002284,1,0,16,-65.27,134.71,1,1941.08,0
2002285,1,0,16,-65.27,134.71,1,1930.09,0
2002286,1,0,16,-65.27,134.71,1,1919.91,0
2002287,1,0,16,-65.27,134.71,1,1911.78,0
2002288,1,0,16,-65.27,134.71,1,1904.34,0
2002289,1,0,16,-65.27,134.71,1,1900.05,0
2002290,1,0,16,-65.27,134.71,1,1896.45,0
2002291,1,0,16,-65.27,134.71,1,1895.68,0
2002292,1,0,16,-65.27,134.71,2,1894.88,0
2002293,1,0,16,-65.27,134.71,2,1895.89,0
2002294,1,0,16,-65.27,134.71,2,1896.25,0
2002295,1,0,16,-65.27,134.71,2,1898.99,0
2002296,1,0,16,-65.27,134.71,2,1900.18,0
2002297,1,0,16,-65.27,134.71,2,1904.71,0
2002298,1,0,16,-65.27,134.71,2,1910.1,0
2002299,1,0,16,-65.27,134.71,2,1917.04,0
2002300,1,0,16,-65.27,134.71,2,1918.82,0
2002301,1,0,16,-65.27,134.71,2,1929.16,0
2002302,1,0,16,-65.27,134.71,2,1940.39,0
2002303,1,0,16,-65.27,134.71,2,1955.21,0
2002304,1,0,16,-65.27,134.71,1,1971.11,0
2002305,1,0,16,-65.27,134.71,1,1989.02,0
2002306,1,0,16,-65.27,134.71,1,2008.25,0
2002307,1,0,16,-65.27,134.71,1,2014.15,0
2002308,1,0,16,-65.27,134.71,1,2036.76,0
2002309,1,0,16,-65.27,134.71,1,2061.27,0
2002310,1,0,16,-65.27,134.71,1,2087.22,0
2002311,1,0,16,-65.27,134.71,1,2115.04,0
2002312,1,0,16,-65.27,134.71,1,2144.02,0
2002313,1,0,16,-65.27,134.71,1,2173.37,0
2002314,1,0,16,-65.27,134.71,1,2205.25,0
2002315,1,0,16,-65.27,134.71,1,2237.33,0
2002316,1,0,16,-65.27,134.71,1,2281.53,0
2002317,1,0,16,-65.27,134.71,1,2315.05,0
2002318,1,0,16,-65.27,134.71,1,2349.91,0
2002319,1,0,16,-65.27,134.71,1,2391.3,0
2002320,1,0,16,-65.27,134.71,1,2432.22,0
2002321,1,0,16,-65.27,134.71,1,2474.69,0
2002322,1,0,16,-65.27,134.71,1,2510.9,0
2002323,1,0,17,-65.27,134.71,1,2550.04,0
2002324,1,0,16,-65.27,134.71,1,2588.64,0
2002325,1,0,16,-65.27,134.71,1,2632.61,0
2002326,1,0,16,-65.27,134.71,1,2667.27,0
2002327,1,0,16,-65.27,134.71,1,2701.47,0
2002328,1,0,16,-65.27,134.71,1,2733.2,0
2002329,1,0,16,-65.27,134.71,1,2763.15,0
2002330,1,0,16,-65.27,134.71,1,2791.64,0
