date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005016,0,0,16,-75.488,-34.022,2,2302.5,0
2005017,1,0,16,-75.488,-34.022,2,2295.87,0
2005018,1,0,16,-75.488,-34.022,2,2289.25,0
2005019,1,13.497,16,-75.398,-33.697,2,2282.63,0
2005020,1,0,16,-75.398,-33.697,2,2276.01,0
2005021,1,0,16,-75.398,-33.697,2,2269.38,0
2005022,1,0,16,-75.398,-33.697,2,2262.76,0
2005023,1,0,16,-75.398,-33.697,2,2256.14,0
2005024,1,0,16,-75.398,-33.697,2,2249.52,0
2005025,1,0,16,-75.398,-33.697,2,2242.9,0.0272
2005026,1,0,16,-75.398,-33.697,2,2236.27,0.0559
2005027,1,11.422,17,-75.296,-33.745,2,2229.65,-0.0727
2005028,1,11.423,16,-75.194,-33.794,2,2223.03,-0.2662
2005029,1,0,16,-75.194,-33.794,2,2217.69,-0.2599
2005030,1,0,16,-75.194,-33.794,2,2208.76,-0.2772
2005031,1,0,16,-75.194,-33.794,2,2200.78,-0.2643
2005032,1,11.444,16,-75.098,-33.942,2,2189.81,-0.215
2005033,1,9.567,16,-75.03,-33.735,2,2182.02,-0.1333
2005034,1,0,16,-75.03,-33.735,2,2169.38,-0.0588
2005035,1,9.237,16,-75.091,-33.517,2,2158.36,-0.0959
2005036,1,0,16,-75.091,-33.517,2,2148.08,-0.2183
2005037,1,0,16,-75.091,-33.517,2,2135.14,-0.1099
2005038,1,7.907,16,-75.144,-33.329,2,2119.17,-0.0254
2005039,1,0,16,-75.144,-33.329,2,2100.2,0.0389
2005040,1,0,17,-75.144,-33.329,2,2079.35,0.0979
2005041,1,0,16,-75.144,-33.329,2,2057.58,0.1159
2005042,1,15.455,16,-75.271,-33.109,2,2034.85,0.1308
2005043,1,20.804,16,-75.42,-33.557,2,2011.25,0.1279
2005044,1,0,16,-75.42,-33.557,2,1986.81,0.0173
2005045,1,0,16,-75.42,-33.557,2,1960.25,-0.0095
2005046,1,0,16,-75.42,-33.557,2,1931.57,0.0067
2005047,1,0,16,-75.42,-33.557,2,1900.61,-0.0101
2005048,1,0,16,-75.42,-33.557,2,1869.05,0
2005049,1,9.363,16,-75.505,-33.535,2,1836.68,0.004
2005050,1,16.274,16,-75.642,-33.739,2,1804.68,-0.017
2005051,1,14.237,16,-75.722,-34.147,2,1770.44,0.0176
2005052,1,0,16,-75.722,-34.147,2,1736.67,0.0101
2005053,1,12.885,16,-75.605,-34.14,2,1703.47,0.0384
2005054,1,20.53,16,-75.457,-33.699,2,1669.3,-0.0922
2005055,1,0,16,-75.457,-33.699,2,1636.96,-0.0792
2005056,1,10.063,16,-75.547,-33.74,2,1607.67,0.0328
2005057,1,0,16,-75.547,-33.74,2,1577.07,-0.1032
2005058,1,0,16,-75.547,-33.74,2,1542.98,-0.1917
2005059,1,0,16,-75.547,-33.74,2,1513.78,-0.0903
2005060,1,0,16,-75.547,-33.74,2,1480.39,-0.0995
2005061,1,0,16,-75.547,-33.74,2,1448.04,0.1287
2005062,1,0,16,-75.547,-33.74,2,1416.76,0.1344
2005063,1,0,16,-75.547,-33.74,2,1387.36,0.1449
2005064,1,12.59,16,-75.466,-33.423,2,1362.15,0.3109
2005065,1,0,16,-75.466,-33.423,2,1341.16,0.1727
2005066,1,0,16,-75.466,-33.423,1,1321.08,0.1118
2005067,1,0,16,-75.466,-33.423,1,1302.21,0.1061
2005068,1,9.948,16,-75.535,-33.652,1,1282.64,0.0489
2005069,1,0,16,-75.535,-33.652,1,1267.87,0.1597
2005070,1,0,16,-75.535,-33.652,2,1256.58,0.157
2005071,1,7.975,16,-75.471,-33.523,2,1253.15,0.0273
2005072,1,0,16,-75.471,-33.523,2,1262.01,0.1265
2005073,1,8.09,16,-75.398,-33.523,2,1260.39,0.1252
2005074,1,8.856,16,-75.319,-33.568,2,1272.68,0.1053
2005075,1,10.148,16,-75.242,-33.37,2,1281.33,0.05
2005076,1,7.345,16,-75.188,-33.221,2,1300.21,-0.0713
2005077,1,0,16,-75.188,-33.221,2,1312.75,0.0276
2005078,1,19.833,16,-75.025,-32.94,2,1321.96,0.1069
2005079,1,12.106,16,-74.917,-33.002,2,1332.14,0.0665
2005080,1,7.449,16,-74.85,-32.977,2,1342.86,0.2
2005081,1,9.43,16,-74.77,-32.867,2,1351.77,0.0922
2005082,1,0,16,-74.77,-32.867,2,1364.13,-0.0087
2005083,1,6.172,16,-74.718,-32.942,2,1375.68,-0.096
2005084,1,18.352,16,-74.655,-33.52,2,1387.33,-0.2749
2005085,1,16.043,16,-74.591,-34.009,2,1399.33,-0.1598
2005086,1,11.677,16,-74.571,-34.398,2,1409.43,-0.2331
2005087,1,21.677,16,-74.463,-35.009,2,1420.9,-0.2798
2005088,1,18.12,16,-74.502,-35.602,2,1433.14,-0.0968
2005089,1,23.868,16,-74.46,-36.39,1,1445.9,-0.1203
2005090,1,17.031,16,-74.465,-36.963,1,1456.78,0.0026
2005091,1,26.708,16,-74.553,-37.803,1,1467.49,0.0052
2005092,1,10.91,16,-74.455,-37.747,1,1477.28,-0.0365
2005093,1,10.394,16,-74.411,-38.055,1,1488.32,-0.0463
2005094,1,13.566,16,-74.289,-38.026,1,1495.35,-0.0824
2005095,1,14.985,16,-74.155,-38.07,1,1500.51,-0.077
2005096,1,9.733,16,-74.163,-38.39,1,1499.12,0.0599
2005097,1,7.906,16,-74.21,-38.587,1,1487.41,0.1342
2005098,1,0,16,-74.21,-38.587,1,1487.4,0.2693
2005099,1,19.184,16,-74.181,-39.213,1,1475.73,0.0086
2005100,1,19.322,16,-74.064,-39.684,1,1465.98,-0.1855
2005101,1,12.995,16,-73.965,-39.91,1,1447.29,-0.2744
2005102,1,17.079,16,-73.811,-39.876,1,1434.37,-0.5259
2005103,1,12.782,16,-73.699,-39.97,1,1424.87,-0.6913
2005104,1,12.235,16,-73.592,-39.882,1,1414.01,-0.8742
2005105,1,0,16,-73.592,-39.882,1,1403.17,-0.919
2005106,1,10.439,16,-73.586,-40.214,1,1390.4,-0.8208
2005107,1,26.141,16,-73.579,-41.048,1,1378.95,-0.7683
2005108,1,14.612,16,-73.5,-41.418,1,1366.66,-0.52
2005109,1,13.783,16,-73.425,-41.766,1,1354.85,-0.1611
2005110,1,8.173,16,-73.401,-42.01,1,1344.04,0.0762
2005111,1,12.502,16,-73.366,-42.385,2,1332.72,-0.1174
2005112,1,11.043,16,-73.267,-42.382,2,1320.96,-0.1978
2005113,1,0,16,-73.267,-42.382,2,1308.18,-0.0325
2005114,1,5.699,16,-73.308,-42.274,2,1295.11,-0.2246
2005115,1,16.909,16,-73.219,-42.704,2,1282.59,-0.2461
2005116,1,23.275,16,-73.009,-42.737,2,1269.91,0.0153
2005117,1,32.082,16,-72.721,-42.665,2,1257.47,0.2488
2005118,1,24.587,16,-72.506,-42.848,1,1244.8,0.4545
2005119,1,16.794,16,-72.355,-42.828,1,1232.54,0.1197
2005120,1,14.51,16,-72.256,-43.108,1,1218.76,0.3505
2005121,1,0,16,-72.256,-43.108,1,1200.49,0.4317
2005122,1,17.043,16,-72.209,-43.587,2,1183.11,0.217
2005123,1,26.97,16,-72.181,-44.377,2,1166.62,0.1808
2005124,1,15.735,16,-72.089,-44.729,2,1148.79,0.2491
2005125,1,12.482,16,-71.998,-44.94,2,1133.13,0.0453
2005126,1,11.966,16,-71.9,-45.087,2,1117.55,0.0864
2005127,1,13.829,16,-71.778,-45.01,1,1102.7,-0.1925
2005128,1,10.616,16,-71.688,-45.119,2,1088.31,-0.3011
2005129,1,8.505,16,-71.686,-44.875,2,1074.15,-0.0511
2005130,1,0,16,-71.686,-44.875,2,1060.54,0.0962
2005131,1,0,16,-71.686,-44.875,2,1047.02,0.3092
2005132,1,6.756,16,-71.735,-44.989,2,1033.62,0.0731
2005133,1,7.057,16,-71.785,-45.116,2,1022.68,0.1661
2005134,1,0,16,-71.785,-45.116,2,1011.25,0.216
2005135,1,13.7,16,-71.693,-45.378,2,1000.33,0.0149
2005136,1,11.932,16,-71.586,-45.357,2,996.02,-0.2814
2005137,1,8.684,16,-71.512,-45.273,2,991.24,0.2046
